rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
59,1956,Persistence of reserpine action after the disappearance of drug from brain: effect on serotonin.,"S. Hess, Parkhurst A. Shore, Bernard B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1956-09-01,70,0,87.13,"EEG, MEG, and Electrophysiology",EEG;non-human,"Reserpine, administered intravenously as a single large dose to rabbits, readily entered the brain, reaching a maximal level within 15 minutes when it was considerably higher than that concurrently present in plasma.",high citation signal (70),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)11716-3,685d3b529c274a35d46f11a45eed40204e51c825,https://doi.org/10.1016/s0022-3565(25)11716-3,,,,JournalArticle,unknown,brain; brain in title,"Reserpine, administered intravenously as a single large dose to rabbits, readily entered the brain, reaching a maximal level within 15 minutes when it was considerably higher than that concurrently present in plasma. It rapidly disappeared from the brain, during the time the central actions were becoming more marked, and was almost undetectable in about 4 hours. The drug also disappeared rapidly from plasma and other tissues and was virtually absent from the body within 13 hours. Reserpine produced profound central effects, including sedation, which persisted for about 48 hours. These effects were temporally related to a marked change in brain serotonin and not to the concentration of reserpine. These results are highly indicative that reserpine does not act per se but causes its central effects by producing a persistent change in brain serotonin."
60,1956,The relation between the startle reaction and the non-specific EEG response to sudden stimuli with a discussion on the mechanism of arousal.,L. Larsson,Electroencephalography and Clinical Neurophysiology,1956-11-01,70,0,81.13,"EEG, MEG, and Electrophysiology",EEG;human,"Positions The relation between the startle reaction and the non-specific EEG response to sudden stimuli with a discussion on the mechanism of arousal. within EEG, MEG, and Electrophysiology.",high citation signal (70); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(56)90090-6,078251e1740d3736291ea4e154d3268cb5be2820,https://doi.org/10.1016/0013-4694(56)90090-6,,,,JournalArticle,unknown,eeg,
61,1956,The measurable parameters of the cerebral cortex and their significance in its organization.,Sholl Da,Unknown venue,1956,69,1,86.47,General Brain Science and Reviews,,Positions The measurable parameters of the cerebral cortex and their significance in its organization. within General Brain Science and Reviews.,high citation signal (69),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,c6db4761e7f88e8ad243582df7143b0484ed24ca,https://www.semanticscholar.org/paper/c6db4761e7f88e8ad243582df7143b0484ed24ca,,,,paper,unknown,cerebral; cortex; neuroscience term,
62,1956,A STUDY OF ABNORMAL BLOOD-BRAIN PERMEABILITY IN EXPERIMENTAL ALLERGIC ENCEPHALOMYELITIS,C. F. Barlow,Journal of Neuropathology and Experimental Neurology,1956-04-01,69,0,96.47,Clinical Neurology and Neurodegeneration,,Positions A STUDY OF ABNORMAL BLOOD-BRAIN PERMEABILITY IN EXPERIMENTAL ALLERGIC ENCEPHALOMYELITIS within Clinical Neurology and Neurodegeneration.,high citation signal (69); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005072-195604000-00005,f0b2ae9fbb299bf3d083a086e403d8027f5e20a2,https://doi.org/10.1097/00005072-195604000-00005,,,,JournalArticle,unknown,brain; brain in title,
63,1956,Amino acid decarboxylases in rat brain and liver.,A. Davison,Biochimica et Biophysica Acta,1956,66,1,84.88,General Brain Science and Reviews,non-human,Positions Amino acid decarboxylases in rat brain and liver. within General Brain Science and Reviews.,high citation signal (66),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-3002(56)90386-9,394baa0b83d1a792b2301560f73ff003af4a8ede,https://doi.org/10.1016/0006-3002(56)90386-9,,,,JournalArticle,unknown,brain; brain in title,
64,1956,Inhibitory Action of Chlorpromazine on the Oxidation of D-Amino-Acid in the Diencephalon Part of the Brain,"K. Yagi, T. Nagatsu, T. Ozawa",Nature,1956-05-12,66,1,95.68,General Brain Science and Reviews,,Positions Inhibitory Action of Chlorpromazine on the Oxidation of D-Amino-Acid in the Diencephalon Part of the Brain within General Brain Science and Reviews.,high citation signal (66); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/177891A0,43e22f9e89314515b9db28932bfa9e7d014bc9bc,https://doi.org/10.1038/177891A0,,,,JournalArticle,unknown,brain; brain in title,
65,1956,Chamber for microelectrode studies in the cerebral cortex.,P. W. Davies,Science,1956-07-27,65,1,97.41,General Brain Science and Reviews,,Positions Chamber for microelectrode studies in the cerebral cortex. within General Brain Science and Reviews.,high citation signal (65); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.124.3213.179,345e94cf3db0022721f649d9eb75a443a39c31ba,https://doi.org/10.1126/SCIENCE.124.3213.179,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
66,1956,Temporary circulatory occlusion to the brain of the hypothermic dog.,"S. B. Marshall, J. C. Owens, H. Swan",Archives of Surgery,1956,64,0,83.14,General Brain Science and Reviews,,Positions Temporary circulatory occlusion to the brain of the hypothermic dog. within General Brain Science and Reviews.,high citation signal (64),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHSURG.1956.01270190100011,ad1577fc8839b40b4db994254696e94ea2e6ddcb,https://doi.org/10.1001/ARCHSURG.1956.01270190100011,,,,JournalArticle,unknown,brain; brain in title,
67,1956,Brain stem haemorrhages in expanding supratentorial conditions.,"R. Johnson, P. Yates",Acta Radiologica,1956-07-01,63,0,87.06,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"Positions Brain stem haemorrhages in expanding supratentorial conditions. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (63); open-access PDF metadata,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3109/00016925609170834,efc5b42c19a99056c95e6d6c1668bd712148330a,https://doi.org/10.3109/00016925609170834,,https://www.tandfonline.com/doi/pdf/10.3109/00016925609170834?needAccess=true,,JournalArticle,unknown,brain; brain in title,
68,1956,Effects of chlorpromazine on the central nervous system of the cat: a possible neural basis for action.,J. B. Preston,Journal of Pharmacology and Experimental Therapeutics,1956-09-01,62,0,92.98,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,"The effect of chlorpromazine in the cat was studied on the monosynaptic and polysynaptic reflex arcs of the spinal cord, the ascending somato-sensory system, the cerebral cortical arousal pattern following stimulation of the ascending reticular activating system, and the spontaneous and evoked discharges on the isolated cerebral cortex.",high citation signal (62),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)11706-0,ff0566b32bb0d71363fbd8566e7703b379218d24,https://doi.org/10.1016/s0022-3565(25)11706-0,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neural; neuroscience term,"The effect of chlorpromazine in the cat was studied on the monosynaptic and polysynaptic reflex arcs of the spinal cord, the ascending somato-sensory system, the cerebral cortical arousal pattern following stimulation of the ascending reticular activating system, and the spontaneous and evoked discharges on the isolated cerebral cortex. Doses of chlorpromazine exceeding those which caused obvious changes in behavior of intact unanesthetized cats produced no observable changes in any of these preparations, with the exception of a limited and equivocal depression of the cortical arousal pattern following stimulation of the medial reticular formation. Therefore, the scope of study was widened by a simultaneous sampling of a number of cortical and subcortical areas by means of gangs of electrodes oriented stereotaxically. Chlorpromazine in doses exceeding the minimal effective dose for behavior changes in the intact unanesthetized animal produced a marked increase in spontaneous activity in the amygdaloid nuclear complex. With larger doses of chlorpromazine synchronized spike activity, typical of ""grand-mal"" type seizure discharges, appeared throughout the brain stem and cerebral cortex. The relative sensitivity of the amygdaloid spontaneous activity to chlorpromazine as compared to other cortical and brain stem areas suggests a possible mechanism of action, for the amygdaloid complex has been suggested by others to mediate an inhibitory influence over wide areas of the brain."
69,1956,Sensory and motor localization in cerebral cortex of porcupine (Erethizon dorsatum).,"R. Lende, C. Woolsey",Journal of Neurophysiology,1956-11-01,62,2,84.58,General Brain Science and Reviews,,Positions Sensory and motor localization in cerebral cortex of porcupine (Erethizon dorsatum). within General Brain Science and Reviews.,high citation signal (62),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1956.19.6.544,c8d1b9754855bed7ee7070e0754136f29881d6c3,https://doi.org/10.1152/JN.1956.19.6.544,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
70,1956,Unusual EEG in unconscious patient with brain stem atrophy.,"A. Lundervold, T. Hauge, AAGOT CHR. Löken",Electroencephalography and Clinical Neurophysiology,1956-11-01,62,0,86.98,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Unusual EEG in unconscious patient with brain stem atrophy. within EEG, MEG, and Electrophysiology.",high citation signal (62); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(56)90095-5,e44136d5e00436970168ac9b4eda4c30f8a6d2c0,https://doi.org/10.1016/0013-4694(56)90095-5,,,,JournalArticle,unknown,brain; eeg; brain in title,
71,1956,Daily Changes in 5-Hydroxytryptamine Concentration in Mouse Brain.∗ †,"P. Albrecht, M. Visscher, J. J. Bittner, F. Halberg",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1956-08-01,62,0,83.78,General Brain Science and Reviews,non-human,Positions Daily Changes in 5-Hydroxytryptamine Concentration in Mouse Brain.∗ † within General Brain Science and Reviews.,high citation signal (62),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3181/00379727-92-22586,4191cb0f217c314ff9874c28b353239a8c830528,https://doi.org/10.3181/00379727-92-22586,,,,JournalArticle,unknown,brain; brain in title,
72,1956,Effect of focal epileptogenic lesions and their ablation upon conditioned electrical responses of the brain in the monkey.,"Frank Morrell, Frank Morrell, Lamar Roberts, Lamar Roberts, Herbert H. Jasper, Herbert H. Jasper",Electroencephalography and Clinical Neurophysiology,1956-05-01,62,0,86.18,"EEG, MEG, and Electrophysiology",EEG;human;non-human,"Positions Effect of focal epileptogenic lesions and their ablation upon conditioned electrical responses of the brain in the monkey. within EEG, MEG, and Electrophysiology.",high citation signal (62); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0013-4694(56)90115-8,86a958e450b1247d61520da7093bdbec3bd82fd8,https://doi.org/10.1016/0013-4694(56)90115-8,,,,JournalArticle,unknown,brain; brain in title,
73,1956,Cytoarchitecture of the human brain stem,E. Spiegel,Unknown venue,1956-11-01,61,2,83.49,General Brain Science and Reviews,human,Positions Cytoarchitecture of the human brain stem within General Brain Science and Reviews.,high citation signal (61); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(56)90110-9,54071558d8b14cab4d0b341a6369bc54f7737460,https://doi.org/10.1016/0013-4694(56)90110-9,,,,paper,unknown,brain; brain in title,
74,1956,Brain tumors in children; clinical analysis of 164 cases.,"C. Davis, G. Odom, B. Woodhall",Pediatrics,1956-12-01,60,0,83.2,Clinical Neurology and Neurodegeneration,human,Positions Brain tumors in children; clinical analysis of 164 cases. within Clinical Neurology and Neurodegeneration.,high citation signal (60); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,316cd5b4a618d8462c3ea0ae533f95a0eb1be548,https://www.semanticscholar.org/paper/316cd5b4a618d8462c3ea0ae533f95a0eb1be548,,,,JournalArticle; Review,unknown,brain; brain in title,
75,1956,"Microdetermination of alpha-keto acids with special reference to malic, lactic, and glutamic dehydrogenases in brain.","E. Robins, N. R. Roberts, K. M. Eydt, O. H. Lowry, D. Smith",Journal of Biological Chemistry,1956-02-01,60,0,86.2,General Brain Science and Reviews,non-human,"Previous studies have indicated marked differences in the quantitative distribution of a number of enzymes, as well as other substances, in various histologically distinct areas of the nervous system (l-4).",high citation signal (60); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)65852-1,b58ba47e4a77d306d3e6bbac8e3b9a18b8c66c3c,https://doi.org/10.1016/s0021-9258(18)65852-1,,https://doi.org/10.1016/s0021-9258(18)65852-1,,JournalArticle,unknown,brain; brain in title,"Previous studies have indicated marked differences in the quantitative distribution of a number of enzymes, as well as other substances, in various histologically distinct areas of the nervous system (l-4). An earlier method (2) for MDH, LDH, and GDH' in brain required 0.3, 1.5, and 10 y of brain, dry weight, respectively, for the determination of these enzymatic activities. Some of the histological heterogeneity of the central nervous system may be circumvented through the use of bits of tissue of this small size, permitting histological-biochemical correlations to be made. It would be advantageous to have methods requiring even less tissue (0.1 -r) to allow sampling from the thin layers of the retina, for example, or from parts of the brain where the many histological components are intimately mixed together. Since MDH, LDH, and GDH convert the respective substrates to cr-keto acids, a sensitive method for the determination of cr-keto acids was desired. lt was found that cr-keto acids when allowed to react with QH give products having very high absorption maxima in the ultraviolet (305 mp). The reagent has been shown to be applicable to the measurement of as little as 4 X 10-l"" mole of thirteen or-keto acids. It has also been shown that cr-keto acids may be determined in the presence of @-keto acids, ketones, and aldehydes, because the latter compounds give unstable products with absorptions at 305 rnp which virtually disappear with time. The reagent is even more sensitive when used for the measurement of the activities of the three enzymes because the DPNH produced during the enzymatic reaction has in acid an appreciable absorption at 305 rnp which is greater in the presence of QH. MDH and LDH have been measured in 0.1 y or"
76,1956,"Astrocytoma of the brain and spinal cord; a review of 176 cases, 1940-1949.","A. Elvidge, L. Levy",Journal of Neurosurgery,1956-09-01,59,0,89.7,General Brain Science and Reviews,,"Positions Astrocytoma of the brain and spinal cord; a review of 176 cases, 1940-1949. within General Brain Science and Reviews.",high citation signal (59); synthesis or review value,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1956.13.5.0413,9b3de762dceb54bdbd50579cb7565b251dbf8ba0,https://doi.org/10.3171/JNS.1956.13.5.0413,,,,JournalArticle; Review,unknown,brain; brain in title,
77,1956,The effect on delayed-alternation test performance of stimulating or destroying electrically structures within the frontal lobes of the monkey's brain.,"H. Rosvold, J. Delgado",Journal of Comparative and Physiological Psychology,1956,59,2,82.9,General Brain Science and Reviews,non-human,Positions The effect on delayed-alternation test performance of stimulating or destroying electrically structures within the frontal lobes of the monkey's brain. within General Brain Science and Reviews.,high citation signal (59),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,b12d4f8340fba00b8d3a0ace88734dbf900ab16b,https://www.semanticscholar.org/paper/b12d4f8340fba00b8d3a0ace88734dbf900ab16b,,,,JournalArticle,unknown,brain; brain in title,
78,1956,A characteristic form of overactive behaviour in brain damaged children.,T. Ingram,Journal of Mental Science,1956-07-01,58,1,94.6,"Brain Development, Plasticity, and Connectomics",human,"Positions A characteristic form of overactive behaviour in brain damaged children. within Brain Development, Plasticity, and Connectomics.",high citation signal (58); recognized venue; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1192/BJP.102.428.550,bb47b368bd3ac4e7421e660135ec4a5fda5190b7,https://doi.org/10.1192/BJP.102.428.550,,,,JournalArticle,unknown,brain; brain in title,
79,1956,Brain tissue in the nose and throat.,"N. Low, L. Scheinberg, D. Andersen",Pediatrics,1956-08-01,55,1,84.86,Clinical Neurology and Neurodegeneration,human;non-human,"Including the present cases, at least 38 cases of tumors in the nose and throat consisting of brain elements have been described during the last 55 years.",high citation signal (55); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1542/peds.18.2.254,f7fa7d1c4ca7c64dc7a77cdb6116976804148d15,https://doi.org/10.1542/peds.18.2.254,,,,JournalArticle,unknown,brain; cerebral; brain in title,"Including the present cases, at least 38 cases of tumors in the nose and throat consisting of brain elements have been described during the last 55 years. They are congenital anomalies which probably represent completely or partially severed remnants of the anterior cerebral vesicle. Our 3 patients illustrate different clinical pictures which may be presented by these tumors. When a tumor is encountered near the nose or in the pharynx, this anomaly should be kept in mind because of the occasional connection with the brain or meninges and the consequent risk of meningitis."
80,1956,Collateral circulation to the brain of the dog following bilateral ligation of the carotid and vertebral arteries.,"J. P. Whisnant, C. Millikan, Khalil G. Wakim, G. P. Sayre",American Journal of Physiology,1956-08-01,55,0,80.46,General Brain Science and Reviews,,Positions Collateral circulation to the brain of the dog following bilateral ligation of the carotid and vertebral arteries. within General Brain Science and Reviews.,high citation signal (55),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1956.186.2.275,b47f811bd14a279e0f6cecc6367d32860737c6d3,https://doi.org/10.1152/AJPLEGACY.1956.186.2.275,,,,JournalArticle,unknown,brain; brain in title,
81,1956,Cortical projection of the thalamic ventrolateral nuclear group in monkeys,"K. Chow, K. Pribram",The Journal of comparative neurology,1956-02-01,55,0,87.66,Clinical Neurology and Neurodegeneration,non-human,Positions Cortical projection of the thalamic ventrolateral nuclear group in monkeys within Clinical Neurology and Neurodegeneration.,high citation signal (55); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/CNE.901040106,25d12abf63d62118d4d7b6215e5c62193d725702,https://doi.org/10.1002/CNE.901040106,,,,JournalArticle,unknown,cortical,
82,1956,THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-I. ARCHITECTONIC DISTRIBUTION OF TEN CHEMICAL CONSTITUENTS IN THE MOTOR AND VISUAL CORTICES *,"E. Robins, D. E. Smith, K. M. Eydt",Journal of Neurochemistry,1956-05-01,54,0,82.13,General Brain Science and Reviews,,Positions THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-I. ARCHITECTONIC DISTRIBUTION OF TEN CHEMICAL CONSTITUENTS IN THE MOTOR AND VISUAL CORTICES * within General Brain Science and Reviews.,high citation signal (54),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1956.tb12054.x,c8f0fecffe9a496267ba55d5535da016dfc6b2bd,https://doi.org/10.1111/j.1471-4159.1956.tb12054.x,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
83,1956,The effect of chlorpromazine on respiration and glycolysis in rat brain.,"J. Bernsohn, I. Namajuska, L. Cochrane",Archives of Biochemistry and Biophysics,1956-06-01,54,0,81.33,General Brain Science and Reviews,non-human,Positions The effect of chlorpromazine on respiration and glycolysis in rat brain. within General Brain Science and Reviews.,high citation signal (54),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0003-9861(56)90125-4,3d180035d71d0263a9ed9b759e77014acefb93e8,https://doi.org/10.1016/0003-9861(56)90125-4,,,,JournalArticle,unknown,brain; brain in title,
84,1956,Factors affecting the potassium content of incubated brain slices.,"K. Elliott, H. Pappius",Canadian Journal of Biochemistry and Physiology,1956-09-01,53,0,79.8,General Brain Science and Reviews,,Positions Factors affecting the potassium content of incubated brain slices. within General Brain Science and Reviews.,high citation signal (53),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1139/O56-109,5922a72d6dc69e9d1ef9af7eb7a505200ff349bb,https://doi.org/10.1139/O56-109,,,,JournalArticle,unknown,brain; brain in title,
85,1956,"MALFORMATION OF THE ADULT BRAIN (ALBINO RAT) RESULTING FROM PRENATAL IRRADIATION*,†‡","H. Riggs, J. McGrath, H. Schwarz",Journal of Neuropathology and Experimental Neurology,1956-10-01,53,1,94.2,Clinical Neurology and Neurodegeneration,human;non-human,"Positions MALFORMATION OF THE ADULT BRAIN (ALBINO RAT) RESULTING FROM PRENATAL IRRADIATION*,†‡ within Clinical Neurology and Neurodegeneration.",high citation signal (53); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00005072-195610000-00006,8630f401c08458addffdc3766b888a5cc3a5d91e,https://doi.org/10.1097/00005072-195610000-00006,,,,JournalArticle,unknown,brain; brain in title,
86,1956,Spiral aftereffect as a test of organic brain damage.,A. Gallese,Journal of Clinical Psychology,1956-07-01,53,1,81.0,Clinical Neurology and Neurodegeneration,human,Positions Spiral aftereffect as a test of organic brain damage. within Clinical Neurology and Neurodegeneration.,high citation signal (53); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/1097-4679(195607)12:3<254::AID-JCLP2270120309>3.0.CO;2-E,f690999599d115c0a6b1f278f4346039714f9789,https://doi.org/10.1002/1097-4679(195607)12:3<254::AID-JCLP2270120309>3.0.CO;2-E,,,,JournalArticle,unknown,brain; brain in title,
87,1956,Effect of localized brain stem lesions and supradiaphragmatic vagotomy on x-irradiation emesis in the monkey.,K. Brizzee,American Journal of Physiology,1956-11-30,51,2,80.32,General Brain Science and Reviews,non-human,Positions Effect of localized brain stem lesions and supradiaphragmatic vagotomy on x-irradiation emesis in the monkey. within General Brain Science and Reviews.,high citation signal (51),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/AJPLEGACY.1956.187.3.567,6b85518bcd5703fc30ee4583c3893b7a4b64588f,https://doi.org/10.1152/AJPLEGACY.1956.187.3.567,,,,JournalArticle,unknown,brain; brain in title,
88,1956,The titration of some phosphatides and related compounds in a non-aqueous medium.,"J. E. Garvin, M. Karnovsky",Journal of Biological Chemistry,1956-07-01,51,0,77.32,Cognitive and Systems Neuroscience,non-human,Information regarding the ionic species of the phosphatides as they exist in lipide solvents may be inferred from their acid-base titration curves in such solvents.,high citation signal (51); open-access PDF metadata,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)65241-x,8d963bca68418d6ea351170521c9ed11c220bee2,https://doi.org/10.1016/s0021-9258(18)65241-x,,https://doi.org/10.1016/s0021-9258(18)65241-x,,JournalArticle,unknown,brain,"Information regarding the ionic species of the phosphatides as they exist in lipide solvents may be inferred from their acid-base titration curves in such solvents. A number of titrations of lecithin (24) and of ""cephalin"" (2, 4, 5) have been reported. However, the chemical composition of some of the preparations employed, especially the ""cephalin,"" is questionable. In addition, cross-comparison of the available data is difficult, as different solvents were used by the various investigators. Finally, evaluation of the behavior of the phosphatide functional groups in aqueous medium remains uncertain. The clarification of the chemical species present in brain ""cephalin"" by Folch (6-9) and the availability of synthetic phosphatides by the methods of Baer et al. (10, 11) have suggested the reexamination of the properties of the phosphatides when titrated in non-aqueous media. An electrometric titration system in which a solvent mixture which dissolves a large number of lipides is employed has been developed. Titrations of phosphatidylcholine, phosphatidylserine, phosphatidylethanolamine, a phosphatidic acid, and fatty acids, as well as related compounds, were carried out. The method described should be of interest in connection uith the quantitative determination and ident,ification of small amounts of lipide substances. Further, the data obt,ained permit inferences to be drawn regarding the ionic species present in solution under conditions defined as to solvent composit'ion, inorganic ions present, and apparent ~1-1 as measured by the glass electrode."
