rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,openAccessPdf,workType,language,relevanceReason,abstract
53,1910,COBWEB BRAIN: A CONTRIBUTION TO THE PATHOLOGY OF IDIOCY,E. Hunt,Unknown venue,1910-09-17,0,0,12.2,"Brain Development, Plasticity, and Connectomics",non-human,The following case occurred in the service of Dr.,high citation signal (0); open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/jama.1910.04330120020007,8060fc4a3b3a22dadc8958292ec6cfc67f2c9e9e,https://doi.org/10.1001/jama.1910.04330120020007,https://zenodo.org/records/1502539/files/article.pdf,paper,unknown,brain; brain in title,"The following case occurred in the service of Dr. Robert Abbe at St. Luke's Hospital, New York City. I was called to see the child in the capacity of acting neurologist. The family were most insistent that something be done to investigate the condition of the child's brain, and therefore urged an exploratory operation. History.- Dorothy C., born Nov. 6, 1906, admitted to St. Luke's Hospital Feb. 27, 1910. The labor began on the morning of November 6; the premonitory symptoms were those of placenta praevia. The delivery, hastened by high forceps, was completed the same afternoon. The child was rendered conscious only after considerable efforts. The examination made at the time of birth showed an extensive cut over the right eye, and on both right and left sides an immense swelling at the back of the top of the head. The one on the right side was the larger."
54,1910,Diabetes,"A. Singh-Manoux, R. Schmidt",Neurology,1910-11-01,0,0,22.4,Cognitive and Systems Neuroscience,human;non-human,"Hyperglycemia, caused by impaired insulin sensitivity or secretion, is the hallmark of diabetes.",high citation signal (0); recognized venue; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1212/WNL.0000000000001671,7dab7658ad2368890e9b19649833fcbbc1b9dab2,https://doi.org/10.1212/WNL.0000000000001671,,paper,unknown,brain; neuroscience term,"Hyperglycemia, caused by impaired insulin sensitivity or secretion, is the hallmark of diabetes. In epidemiologic studies, diabetes has been related to cognitive impairment and both vascular and neurodegenerative forms of dementia.1 As diabetes and dementia are more common at older ages, it is possible that their association is attributable to common causes. It is also possible that type 2 diabetes affects cognitive function only at older ages when the brain undergoes neurodegenerative changes associated with ageing.2 In this issue of Neurology®, data from the Framingham Heart Study show diabetes to be associated with subtle brain injury and poor performance on tests of memory, visual perception, and attention.3 Although fasting glucose was not associated with performance on cognitive tests, it was associated with gray matter atrophy and reduced white matter integrity. These results are striking because the mean age of participants was 40 years at the glycemic assessment and 47 years at cognitive assessment and brain imaging. Recent studies have also reported accelerated cognitive decline in middle-aged adults with longer exposure to type 2 diabetes.4,5 These results, considered together, suggest that the diabetes-cognition association is not confined to old age."
55,1910,Leslie Paton. Neuritis optica and its relation to brain tumors. A clinical study of optic neuritis in its relationship to intracranial tumours. brain. 1909,V. Likhnitsky,Neurology Bulletin,1910-01-21,0,0,24.2,Clinical Neurology and Neurodegeneration,human,"The author cites the results of his observations on 200 patients with brain tumors; in all these cases, the clinical diagnosis was confirmed at autopsy or surgery.",high citation signal (0); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.17816/nb100547,8dfbcd2a8881b85fb7ac8c1c796deadb5c1e8eda,https://doi.org/10.17816/nb100547,https://doi.org/10.17816/nb100547,paper,unknown,brain; brain in title,"The author cites the results of his observations on 200 patients with brain tumors; in all these cases, the clinical diagnosis was confirmed at autopsy or surgery. The article is provided with 13 tables containing numerical data. The author's conclusions are as follows: Tumors which exert constant pressure on the chiasm or on the nervus opticus cause primary pressure atrophy, without a preceding stage of papillary edema."
56,1910,Note Concerning Brain and Other Visceral Weights in Sixty-Six Subjects Showing Carcinoma and Sarcoma,N. B. Burns,Unknown venue,1910-08-04,0,0,8.0,General Brain Science and Reviews,,Positions Note Concerning Brain and Other Visceral Weights in Sixty-Six Subjects Showing Carcinoma and Sarcoma within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM191008041630516,88f6b744eaedc689c69e2071b05541073b3481ae,https://doi.org/10.1056/NEJM191008041630516,,paper,unknown,brain; brain in title,
57,1910,NOTES ON A CASE OF INFECTION OF THE BASE OF THE BRAIN FROM A CARIOUS TOOTH.,S. Milner,Unknown venue,1910-11-01,0,0,11.0,General Brain Science and Reviews,,Positions NOTES ON A CASE OF INFECTION OF THE BASE OF THE BRAIN FROM A CARIOUS TOOTH. within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(01)08453-7,37a7dd535fbf57b1a08efea4019b8f7cc5533cc9,https://doi.org/10.1016/S0140-6736(01)08453-7,https://zenodo.org/record/1526246/files/article.pdf,paper,unknown,brain; brain in title,
58,1910,Obituary,H. Walach,Complementary Medicine Research,1910-09-15,0,0,13.4,Clinical Neurology and Neurodegeneration,human;non-human,"Professor Emeritus Ulf Lindblom, former president and one of the founders of the IASP, died on January 25, 2017, just a few days before his 90th birthday.",high citation signal (0); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1177/146642408010000321,956b8bb8e7f370e4aa661df0da220265f3090bc2,https://doi.org/10.1177/146642408010000321,https://doi.org/10.1159/000490477,paper,unknown,brain; neuroscience term,"Professor Emeritus Ulf Lindblom, former president and one of the founders of the IASP, died on January 25, 2017, just a few days before his 90th birthday. Ulf Lindblom was born in 1927 in Sweden and obtained his medical degree in 1952. He became Doctor of Medical Sciences in 1959 and Docent in 1960 at the Karolinska Institutet, Stockholm. Ulf then completed his neurological training in Sweden and became Professor of Neurology in Stockholm in 1975, a position he held until his retirement from the Karolinska Institutet in 1992. Ulf was involved in research from the beginning of his professional career and followed a longstanding research interest in Sweden in the neurophysiology of the somatosensory nervous system. Some of his first studies dealt with the influence of the brainstem on spinal cord dorsum responses. These studies, published in Acta Physiologica Scandinavica, were carried out at the Department of Physiology at the Karolinska Institutet with Jan-Otto Ottosson, who later became a Professor of Psychiatry in Gothenburg. With our current knowledge of the plasticity and modulatory effects of pain, these studies by Ulf can be seen as early indications of how supraspinal structures exert a powerful effect on dorsal horn somatosensory processing. These concepts have subsequently been supported and extended by a vast literature that documents the important modulatory effect of brain structures on sensory processing at the level of the spinal cord. Ulf continued to pursue his interests in sensory functions, and in the 1960s, he carried out a series of studies on the physiological functions of touch, vibration, and cold receptors in the skin of monkeys and toads. In an article in Experimental Neurology in 1966, he examined the discharges from vibration sensitive receptors and provided evidence that these receptors were Pacinian corpuscles. In another article published in the Journal of Neurophysiology, he characterized touch receptors of the glabrous skin in the monkey and showed that the structural correlates of the functional findings were subcutaneously located Meissner corpuscles. In the following years, simultaneously with his interest in clinical neurology, Ulf managed to translate his knowledge and curiosity into applied clinical studies and initiated research on sensory functions in humans both under normal and pathological conditions. One topic has unequivocally been linked with the name Ulf Lindblom: Quantitative sensory testing. Together with Heinrich Fruhstorfer in Marburg, Germany, Ulf developed a stimulator that enabled assessment of thermosensitivity of the skin. This part of the somatosensory system, previously studied by Dan R. Kenshalo in Florida, had been proven difficult to examine in a simpler and still semiquantitative fashion. However, the current modification of the Marstock (an acronym for Marburg and Stockholm) method now represents the standard method to assess thermosensitivity in many laboratories around the world. The concepts and strategies developed by Ulf Lindblom are nowadays essential elements of the different paradigms used to describe sensory profiles in patients with pain and other sensory disorders. In a small but important study, Ulf Lindblom and his colleague, Roland Verillo, used quantitative sensory testing to characterize in more detail the hyposensitivity and hypersensitivity observed in patients with neuropathic pain. Based on detailed examinations, they came upwith different sensory profiles for these patients and used this information as a basis for discussing the role of peripheral and central mechanisms in driving sensory responses, including pain responses. This article, even though it was only based on a small series of 11 patients, was a forerunner of many types of studies done today, where the sensory profiles are used to classify patients into different subgroups with the potential to unravel different mechanisms of neuropathic pain. Ulf had a rare talent for developing collaborations, which made him one of the most remarkable persons in the pain research community. This is most clearly exemplified by his contributions to the IASP and to the Scandinavian Association for the Study of Pain (SASP) as well as by the founding of the European Federation of IASP chapters (EFIC) and the European Journal of Pain (EJP), of which he became the first Editor-in-Chief. We have been fortunate to witness the way Ulf managed to make such a firm footprint on the history of pain with his quiet, charming, friendly way of interacting with others and, in particular, his welcoming of new young scientists and clinicians into the various groups and organizations. In addition to his humanistic personality, Ulf always had a very clear scientific focus. That combination remained key to his scientific career. The authors have no conflicts of interest to declare. a Department of Neurology and DPRC, Aarhus University Hospital, Aarhus, Denmark, b Department of Pain Management and Research, Olso University Hospital, University of Oslo, Oslo, Norway, c Anesthesia Research Unit, McGill University, Montreal, QC, Canada, d Department of Molecular Medicine and Surgery, Karolinska Institutet, Stockholm, Sweden."
59,1910,Observations on Brain Surgery.,C. Bush,California state journal of medicine,1910-02-01,0,0,8.0,General Brain Science and Reviews,,Positions Observations on Brain Surgery. within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,57625bbd87312f92932a8fcc38ce099d75c1d37b,https://www.semanticscholar.org/paper/57625bbd87312f92932a8fcc38ce099d75c1d37b,,JournalArticle,unknown,brain; brain in title,
60,1910,"P. F. Kolchin. A case of tumor of the right frontal lobe of the brain. Surgery, № 160, Apr. 1910",I. D. Baklushinsky,Neurology Bulletin,1910-11-15,0,0,24.2,Clinical Neurology and Neurodegeneration,non-human,For diff. Diagnosis is especially difficult in cases of tumors in the so-called indifferent places of the brain.,high citation signal (0); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.17816/nb104733,7daa24d4d4f6829643b73239e4acd479ac141707,https://doi.org/10.17816/nb104733,https://doi.org/10.17816/nb104733,paper,unknown,brain; brain in title,For diff. Diagnosis is especially difficult in cases of tumors in the so-called indifferent places of the brain. Among such places is the right frontal lobe. The author describes a case of such a tumor; complicated by suppuration in the mastoid process.
61,1910,Pneumococcus Vaccine in a Case of Meningitis of the Spine and Base of Brain Following Capillary Bronchitis; Recovery,J. Morris,Unknown venue,1910-04-21,0,0,11.0,General Brain Science and Reviews,,Positions Pneumococcus Vaccine in a Case of Meningitis of the Spine and Base of Brain Following Capillary Bronchitis; Recovery within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM191004211621606,a8fbc9031a6f22609a03c074ed6e9f46cca8a5bd,https://doi.org/10.1056/NEJM191004211621606,https://zenodo.org/records/2453279/files/article.pdf,paper,unknown,brain; brain in title,
62,1910,PRESENTATION OF BRAIN WITH MULTIPLE TUBERCLES,J. Grinker,Unknown venue,1910-03-01,0,0,11.0,General Brain Science and Reviews,,Positions PRESENTATION OF BRAIN WITH MULTIPLE TUBERCLES within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191003000-00006,db138141366fca86940e2d907476edba691a35c7,https://doi.org/10.1097/00005053-191003000-00006,https://zenodo.org/record/2523624/files/article.pdf,paper,unknown,brain; brain in title,
63,1910,PRESENTATION OF THREE BRAIN CASES,D'orsay Hecht,Unknown venue,1910-03-01,0,0,8.0,General Brain Science and Reviews,,Positions PRESENTATION OF THREE BRAIN CASES within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191003000-00004,209336610dd1fd70ba580c352a1260f6f5be1536,https://doi.org/10.1097/00005053-191003000-00004,,paper,unknown,brain; brain in title,
64,1910,Specimen of Large-Celled Sarcoma of Brain,J. T. León,Proceedings of the Royal Society of Medicine,1910-06-01,0,0,8.0,General Brain Science and Reviews,,Positions Specimen of Large-Celled Sarcoma of Brain within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/003591571000301574,4c572aef7a7fa27477f158dab8e7321f508c2cb7,https://doi.org/10.1177/003591571000301574,,JournalArticle,unknown,brain; brain in title,
65,1910,SYMPTOMATOLOGY AND LOCALIZATION OF OBRAIN TUMOR,W. G. Spiller,Unknown venue,1910-02-19,0,0,8.0,Clinical Neurology and Neurodegeneration,,Positions SYMPTOMATOLOGY AND LOCALIZATION OF OBRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (0),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1910.92550340001001,47414612b1c32eaff355243acd3e0dae330538fd,https://doi.org/10.1001/JAMA.1910.92550340001001,,paper,unknown,brain; brain in title,
66,1910,The Diagnosis of Fractured Skull Aided by the Finding of Brain Tissue in the Vomitus,Gordon T. Brown,Unknown venue,1910-08-04,0,0,8.0,General Brain Science and Reviews,,Positions The Diagnosis of Fractured Skull Aided by the Finding of Brain Tissue in the Vomitus within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM191008041630515,a32a1ef64db03358d12979edcccc47464e657954,https://doi.org/10.1056/NEJM191008041630515,,paper,unknown,brain; brain in title,
67,1910,TWO CASES OF BRAIN TUMOR,S. Jelliffe,Unknown venue,1910-07-01,0,0,8.0,Clinical Neurology and Neurodegeneration,,Positions TWO CASES OF BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (0),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191007000-00006,b9a7242159ce725c370d7ba38e08a46c0a9cd63d,https://doi.org/10.1097/00005053-191007000-00006,,paper,unknown,brain; brain in title,
68,1910,Two Cases of Brain Tumor,W. M. Donald,Unknown venue,1910-03-03,0,0,11.0,Clinical Neurology and Neurodegeneration,,Positions Two Cases of Brain Tumor within Clinical Neurology and Neurodegeneration.,high citation signal (0); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM191003031620906,00715a4cdfa36b5e6611cde1c496d3404f66debe,https://doi.org/10.1056/NEJM191003031620906,https://zenodo.org/records/2472112/files/article.pdf,paper,unknown,brain; brain in title,
69,1910,"A. Debray. Pathogenesis and treatment of tabes dorsalis Pathogenic du tabes Treatment. journal de neurologic, 1909, no. 22",V. Likhnitsky,Neurology Bulletin,1910-01-21,0,0,19.0,"Cellular, Molecular, and Synaptic Neuroscience",,"At the beginning of the article, the author summarizes the work of representatives of the French school (Nageotte, R.",high citation signal (0); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.17816/nb100617,4d13e2880fa4d2712a64610e64ac713aecc48a07,https://doi.org/10.17816/nb100617,https://doi.org/10.17816/nb100617,paper,unknown,brain; glia,"At the beginning of the article, the author summarizes the work of representatives of the French school (Nageotte, R. Marie, Cestan et Sicard, Tinel, etc.), who, on the basis of numerous histological studies, come to the conclusion that the primary process in tabes dorsalis is not damage to the nerve elements, but changes membranes of the brain and lymphatic system. From this point of view, it is possible to explain the systematization of rebirths by the peculiarities of the location of the lymphatic tracts, which are more developed in the region of the intraspinal ganglia and the posterior roots than around the anterior roots."
70,1910,"R. von den Velden. Observations on epileptics. The value of sodium chloride in some forms of epilepsy. Ein Beitrag zur Bedeutung des Chlornatrium fur gemisse Formen der Epilepsie-Deutsehe Zeitschrift für Nervenheilkunde, Bd. 38, 1909",V. Likhnitsky,Neurology Bulletin,1910-01-21,0,0,21.4,Clinical Neurology and Neurodegeneration,ECoG;non-human,"At the beginning of the article, the author dwells on a whole series of studies on the displacement of chlorides in the body by bromides, studies that led to the recognition of the specific, toxic effect of bromine on nerve elements.",high citation signal (0); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.17816/nb100609,18766bd10bad7f85b7ef40283d3841d00d63f805,https://doi.org/10.17816/nb100609,https://doi.org/10.17816/nb100609,paper,unknown,brain; ecog,"At the beginning of the article, the author dwells on a whole series of studies on the displacement of chlorides in the body by bromides, studies that led to the recognition of the specific, toxic effect of bromine on nerve elements. By directly stimulating the gray matter of the brain of trepanned animals, Rosentach confirmed these observations with experimental data. But animal experiments published by Wyss in 1908 suggest that the effect of bromine therapy does not depend on the medicinal properties of bromine itself, but on the fact that bromine salts displace from the body part of the sodium chloride, which is harmful to epileptics."
71,1910,Annotations,Unknown authors,The Hospital,1910-01-29,0,0,4.4,Cognitive and Systems Neuroscience,EEG;non-human,"RESETTLEMENT OF THE DISABLED The proposals of the Tomlinson Committee, more properly known as the Interdepartmental Committee on Rehabilitation, included the scheduling of certain occupations for the benefit of disabled persons and the establishment of a register of such persons.",high citation signal (0),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1136/bmj.2.4308.143-a,7e7f0900d2f6449ee05a530a6e21a2d0c2f2efc9,https://doi.org/10.1136/bmj.2.4308.143-a,,JournalArticle,unknown,brain,"RESETTLEMENT OF THE DISABLED The proposals of the Tomlinson Committee, more properly known as the Interdepartmental Committee on Rehabilitation, included the scheduling of certain occupations for the benefit of disabled persons and the establishment of a register of such persons. These expedients are criticized in a memorandum issued by the Central Council for the Care of Cripples. It is contended that such a schedule and register would have most unfortunate effects, particularly in fixing attention on the disability to the exclusion of the rest of the individual. After all, the most important thing about a man who has lost a limb is not the amputated limb but the fact that he is still a man with three limbs intact, together with a brain and other valuable faculties, all in good condition if he has been properly treated while in hospital. Even the functions of his amputated limb, if the stump has been well fitted with an appliance, may have been largely restored. If, therefore, he is to be registered at all, it is misleading to take account only of the anatomical defect and to categorize him on that basis. There is something to be said for the Tomlinson proposals, which were framed to ensure some avenues of employment for the disabled; but obviously everything turns on the interpretation of disablement and on the assessment of the man's abilities apart from it. It is not enough to say that all one-armed men must be considered only for certain occupations. That would have been:-to exclude from his employment a former Minister of Health, not to speak of the greatest of British admirals. (Some other objections to the registration and quota system are put forward in a report presented to the L.C.C. on July 27 by one of its committees, the chief being that the quota system would carry with it the suggestion that disabled persons are a liability to the employer.) The Central Council holds that if there must be a register it should be one of employers who have troubled to study the industrial efficiency of various kinds of handicapped workers and to encourage them. A schedule of reserved occupations for disabled persons would have the disadvantage that such occupations would come to be regarded as the proper objective for employment of such persons without regard to individual capacity or intelligence. The solution of the problem, in the Central Council's view, would be better sought along the following lines: (1) a complete health service as called for under Assumption B of the Beveridge plan; (2) an educational campaign among medical and auxiliary medical personnel and also among employers and even legislators, on the broad principles of the adaptation of medicine in industry; (3) a better service of information so that people may be more readily and expertly advised as to the facilities available for treatment, training, and employment; and (4) the replacement of the present Workmen's Compensation system by a comprehensive health service linked with such arrangements for social security as might be thought appropriate. One direction in which the State itself might give a lead is pointed out in the memorandum-namely, by relaxing the present stringent rules for a health standard on entry to the Civil Service. Those rules were framed largely with superannuation schemes in view, so as to ensure a good expectation of life among the persons accepted, and also a low rate of sickness absenteeism. But in fact, says this memorandum, among any large group of injured persons taken two years after the occurrence of the injury the expectation of life does not differ materially from that of a normal group. As for sickness absenteeism, a large proportion of this is known to be due to minor respiratory infections, dyspepsia, and nervous complaints, to which the disabled as a group are not specially prone. It should be added that the Central Council does not criticize in any wholesale manner the Tomlinson report. Much that the report contains it describes As sound and stimulating, and this in spite of inauspicious beginnings, for it is pointed out that the appointment of the committee was never publicly announced, and only at a late stage was the decision made to publish its report. The committee consisted entirely of members of the Civil Service, and "" the conclusion appears irresistible that it was contemplated that a few civil servants should confer privately among themselves, and out of their own knowledge and experience should produce a scheme for the training and' placement of the disabled."" If that is so, it is all the more gratifying that the report as a whole should find favour among people of great experience in the care of the physically handicapped."
72,1910,Diseases of Children,"G. H. Melville, A. Martin",Edinburgh medical journal,1910-05-01,0,0,3.2,Clinical Neurology and Neurodegeneration,human,"Dr. Alfred Martin (Brain, August 1909) has in this paper sifted the evidence obtainable to show that meningitis is sometimes recovered from, and that long remissions may occur during its course.",high citation signal (0); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,89d864abd1683556ad52a98adb9ccbbd94853a21,https://www.semanticscholar.org/paper/89d864abd1683556ad52a98adb9ccbbd94853a21,,paper,unknown,brain,"Dr. Alfred Martin (Brain, August 1909) has in this paper sifted the evidence obtainable to show that meningitis is sometimes recovered from, and that long remissions may occur during its course. He has examined and analysed the statistics of a large number of institutions for this purpose, and has not accepted for diagnostic purposes clinical symptoms alone, as he regards none of them as pathognomonic unless they are corrobo-"
73,1910,III. THE COMPARATIVE VALUE OF VASOMOTOR DRUGS IN RENAL HEMORRHAGES,C. Wiggers,Unknown venue,1910-04-01,0,0,6.2,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"I. INTRODUCTION Since the lowering of blood-pressure during hemorrhage contributes materially to its natural diminution, it is argued that a further reduction in pressure should favor a more prompt cessation.",high citation signal (0); open-access PDF metadata,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHINTE.1910.00050260025002,04ba0374559889de283d6c2e7190e58ceeb0e587,https://doi.org/10.1001/ARCHINTE.1910.00050260025002,https://zenodo.org/record/1496499/files/article.pdf,paper,unknown,brain,"I. INTRODUCTION Since the lowering of blood-pressure during hemorrhage contributes materially to its natural diminution, it is argued that a further reduction in pressure should favor a more prompt cessation. This doctrine, so frequently emphasized as fundamental in the treatment of bleeding, loses sight of the important fact that, during a hemorrhage, all the protective mechanisms of the body are called into play to maintain the bloodpressure, so that the brain, which is the organ most susceptible to anemia, shall receive a supply approaching the normal. To accomplish this the peripheral vessels constrict, the heart beats faster and lymph flows in from the surrounding tissues. 1 Consequently, I have contended that any agent that counteracts these mechanisms is as unphysiological as those that increase the bleeding. A study of the effect of vasomotor drugs on the activity of the respiratory center during hemorrhage has strengthened this view. If"
74,1910,Practical Demonstration of the Dangers of Optometry,T. C. Janeway,Unknown venue,1910-11-19,0,0,6.2,Clinical Neurology and Neurodegeneration,non-human,"To the Editor:- Knowing the active interest of the Association in the wide-spread agitation for laws licensing opticians to examine for refractile errors and prescribe glasses, I have thought that a striking instance of the dangers of this proceeding which has just come to my notice might well be recorded.",high citation signal (0); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/JAMA.1910.04330210056019,a3fb0743b56477158750bff276c9e5ce2ca01c06,https://doi.org/10.1001/JAMA.1910.04330210056019,https://zenodo.org/record/1502723/files/article.pdf,paper,unknown,brain,"To the Editor:- Knowing the active interest of the Association in the wide-spread agitation for laws licensing opticians to examine for refractile errors and prescribe glasses, I have thought that a striking instance of the dangers of this proceeding which has just come to my notice might well be recorded. A man of 34 consulted me this week because of a severe and increasing headache of three months' duration. Three weeks ago he went to one of the large opticians of New York because of some trouble with his eyesight, and had glasses prescribed for him by an optometrist. He did not have a refractile error of consequence, but a high grade of choked disc in both eyes and was suffering from brain tumor. Of course, a decompression operation three weeks ago would have preserved much more sight than can be expected now, and the blame for the loss of"
75,1910,"REPORT OF A CASE OF MIDDLE MENINGEAL HEMORRHAGE ACCOMPANIED BY ACTUAL HEMIPLEGIA: OPERATION, RECOVERY",L. L. Smith,Unknown venue,1910-10-08,0,0,7.4,Clinical Neurology and Neurodegeneration,human;non-human,"The occurrence of middle meningeal hemorrhage, unless accompanied with severe depressed and compound fractures of the skull, is not so frequent but that the following case may be of interest: History.- About midnight of April 4, 1909, I was called to see a workman who, I was told, was suffering from a scalp wound inflicted by means of a bricklayer's spirit-level, in the hands of a fellow-workman.",high citation signal (0); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/jama.1910.04330150019007,18060fb40212d711ef4605e0b9e47b3edafb5704,https://doi.org/10.1001/jama.1910.04330150019007,https://zenodo.org/record/1502649/files/article.pdf,paper,unknown,brain,"The occurrence of middle meningeal hemorrhage, unless accompanied with severe depressed and compound fractures of the skull, is not so frequent but that the following case may be of interest: History.- About midnight of April 4, 1909, I was called to see a workman who, I was told, was suffering from a scalp wound inflicted by means of a bricklayer's spirit-level, in the hands of a fellow-workman. On arriving at the scene of the trouble about half an hour later, I found the patient lying on the floor in an unconscious condition. His breath had a very strong odor of alcohol. Examination.- There was a contused scalp wound about three inches long in the left temporal and parietal regions, which was bleeding profusely. The pupils were equal and reacted to light. On further examination I concluded that the patient was suffering from concussion of the brain and acute alcoholism. I"
