rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
56,1977,KINETICS OF COMPETITIVE INHIBITION OF NEUTRAL AMINO ACID TRANSPORT ACROSS THE BLOOD-BRAIN BARRIER,W. Pardridge,Journal of Neurochemistry,1977-01-01,373,15,114.64,Neuroimaging and Brain Mapping,,Positions KINETICS OF COMPETITIVE INHIBITION OF NEUTRAL AMINO ACID TRANSPORT ACROSS THE BLOOD-BRAIN BARRIER within Neuroimaging and Brain Mapping.,high citation signal (373),"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1977.tb07714.x,adb4b30044a67de54ee7a9a6e1f01e5f5ed2add0,https://doi.org/10.1111/j.1471-4159.1977.tb07714.x,https://www.semanticscholar.org/paper/adb4b30044a67de54ee7a9a6e1f01e5f5ed2add0,,,JournalArticle,unknown,brain; brain in title,
57,1977,Blood-Brain Barrier in Physiology and Medicine,J. Michenfelder,Unknown venue,1977,357,23,113.85,General Brain Science and Reviews,,Positions Blood-Brain Barrier in Physiology and Medicine within General Brain Science and Reviews.,high citation signal (357),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000542-197701000-00021,b15cc3ad10f91d7cb2fda52fd7b428a486edacc8,https://doi.org/10.1097/00000542-197701000-00021,https://www.semanticscholar.org/paper/b15cc3ad10f91d7cb2fda52fd7b428a486edacc8,,,paper,unknown,brain; brain in title,
58,1977,"Extracellular potassium activity, evoked potential and tissue blood flow. Relationships during progressive ischaemia in baboon cerebral cortex.","N. Branston, A. Strong, L. Symon",Journal of Neurological Sciences,1977-07-01,349,3,127.44,"EEG, MEG, and Electrophysiology",,"Positions Extracellular potassium activity, evoked potential and tissue blood flow. Relationships during progressive ischaemia in baboon cerebral cortex. within EEG, MEG, and Electrophysiology.",high citation signal (349); recognized venue,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0022-510X(77)90014-4,b86ff466d3ccc3da3731e72cf8f7278ee20d2966,https://doi.org/10.1016/0022-510x(77)90014-4,https://www.semanticscholar.org/paper/b86ff466d3ccc3da3731e72cf8f7278ee20d2966,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
59,1977,Immunohistochemical studies on the localization and distribution of monoamine neuron systems in the rat brain II. Tyrosine hydroxylase in the telencephalon.,"T. Hökfelt, O. Johansson, K. Fuxe, M. Goldstein, D. Park",Medical biology,1977-02-01,348,2,122.59,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Immunohistochemical studies on the localization and distribution of monoamine neuron systems in the rat brain II. Tyrosine hydroxylase in the telencephalon. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (348),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,cbaf56601c9e04a6bee601e08432c161eae6b899,https://www.semanticscholar.org/paper/cbaf56601c9e04a6bee601e08432c161eae6b899,https://www.semanticscholar.org/paper/cbaf56601c9e04a6bee601e08432c161eae6b899,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
60,1977,Congenital malformations of the brain and skull,"P. Vinken, G. Bruyn",Unknown venue,1977,348,24,113.39,General Brain Science and Reviews,,Positions Congenital malformations of the brain and skull within General Brain Science and Reviews.,high citation signal (348),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/978-3-540-75653-8_2,4ef334007fa6f8bc85bd93046dece0e1e9440dd2,https://doi.org/10.1007/978-3-540-75653-8_2,https://www.semanticscholar.org/paper/4ef334007fa6f8bc85bd93046dece0e1e9440dd2,,,paper,unknown,brain; brain in title,
61,1977,UPTAKE AND METABOLISM OF GLUTAMATE IN ASTROCYTES CULTURED FROM DISSOCIATED MOUSE BRAIN HEMISPHERES,"A. Schousboe, G. Svenneby, Leif Hertz",Journal of Neurochemistry,1977-12-01,348,7,114.59,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions UPTAKE AND METABOLISM OF GLUTAMATE IN ASTROCYTES CULTURED FROM DISSOCIATED MOUSE BRAIN HEMISPHERES within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (348),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1977.tb06503.x,de1bb52cb75f3229bbc1b7b1dcc63a58eb932c9d,https://doi.org/10.1111/j.1471-4159.1977.tb06503.x,https://www.semanticscholar.org/paper/de1bb52cb75f3229bbc1b7b1dcc63a58eb932c9d,,,JournalArticle,unknown,brain; brain in title,
62,1977,Role of pressure gradients and bulk flow in dynamics of vasogenic brain edema.,"H. Reulen, R. Graham, M. Spatz, I. Klatzo",Journal of Neurosurgery,1977,345,8,113.24,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Role of pressure gradients and bulk flow in dynamics of vasogenic brain edema. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (345),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1977.46.1.0024,c351a26e0cbd247638adfa87d00845a1cf93dd3f,https://doi.org/10.3171/jns.1977.46.1.0024,https://www.semanticscholar.org/paper/c351a26e0cbd247638adfa87d00845a1cf93dd3f,,,JournalArticle,unknown,brain; brain in title,
63,1977,"4-amino-hex-5-enoic acid, a selective catalytic inhibitor of 4-aminobutyric-acid aminotransferase in mammalian brain.","B. Lippert, B. Metcalf, M. Jung, P. Casara",European Journal of Biochemistry,1977-04-01,344,6,116.18,General Brain Science and Reviews,,"Positions 4-amino-hex-5-enoic acid, a selective catalytic inhibitor of 4-aminobutyric-acid aminotransferase in mammalian brain. within General Brain Science and Reviews.",high citation signal (344); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1432-1033.1977.TB11410.X,b1b13f58a3731f5a2a2d986d6c220d2619575108,https://doi.org/10.1111/j.1432-1033.1977.tb11410.x,https://www.semanticscholar.org/paper/b1b13f58a3731f5a2a2d986d6c220d2619575108,,,JournalArticle,unknown,brain; brain in title,
64,1977,Evidence for the existence of substance P-containing fibres in striato-nigral and pallido-nigral pathways in rat brain.,"I. Kanazawa, P. Emson, A. Cuello",Brain Research,1977-01-07,340,2,126.17,General Brain Science and Reviews,non-human,Positions Evidence for the existence of substance P-containing fibres in striato-nigral and pallido-nigral pathways in rat brain. within General Brain Science and Reviews.,high citation signal (340); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(77)90323-7,d9c617122480c3274f4829829bf33f818ea9802f,https://doi.org/10.1016/0006-8993(77)90323-7,https://www.semanticscholar.org/paper/d9c617122480c3274f4829829bf33f818ea9802f,,,JournalArticle,unknown,brain; brain in title,
65,1977,Extracellular free calcium and potassium during paroxysmal activity in the cerebral cortex of the cat,"U. Heinemann, H. Lux, M. Gutnick",Experimental Brain Research,1977-03-30,315,25,125.6,General Brain Science and Reviews,,Positions Extracellular free calcium and potassium during paroxysmal activity in the cerebral cortex of the cat within General Brain Science and Reviews.,high citation signal (315); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF00235500,5edff6805649d195a7f568d2bb9f567625f79b16,https://doi.org/10.1007/bf00235500,https://www.semanticscholar.org/paper/5edff6805649d195a7f568d2bb9f567625f79b16,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
66,1977,"Depolarization-induced phosphorylation of specific proteins, mediated by calcium ion influx, in rat brain synaptosomes.","B. Krueger, J. Forn, P. Greengard",Journal of Biological Chemistry,1977-04-25,313,4,116.89,General Brain Science and Reviews,non-human;stimulation,Agents known to inphorylation of specific endogenous proteins in intact synaptosomes from rat brain.,high citation signal (313); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(17)40523-0,42d2d409840eac95b0d22349e9ab3241cf63ee0d,https://doi.org/10.1016/s0021-9258(17)40523-0,https://www.semanticscholar.org/paper/42d2d409840eac95b0d22349e9ab3241cf63ee0d,,,JournalArticle,unknown,brain; brain in title,"Agents known to inphorylation of specific endogenous proteins in intact synaptosomes from rat brain. Synaptosome preparations, preincubated in vitro with 32Pi, incorporated 32P into a variety of specific proteins. Veratridine and high (60 mM) K+, which increase Ca2+ transport across membranes, through a mechanism involving membrane depolarization, as well as the calcium ionophore A23187, each markedly stimulated the incorporation of 32P into two specific proteins (80,000 and 86,000 daltons) as determined by sodium dodecyl sulfate-polyacrylamide gel electrophoresis and autoradiography. All three agents failed to stimulate protein phosphorylation in calcium-free medium containing ethylene glycol bis(beta-aminoethyl ether) N,N'-tetraacetic acid (EGTA). Moreover, the Ca2+-dependent protein phosphorylation could be reversed by the addition of sufficient EGTA to chelate all free extracellular Ca2+. Veratridine, high K+, and A23187 also stimulated 45Ca2+ accumulation by synaptosomes. Tetrodotoxin blocked the stimulation both of protein phosphorylation and of 45Ca2+ accumulation by veratridine but not by high K+ or A23187. Cyclic nucleotides and several putative neurotransmitters were without effect on protein phosphorylation in these intact synaptosome preparations. The absence of any endogenous protein phosphorylation in osmotically shocked synaptosome preparations incubated with 32Pi, and the inability of added [gamma-32P]ATP to serve as a substrate for veratridine-stimulated protein phosphorylation in intact preparations, indicated that the Ca2+-dependent protein phosphorylation occurred within intact subcellular organelles. Fractionation of a crude synaptosome preparation on a discontinuous Ficoll/sucrose flotation gradient indicated that these organelles were synaptosomes rather than mitochondria. The data suggest that conditions which cause an accumulation of calcium by synaptosomes lead to a calcium-dependent increase in phosphorylation of specific endogenous proteins. These phosphoproteins may be involved in the regulation of certain calcium-dependent nerve terminal functions such as neurotransmitter synthesis and release."
67,1977,Visual scanning training effect on reading-related tasks in acquired right brain damage.,"J. Weinberg, L. Diller, W. Gordon, L. Gerstman, A. Lieberman, P. Lakin, et al.",Archives of Physical Medicine and Rehabilitation,1977-11-01,310,8,112.52,Clinical Neurology and Neurodegeneration,human,Positions Visual scanning training effect on reading-related tasks in acquired right brain damage. within Clinical Neurology and Neurodegeneration.,high citation signal (310); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,a51bce75ebfd544c0a06d7b5f824338576786cd7,https://www.semanticscholar.org/paper/a51bce75ebfd544c0a06d7b5f824338576786cd7,https://www.semanticscholar.org/paper/a51bce75ebfd544c0a06d7b5f824338576786cd7,,,JournalArticle; ClinicalTrial,unknown,brain; brain in title,
68,1977,"Vasoactive intestinal polypeptide and the nervous system: immunohistochemical evidence for localization in central and peripheral neurons, particularly intracortical neurons of the cerebral cortex.","K. Fuxe, T. Hökfelt, T. Hökfelt, S. I. Said, S. I. Said, V. Mutt, et al.",Neuroscience Letters,1977-08-01,309,1,129.26,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Vasoactive intestinal polypeptide and the nervous system: immunohistochemical evidence for localization in central and peripheral neurons, particularly intracortical neurons of the cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (309); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0304-3940(77)90073-8,2db000d89bfb7fe295012704a53a5f5d1b3298f3,https://doi.org/10.1016/0304-3940(77)90073-8,https://www.semanticscholar.org/paper/2db000d89bfb7fe295012704a53a5f5d1b3298f3,,,JournalArticle,unknown,cerebral; cortex; cortical; neuron; neuroscience term,
69,1977,In vitro reconstitution of calf brain microtubules: effects of solution variables.,"James C. Lee, James C. Lee, Serge N. Timasheff",Biochemistry,1977-04-19,309,3,111.26,General Brain Science and Reviews,,Positions In vitro reconstitution of calf brain microtubules: effects of solution variables. within General Brain Science and Reviews.,high citation signal (309),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1021/BI00627A037,ad5ca4cf4d1c1b09747ebba0d13bf141ce1f61c9,https://doi.org/10.1021/bi00627a037,https://www.semanticscholar.org/paper/ad5ca4cf4d1c1b09747ebba0d13bf141ce1f61c9,,,JournalArticle,unknown,brain; brain in title,
70,1977,Properties of 3H-diazepam binding to benzodiazepine receptors in rat cerebral cortex.,"H. Möhler, T. Okada",Life Science,1977-06-15,303,1,126.11,General Brain Science and Reviews,non-human,Positions Properties of 3H-diazepam binding to benzodiazepine receptors in rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (303); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0024-3205(77)90191-6,8274ea243e6a67a1b3e6275456f1a665341e82fe,https://doi.org/10.1016/0024-3205(77)90191-6,https://www.semanticscholar.org/paper/8274ea243e6a67a1b3e6275456f1a665341e82fe,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
71,1977,"Brain neurotransmitter receptors after long-term haloperidol: dopamine, acetylcholine, serotonin, alpha-noradrenergic and naloxone receptors.","P. Muller, P. Seeman",Life Science,1977-12-15,303,2,122.91,General Brain Science and Reviews,,"Positions Brain neurotransmitter receptors after long-term haloperidol: dopamine, acetylcholine, serotonin, alpha-noradrenergic and naloxone receptors. within General Brain Science and Reviews.",high citation signal (303); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0024-3205(77)90155-2,59106880e46a48593ab8036e00f1b398fd74a111,https://doi.org/10.1016/0024-3205(77)90155-2,https://www.semanticscholar.org/paper/59106880e46a48593ab8036e00f1b398fd74a111,,,JournalArticle,unknown,brain; brain in title,
72,1977,"Adenosine 3':5'-monophosphate-regulated phosphoprotein system of neuronal membranes. I. Solubilization, purification, and some properties of an endogenous phosphoprotein.","Tetsufumi Ueda, P. Greengard",Journal of Biological Chemistry,1977-07-25,301,6,118.99,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"An endogenous substrate for adenosine 3':5'-monophosphate-dependent protein kinase has been solubilized, and purified about 5,000-fold to apparent homogeneity, from a particulate fraction of bovine cerebral cortex enriched in synaptic membranes.",high citation signal (301); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(17)40170-0,610d5a3f3bdb485ff41b9fb173fdd9b23a466583,https://doi.org/10.1016/s0021-9258(17)40170-0,https://www.semanticscholar.org/paper/610d5a3f3bdb485ff41b9fb173fdd9b23a466583,,,JournalArticle,unknown,cerebral; cortex; neuron; neuroscience term,"An endogenous substrate for adenosine 3':5'-monophosphate-dependent protein kinase has been solubilized, and purified about 5,000-fold to apparent homogeneity, from a particulate fraction of bovine cerebral cortex enriched in synaptic membranes. This endogenous substrate, referred to as Protein I, is apparently specific to nervous tissue, and is composed of two types of polypeptides, present in a proportion of 1 (Protein Ia, 86,000 daltons) to 2 (Protein Ib, 80,000 daltons). In the presence of cAMP-dependent Protein I kinase purified from the same membrane fractions, Proteins Ia and Ib incorporated 0.83 and 0.81 mol of phosphate into serine/mol of peptide, respectively. Proteins Ia and Ib have similar amino acid compositions and have isoelectric points of 10.3 and 10.2, respectively. Both types of polypeptide have a relatively high content of glycine and proline, and both are degraded to a peptide of 48,000 daltons by highly purified collagenase, suggesting that Proteins Ia and Ib contain some sequences similar to those observed in collagen. The sedimentation coefficient of Protein Ia and Protein Ib was determined to be 2.9 S. The data suggest that both Protein Ia and Protein Ib have an elongated shape."
73,1977,Distribution of angiotensin II receptors in rat brain.,"N. Sirett, Á. S. Mclean, J. J. Bray, J. Hubbard",Brain Research,1977-02-18,297,2,123.75,General Brain Science and Reviews,non-human,Positions Distribution of angiotensin II receptors in rat brain. within General Brain Science and Reviews.,high citation signal (297); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(77)90296-7,5c4b6fdf9185683a2efcd04c34c89d143e997633,https://doi.org/10.1016/0006-8993(77)90296-7,https://www.semanticscholar.org/paper/5c4b6fdf9185683a2efcd04c34c89d143e997633,,,JournalArticle,unknown,brain; brain in title,
74,1977,Neonatal sound deprivation affects brain stem auditory nuclei.,"D. Webster, M. Webster",A M A Archives of Otolaryngology,1977-07-01,297,1,110.55,General Brain Science and Reviews,,Positions Neonatal sound deprivation affects brain stem auditory nuclei. within General Brain Science and Reviews.,high citation signal (297),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHOTOL.1977.00780240050006,055926931439b453d131824d4257c6801165e694,https://doi.org/10.1001/archotol.1977.00780240050006,https://www.semanticscholar.org/paper/055926931439b453d131824d4257c6801165e694,,,JournalArticle,unknown,brain; brain in title,
75,1977,Neural and psychologic mechanisms and the problem of sudden cardiac death.,"B. Lown, R. Verrier, S. H. Rabinowitz",American Journal of Cardiology,1977,295,3,104.43,General Brain Science and Reviews,,Positions Neural and psychologic mechanisms and the problem of sudden cardiac death. within General Brain Science and Reviews.,high citation signal (295),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0002-9149(77)80044-1,77275c2bb6cd851746487673209d801564e6960d,https://doi.org/10.1016/s0002-9149(77)80044-1,https://www.semanticscholar.org/paper/77275c2bb6cd851746487673209d801564e6960d,,,JournalArticle,unknown,neural,
76,1977,Morphology of blood-brain interfaces.,M. Brightman,Experimental Eye Research,1977,294,10,110.37,General Brain Science and Reviews,,Positions Morphology of blood-brain interfaces. within General Brain Science and Reviews.,high citation signal (294),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0014-4835(77)80008-0,31aa250ccda056dbd670fd6736c8edbc749286af,https://doi.org/10.1016/s0014-4835(77)80008-0,https://www.semanticscholar.org/paper/31aa250ccda056dbd670fd6736c8edbc749286af,,,Review; JournalArticle,unknown,brain; brain in title,
77,1977,Sex differences in the cerebral organization of verbal functions in patients with unilateral brain lesions.,J. Mcglone,Brain : a journal of neurology,1977,291,7,125.38,Clinical Neurology and Neurodegeneration,human,Positions Sex differences in the cerebral organization of verbal functions in patients with unilateral brain lesions. within Clinical Neurology and Neurodegeneration.,high citation signal (291); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1093/BRAIN/100.4.775,cc0e481687d3588f0b8293192b0c54af51115e1a,https://doi.org/10.1093/brain/100.4.775,https://www.semanticscholar.org/paper/cc0e481687d3588f0b8293192b0c54af51115e1a,,,JournalArticle,unknown,brain; cerebral; brain in title,
78,1977,Biochemical demonstration of dopaminergic receptors in rat and human brain using [3H]spiroperidol.,"J. Fields, T. Reisine, H. Yamamura",Brain Research,1977-11-18,288,2,124.4,General Brain Science and Reviews,human;non-human,Positions Biochemical demonstration of dopaminergic receptors in rat and human brain using [3H]spiroperidol. within General Brain Science and Reviews.,high citation signal (288); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(77)90084-1,6ca0c67b913a1fafc5d6870b6638da9ab2944cf0,https://doi.org/10.1016/0006-8993(77)90084-1,https://www.semanticscholar.org/paper/6ca0c67b913a1fafc5d6870b6638da9ab2944cf0,,,JournalArticle,unknown,brain; brain in title,
79,1977,"Differentiation of alcoholics. Childhood history of minimal brain dysfunction, family history, and drinking pattern.","R. Tarter, H. McBride, N. Buonpane, D. U. Schneider",Archives of General Psychiatry,1977-07-01,286,3,109.87,"Brain Development, Plasticity, and Connectomics",,"Positions Differentiation of alcoholics. Childhood history of minimal brain dysfunction, family history, and drinking pattern. within Brain Development, Plasticity, and Connectomics.",high citation signal (286),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHPSYC.1977.01770190023002,717022a80ea12363520cde2428af55902c9e4cea,https://doi.org/10.1001/archpsyc.1977.01770190023002,https://www.semanticscholar.org/paper/717022a80ea12363520cde2428af55902c9e4cea,,,JournalArticle; Study,unknown,brain; brain in title,
80,1977,Regional distribution of LEU and MET enkephalin in rat brain.,"H. Y. Yang, J. Hong, E. Costa",Neuropharmacology,1977-04-01,285,2,111.01,General Brain Science and Reviews,non-human,Positions Regional distribution of LEU and MET enkephalin in rat brain. within General Brain Science and Reviews.,high citation signal (285),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0028-3908(77)90112-5,d407bc732dbdd599ccda0ae577ed50f0e91e8754,https://doi.org/10.1016/0028-3908(77)90112-5,https://www.semanticscholar.org/paper/d407bc732dbdd599ccda0ae577ed50f0e91e8754,,,JournalArticle,unknown,brain; brain in title,
81,1977,Neuronal actions of endorphins and enkephalins among brain regions: a comparative microiontophoretic study.,"R. Nicoll, G. Siggins, N. Ling, F. Bloom, R. Guillemin",Proceedings of the National Academy of Sciences of the United States of America,1977-06-01,284,0,133.94,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Neuronal actions of endorphins and enkephalins among brain regions: a comparative microiontophoretic study. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (284); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.74.6.2584,15b73448b03c0be9e248e510d08d8ae6b46d0f2e,https://doi.org/10.1073/pnas.74.6.2584,https://www.semanticscholar.org/paper/15b73448b03c0be9e248e510d08d8ae6b46d0f2e,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
82,1977,"Effects of locus coeruleus lesions upon cerebral monoamine content, sleep-wakefulness states and the response to amphetamine in the cat.","Barbara E. Jones, Stanley T. Harper, Angelos Halaris",Brain Research,1977-04-01,278,2,115.36,General Brain Science and Reviews,,"Positions Effects of locus coeruleus lesions upon cerebral monoamine content, sleep-wakefulness states and the response to amphetamine in the cat. within General Brain Science and Reviews.",high citation signal (278); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-8993(77)90948-9,20b5cb004c4cf31a6f427da40fc5173f32905620,https://doi.org/10.1016/0006-8993(77)90948-9,https://www.semanticscholar.org/paper/20b5cb004c4cf31a6f427da40fc5173f32905620,,,JournalArticle,unknown,cerebral,
83,1977,Ascending projections of the locus coeruleus in the rat. I. Axonal transport in central noradrenaline neurons.,"Barbara E. Jones, Barbara E. Jones, Angelos Halaris, Angelos Halaris, M. McIlhany, M. McIlhany, et al.",Brain Research,1977-05-20,276,8,122.43,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Ascending projections of the locus coeruleus in the rat. I. Axonal transport in central noradrenaline neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (276); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(77)90377-8,0cf63a80218152894e3de1b9f68bdb36e12bba95,https://doi.org/10.1016/0006-8993(77)90377-8,https://www.semanticscholar.org/paper/0cf63a80218152894e3de1b9f68bdb36e12bba95,,,JournalArticle,unknown,neuron; neuroscience term,
84,1977,MODULATION OF EMOTION WITH A BRAIN PACEMAKER TREATMENT FOR INTRACTABLE PSYCHIATRIC ILLNESS,R. G. Health,Unknown venue,1977-11-01,275,6,109.17,General Brain Science and Reviews,,Positions MODULATION OF EMOTION WITH A BRAIN PACEMAKER TREATMENT FOR INTRACTABLE PSYCHIATRIC ILLNESS within General Brain Science and Reviews.,high citation signal (275),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-197711000-00002,4dc2dc676c5ea21e0f3b7c915adf83c98ae974c4,https://doi.org/10.1097/00005053-197711000-00002,https://www.semanticscholar.org/paper/4dc2dc676c5ea21e0f3b7c915adf83c98ae974c4,,,paper,unknown,brain; brain in title,
