rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
60,2003,Brain Plasticity and Behavior,"B. Kolb, R. Gibb, T. Robinson",Annual Review of Psychology,2003-02-01,1143,30,137.76,Cognitive and Systems Neuroscience,,Positions Brain Plasticity and Behavior within Cognitive and Systems Neuroscience.,"high citation signal (1,143); open-access PDF metadata","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/1467-8721.01210,5f180983cf94f1b84343f97ff8ca17ceaefe3559,https://doi.org/10.1111/1467-8721.01210,https://www.semanticscholar.org/paper/5f180983cf94f1b84343f97ff8ca17ceaefe3559,,,Review; JournalArticle,unknown,brain; brain in title,
61,2003,Neural mechanisms of general fluid intelligence,"J. Gray, C. Chabris, T. Braver",Nature Neuroscience,2003-03-01,1127,54,141.71,Clinical Neurology and Neurodegeneration,human,Positions Neural mechanisms of general fluid intelligence within Clinical Neurology and Neurodegeneration.,"high citation signal (1,127); recognized venue; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/nn1014,dcdf9294d2bff9abbc64c3d0e1880bd89b2d2e77,https://doi.org/10.1038/nn1014,https://www.semanticscholar.org/paper/dcdf9294d2bff9abbc64c3d0e1880bd89b2d2e77,,,JournalArticle; ClinicalTrial,unknown,neural,
62,2003,A Parametric Manipulation of Factors Affecting Task-induced Deactivation in Functional Neuroimaging,"K. McKiernan, J. Kaufman, Jane Kucera-Thompson, J. Binder",Journal of Cognitive Neuroscience,2003-04-01,1124,84,143.46,Neuroimaging and Brain Mapping,,Positions A Parametric Manipulation of Factors Affecting Task-induced Deactivation in Functional Neuroimaging within Neuroimaging and Brain Mapping.,"high citation signal (1,124); recognized venue; open-access PDF metadata","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1162/089892903321593117,a73474b25d00a326fc2e9666c7c003f693dfaa5a,https://doi.org/10.1162/089892903321593117,https://www.semanticscholar.org/paper/a73474b25d00a326fc2e9666c7c003f693dfaa5a,,,JournalArticle,unknown,neuroimaging,
63,2003,The Writ-1 (in&l) Proto-Oncogene Is Required for Development of a Large Region of the Mouse Brain,"Andrew, F. McMahon, Allan, Bradleyt",Unknown venue,2003,1123,42,135.64,"Brain Development, Plasticity, and Connectomics",non-human,"Positions The Writ-1 (in&l) Proto-Oncogene Is Required for Development of a Large Region of the Mouse Brain within Brain Development, Plasticity, and Connectomics.","high citation signal (1,123)","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,76c9bb718ed424761ade8763630c3b2fcd6657e0,https://www.semanticscholar.org/paper/76c9bb718ed424761ade8763630c3b2fcd6657e0,https://www.semanticscholar.org/paper/76c9bb718ed424761ade8763630c3b2fcd6657e0,,,paper,unknown,brain; brain in title,
64,2003,"Functional magnetic resonance imaging (fMRI) ""brain reading"": detecting and classifying distributed patterns of fMRI activity in human visual cortex","David D. Cox, R. Savoy",NeuroImage,2003-06-01,1121,79,162.01,Neuroimaging and Brain Mapping,MRI;fMRI;human,"Positions Functional magnetic resonance imaging (fMRI) ""brain reading"": detecting and classifying distributed patterns of fMRI activity in human visual cortex within Neuroimaging and Brain Mapping.","high citation signal (1,121); recognized venue; human evidence signal","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S1053-8119(03)00049-1,655dee46474502d4ee152c128241377164e91969,https://doi.org/10.1016/s1053-8119(03)00049-1,https://www.semanticscholar.org/paper/655dee46474502d4ee152c128241377164e91969,,,JournalArticle,unknown,brain; cortex; fmri; mri; brain in title; neuroscience term,
65,2003,Alzheimer's disease-affected brain: Presence of oligomeric Aβ ligands (ADDLs) suggests a molecular basis for reversible memory loss,"Yuesong Gong, Lei Chang, K. Viola, P. Lacor, M. Lambert, C. Finch, et al.",Proceedings of the National Academy of Sciences of the United States of America,2003-08-18,1113,37,149.28,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Alzheimer's disease-affected brain: Presence of oligomeric Aβ ligands (ADDLs) suggests a molecular basis for reversible memory loss within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,113); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/pnas.1834302100,a329c7377cdd17b85f69fa4426a3b5f4ad78b174,https://doi.org/10.1073/pnas.1834302100,https://www.semanticscholar.org/paper/a329c7377cdd17b85f69fa4426a3b5f4ad78b174,https://europepmc.org/articles/pmc193576?pdf=render,,JournalArticle,unknown,brain; brain in title,
66,2003,Turning on and off recurrent balanced cortical activity,"Yousheng Shu, A. Hasenstaub, D. McCormick",Nature,2003-05-15,1113,94,140.28,General Brain Science and Reviews,,Positions Turning on and off recurrent balanced cortical activity within General Brain Science and Reviews.,"high citation signal (1,113); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nature01616,6e5144702fe741921bee2b638b8bebbf4b3375e5,https://doi.org/10.1038/nature01616,https://www.semanticscholar.org/paper/6e5144702fe741921bee2b638b8bebbf4b3375e5,,,JournalArticle,unknown,cortical,
67,2003,The high-conductance state of neocortical neurons in vivo,"A. Destexhe, Michael Rudolph, D. Paré",Nature Reviews Neuroscience,2003-09-01,1097,100,156.62,"Cellular, Molecular, and Synaptic Neuroscience",EEG;non-human;connectome,Intracellular recordings in vivo have shown that neocortical neurons are subjected to an intense synaptic bombardment in intact networks and are in a 'high-conductance' state.,"high citation signal (1,097); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/nrn1198,b1501d0011478c7c240ae360edd17d2446cfb362,https://doi.org/10.1038/nrn1198,https://www.semanticscholar.org/paper/b1501d0011478c7c240ae360edd17d2446cfb362,,,Review; JournalArticle,unknown,brain; cortical; neuron; neuroscience term,"Intracellular recordings in vivo have shown that neocortical neurons are subjected to an intense synaptic bombardment in intact networks and are in a 'high-conductance' state. In vitro studies have shed light on the complex interplay between the active properties of dendrites and how they convey discrete synaptic inputs to the soma. Computational models have attempted to tie these results together and predicted that high-conductance states profoundly alter the integrative properties of cortical neurons, providing them with a number of computational advantages. Here, we summarize results from these different approaches, with the aim of understanding the integrative properties of neocortical neurons in the intact brain."
68,2003,Dissociated neural representations of intensity and valence in human olfaction,"Adam K. Anderson, Adam K. Anderson, K. Christoff, Iris Stappen, D. Panitz, D. Ghahremani, et al.",Nature Neuroscience,2003-02-01,1097,73,141.22,General Brain Science and Reviews,human,Positions Dissociated neural representations of intensity and valence in human olfaction within General Brain Science and Reviews.,"high citation signal (1,097); recognized venue; human evidence signal","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/nn1001,0d24c7abed5ceac6d91b8a7a093ae0e0acfb82d3,https://doi.org/10.1038/nn1001,https://www.semanticscholar.org/paper/0d24c7abed5ceac6d91b8a7a093ae0e0acfb82d3,,,JournalArticle,unknown,neural,
69,2003,The Orphan G Protein-coupled Receptor GPR40 Is Activated by Medium and Long Chain Fatty Acids*,"C. Briscoe, M. Tadayyon, J. Andrews, William G. Benson, J. Chambers, Michelle M Eilert, et al.",Journal of Biological Chemistry,2003-03-28,1084,87,133.21,"Brain Development, Plasticity, and Connectomics",human;non-human,GPR40 is a member of a subfamily of homologous G protein-coupled receptors that include GPR41 and GPR43 and that have no current function or ligand ascribed.,"high citation signal (1,084); open-access PDF metadata; human evidence signal","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1074/jbc.M211495200,7b672fe8f41c30c40b6e9ae3a499cbd1481b2804,https://doi.org/10.1074/jbc.m211495200,https://www.semanticscholar.org/paper/7b672fe8f41c30c40b6e9ae3a499cbd1481b2804,,,JournalArticle,unknown,brain,"GPR40 is a member of a subfamily of homologous G protein-coupled receptors that include GPR41 and GPR43 and that have no current function or ligand ascribed. Ligand fishing experiments in HEK293 cells expressing human GPR40 revealed that a range of saturated and unsaturated carboxylic acids with carbon chain lengths greater than six were able to induce an elevation of [Ca2+] i , measured using a fluorometric imaging plate reader. 5,8,11-Eicosatriynoic acid was the most potent fatty acid tested, with a pEC50 of 5.7. G protein coupling of GPR40 was examined in Chinese hamster ovary cells expressing the Gαq/i-responsive Gal4-Elk1 reporter system. Expression of human GPR40 led to a constitutive induction of luciferase activity, which was further increased by exposure of the cells to eicosatriynoic acid. Neither the constitutive nor ligand-mediated luciferase induction was inhibited by pertussis toxin treatment, suggesting that GPR40 was coupled to Gαq/11. Expression analysis by quantitative reverse transcription-PCR showed that GPR40 was specifically expressed in brain and pancreas, with expression in rodent pancreas being localized to insulin-producing β-cells. These data suggest that some of the physiological effects of fatty acids in pancreatic islets and brain may be mediated through a cell-surface receptor."
70,2003,The cost of cortical computation.,P. Lennie,Current Biology,2003-03-18,1081,77,130.76,General Brain Science and Reviews,,Positions The cost of cortical computation. within General Brain Science and Reviews.,"high citation signal (1,081); open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0960-9822(03)00135-0,c2f75b6609210a7f33762653acb5b1e58b0c3779,https://doi.org/10.1016/s0960-9822(03)00135-0,https://www.semanticscholar.org/paper/c2f75b6609210a7f33762653acb5b1e58b0c3779,,,JournalArticle,unknown,cortical,
71,2003,Brain-Derived Neurotrophic Factor val66met Polymorphism Affects Human Memory-Related Hippocampal Activity and Predicts Memory Performance,"A. Hariri, T. Goldberg, V. Mattay, B. Kolachana, J. Callicott, M. Egan, et al.",Journal of Neuroscience,2003-07-30,1077,68,149.89,Cognitive and Systems Neuroscience,human,Positions Brain-Derived Neurotrophic Factor val66met Polymorphism Affects Human Memory-Related Hippocampal Activity and Predicts Memory Performance within Cognitive and Systems Neuroscience.,"high citation signal (1,077); recognized venue; open-access PDF metadata; human evidence signal","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.23-17-06690.2003,1bc093c7e978b2506130513a48c9d4c51f7d44b9,https://doi.org/10.1523/jneurosci.23-17-06690.2003,https://www.semanticscholar.org/paper/1bc093c7e978b2506130513a48c9d4c51f7d44b9,,,JournalArticle; ClinicalTrial,unknown,brain; brain in title,
72,2003,Aerobic fitness reduces brain tissue loss in aging humans.,"Stanley J. Colcombe, K. Erickson, N. Raz, Andrew G. Webb, N. Cohen, E. McAuley, et al.","The journals of gerontology. Series A, Biological sciences and medical sciences",2003-02-01,1072,52,149.81,"Brain Development, Plasticity, and Connectomics",human,"Positions Aerobic fitness reduces brain tissue loss in aging humans. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,072); recognized venue; open-access PDF metadata; human evidence signal","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1093/GERONA/58.2.M176,88d5c18e2cd3c7b85686f771b048c3833b86a4de,https://doi.org/10.1093/gerona/58.2.m176,https://www.semanticscholar.org/paper/88d5c18e2cd3c7b85686f771b048c3833b86a4de,,,JournalArticle; Study,unknown,brain; brain in title,
73,2003,Evidence of brain overgrowth in the first year of life in autism.,"E. Courchesne, Ruth A. Carper, N. Akshoomoff",Journal of the American Medical Association (JAMA),2003-07-16,1068,50,136.54,General Brain Science and Reviews,,Positions Evidence of brain overgrowth in the first year of life in autism. within General Brain Science and Reviews.,"high citation signal (1,068); open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.290.3.337,25be74099f92f476d6d2725cd45194f88362b7ce,https://doi.org/10.1001/jama.290.3.337,https://www.semanticscholar.org/paper/25be74099f92f476d6d2725cd45194f88362b7ce,,,JournalArticle; Review,unknown,brain; brain in title,
74,2003,"Tangle and neuron numbers, but not amyloid load, predict cognitive status in Alzheimer's disease","P. Giannakopoulos, F. Herrmann, T. Bussiere, C. Bouras, E. Kovari, D. Perl, et al.",Neurology,2003-05-13,1064,20,145.47,Clinical Neurology and Neurodegeneration,,"Positions Tangle and neuron numbers, but not amyloid load, predict cognitive status in Alzheimer's disease within Clinical Neurology and Neurodegeneration.","high citation signal (1,064); recognized venue","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/01.WNL.0000063311.58879.01,d3ebfb6453280593d07d7faa8138a89ffe4bd19b,https://doi.org/10.1212/01.wnl.0000063311.58879.01,https://www.semanticscholar.org/paper/d3ebfb6453280593d07d7faa8138a89ffe4bd19b,,,JournalArticle; Study,unknown,neuron; neuroscience term,
75,2003,A microRNA array reveals extensive regulation of microRNAs during brain development.,"Anna M. Krichevsky, Kevin S. King, C. Donahue, K. Khrapko, K. Kosik",RNA: A publication of the RNA Society,2003-10-01,1062,38,136.44,"Brain Development, Plasticity, and Connectomics",,"Positions A microRNA array reveals extensive regulation of microRNAs during brain development. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,062); open-access PDF metadata","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1261/RNA.5980303,52fa362522f746069ae3d18d6c98e901c6cbcaf9,https://doi.org/10.1261/rna.5980303,https://www.semanticscholar.org/paper/52fa362522f746069ae3d18d6c98e901c6cbcaf9,http://rnajournal.cshlp.org/content/9/10/1274.full.pdf,,JournalArticle; Study,unknown,brain; brain in title,
76,2003,Electroencephalographic signatures of attentional and cognitive default modes in spontaneous brain activity fluctuations at rest,"H. Laufs, K. Krakow, P. Sterzer, E. Eger, A. Beyerle, A. Salek-Haddadi, et al.",Proceedings of the National Academy of Sciences of the United States of America,2003-09-04,1052,64,149.47,"EEG, MEG, and Electrophysiology",EEG,"Positions Electroencephalographic signatures of attentional and cognitive default modes in spontaneous brain activity fluctuations at rest within EEG, MEG, and Electrophysiology.","high citation signal (1,052); recognized venue; open-access PDF metadata","Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/pnas.1831638100,2afc76177b0e89af39c0fe787eb4f22bb737396d,https://doi.org/10.1073/pnas.1831638100,https://www.semanticscholar.org/paper/2afc76177b0e89af39c0fe787eb4f22bb737396d,https://europepmc.org/articles/pmc196925?pdf=render,,JournalArticle,unknown,brain; brain in title,
77,2003,Cloning of the first sn1-DAG lipases points to the spatial and temporal regulation of endocannabinoid signaling in the brain,"T. Bisogno, Fiona V. Howell, Gareth Williams, Alberto Minassi, M. Cascio, A. Ligresti, et al.",Journal of Cell Biology,2003-11-10,1047,116,157.38,"Cellular, Molecular, and Synaptic Neuroscience",human,Diacylglycerol (DAG) lipase activity is required for axonal growth during development and for retrograde synaptic signaling at mature synapses.,"high citation signal (1,047); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1083/jcb.200305129,403e445577c335cf973a9e9ef5d611718d9b2b7b,https://doi.org/10.1083/jcb.200305129,https://www.semanticscholar.org/paper/403e445577c335cf973a9e9ef5d611718d9b2b7b,,,JournalArticle,unknown,brain; synapse; brain in title; neuroscience term,"Diacylglycerol (DAG) lipase activity is required for axonal growth during development and for retrograde synaptic signaling at mature synapses. This enzyme synthesizes the endocannabinoid 2-arachidonoyl-glycerol (2-AG), and the CB1 cannabinoid receptor is also required for the above responses. We now report on the cloning and enzymatic characterization of the first specific sn-1 DAG lipases. Two closely related genes have been identified and their expression in cells correlated with 2-AG biosynthesis and release. The expression of both enzymes changes from axonal tracts in the embryo to dendritic fields in the adult, and this correlates with the developmental change in requirement for 2-AG synthesis from the pre- to the postsynaptic compartment. This switch provides a possible explanation for a fundamental change in endocannabinoid function during brain development. Identification of these enzymes may offer new therapeutic opportunities for a wide range of disorders."
78,2003,Synchronous neural oscillations and cognitive processes.,L. M. Ward,Trends in Cognitive Sciences,2003-12-01,1026,45,138.82,"EEG, MEG, and Electrophysiology",,"Positions Synchronous neural oscillations and cognitive processes. within EEG, MEG, and Electrophysiology.","high citation signal (1,026); recognized venue","Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/J.TICS.2003.10.012,232ce27451be9cc332969ce20659d28cfc0bbfec,https://doi.org/10.1016/j.tics.2003.10.012,https://www.semanticscholar.org/paper/232ce27451be9cc332969ce20659d28cfc0bbfec,,,JournalArticle; Review,unknown,neural,
79,2003,"Novel Docosatrienes and 17S-Resolvins Generated from Docosahexaenoic Acid in Murine Brain, Human Blood, and Glial Cells","Song Hong, K. Gronert, P. Devchand, Rose-Laure Moussignac, C. Serhan",Journal of Biological Chemistry,2003-04-25,1014,45,150.01,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Docosahexaenoic acid (DHA, C22:6) is highly enriched in brain, synapses, and retina and is a major ω-3 fatty acid.","high citation signal (1,014); open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1074/JBC.M300218200,c53204f7bd0c034cf3789a82ec586a076074c015,https://doi.org/10.1074/jbc.m300218200,https://www.semanticscholar.org/paper/c53204f7bd0c034cf3789a82ec586a076074c015,,,JournalArticle,unknown,brain; neuron; synapse; glia; brain in title; neuroscience term,"Docosahexaenoic acid (DHA, C22:6) is highly enriched in brain, synapses, and retina and is a major ω-3 fatty acid. Deficiencies in this essential fatty acid are reportedly associated with neuronal function, cancer, and inflammation. Here, using new lipidomic analyses employing high performance liquid chromatography coupled with a photodiode-array detector and a tandem mass spectrometer, a novel series of endogenous mediators was identified in blood, leukocytes, brain, and glial cells as 17S-hydroxy-containing docosanoids denoted as docosatrienes (the main bioactive member of the series was 10,17S-docosatriene) and 17S series resolvins. These novel mediators were biosynthesized via epoxide-containing intermediates and proved potent (pico- to nanomolar range) regulators of both leukocytes reducing infiltration in vivo and glial cells blocking their cytokine production. These results indicate that DHA is the precursor to potent protective mediators generated via enzymatic oxygenations to novel docosatrienes and 17Sseries resolvins that each regulate events of interest in inflammation and resolution."
80,2003,Disruption of Cnp1 uncouples oligodendroglial functions in axonal support and myelination,"Corinna Lappe-Siefke, S. Goebbels, M. Gravel, E. Nicksch, John Lee, P. E. Braun, et al.",Nature Genetics,2003-02-18,1012,70,138.57,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Disruption of Cnp1 uncouples oligodendroglial functions in axonal support and myelination within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,012); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/ng1095,118339f7f96bd3d2491b6156af79e49522bfc8de,https://doi.org/10.1038/ng1095,https://www.semanticscholar.org/paper/118339f7f96bd3d2491b6156af79e49522bfc8de,,,JournalArticle,unknown,glia,
81,2003,Neural correlates of motor recovery after stroke: a longitudinal fMRI study,"N. Ward, M. Brown, A. Thompson, Richard S. J. Frackowiak",Brain : a journal of neurology,2003-08-22,999,57,170.14,Clinical Neurology and Neurodegeneration,MRI;fMRI;human;non-human,Summary Recovery of motor function after stroke may occur over weeks or months and is often attributed to cerebral reorganization.,high citation signal (999); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/BRAIN/AWG245,b0f8152b2da453914b84286c52859c54d42d6223,https://doi.org/10.1093/brain/awg245,https://www.semanticscholar.org/paper/b0f8152b2da453914b84286c52859c54d42d6223,,,JournalArticle,unknown,brain; cerebral; cortex; neural; cerebellum; basal ganglia; prefrontal; glia; neuroscience term,"Summary Recovery of motor function after stroke may occur over weeks or months and is often attributed to cerebral reorganization. We have investigated the longitudinal relationship between recovery after stroke and task-related brain activation during a motor task as measured using functional MRI (fMRI). Eight first-ever stroke patients presenting with hemiparesis resulting from cerebral infarction sparing the primary motor cortex, and four control subjects were recruited. Subjects were scanned on a number of occasions whilst performing an isometric dynamic visually paced hand grip task. Recovery in the patient group was assessed using a battery of outcome measures at each time point. Task-related brain activations decreased over sessions as a function of recovery in a number of primary and non-primary motor regions in all patients, but no session effects were seen in the controls. Furthermore, consistent decreases across sessions correlating with recovery were seen across the whole patient group independent of rate of recovery or initial severity, in primary motor cortex, premotor and prefrontal cortex, supplementary motor areas, cingulate sulcus, temporal lobe, striate cortex, cerebellum, thalamus and basal ganglia. Although recovery-related increases were seen in different brain regions in four patients, there were no consistent effects across the group. These results further our understanding of the recovery process by demonstrating for the first time a clear temporal relationship between recovery and task-related activation of the motor system after stroke."
82,2003,Regionally localized thinning of the cerebral cortex in schizophrenia.,"G. Kuperberg, M. Broome, P. McGuire, A. David, Marianna D. Eddy, Fujiro Ozawa, et al.",Archives of General Psychiatry,2003-03-15,986,40,137.1,General Brain Science and Reviews,,Positions Regionally localized thinning of the cerebral cortex in schizophrenia. within General Brain Science and Reviews.,high citation signal (986); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0920-9964(03)81127-1,032b3a3d83aa55a2cc1ee2fa86f27eb76118cd7a,https://doi.org/10.1016/s0920-9964(03)81127-1,https://www.semanticscholar.org/paper/032b3a3d83aa55a2cc1ee2fa86f27eb76118cd7a,,,JournalArticle; Study,unknown,cerebral; cortex; neuroscience term,
83,2003,Cell migration in the forebrain.,"O. Marín, J. Rubenstein",Annual Review of Neuroscience,2003-11-28,983,56,145.25,General Brain Science and Reviews,non-human,Positions Cell migration in the forebrain. within General Brain Science and Reviews.,high citation signal (983); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1146/ANNUREV.NEURO.26.041002.131058,be5125d34b741227a421088a69b6fb91b51f0f28,https://doi.org/10.1146/annurev.neuro.26.041002.131058,https://www.semanticscholar.org/paper/be5125d34b741227a421088a69b6fb91b51f0f28,,,Review; JournalArticle,unknown,brain; brain in title,
84,2003,Functional brain abnormalities in young adults at genetic risk for late-onset Alzheimer's dementia,"E. Reiman, Kewei Chen, G. Alexander, R. Caselli, D. Bandy, D. Osborne, et al.",Proceedings of the National Academy of Sciences of the United States of America,2003-12-19,976,25,148.12,Clinical Neurology and Neurodegeneration,human,Positions Functional brain abnormalities in young adults at genetic risk for late-onset Alzheimer's dementia within Clinical Neurology and Neurodegeneration.,high citation signal (976); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1073/pnas.2635903100,eb994dc7b585b491e0b2814b9c41734a99570732,https://doi.org/10.1073/pnas.2635903100,https://www.semanticscholar.org/paper/eb994dc7b585b491e0b2814b9c41734a99570732,https://europepmc.org/articles/pmc314177?pdf=render,,JournalArticle,unknown,brain; brain in title,
85,2003,Huntingtin interacts with REST/NRSF to modulate the transcription of NRSE-controlled neuronal genes,"C. Zuccato, Marzia Tartari, A. Crotti, Donato Goffredo, M. Valenza, L. Conti, et al.",Nature Genetics,2003-09-01,976,59,143.92,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Huntingtin interacts with REST/NRSF to modulate the transcription of NRSE-controlled neuronal genes within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (976); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/ng1219,b95ae58df551192337204b405351661927d4cebe,https://doi.org/10.1038/ng1219,https://www.semanticscholar.org/paper/b95ae58df551192337204b405351661927d4cebe,,,JournalArticle,unknown,neuron; neuroscience term,
