rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
51,1997,Distribution of Brain-Derived Neurotrophic Factor (BDNF) Protein and mRNA in the Normal Adult Rat CNS: Evidence for Anterograde Axonal Transport,"J. Conner, J. Lauterborn, Q. Yan, C. Gall, S. Varon",Journal of Neuroscience,1997-04-01,1127,79,161.91,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"A sensitive immunohistochemical technique was used, along with highly specific affinity-purified antibodies to brain-derived neurotrophic factor (BDNF), to generate a detailed mapping of BDNF immunoreactivity (BDNF-ir) throughout the adult rat CNS.","high citation signal (1,127); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.17-07-02295.1997,a41aa9cee833a46a154f78e87d555510e6693c83,https://doi.org/10.1523/jneurosci.17-07-02295.1997,https://www.semanticscholar.org/paper/a41aa9cee833a46a154f78e87d555510e6693c83,,,JournalArticle,unknown,brain; neuron; amygdala; brain in title; neuroscience term,"A sensitive immunohistochemical technique was used, along with highly specific affinity-purified antibodies to brain-derived neurotrophic factor (BDNF), to generate a detailed mapping of BDNF immunoreactivity (BDNF-ir) throughout the adult rat CNS. A parallel analysis of sites of BDNF synthesis was performed with in situ hybridization techniques using a cRNA probe to the exon encoding mature rat BDNF protein. These combined data revealed (1) groups of cell bodies containing diffuse BDNF-ir throughout the CNS that were strongly correlated with fields of cells containing BDNF mRNA; (2) varying degrees of BDNF-ir outside of cell bodies, in what appeared to be fibers and/or terminals; and (3) many regions containing extremely heavy BDNF-immunoreactive fiber/terminal labeling that lacked BDNF mRNA (e.g., medial habenula, central nucleus of the amygdala, bed nucleus of stria terminalis, lateral septum, and spinal cord). The latter observation suggested that in these regions BDNF was derived from anterograde axonal transport by afferent systems. In the two cases in which this hypothesis was tested by the elimination of select afferents, BDNF immunostaining was completely eliminated. These data, along with the observation that BDNF-ir was rarely found within dendrites or fibers en passage, suggest that BDNF protein produced in adult CNS neurons is polarized primarily along axonal processes and is preferentially stored in terminals within the innervation target."
52,1997,Model of global spontaneous activity and local structured activity during delay periods in the cerebral cortex.,"D. Amit, N. Brunel",Cerebral Cortex,1997-04-01,1115,106,151.32,Computational Neuroscience and AI,,Positions Model of global spontaneous activity and local structured activity during delay periods in the cerebral cortex. within Computational Neuroscience and AI.,"high citation signal (1,115); recognized venue; open-access PDF metadata","Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/CERCOR/7.3.237,fbb5c7b97ec6b351879e980c2b6fdf2ae65c8587,https://doi.org/10.1093/cercor/7.3.237,https://www.semanticscholar.org/paper/fbb5c7b97ec6b351879e980c2b6fdf2ae65c8587,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
53,1997,Working memory: a view from neuroimaging.,"Edward E. Smith, J. Jonides",Cognitive Psychology,1997-06-01,1088,56,127.87,Neuroimaging and Brain Mapping,,Positions Working memory: a view from neuroimaging. within Neuroimaging and Brain Mapping.,"high citation signal (1,088)","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1006/COGP.1997.0658,37188c693b7845b43408ed5e26dd13ac90656aca,https://doi.org/10.1006/cogp.1997.0658,https://www.semanticscholar.org/paper/37188c693b7845b43408ed5e26dd13ac90656aca,,,Review; JournalArticle,unknown,neuroimaging,
54,1997,Bright and dark sides of nitric oxide in ischemic brain injury.,C. Iadecola,Trends in Neurosciences,1997-03-01,1069,40,145.56,General Brain Science and Reviews,,Positions Bright and dark sides of nitric oxide in ischemic brain injury. within General Brain Science and Reviews.,"high citation signal (1,069); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0166-2236(96)10074-6,3697c490855ce720b7a6f3676c6c9159accdab51,https://doi.org/10.1016/s0166-2236(96)10074-6,https://www.semanticscholar.org/paper/3697c490855ce720b7a6f3676c6c9159accdab51,,,Review; JournalArticle,unknown,brain; brain in title,
55,1997,Accelerated amyloid deposition in the brains of transgenic mice coexpressing mutant presenilin 1 and amyloid precursor proteins.,"D. Borchelt, T. Ratovitski, J. V. Lare, Michael K. Lee, V. Gonzales, N. Jenkins, et al.",Neuron,1997-10-01,1065,60,150.89,Clinical Neurology and Neurodegeneration,human;non-human,"Missense mutations in two related genes, termed presenilin 1 (PS1) and presenilin 2 (PS2), cause dementia in a subset of early-onset familial Alzheimer's disease (FAD) pedigrees.","high citation signal (1,065); recognized venue; open-access PDF metadata; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0896-6273(00)80974-5,247534207479bc6b0bb52c4052be1b1f3a52b32d,https://doi.org/10.1016/s0896-6273(00)80974-5,https://www.semanticscholar.org/paper/247534207479bc6b0bb52c4052be1b1f3a52b32d,,,JournalArticle,unknown,brain; brain in title,"Missense mutations in two related genes, termed presenilin 1 (PS1) and presenilin 2 (PS2), cause dementia in a subset of early-onset familial Alzheimer's disease (FAD) pedigrees. In a variety of experimental in vitro and in vivo settings, FAD-linked presenilin variants influence the processing of the amyloid precursor protein (APP), leading to elevated levels of the highly fibrillogenic Abeta1-42 peptides that are preferentially deposited in the brains of Alzheimer Disease (AD) patients. In this report, we demonstrate that transgenic animals that coexpress a FAD-linked human PS1 variant (A246E) and a chimeric mouse/human APP harboring mutations linked to Swedish FAD kindreds (APP swe) develop numerous amyloid deposits much earlier than age-matched mice expressing APP swe and wild-type Hu PS1 or APP swe alone. These results provide evidence for the view that one pathogenic mechanism by which FAD-linked mutant PS1 causes AD is to accelerate the rate of beta-amyloid deposition in brain."
56,1997,Hematopoietic cells differentiate into both microglia and macroglia in the brains of adult mice.,"M. Eglitis, É. Mezey",Proceedings of the National Academy of Sciences of the United States of America,1997-04-15,1062,32,154.84,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Positions Hematopoietic cells differentiate into both microglia and macroglia in the brains of adult mice. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,062); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.94.8.4080,0b45be0e395b639a7babb59d1d66efc9503fda44,https://doi.org/10.1073/pnas.94.8.4080,https://www.semanticscholar.org/paper/0b45be0e395b639a7babb59d1d66efc9503fda44,https://europepmc.org/articles/pmc20571?pdf=render,,JournalArticle,unknown,brain; glia; microglia; brain in title,
57,1997,"Diabetes, defective pancreatic morphogenesis, and abnormal enteroendocrine differentiation in BETA2/neuroD-deficient mice.","F. Naya, Hsiang-Po Huang, Y. Qiu, H. Mutoh, F. DeMayo, A. Leiter, et al.",Genes & Development,1997-09-15,1052,45,139.47,"Cellular, Molecular, and Synaptic Neuroscience",non-human,Candidate transcription factors involved in pancreatic endocrine development have been isolated using insulin gene regulation as a paradigm.,"high citation signal (1,052); open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1101/GAD.11.18.2323,0e429516dcabb27c60ef60531d4bdf9b10469da8,https://doi.org/10.1101/gad.11.18.2323,https://www.semanticscholar.org/paper/0e429516dcabb27c60ef60531d4bdf9b10469da8,,,JournalArticle,unknown,brain; neuron; neuroscience term,"Candidate transcription factors involved in pancreatic endocrine development have been isolated using insulin gene regulation as a paradigm. The cell-type restricted basic helix-loop-helix (bHLH) gene, BETA2/NeuroD, expressed in pancreatic endocrine cells, the intestine, and the brain, activates insulin gene transcription and can induce neurons to differentiate. To understand the importance of BETA2 in pancreatic endocrine cell differentiation, mice lacking a functional BETA2 gene were generated by gene targeting experiments. Mice carrying a targeted disruption of the BETA2 gene developed severe diabetes and died perinatally. Homozygous BETA2 null mice had a striking reduction in the number of insulin-producing beta cells and failed to develop mature islets. Islet morphogenesis appeared to be arrested between E14.5 and E17.5, a period characterized by major expansion of the beta cell population. The presence of severe diabetes in these mice suggests that proper islet structure plays an important role in blood glucose homeostasis. In addition, secretin- and cholecystokinin-producing enteroendocrine cells failed to develop in the absence of BETA2. The absence of these two pancreatic secretagogs may explain the abnormal cellular polarity and inability to secrete zymogen granules in pancreatic acinar exocrine cells. The nervous system appeared to develop normally, despite abundant expression of BETA2 in differentiating neurons. Thus, BETA2 is critical for the normal development of several specialized cell types arising from the gut endoderm."
58,1997,"Cannabinoid receptors in the human brain: a detailed anatomical and quantitative autoradiographic study in the fetal, neonatal and adult human brain.","M. Glass, R. Faull, M. Dragunow",Neuroscience,1997-02-21,1048,43,146.4,General Brain Science and Reviews,human,"Positions Cannabinoid receptors in the human brain: a detailed anatomical and quantitative autoradiographic study in the fetal, neonatal and adult human brain. within General Brain Science and Reviews.","high citation signal (1,048); recognized venue; human evidence signal","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S0306-4522(96)00428-9,54cf90057c11f9642a8d8b439d8ceb239ba247bb,https://doi.org/10.1016/s0306-4522(96)00428-9,https://www.semanticscholar.org/paper/54cf90057c11f9642a8d8b439d8ceb239ba247bb,,,JournalArticle; Study,unknown,brain; brain in title,
59,1997,Fluoro-Jade: a novel fluorochrome for the sensitive and reliable histochemical localization of neuronal degeneration.,"L. Schmued, C. Albertson, W. Slikker",Brain Research,1997-03-14,1044,65,146.33,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Fluoro-Jade: a novel fluorochrome for the sensitive and reliable histochemical localization of neuronal degeneration. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,044); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0006-8993(96)01387-X,2c887781b55fbc44c8b1c0c3dc7ca480797f0369,https://doi.org/10.1016/s0006-8993(96)01387-x,https://www.semanticscholar.org/paper/2c887781b55fbc44c8b1c0c3dc7ca480797f0369,,,JournalArticle; Study,unknown,neuron; neuroscience term,
60,1997,Distinct cortical areas associated with native and second languages,"Karl H. S. Kim, N. Relkin, Kyoung-Min Lee, J. Hirsch",Nature,1997-07-10,1043,46,142.11,General Brain Science and Reviews,,Positions Distinct cortical areas associated with native and second languages within General Brain Science and Reviews.,"high citation signal (1,043); recognized venue; open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/40623,40f85506ed58b9bcccbaf90b2d302dcfe9e13901,https://doi.org/10.1038/40623,https://www.semanticscholar.org/paper/40f85506ed58b9bcccbaf90b2d302dcfe9e13901,https://www.nature.com/articles/40623.pdf,,JournalArticle,unknown,cortical,
61,1997,The cognitive neuroscience of action.,M. Jeannerod,Trends in Cognitive Sciences,1997-03-06,1041,73,145.08,General Brain Science and Reviews,,Positions The cognitive neuroscience of action. within General Brain Science and Reviews.,"high citation signal (1,041); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S1364-6613(99)80013-8,801481c446e69fef8a7096605dbf8506bb153125,https://doi.org/10.1016/s1364-6613(99)80013-8,https://www.semanticscholar.org/paper/801481c446e69fef8a7096605dbf8506bb153125,,,JournalArticle,unknown,neuroscience; neuroscience term,
62,1997,Comparison and evaluation of retrospective intermodality brain image registration techniques.,"J. B. West, J. Fitzpatrick, M. Y. Wang, B. Dawant, C. Maurer, R. Kessler, et al.",Journal of computer assisted tomography,1997-07-01,1035,34,137.18,General Brain Science and Reviews,non-human,Positions Comparison and evaluation of retrospective intermodality brain image registration techniques. within General Brain Science and Reviews.,"high citation signal (1,035); open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00004728-199707000-00007,7bdec8245b631628f135cebb83736f670e8d45dd,https://doi.org/10.1097/00004728-199707000-00007,https://www.semanticscholar.org/paper/7bdec8245b631628f135cebb83736f670e8d45dd,,,JournalArticle; Study,unknown,brain; brain in title,
63,1997,Physiology and anatomy of synaptic connections between thick tufted pyramidal neurones in the developing rat neocortex.,"H. Markram, Joachim H. R. Lübke, M. Frotscher, A. Roth, B. Sakmann",Journal of Physiology,1997-04-15,1029,95,139.07,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Physiology and anatomy of synaptic connections between thick tufted pyramidal neurones in the developing rat neocortex. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,029); open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1113/jphysiol.1997.sp022031,a0772504b73893e7bf137cad5988dbbe80d2db04,https://doi.org/10.1113/jphysiol.1997.sp022031,https://www.semanticscholar.org/paper/a0772504b73893e7bf137cad5988dbbe80d2db04,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1159394,,JournalArticle,unknown,cortex; neuron; neuroscience term,
64,1997,A functional MRI study of subjects recovered from hemiparetic stroke.,"S. Cramer, G. Nelles, R. Benson, J. Kaplan, R. A. Parker, K. Kwong, et al.",Stroke,1997-12-01,1028,38,128.05,Neuroimaging and Brain Mapping,MRI,Positions A functional MRI study of subjects recovered from hemiparetic stroke. within Neuroimaging and Brain Mapping.,"high citation signal (1,028)","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.STR.28.12.2518,f3c9ed3bf4a0a809284c1dc2962e9c6d7c664836,https://doi.org/10.1161/01.str.28.12.2518,https://www.semanticscholar.org/paper/f3c9ed3bf4a0a809284c1dc2962e9c6d7c664836,,,JournalArticle,unknown,mri,
65,1997,Neural correlates of motor memory consolidation.,"R. Shadmehr, Henry H. Holcomb, Henry H. Holcomb",Science,1997-08-08,1027,53,138.84,Cognitive and Systems Neuroscience,,Positions Neural correlates of motor memory consolidation. within Cognitive and Systems Neuroscience.,"high citation signal (1,027); recognized venue","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.277.5327.821,16b5f3e9b5bc75233c817af3920896d9fe643d47,https://doi.org/10.1126/science.277.5327.821,https://www.semanticscholar.org/paper/16b5f3e9b5bc75233c817af3920896d9fe643d47,,,JournalArticle,unknown,neural,
66,1997,Path Integration and Cognitive Mapping in a Continuous Attractor Neural Network Model,"A. Samsonovich, B. McNaughton",Journal of Neuroscience,1997-08-01,1018,83,155.28,Cognitive and Systems Neuroscience,EEG;non-human;connectome,A minimal synaptic architecture is proposed for how the brain might perform path integration by computing the next internal representation of self-location from the current representation and from the perceived velocity of motion.,"high citation signal (1,018); recognized venue; open-access PDF metadata","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.17-15-05900.1997,816a9b5557832c65d2fcc145b5ad9117ec8dd2aa,https://doi.org/10.1523/jneurosci.17-15-05900.1997,https://www.semanticscholar.org/paper/816a9b5557832c65d2fcc145b5ad9117ec8dd2aa,,,JournalArticle,unknown,brain; neural; hippocampus; neuroscience term,"A minimal synaptic architecture is proposed for how the brain might perform path integration by computing the next internal representation of self-location from the current representation and from the perceived velocity of motion. In the model, a place-cell assembly called a ""chart"" contains a two-dimensional attractor set called an ""attractor map"" that can be used to represent coordinates in any arbitrary environment, once associative binding has occurred between chart locations and sensory inputs. In hippocampus, there are different spatial relations among place fields in different environments and behavioral contexts. Thus, the same units may participate in many charts, and it is shown that the number of uncorrelated charts that can be encoded in the same recurrent network is potentially quite large. According to this theory, the firing of a given place cell is primarily a cooperative effect of the activity of its neighbors on the currently active chart. Therefore, it is not particularly useful to think of place cells as encoding any particular external object or event. Because of its recurrent connections, hippocampal field CA3 is proposed as a possible location for this ""multichart"" architecture; however, other implementations in anatomy would not invalidate the main concepts. The model is implemented numerically both as a network of integrate-and-fire units and as a ""macroscopic"" (with respect to the space of states) description of the system, based on a continuous approximation defined by a system of stochastic differential equations. It provides an explanation for a number of hitherto perplexing observations on hippocampal place fields, including doubling, vanishing, reshaping in distorted environments, acquiring directionality in a two-goal shuttling task, rapid formation in a novel environment, and slow rotation after disorientation. The model makes several new predictions about the expected properties of hippocampal place cells and other cells of the proposed network."
67,1997,Memory formation: the sequence of biochemical events in the hippocampus and its connection to activity in other brain structures.,"I. Izquierdo, J. Medina",Neurobiology of Learning and Memory,1997-11-01,992,23,140.21,Cognitive and Systems Neuroscience,,Positions Memory formation: the sequence of biochemical events in the hippocampus and its connection to activity in other brain structures. within Cognitive and Systems Neuroscience.,high citation signal (992),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1006/NLME.1997.3799,f174c21abebb68e7511bd7a7b60c06506386ab30,https://doi.org/10.1006/nlme.1997.3799,https://www.semanticscholar.org/paper/f174c21abebb68e7511bd7a7b60c06506386ab30,,,Review; JournalArticle,unknown,brain; hippocampus; brain in title; neuroscience term,
68,1997,CREB: a major mediator of neuronal neurotrophin responses.,"S. Finkbeiner, S. Tavazoie, Anna Maloratsky, K. M. Jacobs, Kristen M. Harris, Kristen M. Harris, et al.",Neuron,1997-11-01,977,73,146.94,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions CREB: a major mediator of neuronal neurotrophin responses. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (977); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0896-6273(00)80395-5,703b8c1ab73cf9de948a1bd4ea52afab7313afc8,https://doi.org/10.1016/s0896-6273(00)80395-5,https://www.semanticscholar.org/paper/703b8c1ab73cf9de948a1bd4ea52afab7313afc8,,,JournalArticle,unknown,neuron; neuroscience term,
69,1997,Impaired odour discrimination on desynchronization of odour-encoding neural assemblies,"M. Stopfer, S. Bhagavan, B. Smith, G. Laurent",Nature,1997-11-06,977,50,137.94,General Brain Science and Reviews,,Positions Impaired odour discrimination on desynchronization of odour-encoding neural assemblies within General Brain Science and Reviews.,high citation signal (977); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/36335,9504a61a5bff7729c2f2b23bf3f21c10b8b00710,https://doi.org/10.1038/36335,https://www.semanticscholar.org/paper/9504a61a5bff7729c2f2b23bf3f21c10b8b00710,,,JournalArticle,unknown,neural,
70,1997,NF-kB: a crucial transcription factor for glial and neuronal cell function,"L. O'Neill, C. Kaltschmidt",Unknown venue,1997-06-01,974,17,133.88,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions NF-kB: a crucial transcription factor for glial and neuronal cell function within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (974),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0166-2236(96)01035-1,7dfd989bee3e0389022354e8b35e6201d5f1e7d3,https://doi.org/10.1016/s0166-2236(96)01035-1,https://www.semanticscholar.org/paper/7dfd989bee3e0389022354e8b35e6201d5f1e7d3,,,paper,unknown,neuron; glia; neuroscience term,
71,1997,Brain activity during observation of actions. Influence of action content and subject's strategy.,"J. Decety, J. Grèzes, N. Costes, D. Perani, M. Jeannerod, E. Procyk, et al.",Brain : a journal of neurology,1997-10-01,944,35,147.52,Clinical Neurology and Neurodegeneration,non-human,Positions Brain activity during observation of actions. Influence of action content and subject's strategy. within Clinical Neurology and Neurodegeneration.,high citation signal (944); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/BRAIN/120.10.1763,66fdf96a7a7fda63d65dc97dab3783ed62621901,https://doi.org/10.1093/brain/120.10.1763,https://www.semanticscholar.org/paper/66fdf96a7a7fda63d65dc97dab3783ed62621901,,,JournalArticle,unknown,brain; brain in title,
72,1997,Differences between males and females in rates of serotonin synthesis in human brain.,"S. Nishizawa, C. Benkelfat, S. Young, M. Leyton, S. Mzengeza, C. Montigny, et al.",Proceedings of the National Academy of Sciences of the United States of America,1997-05-13,937,40,148.59,General Brain Science and Reviews,human;non-human,Positions Differences between males and females in rates of serotonin synthesis in human brain. within General Brain Science and Reviews.,high citation signal (937); recognized venue; open-access PDF metadata; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.94.10.5308,58d5b785f823970f96151fa4ca4c544b122bda17,https://doi.org/10.1073/pnas.94.10.5308,https://www.semanticscholar.org/paper/58d5b785f823970f96151fa4ca4c544b122bda17,https://europepmc.org/articles/pmc24674?pdf=render,,LettersAndComments; JournalArticle; Study,unknown,brain; brain in title,
73,1997,Anterograde transport of brain-derived neurotrophic factor and its role in the brain,"C. Altar, Ning Cai, Tricia D Bliven, M. Juhasz, J. Conner, A. Acheson, et al.",Nature,1997-10-23,917,49,142.8,General Brain Science and Reviews,,Positions Anterograde transport of brain-derived neurotrophic factor and its role in the brain within General Brain Science and Reviews.,high citation signal (917); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/39885,ddfb45cb8ac1ef949e3bfb91cfd408378f8af931,https://doi.org/10.1038/39885,https://www.semanticscholar.org/paper/ddfb45cb8ac1ef949e3bfb91cfd408378f8af931,,,JournalArticle,unknown,brain; brain in title,
74,1997,Staging of Alzheimer-related cortical destruction.,"H. Braak, E. Braak, J. Bohl",International Psychogeriatrics,1997,913,42,124.72,Clinical Neurology and Neurodegeneration,,Positions Staging of Alzheimer-related cortical destruction. within Clinical Neurology and Neurodegeneration.,high citation signal (913),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1159/000116984,8af8d5ebc84070628a0b77b5f822d412c8b488a0,https://doi.org/10.1159/000116984,https://www.semanticscholar.org/paper/8af8d5ebc84070628a0b77b5f822d412c8b488a0,,,JournalArticle,unknown,cortical,
75,1997,"Maternal Intrauterine Infection, Cytokines, and Brain Damage in the Preterm Newborn","O. Dammann, A. Leviton",Pediatric Research,1997-07-01,905,20,133.56,General Brain Science and Reviews,,"Positions Maternal Intrauterine Infection, Cytokines, and Brain Damage in the Preterm Newborn within General Brain Science and Reviews.",high citation signal (905); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1203/00006450-199707000-00001,b6a336f9fd26548e6270642325dca68db16280ac,https://doi.org/10.1203/00006450-199707000-00001,https://www.semanticscholar.org/paper/b6a336f9fd26548e6270642325dca68db16280ac,,,Review; JournalArticle,unknown,brain; brain in title,
76,1997,Oxidative damage and metabolic dysfunction in Huntington's disease: Selective vulnerability of the basal ganglia,"S. Browne, A. Bowling, U. Macgarvey, M. Baik, S. Berger, M. Muquit, et al.",Annals of Neurology,1997-05-01,905,21,138.56,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Oxidative damage and metabolic dysfunction in Huntington's disease: Selective vulnerability of the basal ganglia within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (905); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/ana.410410514,bc30f3eeef53ea4aae0dfe5e31b873916830e41b,https://doi.org/10.1002/ana.410410514,https://www.semanticscholar.org/paper/bc30f3eeef53ea4aae0dfe5e31b873916830e41b,,,JournalArticle,unknown,basal ganglia; glia,
77,1997,Schizophrenia: a neural diathesis-stress model.,"E. Walker, D. Diforio",Psychology Review,1997-10-01,902,30,124.5,Computational Neuroscience and AI,,Positions Schizophrenia: a neural diathesis-stress model. within Computational Neuroscience and AI.,high citation signal (902),"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/0033-295X.104.4.667,c8de6424a39ce4497b8ff6b11e6711c7e5d8a317,https://doi.org/10.1037/0033-295x.104.4.667,https://www.semanticscholar.org/paper/c8de6424a39ce4497b8ff6b11e6711c7e5d8a317,,,Review; JournalArticle,unknown,neural,
78,1997,Brain infarction and the clinical expression of Alzheimer disease.,G. Román,Journal of the American Medical Association (JAMA),1997-07-09,890,35,131.46,Clinical Neurology and Neurodegeneration,human,Positions Brain infarction and the clinical expression of Alzheimer disease. within Clinical Neurology and Neurodegeneration.,high citation signal (890); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1001/JAMA.1997.03550020045023,5c22468cfc788e77ed3dd734ea78845edf515de6,https://doi.org/10.1001/jama.1997.03550020045023,https://www.semanticscholar.org/paper/5c22468cfc788e77ed3dd734ea78845edf515de6,,,LettersAndComments,unknown,brain; brain in title,
