rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,openAccessPdf,workType,language,relevanceReason,abstract
55,1920,Brain abscess of otitic origin with epileptiform attacks. decompression followed by recovery,C. Sautter,Unknown venue,1920-12-01,0,0,11.0,General Brain Science and Reviews,,Positions Brain abscess of otitic origin with epileptiform attacks. decompression followed by recovery within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1288/00005537-192012000-00004,77ba82a14b39fec25d8578f7598e9041beb01ab7,https://doi.org/10.1288/00005537-192012000-00004,https://zenodo.org/records/2221766/files/article.pdf,paper,unknown,brain; brain in title,
56,1920,BRAIN TUMOR,E. Friedman,Unknown venue,1920-11-01,0,0,8.0,Clinical Neurology and Neurodegeneration,,Positions BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (0),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192011000-00056,4ee16dfccf12b2296eaf209018086048bb6d7da8,https://doi.org/10.1097/00005053-192011000-00056,,paper,unknown,brain; brain in title,
57,1920,BRAIN TUMOR IN A BROTHER AND SISTER,K. H. Böhmig,Unknown venue,1920-11-01,0,0,8.0,Clinical Neurology and Neurodegeneration,,Positions BRAIN TUMOR IN A BROTHER AND SISTER within Clinical Neurology and Neurodegeneration.,high citation signal (0),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192011000-00055,5aec46b134c4ae8c14b939ea220db494d02db8bc,https://doi.org/10.1097/00005053-192011000-00055,,paper,unknown,brain; brain in title,
58,1920,Brain work in kiln operation,C. Sweet,Unknown venue,1920-03-06,0,0,9.2,General Brain Science and Reviews,non-human,Positions Brain work in kiln operation within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,8a39c92b55675090add6e82eb35b044d1559babe,https://www.semanticscholar.org/paper/8a39c92b55675090add6e82eb35b044d1559babe,,paper,unknown,brain; brain in title,
59,1920,"Case of Polio-encephalitis affecting the Mid-brain, showing Involvement of the Pyramidal and Extrapyramidal Systems.",F. Poynton,Proceedings of the Royal Society of Medicine,1920-06-01,0,0,8.0,General Brain Science and Reviews,,"Positions Case of Polio-encephalitis affecting the Mid-brain, showing Involvement of the Pyramidal and Extrapyramidal Systems. within General Brain Science and Reviews.",high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/003591572001301918,efc04c33aa0503c45df0653de3cbf73e97ac7ae9,https://doi.org/10.1177/003591572001301918,,CaseReport; JournalArticle,unknown,brain; brain in title,
60,1920,CHEMICAL DIFFERENTIATION OF BRAIN TISSUES,E. Landau,Unknown venue,1920-11-01,0,0,8.0,General Brain Science and Reviews,,Positions CHEMICAL DIFFERENTIATION OF BRAIN TISSUES within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192011000-00059,58e0d09b0220790b83d930e47543a47dd48766e4,https://doi.org/10.1097/00005053-192011000-00059,,paper,unknown,brain; brain in title,
61,1920,CONTRIBUTION REGARDING OPERATIONS FOR UNUSUALLY LARGE BRAIN TUMORS,H. Haberer,Unknown venue,1920-11-01,0,0,9.2,Clinical Neurology and Neurodegeneration,non-human,Positions CONTRIBUTION REGARDING OPERATIONS FOR UNUSUALLY LARGE BRAIN TUMORS within Clinical Neurology and Neurodegeneration.,high citation signal (0),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00005053-192011000-00054,74803447f3c0b05578077cf273fd6f3c6aa7953a,https://doi.org/10.1097/00005053-192011000-00054,,paper,unknown,brain; brain in title,
62,1920,CYSTCCERCUS OF THE BASE OF THE BRAIN,H. Schoppler,Unknown venue,1920-03-01,0,0,8.0,General Brain Science and Reviews,,Positions CYSTCCERCUS OF THE BASE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192003000-00044,681b7b9063a0240533c9c1427ba48747b3065b22,https://doi.org/10.1097/00005053-192003000-00044,,paper,unknown,brain; brain in title,
63,1920,MULTIPLE BRAIN ABSCESSES SECONDARY TO BRON-CHIECTASIS AND KYPHOSCOLIOSIS,C. Saelhof,Unknown venue,1920-04-01,0,0,8.0,General Brain Science and Reviews,,Positions MULTIPLE BRAIN ABSCESSES SECONDARY TO BRON-CHIECTASIS AND KYPHOSCOLIOSIS within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192004000-00002,bca034462518e48090810153d219f972adcd5147,https://doi.org/10.1097/00005053-192004000-00002,,paper,unknown,brain; brain in title,
64,1920,RADIOTHERAPY OF BRAIN TUMORS,S. Nordentoft,Unknown venue,1920-07-01,0,0,11.0,Clinical Neurology and Neurodegeneration,,Positions RADIOTHERAPY OF BRAIN TUMORS within Clinical Neurology and Neurodegeneration.,high citation signal (0); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192007000-00068,ba128febdff3dcad83cf75cfef728e11ef13f03f,https://doi.org/10.1097/00005053-192007000-00068,https://zenodo.org/record/2523760/files/article.pdf,paper,unknown,brain; brain in title,
65,1920,"The Brain in Health and Disease. By Joseph Shaw Bolton, M.D., F.R.C.P. London: Edward Arnold, 1914. Pp. 479, with 99 Illustrations. Price 18 s. net.",S. J. Cole,Unknown venue,1920-07-01,0,0,9.2,General Brain Science and Reviews,non-human,"Positions The Brain in Health and Disease. By Joseph Shaw Bolton, M.D., F.R.C.P. London: Edward Arnold, 1914. Pp. 479, with 99 Illustrations. Price 18 s. net. within General Brain Science and Reviews.",high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1192/S0368315X00228314,e4102c2c228f1a4f2bd0cec07ecc8d416a6db588,https://doi.org/10.1192/S0368315X00228314,,paper,unknown,brain; brain in title,
66,1920,The diagnosis of brain abscess,L. Casamajor,Unknown venue,1920-07-01,0,0,8.0,General Brain Science and Reviews,,Positions The diagnosis of brain abscess within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1288/00005537-192007000-00006,cfa43ce308d5144b50e994576b688302c3e441e7,https://doi.org/10.1288/00005537-192007000-00006,,paper,unknown,brain; brain in title,
67,1920,The Growth of the Brain and Spinal Cord in the Human Fetus,H. Dunn,Unknown venue,1920-05-01,0,0,9.2,General Brain Science and Reviews,human,Positions The Growth of the Brain and Spinal Cord in the Human Fetus within General Brain Science and Reviews.,high citation signal (0); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,e07a44087b9aa75535d31193bbcf4c532c67188c,https://www.semanticscholar.org/paper/e07a44087b9aa75535d31193bbcf4c532c67188c,,paper,unknown,brain; brain in title,
68,1920,"The logical cause, pathology and treatment of brain lesions-An experimental paper",A. Kahn,Unknown venue,1920-12-01,0,0,8.0,General Brain Science and Reviews,,"Positions The logical cause, pathology and treatment of brain lesions-An experimental paper within General Brain Science and Reviews.",high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1288/00005537-192012000-00002,b2853bb0aa2dc23b10b587fa236dff1cfb62ba68,https://doi.org/10.1288/00005537-192012000-00002,,paper,unknown,brain; brain in title,
69,1920,TRAUMATIC ABSCESS OF BRAIN,C. K. Essick,Unknown venue,1920-03-01,0,0,11.0,General Brain Science and Reviews,,Positions TRAUMATIC ABSCESS OF BRAIN within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192003000-00041,d6301c92e24967696c32f0a65aec1ec2a7007834,https://doi.org/10.1097/00005053-192003000-00041,https://zenodo.org/records/1554145/files/article.pdf,paper,unknown,brain; brain in title,
70,1920,TUBERCULOMA OF THE MID-BRAIN,A. Medè,Unknown venue,1920-09-01,0,0,8.0,General Brain Science and Reviews,,Positions TUBERCULOMA OF THE MID-BRAIN within General Brain Science and Reviews.,high citation signal (0),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-192009000-00027,ec550b4ba8e848a17425d57fa76d1cb0e0a38519,https://doi.org/10.1097/00005053-192009000-00027,,paper,unknown,brain; brain in title,
71,1920,VEGETATIVE NEUROLOGY AND ENDOCRINOLOGY,Unknown authors,Unknown venue,1920-11-01,0,0,9.0,Clinical Neurology and Neurodegeneration,,Positions VEGETATIVE NEUROLOGY AND ENDOCRINOLOGY within Clinical Neurology and Neurodegeneration.,high citation signal (0); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/jnnp.s1-1.3.271,34eb3eacba38ffaab2482f6e50a33426205e614e,https://doi.org/10.1136/jnnp.s1-1.3.271,https://jnnp.bmj.com/content/jnnp/s1-1/3/271.full.pdf,paper,unknown,neuroscience term,
72,1920,Acute Encephalitis Lethargica,Encephalitis Lethargica,The Hospital,1920-04-03,0,0,7.6,"EEG, MEG, and Electrophysiology",ECoG;human;non-human,"from any hitherto recognised. Its nearest clinical affinity is to that form of acute poliomyelitis which affects the brain rather than the medulla (acute polio-encephalitis) ; but it is to be distinguished therefrom by a supervention of progressive stupor, a feature which in acute polioencephalitis is notably absent.",high citation signal (0); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,26abaf65f22d19d6fe2ad3789022044c1484cfe3,https://www.semanticscholar.org/paper/26abaf65f22d19d6fe2ad3789022044c1484cfe3,,JournalArticle,unknown,brain; ecog,"from any hitherto recognised. Its nearest clinical affinity is to that form of acute poliomyelitis which affects the brain rather than the medulla (acute polio-encephalitis) ; but it is to be distinguished therefrom by a supervention of progressive stupor, a feature which in acute polioencephalitis is notably absent. The localised limb paralysis that is a distinctive feature of acute poliomyelitis has not been observed in acute encephalitis lethargica."
73,1920,Diseases of the Skin,James H. Sequeira,The Indian medical gazette,1920-05-01,0,0,8.8,"EEG, MEG, and Electrophysiology",EEG;MEG;human;non-human,"1 ""Diseases of the Skin"", by James H. Sequeira, M.D., F.RC.P.",high citation signal (0); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.5694/j.1326-5377.1947.tb70332.x,d13d3910fa6bc3f6f5ebb6969eefe7d9d4c59902,https://doi.org/10.5694/j.1326-5377.1947.tb70332.x,,Review,unknown,brain; meg,"1 ""Diseases of the Skin"", by James H. Sequeira, M.D., F.RC.P. (London), F.RC.S. (England), John T. Ingram, M.D., F.R.C.P. (London), and Reginald T.Braln, M.D., F.RC.P. (London); Fifth Edition; 1947. London: J. and A. Churchill, Limited 9l"" x 6"", PP. 800, with many illustrations, some of them coloured. Price: 63s. IT is twenty years since the last edition of Sequeira's ""Diseases of the Skin"".' Although Dr. Sequeira has been retired from active practice for many years, he has still maintained his interest in dermatology, as is evidenced by his communications from time to time in The British Journal oj Dermatology. All his old pupils from the London Hospital were delighted to hear that he was preparing a new edition. When it was known that two of his most famous students, J. T. Ingram and R. T. Brain, were cooperating with him. it was expected that a modern and a really first-class textbook would be produced. With this new and fifth edition no one with any knowledge of dermatology could be disappointed. In this new edition the work has been increased by 138 pages, 13 plates and 72 text figures. Although many of ""the original plates and text figures have been retained because they were good, the book has been entirely revised and is for all practical purposes a brand new textbook. This volume is not a complete reference book, and it is somewhat larger than what is usually required by students. However, practically nothing of importance has been missed and it is right up to date. Nearly all of the newer treatments have DISEASES OF THE SKIN. llte\tfe\tls. (I<) J. Ewing: ""The Thymus and its Tumors: Report of Three Cases of Thymoma"", .Surgery, Gynecology and Obstetrics, Volume XXII, 1916, page 461. (15) H. Schridde: Writing In ""PathologiBche Anatomie"", by L. Aschoff, 1921, Volume II, page 188. (18) H. de Winiwarter: ""Le thymus est-il un organe lymphoi4e,"", Bulletin d'histologie appliquee a la physiologie et a la pathologie et de teohnique microscopique, Volume I, 1924, page 11; quoted by L. B. Arey, ""Developmental Anatomy"", Second Edition, 1930. (17) C. Sternberg: Beitrage zur pathologi8chen Anatomie und Zl,r allgemeinen Pathologie, Volume LXI, 1916, page 75. (I8) L. F. Craver and W. A. MacComb: ""Lymphatic Leukemia with Thymic Enlargement: Brief Review of Literature with Case Reports"", The American Journal of Cancer, Volume XVI, March, 1932, page 277. lID) A. Matras and A. Priesel: ""Ueber einige Gewachse de8 Thymus"", Beitrage zur pathologiBchen Anatomie und zur allgemeinen Pathologie, Volume LXXX, 1928, page 270. (!OJ) S. Rubaschow: Virchows Archiv fur pathologisohe Anatomie und Physiologie, Volume CCVI, 1911, page 141. (21) H. Largtader : ""Zur Kenntnis der bosartigen Thymusgesohwillste, insbesondere des Thymuskarzinoms"", Frankjurter Zeitschrift jUr Pathologie, Volume XXIX, 1923, page 228; quoted by C. A. Hellwig, 1000 oitato. (ll2) M. Schmidtmann: ""Zur Kenntnis 8eltener Krebsformen"", VirchoW8 Arohiv jur pathologi8che Anatomie, Volume CCXXVI, 1919, page 100. (23) C. .A. Hellwig: ""Malignant Thymoma; Clinical-Pathological Study of Eight Cases"", Surgery, Gynecology and Ob8tetric8, Volume LXXIII, 1941, page 851. (2<) D. H. Poer: ""Effect of Removal of Malignant Thymic Tumor in Case of Myasthenia Gravis"", Annal8 oj Surgery, Volume CXV, 1942, page 586. (26) C. Weigert: NeurologiBche Centralblatt, Volume XX, 1901, page 597; quoted by E. H. Norris, loco citato. (26) M. A. Starr: The Journal of Neruoue and Mental Di8ea8e8, Volume XXXIX, 1912, page 721; quoted by E. H. Norris, loco citato. (27) E. T. Bell: ""Tumors of the Thymus in Myasthenia Gravis"", Tile Journal oj Nervoue and Mental Di8ea8e8, Volume XLV, 1917, page 130; quoted by E. H. Norris, loco citato. (28) E. H. Norris: ""The Thymoma and Thymic Hyperplasia in Myasthenia Gravis with Observations on the General Pathology"", The Amerioan Journal of Cancer, Volume XXVII, 1936, page 421. (28) E. S. J. King: ""Thymic Hyperplasia and Myasthenia Gravis"", The AU8tralian and New Zealand Journal Of Surgery, Volume XIII, OCtober, 1943, page 129. (SO) A. Blalock, M. F. Mason, H. J. Morgan and S. S. Riven: ""Myasthenia Gravis and Tumors of Thymic Region; Report of Case in which Tumor was Removed"", Annal8 o] Surgery, Volume CX, 1939, page 544. (all F. Meggendorfer: Quoted by A. Blalock et alii, loco citato. (a2) M. Meister: ""Lymphoepithelialer Thymu8tumor und Mya8thenie"", Klini80he Woohen8chrijt, Volume XV, 1936, page 1389. (33) F. A. Mahomed: Tran8action8 o] the Pathological Society oj London, Volume XXXIV, 1883, page 182; quoted by R A. Willis, 1000 citato. (..) D. Symmers: Archive8 oj Internal Medicine, Volume XXII, August, 1918, page 237. ------Summary."
74,1920,The Aqueduct of Fallopius and Facial Paralysis,Unknown authors,The Journal of Laryngology Rhinology and Otology,1920-11-01,0,0,9.4,Clinical Neurology and Neurodegeneration,human;non-human,and the deafness made the diagnosis of acoustic nerve tumour possible.,high citation signal (0); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1017/S1755146300021296,c3d26b4bfe09c34d7b1c7dfba755c4561bda90f7,https://doi.org/10.1017/S1755146300021296,https://zenodo.org/record/1545709/files/article.pdf,paper,unknown,brain; cerebellum,"and the deafness made the diagnosis of acoustic nerve tumour possible. Exploration of the posterior fossa was decided upon. Operation on January 11, 1918.-The cerebellum was approached through the occipital bone forming the floor of the posterior fossa. A skin flap was turned down behind the ear and the attachments of the suboecipital muscles stripped from the bone. Bone was removed as high up as to expose the lateral sinus and as low down as possible towards the base of the skull. The dura mater of the posterior fossa was under much tension, though it was noticed that the lateral sinus collapsed on inspiration. The dura was opened by an incision convex upwards ; after the escape of cerebro-spinal fluid the cerebellum was held aside and a small rounded swelling was seen on what appeared to be the eighth nerve. With a ""spoon"" part of this was removed; it showed yellow spots, which were almost gritty. The tumour felt firmer than the surrounding brain. The dura mater was partly sutured; green protective was inserted into the anterior part of the posterior fossa to act as a drain ; the skin was sutured. The following day the patient's condition was very fair; she still had some anaesthetic vomiting ; there was now no nystagmus to the left as there was before operation. During the next few days the temperature was raised, but steady progress was made. The headache had disappeared, and she could hear whispered words at six inches from the left ear. This extraordinary improvement in hearing must point to one of two conclusions: either that the almost complete deafness beforehand was in part functional, or that the tumour was only pressing on the nerve and did not actually involve the nerve. The patient was able to get up three or four weeks after operation and was taken home to Yarmouth. Subsequently she developed mental symptoms and died. Microscopically the growth was found by Dr. Nicholson to be "" a soft fibroma with granular matrix."""
75,1920,Co-Operative Colonies for Incurable Neurasthenics,Unknown authors,The Hospital,1920-08-21,0,0,3.2,Neuroimaging and Brain Mapping,non-human,"By A CORRESPONDENT. It is, unfortunately, quite certain that a small proportion of the men rendered neurasthenic by the accidents of war?disease, fatigue, anxiety, injury, etc.?will never regain sufficient nervous stability, adaptability, and vigour for strenuous competitive life.",high citation signal (0),"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,ce0d980dd6adbf652f89400657c4773f3afc68be,https://www.semanticscholar.org/paper/ce0d980dd6adbf652f89400657c4773f3afc68be,,JournalArticle,unknown,brain,"By A CORRESPONDENT. It is, unfortunately, quite certain that a small proportion of the men rendered neurasthenic by the accidents of war?disease, fatigue, anxiety, injury, etc.?will never regain sufficient nervous stability, adaptability, and vigour for strenuous competitive life. The central nervous system is essentially impressionable, and its impressions are bound, in some sense and to some degree, to be permanent either for good or evil. It is the growing evolving product of cumulative experiences, and each experience is permanently impressed on its molecular constitution, and included and compounded in its final functions. It may start existence as a tabula rasa, but the tabula soon becomes a palimpsest, and the earliest inscriptions are never quite obliterated. Every acute sensation, every keen emotion, every vivid thought leaves a permanent ? organic record. The brain of a man who has learned, a new language has acquired new molecular"
76,1920,"LXVII. Meningitis Due to Frontal Sinus Suppuration, with a Report of Three Fatal Cases",R. Butler,Unknown venue,1920-09-01,0,0,6.2,General Brain Science and Reviews,non-human,There is no more important phase of rhinology and none which is worthy of more serious thought and study than that of inflamm3.tion of the nasal accessory sinuses and their serious complications.,high citation signal (0); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1177/000348942002900312,0f89667be2c198af00e780056234f9acf3e22456,https://doi.org/10.1177/000348942002900312,https://zenodo.org/records/2327172/files/article.pdf,JournalArticle,unknown,brain,"There is no more important phase of rhinology and none which is worthy of more serious thought and study than that of inflamm3.tion of the nasal accessory sinuses and their serious complications. Our knowledge in regard to the treatment of sinusitis leaves much to be desired, and it seems advisable to report our successes and still more our failures, so that, eventually, evidence may be at hand for the drawing of correct conclusions in regard to the prevention and cure of dangerous complications. Considering the vast number of cases of sinus suppuration which are being treated, or are getting on without treatment, the number of reports of intracranial involvement from them are relatively few, and in searching the literature one is impressed by the number of intracranial cases of otitic as compared with those of nasal origin. That these complications of sinus inflammation are not common is borne out by statistics. 1'reiteP reported from the Berliner Pathologischen Institute that he found but one case of meningitis and two cases of brain abscess from frontal sinusitis in 6,000 autopsies, while Pitt/ in 9,000 cOl18ecutive autopsies at Guy's Hospital, in the years 1869 to 1888, found but one case of rhinologic brain in fection and that was an abscess in the frontal lobe. However, the thoroughness with which he studied the sinuses has been questioned. :More recently, in 1909, BruhF states that in an observation of 35,000 nose, throat and ear cases during the previous ten years, he saw a great many otitic fatalities from pyemia, brain abscess and meningitis, and only one case"
77,1920,LXXVIII. The Education of the Vestibular Sense,"F. Martel, I. H. Jones",Unknown venue,1920-12-01,0,0,6.2,"Brain Development, Plasticity, and Connectomics",non-human,This study is restricted entirely to physiology.,high citation signal (0); open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1177/000348942002900407,8121b24934b2d79666a44e37c73e6e594e04a572,https://doi.org/10.1177/000348942002900407,https://zenodo.org/records/2364981/files/article.pdf,JournalArticle,unknown,brain,"This study is restricted entirely to physiology. For the sake of clearness, certain definitions should first be made. The ve;;tibular apparatus is defined as including the vestibular portion of the internal ears, the intracranial pathways from this portion of the internal ears, and the brain centers. The term, vestibular sense, is restricted to the function of this apparatus. The vestibular sense is one thing, ""deep sense"" another thing, eye sense another, and touch another. Each organism has developed its own special sensory equipment to meet the particular needs of its life and environment. In order to avoid catastrophe and hazard in coming in contact with the external world, one of the first requisites of animal life is the sensing of motion. The lowest forms of animal life, like the coral, come into existence, live and die without changing position. As motion is no part of its life, the coral has no need for motioll sensing. Higher in the developmental scale, animal life is freed from an anchored existence and is tossed about upon the ocean bed by the waves; motion hecomes a natural part of its life destiny and motion sensing becomes a requisite. The primitive otic cup develops to fill this need; and sensory hairs are acted upon by water and sand particles. The amphibious animal, during its land excursions, becomes exposed to air borne wave shocks of greater delicacy and of more or less regvlar wave length. These cannot be sensed by the already developed motion sensing apparatus, and in response to this new need it develops a primitive cochlea. In animals living in fluid media the need of motion sensing is naturally greater; some fishes develop upon their surfaces additional sense orgaps, enabling them to sense all motion accurately and instlllctively-"
78,1920,Reviews for J R Army Med Corps 1920; vol 35,Unknown authors,Journal of the Royal Army Medical Corps,1920-08-01,0,0,13.6,Neuroimaging and Brain Mapping,EEG;human;stimulation,"Apart<from the subjective feeling of fatigue, the central nervous system plays also an • important part in physical training ip bringing about the perfect co·ordinationof the various organs which allows of the maximum effort being made with the minimum waste of energy.",high citation signal (0); synthesis or review value; human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1136/jramc-35-02-09,43dba9e5732d55b85e2053629129132cf83baf8e,https://doi.org/10.1136/jramc-35-02-09,,JournalArticle; Review,unknown,brain,"Apart<from the subjective feeling of fatigue, the central nervous system plays also an • important part in physical training ip bringing about the perfect co·ordinationof the various organs which allows of the maximum effort being made with the minimum waste of energy. This is effected not only through impulses to the big medullary centrE)s but also by stimulation through the sympa\ the tic fibres. There is a, reciprocal relation between the brain and muscles. The . central nervous system can be, and very often is, saved from disaster by muscular action-how often are we saved from a verbal cataclysm by some' convulsive muscular' movement l In the Army the attention need not be confined to the adult alone. In each large centre there are many c4ildren who can recei.ve attention where the results accruing would be of immense value to the community. If physical training is of value to the youth who has almost finished gro'wing, sane training under the conditions of modern life is of inestimable value to the young. We must build up an Al nation, we oannot afford to perpetuate the horrors of the past. , Remember we are working with inferior material, largely the progeny of the lower category ll!en who have survived because the majority were r.ot even good enough to be '.' cannon fodder."" It is an ironic comment on the survival of the fittest. Pembrey was not far from .the truth when he wrote ""modern civilization has been maintained by a constant struggle against physiological principles. 'The results have been wonderful, but it cannot be said that they have produced satisfaction and contentment among mankind."""
