rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
57,1976,Auditory vocabulary of the right hemisphere following brain bisection or hemidecortication.,E. Zaidel,Cortex; a journal devoted to the study of the nervous system and behavior,1976-09-01,330,2,115.44,Cognitive and Systems Neuroscience,,Positions Auditory vocabulary of the right hemisphere following brain bisection or hemidecortication. within Cognitive and Systems Neuroscience.,high citation signal (330); open-access PDF metadata,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0010-9452(76)80001-9,36f6561e0abe913c2747974143e9e6eb43cbc3ed,https://doi.org/10.1016/s0010-9452(76)80001-9,https://www.semanticscholar.org/paper/36f6561e0abe913c2747974143e9e6eb43cbc3ed,,,JournalArticle; Study,unknown,brain; brain in title,
58,1976,Diagnosis and treatment of minimal brain dysfunction in adults: a preliminary report.,"D. Wood, F. Reimherr, P. Wender, G. Johnson",Archives of General Psychiatry,1976-12-01,321,8,113.14,Clinical Neurology and Neurodegeneration,human,Positions Diagnosis and treatment of minimal brain dysfunction in adults: a preliminary report. within Clinical Neurology and Neurodegeneration.,high citation signal (321); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1001/ARCHPSYC.1976.01770120057005,a8249e7bedfa10a7d29c4ba8c67d68c6bb3f7c20,https://doi.org/10.1001/archpsyc.1976.01770120057005,https://www.semanticscholar.org/paper/a8249e7bedfa10a7d29c4ba8c67d68c6bb3f7c20,,,JournalArticle; ClinicalTrial; Study; CaseReport,unknown,brain; brain in title,
59,1976,The cerebral cortex,M. Carpenter,Unknown venue,1976,319,0,113.83,General Brain Science and Reviews,,Positions The cerebral cortex within General Brain Science and Reviews.,high citation signal (319),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,b18c9bf5ea3ec7bba473f7f234b7cf5ca02e91cf,https://www.semanticscholar.org/paper/b18c9bf5ea3ec7bba473f7f234b7cf5ca02e91cf,https://www.semanticscholar.org/paper/b18c9bf5ea3ec7bba473f7f234b7cf5ca02e91cf,,,paper,unknown,cerebral; cortex; neuroscience term,
60,1976,"Effects of Acutely Induced Hypertension in Cats on Pial Arteriolar Caliber, Local Cerebral Blood Flow, and the Blood-Brain Barrier","E. Mackenzie, S. Strandgaard, D. Graham, J. Jones, A. Harper, J. Farrar",Circulation Research,1976-07-01,317,5,116.72,General Brain Science and Reviews,,"Positions Effects of Acutely Induced Hypertension in Cats on Pial Arteriolar Caliber, Local Cerebral Blood Flow, and the Blood-Brain Barrier within General Brain Science and Reviews.",high citation signal (317); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.RES.39.1.33,5bd2fe391ef72cfdecc2273403321f614eeaed8b,https://doi.org/10.1161/01.res.39.1.33,https://www.semanticscholar.org/paper/5bd2fe391ef72cfdecc2273403321f614eeaed8b,,,JournalArticle,unknown,brain; cerebral; brain in title,
61,1976,The projection of the lateral geniculate nucleus to area 17 of the rat cerebral cortex. I. General description,"A. Peters, M. Feldman",Journal of Neurocytology,1976-02-01,317,9,114.92,General Brain Science and Reviews,non-human,Positions The projection of the lateral geniculate nucleus to area 17 of the rat cerebral cortex. I. General description within General Brain Science and Reviews.,high citation signal (317),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/BF01176183,50ac5ff362442b14be871d178a0316300cd3d75d,https://doi.org/10.1007/bf01176183,https://www.semanticscholar.org/paper/50ac5ff362442b14be871d178a0316300cd3d75d,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
62,1976,Metacontrol of hemispheric function in human split-brain patients.,"J. Levy, C. Trevarthen",Journal of Experimental Psychology: Human Perception and Performance,1976-08-01,314,4,115.75,Cognitive and Systems Neuroscience,human,Positions Metacontrol of hemispheric function in human split-brain patients. within Cognitive and Systems Neuroscience.,high citation signal (314); open-access PDF metadata; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1037/0096-1523.2.3.299,29c740796ead1b0d85ed867d9e84ef7900544296,https://doi.org/10.1037/0096-1523.2.3.299,https://www.semanticscholar.org/paper/29c740796ead1b0d85ed867d9e84ef7900544296,,,JournalArticle,unknown,brain; brain in title,
63,1976,Long-term methamphetamine induced changes in brain catecholamines in tolerant rhesus monkeys.,"L. Seiden, M. Fischman, C. Schuster",Drug and Alcohol Dependence,1976-02-01,312,8,112.63,General Brain Science and Reviews,non-human,Positions Long-term methamphetamine induced changes in brain catecholamines in tolerant rhesus monkeys. within General Brain Science and Reviews.,high citation signal (312),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0376-8716(76)90030-2,4948def7dc84694835e2ce931ee27e5af268631c,https://doi.org/10.1016/0376-8716(76)90030-2,https://www.semanticscholar.org/paper/4948def7dc84694835e2ce931ee27e5af268631c,,,JournalArticle,unknown,brain; brain in title,
64,1976,UPTAKE AND RELEASE OF D- AND L-ASPARTATE BY RAT BRAIN SLICES,"L. P. Davies, G. Johnston",Journal of Neurochemistry,1976-05-01,312,3,112.63,General Brain Science and Reviews,non-human,Positions UPTAKE AND RELEASE OF D- AND L-ASPARTATE BY RAT BRAIN SLICES within General Brain Science and Reviews.,high citation signal (312),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1976.tb06485.x,e79b6e779839b10669a9f514e6669f890eb4c58b,https://doi.org/10.1111/j.1471-4159.1976.tb06485.x,https://www.semanticscholar.org/paper/e79b6e779839b10669a9f514e6669f890eb4c58b,,,JournalArticle,unknown,brain; brain in title,
65,1976,Voluntary finger movement in man: Cerebral potentials and theory,"L. Deecke, B. Grözinger, H. Kornhuber",Biological cybernetics,1976-06-01,309,29,105.26,General Brain Science and Reviews,,Positions Voluntary finger movement in man: Cerebral potentials and theory within General Brain Science and Reviews.,high citation signal (309),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF00336013,c6c4e90aba718ca0bd254435df83bef741218850,https://doi.org/10.1007/bf00336013,https://www.semanticscholar.org/paper/c6c4e90aba718ca0bd254435df83bef741218850,,,JournalArticle,unknown,cerebral,
66,1976,Immunohistochemical evidence for the existence of angiotensin II-containing nerve terminals in the brain and spinal cord in the rat.,"K. Fuxe, K. Fuxe, D. Ganten, D. Ganten, T. Hökfelt, T. Hökfelt, et al.",Neuroscience Letters,1976-06-01,305,0,124.22,General Brain Science and Reviews,non-human,Positions Immunohistochemical evidence for the existence of angiotensin II-containing nerve terminals in the brain and spinal cord in the rat. within General Brain Science and Reviews.,high citation signal (305); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0304-3940(76)90020-3,3080e14076ee6bf2920cc737adff023cc7948ece,https://doi.org/10.1016/0304-3940(76)90020-3,https://www.semanticscholar.org/paper/3080e14076ee6bf2920cc737adff023cc7948ece,,,JournalArticle,unknown,brain; brain in title,
67,1976,IMPAIRED SYNTHESIS OF ACETYLCHOLINE IN BRAIN ACCOMPANYING MILD HYPOXIA AND HYPOGLYCEMIA,"G. Gibson, J. Blass",Journal of Neurochemistry,1976-07-01,305,5,111.02,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions IMPAIRED SYNTHESIS OF ACETYLCHOLINE IN BRAIN ACCOMPANYING MILD HYPOXIA AND HYPOGLYCEMIA within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (305),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1976.tb01540.x,07e890cd8a313c70f162c9834bf38c190771f6ac,https://doi.org/10.1111/j.1471-4159.1976.tb01540.x,https://www.semanticscholar.org/paper/07e890cd8a313c70f162c9834bf38c190771f6ac,,,JournalArticle,unknown,brain; brain in title,
68,1976,Cerebral blood flow and metabolic rate early and late in prolonged epileptic seizures induced in rats by bicuculline.,"B. Meldrum, B. Nilsson",Brain : a journal of neurology,1976-09-01,304,12,118.17,Clinical Neurology and Neurodegeneration,non-human,Positions Cerebral blood flow and metabolic rate early and late in prolonged epileptic seizures induced in rats by bicuculline. within Clinical Neurology and Neurodegeneration.,high citation signal (304); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/BRAIN/99.3.523,43224bfec9abdd91cec97bca90ee87b9c39fc351,https://doi.org/10.1093/brain/99.3.523,https://www.semanticscholar.org/paper/43224bfec9abdd91cec97bca90ee87b9c39fc351,,,JournalArticle,unknown,cerebral,
69,1976,Pyramidal cell abnormalities in the motor cortex of a child with Down's syndrome. A Golgi study,M. Marín-padilla,The Journal of comparative neurology,1976-05-01,295,7,123.63,Clinical Neurology and Neurodegeneration,non-human,Positions Pyramidal cell abnormalities in the motor cortex of a child with Down's syndrome. A Golgi study within Clinical Neurology and Neurodegeneration.,high citation signal (295); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901670105,7bd2255ad0a3713264eff8b08658e8276503aada,https://doi.org/10.1002/cne.901670105,https://www.semanticscholar.org/paper/7bd2255ad0a3713264eff8b08658e8276503aada,,,JournalArticle,unknown,cortex; neuroscience term,
70,1976,Use both sides of your brain,T. Buzan,Unknown venue,1976,295,18,110.43,General Brain Science and Reviews,,Positions Use both sides of your brain within General Brain Science and Reviews.,high citation signal (295),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,ec31fdc0dcb7a04d5e31f519a88faa81bf201786,https://www.semanticscholar.org/paper/ec31fdc0dcb7a04d5e31f519a88faa81bf201786,https://www.semanticscholar.org/paper/ec31fdc0dcb7a04d5e31f519a88faa81bf201786,,,paper,unknown,brain; brain in title,
71,1976,Sympathetic control of cerebral blood flow in acute arterial hypertension.,"Anders Bill, J. Linder",Acta Physiologica Scandinavica,1976,294,4,104.37,General Brain Science and Reviews,,Positions Sympathetic control of cerebral blood flow in acute arterial hypertension. within General Brain Science and Reviews.,high citation signal (294),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1748-1716.1976.TB10176.X,667b9ef450ca4c80303deb688c199d811bf43bcf,https://doi.org/10.1111/j.1748-1716.1976.tb10176.x,https://www.semanticscholar.org/paper/667b9ef450ca4c80303deb688c199d811bf43bcf,,,JournalArticle,unknown,cerebral,
72,1976,Cerebral circulation and norepinephrine: relevance of the blood-brain barrier.,"E. T. Mackenzie, J. Mcculloch, Maureen O 'keane, J. Pickard, A. M. Harper, A. Murray, et al.",American Journal of Physiology,1976-08-01,293,2,115.3,General Brain Science and Reviews,,Positions Cerebral circulation and norepinephrine: relevance of the blood-brain barrier. within General Brain Science and Reviews.,high citation signal (293); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1976.231.2.483,b80a4232321d904ab64b3bccaba8fff078269014,https://doi.org/10.1152/ajplegacy.1976.231.2.483,https://www.semanticscholar.org/paper/b80a4232321d904ab64b3bccaba8fff078269014,,,JournalArticle,unknown,brain; cerebral; brain in title,
73,1976,"BINDING OF [3H]KAINIC ACID, AN ANALOGUE OF l-GLUTAMATE, TO BRAIN MEMBRANES","J. R. Simon, J. F. Contrera, Michael J. Kuhar",Journal of Neurochemistry,1976-01-01,284,2,109.74,General Brain Science and Reviews,,"Positions BINDING OF [3H]KAINIC ACID, AN ANALOGUE OF l-GLUTAMATE, TO BRAIN MEMBRANES within General Brain Science and Reviews.",high citation signal (284),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1976.tb04449.x,87e09e41b64c59d550b5662d1719fc97994c92d2,https://doi.org/10.1111/j.1471-4159.1976.tb04449.x,https://www.semanticscholar.org/paper/87e09e41b64c59d550b5662d1719fc97994c92d2,,,JournalArticle,unknown,brain; brain in title,
74,1976,Explaining the Brain,E. Bickerstaff,Unknown venue,1976-03-20,282,62,109.62,General Brain Science and Reviews,,Positions Explaining the Brain within General Brain Science and Reviews.,high citation signal (282),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/bmj.1.6011.718-b,6bf1fba4b5eacb8c2ab102c7da9de121a33f4bdf,https://doi.org/10.1136/bmj.1.6011.718-b,https://www.semanticscholar.org/paper/6bf1fba4b5eacb8c2ab102c7da9de121a33f4bdf,,,paper,unknown,brain; brain in title,
75,1976,Transplanted neural tissue develops connections with host rat brain.,"R. Lund, S. Hauschka",Science,1976-08-13,281,1,124.75,General Brain Science and Reviews,non-human,Positions Transplanted neural tissue develops connections with host rat brain. within General Brain Science and Reviews.,high citation signal (281); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.959815,b96781f9b941d1dbfca1730fb4f7689b108cbf94,https://doi.org/10.1126/science.959815,https://www.semanticscholar.org/paper/b96781f9b941d1dbfca1730fb4f7689b108cbf94,,,JournalArticle,unknown,brain; neural; brain in title,
76,1976,Alpha-noradrenergic receptor binding in mammalian brain: differential labeling of agonist and antagonist states.,"David A. Greenberg, D. U'prichard, Solomon H. Snyder",Life Science,1976-07-01,278,2,121.36,General Brain Science and Reviews,,Positions Alpha-noradrenergic receptor binding in mammalian brain: differential labeling of agonist and antagonist states. within General Brain Science and Reviews.,high citation signal (278); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0024-3205(76)90375-1,3ff565b6d682fa326640f16053bed2d7aa61d214,https://doi.org/10.1016/0024-3205(76)90375-1,https://www.semanticscholar.org/paper/3ff565b6d682fa326640f16053bed2d7aa61d214,,,JournalArticle,unknown,brain; brain in title,
77,1976,Plasma and Brain Amino Acids in Fulminant Hepatic Failure and their Relationship to Hepatic Encephalopathy,"C. Record, B. Buxton, R. Chase, G. Curzon, I. Murray-Lyon, R. Williams",European Journal of Clinical Investigation,1976-02-01,278,8,110.56,Clinical Neurology and Neurodegeneration,human,Positions Plasma and Brain Amino Acids in Fulminant Hepatic Failure and their Relationship to Hepatic Encephalopathy within Clinical Neurology and Neurodegeneration.,high citation signal (278); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1111/j.1365-2362.1976.tb00533.x,bdb9e4a9443729530895abbf0de8b5d665c1dc02,https://doi.org/10.1111/j.1365-2362.1976.tb00533.x,https://www.semanticscholar.org/paper/bdb9e4a9443729530895abbf0de8b5d665c1dc02,,,JournalArticle,unknown,brain; brain in title,
78,1976,Regional distribution of adrenaline in rat brain.,"J. Gugten, M. Palkovits, H. J. Wijnen, D. Versteeg",Brain Research,1976-04-30,276,1,122.43,General Brain Science and Reviews,non-human,Positions Regional distribution of adrenaline in rat brain. within General Brain Science and Reviews.,high citation signal (276); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(76)90107-4,f33d3509cb1ec93042d3ac97c1816d442d114ee3,https://doi.org/10.1016/0006-8993(76)90107-4,https://www.semanticscholar.org/paper/f33d3509cb1ec93042d3ac97c1816d442d114ee3,,,JournalArticle; Review,unknown,brain; brain in title,
79,1976,Models of neuronal populations: the basic mechanisms of rhythmicity.,"F. H. Lopes da Silva, A. van Rotterdam, P. Barts, E. van Heusden, W. Burr",Progress in Brain Research,1976,275,6,121.17,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Models of neuronal populations: the basic mechanisms of rhythmicity. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (275); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0079-6123(08)60995-4,114b933e9852ffed905477814456289f4c6d5a49,https://doi.org/10.1016/s0079-6123(08)60995-4,https://www.semanticscholar.org/paper/114b933e9852ffed905477814456289f4c6d5a49,,,JournalArticle,unknown,neuron; neuroscience term,
80,1976,Identification of brain disorders by the Stroop Color and Word Test.,Charles J. Golden,Journal of Clinical Psychology,1976-07-01,272,17,110.17,Clinical Neurology and Neurodegeneration,human,Positions Identification of brain disorders by the Stroop Color and Word Test. within Clinical Neurology and Neurodegeneration.,high citation signal (272); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/1097-4679(197607)32:3<654::AID-JCLP2270320336>3.0.CO;2-Z,ceae5c6204a9f292cc69dcbaa514b0fa801b29bd,https://doi.org/10.1002/1097-4679(197607)32:3<654::aid-jclp2270320336>3.0.co;2-z,https://www.semanticscholar.org/paper/ceae5c6204a9f292cc69dcbaa514b0fa801b29bd,,,JournalArticle,unknown,brain; brain in title,
81,1976,Sensory inattention produced by 6-hydroxydopamine-induced degeneration of ascending dopamine neurons in the brain.,"T. Ljungberg, Urban Ungerstedt",Experimental Neurology,1976-12-01,267,4,129.84,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Sensory inattention produced by 6-hydroxydopamine-induced degeneration of ascending dopamine neurons in the brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (267); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-4886(76)90140-0,732ed1ae0ab005ca92d346ab10a7609e75ebc415,https://doi.org/10.1016/0014-4886(76)90140-0,https://www.semanticscholar.org/paper/732ed1ae0ab005ca92d346ab10a7609e75ebc415,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
82,1976,The continuous inhalation of oxygen-15 for assessing regional oxygen extraction in the brain of man.,"T. Jones, D. Chesler, M. Ter-pogossian",British Journal of Radiology,1976-04-01,264,3,108.44,General Brain Science and Reviews,,Positions The continuous inhalation of oxygen-15 for assessing regional oxygen extraction in the brain of man. within General Brain Science and Reviews.,high citation signal (264),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1259/0007-1285-49-580-339,98131e73608b668c6a219d2480f786c48b67c0f9,https://doi.org/10.1259/0007-1285-49-580-339,https://www.semanticscholar.org/paper/98131e73608b668c6a219d2480f786c48b67c0f9,,,JournalArticle; Study,unknown,brain; brain in title,
83,1976,Control of brain neurotransmitter synthesis by precursor availability and nutritional state.,"R. J. Wurtman, J. D. Fernstrom",Biochemical Pharmacology,1976-08-01,263,3,108.37,General Brain Science and Reviews,,Positions Control of brain neurotransmitter synthesis by precursor availability and nutritional state. within General Brain Science and Reviews.,high citation signal (263),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-2952(76)90400-7,7fa666f5b49c7005db67945084513b5089bfc2cf,https://doi.org/10.1016/0006-2952(76)90400-7,https://www.semanticscholar.org/paper/7fa666f5b49c7005db67945084513b5089bfc2cf,,,Review; JournalArticle,unknown,brain; brain in title,
84,1976,LONG-TERM EFFECTS OF N-2-CHLOROETHYL-N-ETHYL-2-BROMOBENZYLAMINE HYDROCHLORIDE ON NORADRENERGIC NEURONES IN THE RAT BRAIN AND HEART,S. Ross,Unknown venue,1976-12-01,261,4,120.43,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions LONG-TERM EFFECTS OF N-2-CHLOROETHYL-N-ETHYL-2-BROMOBENZYLAMINE HYDROCHLORIDE ON NORADRENERGIC NEURONES IN THE RAT BRAIN AND HEART within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (261); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1476-5381.1976.tb08619.x,be77f806af1ef1e207d3b50519fbbdf156d0d87b,https://doi.org/10.1111/j.1476-5381.1976.tb08619.x,https://www.semanticscholar.org/paper/be77f806af1ef1e207d3b50519fbbdf156d0d87b,,,paper,unknown,brain; neuron; brain in title; neuroscience term,
85,1976,The regional distribution of a morphine-like factors enkephalin in monkey brain.,"Rabi Simantov, Rabi Simantov, Michael J. Kuhar, Michael J. Kuhar, Gavril W. Pasternak, Gavril W. Pasternak, et al.",Brain Research,1976-04-16,257,1,121.15,General Brain Science and Reviews,non-human,Positions The regional distribution of a morphine-like factors enkephalin in monkey brain. within General Brain Science and Reviews.,high citation signal (257); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(76)90086-X,71844683122c1888c79276a28e8c27777b409195,https://doi.org/10.1016/0006-8993(76)90086-x,https://www.semanticscholar.org/paper/71844683122c1888c79276a28e8c27777b409195,,,JournalArticle,unknown,brain; brain in title,
86,1976,Intramembranous particle distribution at the node of Ranvier and adjacent axolemma in myelinated axons of the frog brain,J. Rosenbluth,Journal of Neurocytology,1976-12-01,256,7,107.88,General Brain Science and Reviews,,Positions Intramembranous particle distribution at the node of Ranvier and adjacent axolemma in myelinated axons of the frog brain within General Brain Science and Reviews.,high citation signal (256),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF01181584,4c3e68143f1ad060b7ef2a1ef8f24340490614c3,https://doi.org/10.1007/bf01181584,https://www.semanticscholar.org/paper/4c3e68143f1ad060b7ef2a1ef8f24340490614c3,,,JournalArticle,unknown,brain; brain in title,
87,1976,Amelioration of brain damage after 12 minutes' cardiac arrest in dogs.,"P. Safar, W. Stezoski, E. Nemoto",Archives of Neurology,1976-02-01,255,1,121.01,Clinical Neurology and Neurodegeneration,non-human,Positions Amelioration of brain damage after 12 minutes' cardiac arrest in dogs. within Clinical Neurology and Neurodegeneration.,high citation signal (255); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHNEUR.1976.00500020019004,2335a5189a9efd55a8ec43904f2b6fcde6d5d5cc,https://doi.org/10.1001/archneur.1976.00500020019004,https://www.semanticscholar.org/paper/2335a5189a9efd55a8ec43904f2b6fcde6d5d5cc,,,JournalArticle,unknown,brain; brain in title,
88,1976,Naloxone reversal of analgesia produced by brain stimulation in the human,Johnn E. Adams,Pain,1976-06-01,254,5,110.14,Clinical Neurology and Neurodegeneration,human;stimulation,Positions Naloxone reversal of analgesia produced by brain stimulation in the human within Clinical Neurology and Neurodegeneration.,high citation signal (254); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0304-3959(76)90111-1,8a5d2be921de935739dec9e013fb9359987ee1f7,https://doi.org/10.1016/0304-3959(76)90111-1,https://www.semanticscholar.org/paper/8a5d2be921de935739dec9e013fb9359987ee1f7,,,JournalArticle; Study; ClinicalTrial,unknown,brain; brain in title,
89,1976,Components of Blood Pressure and Risk of Atherothrombotic Brain Infarction: The Framingham Study,"W. Kannel, T. Dawber, P. Sorlie, P. Wolf",Stroke,1976-07-01,253,1,110.67,Clinical Neurology and Neurodegeneration,,Positions Components of Blood Pressure and Risk of Atherothrombotic Brain Infarction: The Framingham Study within Clinical Neurology and Neurodegeneration.,high citation signal (253); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.STR.7.4.327,c94aadaaffa22edef20f5b231d61a1a008ad24be,https://doi.org/10.1161/01.str.7.4.327,https://www.semanticscholar.org/paper/c94aadaaffa22edef20f5b231d61a1a008ad24be,,,JournalArticle,unknown,brain; brain in title,
