rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
61,1970,The effects of some inhibitors and accelerators of sodium transport on the turnover of 22Na in the cerebrospinal fluid and the brain,"H. Davson, M. Segal",Journal of Physiology,1970-07-01,228,8,110.01,General Brain Science and Reviews,non-human,Positions The effects of some inhibitors and accelerators of sodium transport on the turnover of 22Na in the cerebrospinal fluid and the brain within General Brain Science and Reviews.,high citation signal (228); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1113/jphysiol.1970.sp009159,d5c03f00128b780a011f7aa7e3bef9e6bf224b56,https://doi.org/10.1113/jphysiol.1970.sp009159,https://www.semanticscholar.org/paper/d5c03f00128b780a011f7aa7e3bef9e6bf224b56,,,JournalArticle,unknown,brain; brain in title,
62,1970,The sensory and motor role of impulses travelling in the dorsal columns towards cerebral cortex.,P. Wall,Brain : a journal of neurology,1970,223,2,119.41,Clinical Neurology and Neurodegeneration,,Positions The sensory and motor role of impulses travelling in the dorsal columns towards cerebral cortex. within Clinical Neurology and Neurodegeneration.,high citation signal (223); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/93.3.505,6e38147be6d628824b7cb394a8294ca4c1d16cd2,https://doi.org/10.1093/brain/93.3.505,https://www.semanticscholar.org/paper/6e38147be6d628824b7cb394a8294ca4c1d16cd2,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
63,1970,Multiple Forms of Human Brain Mitochondrial Monoamine Oxidase,"G. Collins, M. Sandler, E. Williams, M. Youdim",Nature,1970-02-28,222,1,118.53,General Brain Science and Reviews,human,Positions Multiple Forms of Human Brain Mitochondrial Monoamine Oxidase within General Brain Science and Reviews.,high citation signal (222); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/225817A0,2992aca306c12e9832ccfc38bac33c1a8fdac751,https://doi.org/10.1038/225817a0,https://www.semanticscholar.org/paper/2992aca306c12e9832ccfc38bac33c1a8fdac751,,,JournalArticle,unknown,brain; brain in title,
64,1970,Kernicterus: high incidence in premature infants with low serum bilirubin concentrations.,"L. Gartner, R. Snyder, R. Chabon, J. Bernstein",Pediatrics,1970-06-01,219,3,103.49,Clinical Neurology and Neurodegeneration,human;non-human,"During a 2-year period, 1966 and 1967, 485 low birth weight infants were admitted to the special care unit.",high citation signal (219); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1542/peds.45.6.906,ca080f515ff74333c36435532bfae53f260acf2e,https://doi.org/10.1542/peds.45.6.906,https://www.semanticscholar.org/paper/ca080f515ff74333c36435532bfae53f260acf2e,,,JournalArticle,unknown,brain; neural,"During a 2-year period, 1966 and 1967, 485 low birth weight infants were admitted to the special care unit. Sixteen of these infants expired during the third to sixth days of life, and fourteen of them were examined postmortem. Nine of the fourteen infants (64%) were found to have pathologic evidence of kernicterus characterized by yellow staining of one or more areas of the brain with necrosis of brain cells in the stained areas. None had clinical signs of kernicterus. Peak total serum bilirubin concentrations ranged from 9.4 to 15.6 mg/100 ml in the kernicteric group and from 8.8 to 17.2 mg/100 ml in the group without kernicterus. These infants were of extremely low birth weight and short gestational period, and they had very low Apgar scores and the respiratory distress syndrome. Pathologically the infants demonstrated pulmonary atelectasis, hyaline membranes, and pneumonia as their major findings. Extraneural lesions of hyperbilirubinemia were observed in four infants with kernicterus but not in any of the infants without kernicterus. Neuropathological examination revealed a high frequency of intracranial hemorrhage in the kernicteric group in addition to yellow staining and cell necrosis."
65,1970,The role of brain dopamine in behavioral regulation and the actions of psychotropic drugs.,"S. Snyder, K. Taylor, J. Coyle, J. Meyerhoff",American Journal of Psychiatry,1970-08-01,218,1,105.0,Cognitive and Systems Neuroscience,,Positions The role of brain dopamine in behavioral regulation and the actions of psychotropic drugs. within Cognitive and Systems Neuroscience.,high citation signal (218),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1176/AJP.127.2.199,871d4cd31a4c6c0469d151420acc7a14ad7428c3,https://doi.org/10.1176/ajp.127.2.199,https://www.semanticscholar.org/paper/871d4cd31a4c6c0469d151420acc7a14ad7428c3,,,JournalArticle; Study,unknown,brain; brain in title,
66,1970,Undernutrition and the developing brain. The relevance of animal models to the human problem.,J. Dobbing,Bibliotheca Nutritio et Dieta,1970-11-01,211,0,106.82,Computational Neuroscience and AI,human;non-human,Positions Undernutrition and the developing brain. The relevance of animal models to the human problem. within Computational Neuroscience and AI.,high citation signal (211); human evidence signal,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHPEDI.1970.02100100075005,f09f64b7f80d78c0e41a3430489603c32b53cb8a,https://doi.org/10.1001/archpedi.1970.02100100075005,https://www.semanticscholar.org/paper/f09f64b7f80d78c0e41a3430489603c32b53cb8a,,,JournalArticle,unknown,brain; brain in title,
67,1970,"Selective effects of anti-macrophage serum, silica and anti-lymphocyte serum on pathogenesis of herpes virus infection of young adult mice.","B. Zisman, M. Hirsch, A. Allison",Journal of Immunology,1970-05-01,210,3,101.93,"EEG, MEG, and Electrophysiology",EEG;human;non-human,Weanling mice were treated with relatively specific suppressants of macrophages or lymphocytes and infected intraperitoneally with herpes simplex virus.,high citation signal (210); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.4049/jimmunol.104.5.1155,37a49010901825d2cfe4c9ab747e44516d0cbe81,https://doi.org/10.4049/jimmunol.104.5.1155,https://www.semanticscholar.org/paper/37a49010901825d2cfe4c9ab747e44516d0cbe81,,,JournalArticle,unknown,brain,Weanling mice were treated with relatively specific suppressants of macrophages or lymphocytes and infected intraperitoneally with herpes simplex virus. Ingestion of silica particles or anti-macrophage serum impaired macrophage function and allowed virus to spread to the liver parenchyma with resulting hepatitis and early death. Anti-lymphocytic serum allowed the development of persistent viremia with subsequent spread of virus into the brain and development of fatal meningitis and encephalitis. These results are discussed in relation to the role of macrophage-dependent and lymphocyte-dependent reactions in protection of the host against parenteral virus infections.
68,1970,"Missile wounds of the brain: Freda Newcombe. Oxford University Press, London, 1969. 145 pp. 42s",M. Albert,Unknown venue,1970-07-01,207,0,104.08,General Brain Science and Reviews,,"Positions Missile wounds of the brain: Freda Newcombe. Oxford University Press, London, 1969. 145 pp. 42s within General Brain Science and Reviews.",high citation signal (207),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0028-3932(70)90088-6,b020d724e5d4667de538af60b542d7a2e9baaa7f,https://doi.org/10.1016/0028-3932(70)90088-6,https://www.semanticscholar.org/paper/b020d724e5d4667de538af60b542d7a2e9baaa7f,,,paper,unknown,brain; brain in title,
69,1970,The Brain In Hominid Evolution,P. Tobias,Unknown venue,1970-06-01,207,1,104.08,General Brain Science and Reviews,,Positions The Brain In Hominid Evolution within General Brain Science and Reviews.,high citation signal (207),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.2307/2800927,a8bd411b331450013061474cde013858ff1b9e10,https://doi.org/10.2307/2800927,https://www.semanticscholar.org/paper/a8bd411b331450013061474cde013858ff1b9e10,,,paper,unknown,brain; brain in title,
70,1970,The effect of oxotremorine and atropine on cGMP and cAMP levels in mouse cerebral cortex and cerebellum.,"J. A. Ferrendelli, Alton L. Steiner, David B. McDougal, D. M. Kipnis",Biochemical and Biophysical Research Communications - BBRC,1970-11-25,205,2,109.1,General Brain Science and Reviews,non-human,Positions The effect of oxotremorine and atropine on cGMP and cAMP levels in mouse cerebral cortex and cerebellum. within General Brain Science and Reviews.,high citation signal (205),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-291X(70)90193-2,cd4a960f3a9f53e271f3ecb61483009964ba6175,https://doi.org/10.1016/0006-291x(70)90193-2,https://www.semanticscholar.org/paper/cd4a960f3a9f53e271f3ecb61483009964ba6175,,,JournalArticle,unknown,cerebral; cortex; cerebellum; neuroscience term,
71,1970,"The cellular localization of the two brain specific proteins, S-100 and 14-3-2.","T. Cicero, W. Cowan, B. Moore, V. Suntzeff",Brain Research,1970-02-17,205,1,115.9,General Brain Science and Reviews,,"Positions The cellular localization of the two brain specific proteins, S-100 and 14-3-2. within General Brain Science and Reviews.",high citation signal (205); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-8993(70)90454-3,fd161e207c8fc6bc7b193183a4e0cbbd806145eb,https://doi.org/10.1016/0006-8993(70)90454-3,https://www.semanticscholar.org/paper/fd161e207c8fc6bc7b193183a4e0cbbd806145eb,,,JournalArticle,unknown,brain; brain in title,
72,1970,Sucrose and inulin space measurements of cerebral cortex in four mammalian species.,"V. Levin, J. Fenstermacher, C. Patlak",American Journal of Physiology,1970-11-01,203,6,108.73,General Brain Science and Reviews,,Positions Sucrose and inulin space measurements of cerebral cortex in four mammalian species. within General Brain Science and Reviews.,high citation signal (203); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1970.219.5.1528,80a1575b2042768804927758fe04acc1e80c3a1b,https://doi.org/10.1152/ajplegacy.1970.219.5.1528,https://www.semanticscholar.org/paper/80a1575b2042768804927758fe04acc1e80c3a1b,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
73,1970,"Factors influencing sex hormone uptake by rat brain regions. I. Effects of neonatal treatment, hypophysectomy, and competing steroid on estradiol uptake.","Bruce S. McEwen, D. Pfaff",Brain Research,1970-06-30,202,1,116.84,Neuroimaging and Brain Mapping,non-human,"Positions Factors influencing sex hormone uptake by rat brain regions. I. Effects of neonatal treatment, hypophysectomy, and competing steroid on estradiol uptake. within Neuroimaging and Brain Mapping.",high citation signal (202); recognized venue,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(70)90016-8,7bb8b761f98799458b301732c24fe426242872d7,https://doi.org/10.1016/0006-8993(70)90016-8,https://www.semanticscholar.org/paper/7bb8b761f98799458b301732c24fe426242872d7,,,JournalArticle,unknown,brain; brain in title,
74,1970,Massive Cerebral Infarction with Severe Brain Swelling: A CLINICOPATHOLOGICAL STUDY,"Larry K. Y. Ng, Jesada Nimmannitya",Stroke,1970-05-01,201,4,108.55,Clinical Neurology and Neurodegeneration,,Positions Massive Cerebral Infarction with Severe Brain Swelling: A CLINICOPATHOLOGICAL STUDY within Clinical Neurology and Neurodegeneration.,high citation signal (201); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.STR.1.3.158,0b61c77569b2984a68272e130800d91f51b0e0e5,https://doi.org/10.1161/01.str.1.3.158,https://www.semanticscholar.org/paper/0b61c77569b2984a68272e130800d91f51b0e0e5,,,JournalArticle; Review,unknown,brain; cerebral; brain in title,
75,1970,"The Fixation of Central Nervous Tissue and the Analysis of Electron Micrographs of the Neuropil, with Special Reference to the Cerebral Cortex",A. Peters,Unknown venue,1970,197,2,105.19,General Brain Science and Reviews,,"Positions The Fixation of Central Nervous Tissue and the Analysis of Electron Micrographs of the Neuropil, with Special Reference to the Cerebral Cortex within General Brain Science and Reviews.",high citation signal (197),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/978-3-642-85986-1_4,5b6c464b088597901609fa4d8dcf91c28ef478f4,https://doi.org/10.1007/978-3-642-85986-1_4,https://www.semanticscholar.org/paper/5b6c464b088597901609fa4d8dcf91c28ef478f4,,,paper,unknown,cerebral; cortex; neuroscience term,
76,1970,Reduced effect of morphine in midbrain raphe lesioned rats.,"R. Samanin, W. Gumułka, L. Valzelli",European Journal of Pharmacology,1970-06-01,197,1,104.39,General Brain Science and Reviews,non-human,Positions Reduced effect of morphine in midbrain raphe lesioned rats. within General Brain Science and Reviews.,high citation signal (197),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-2999(70)90205-0,74f0ba853894e30c4e5b07c350c034f56d83fb5d,https://doi.org/10.1016/0014-2999(70)90205-0,https://www.semanticscholar.org/paper/74f0ba853894e30c4e5b07c350c034f56d83fb5d,,,JournalArticle,unknown,brain; brain in title,
77,1970,Timing of Neuroblast Multiplication in Developing Human Brain,"J. Dobbing, J. Sands",Nature,1970-05-16,195,0,116.21,General Brain Science and Reviews,human,Positions Timing of Neuroblast Multiplication in Developing Human Brain within General Brain Science and Reviews.,high citation signal (195); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/226639A0,05e3fb0f74d902919b39106760df6eb25e02793f,https://doi.org/10.1038/226639a0,https://www.semanticscholar.org/paper/05e3fb0f74d902919b39106760df6eb25e02793f,,,JournalArticle,unknown,brain; brain in title,
78,1970,Parkinson's Disease: Activity of L-Dopa Decarboxylase in Discrete Brain Regions,"K. Lloyd, O. Hornykiewicz",Science,1970-12-11,189,3,114.45,Clinical Neurology and Neurodegeneration,,Positions Parkinson's Disease: Activity of L-Dopa Decarboxylase in Discrete Brain Regions within Clinical Neurology and Neurodegeneration.,high citation signal (189); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.170.3963.1212,6c0a7005922c89e981601128c2306b5a28614844,https://doi.org/10.1126/science.170.3963.1212,https://www.semanticscholar.org/paper/6c0a7005922c89e981601128c2306b5a28614844,,,JournalArticle,unknown,brain; brain in title,
79,1970,Studies on central and peripheral noradrenaline neurons using a new dopamine-(beta)-hydroxylase inhibitor.,"H. Corrodi, K. Fuxe, B. Hamberger, Å. Ljungdahl",European Journal of Pharmacology,1970-10-01,189,0,102.45,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Studies on central and peripheral noradrenaline neurons using a new dopamine-(beta)-hydroxylase inhibitor. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (189),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0014-2999(70)90059-2,00963e7be8b7a0acdc6ba5ea5bf56f5e53f2aa10,https://doi.org/10.1016/0014-2999(70)90059-2,https://www.semanticscholar.org/paper/00963e7be8b7a0acdc6ba5ea5bf56f5e53f2aa10,,,JournalArticle,unknown,neuron; neuroscience term,
80,1970,PROGNOSIS OF SEVERE BRAIN INJURY,"Olli Heiskanen, P. Sipponen",Acta Neurologica Scandinavica,1970-08-01,187,6,109.66,"Brain Development, Plasticity, and Connectomics",human;non-human,The data concerning the mortality in severe brain injury and the disability caused by it were analysed.,high citation signal (187); open-access PDF metadata; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/J.1600-0404.1970.TB05798.X,f3a0891c554b51acb8b65c62482e39c852986051,https://doi.org/10.1111/j.1600-0404.1970.tb05798.x,https://www.semanticscholar.org/paper/f3a0891c554b51acb8b65c62482e39c852986051,,,JournalArticle,unknown,brain; cerebral; brain in title,"The data concerning the mortality in severe brain injury and the disability caused by it were analysed. We classified as severe those head injuries which caused unconsciousness for more than 24 hours. The series presented consists of 204 patients. The follow-up time was from three to five years. The total mortality was 50 per cent, but increased steeply in older age groups. The mortality in patients over 60 years of age was 78 per cent, but among those under 20 years it was 38 per cent. Three years after the injury 43 per cent of the survivors were totally disabled. Less than 30 per cent of patients over 50 years of age were able to return to their former work, whereas more than 70 per cent of patients under 20 years were able to return to work or to school. It is concluded that in patients over 60 no special or heroic methods of treatment are indicated but that in children and adolescents every effort should be made as long as there has not been respiratory arrest and cerebral death."
81,1970,Neuroglia: Gliosis and Focal Epilepsy,"D. Pollen, M. Trachtenberg",Science,1970-02-27,186,2,108.16,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Neuroglia: Gliosis and Focal Epilepsy within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (186); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.167.3922.1252,e681d8c209ce2f3543446468eff54564f2eabe02,https://doi.org/10.1126/science.167.3922.1252,https://www.semanticscholar.org/paper/e681d8c209ce2f3543446468eff54564f2eabe02,,,JournalArticle,unknown,glia,
82,1970,"A comparison of the elasticity of live, dead, and fixed brain tissue.","H. Metz, J. McElhaney, Ayub K. Ommaya",Journal of Biomechanics,1970-07-01,182,2,101.77,General Brain Science and Reviews,,"Positions A comparison of the elasticity of live, dead, and fixed brain tissue. within General Brain Science and Reviews.",high citation signal (182),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0021-9290(70)90017-5,001b77fabc99388325adee518f2d630b320d1897,https://doi.org/10.1016/0021-9290(70)90017-5,https://www.semanticscholar.org/paper/001b77fabc99388325adee518f2d630b320d1897,,,JournalArticle,unknown,brain; brain in title,
83,1970,"Cell proliferation, migration and differentiation in the cerebral cortex of the golden hamster","M. Shimada, J. Langman",The Journal of comparative neurology,1970-06-01,181,3,116.87,Clinical Neurology and Neurodegeneration,non-human,"Positions Cell proliferation, migration and differentiation in the cerebral cortex of the golden hamster within Clinical Neurology and Neurodegeneration.",high citation signal (181); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901390206,1bbb12455501593f75c5d8c69dfda50a3d35f4fa,https://doi.org/10.1002/cne.901390206,https://www.semanticscholar.org/paper/1bbb12455501593f75c5d8c69dfda50a3d35f4fa,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
84,1970,Natural occurrence of gamma-hydroxybutyrate in mammalian brain,"R. Roth, N. J. Giarman",Unknown venue,1970-03-01,181,1,102.87,General Brain Science and Reviews,non-human,Positions Natural occurrence of gamma-hydroxybutyrate in mammalian brain within General Brain Science and Reviews.,high citation signal (181),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-2952(70)90370-9,a2ee3000f81f8c558c5692683f1e39a6fb76ae1e,https://doi.org/10.1016/0006-2952(70)90370-9,https://www.semanticscholar.org/paper/a2ee3000f81f8c558c5692683f1e39a6fb76ae1e,,,paper,unknown,brain; brain in title,
85,1970,On the reversibility of binding of cardiotonic steroids to a partially purified (Na+K)-activated adenosinetriphosphatase from beef brain.,"A. Yoda, L. E. Hokin",Biochemical and Biophysical Research Communications - BBRC,1970-08-24,180,6,101.57,General Brain Science and Reviews,,Positions On the reversibility of binding of cardiotonic steroids to a partially purified (Na+K)-activated adenosinetriphosphatase from beef brain. within General Brain Science and Reviews.,high citation signal (180),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-291X(70)90985-X,3ca0dd600860d8da20039625e0a63f88b825f37b,https://doi.org/10.1016/0006-291x(70)90985-x,https://www.semanticscholar.org/paper/3ca0dd600860d8da20039625e0a63f88b825f37b,,,JournalArticle,unknown,brain; brain in title,
86,1970,Threshold ultrasonic dosages for structural changes in the mammalian brain.,"F. J. Fry, G. Kossoff, R. C. Eggleton, F. Dunn",Journal of the Acoustical Society of America,1970-12-01,180,2,101.57,General Brain Science and Reviews,,Positions Threshold ultrasonic dosages for structural changes in the mammalian brain. within General Brain Science and Reviews.,high citation signal (180),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1121/1.1912301,29399fa790d132747d7a5654e80c354eb7a7482b,https://doi.org/10.1121/1.1912301,https://www.semanticscholar.org/paper/29399fa790d132747d7a5654e80c354eb7a7482b,,,JournalArticle,unknown,brain; brain in title,
87,1970,Cerebral representation of vocalization in the squirrel monkey,"U. Jürgens, D. Ploog",Experimental Brain Research,1970-06-25,179,5,108.67,General Brain Science and Reviews,non-human,Positions Cerebral representation of vocalization in the squirrel monkey within General Brain Science and Reviews.,high citation signal (179); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/BF00234269,b06f28e16713f184739fe6cbe532994aafb1e877,https://doi.org/10.1007/bf00234269,https://www.semanticscholar.org/paper/b06f28e16713f184739fe6cbe532994aafb1e877,,,JournalArticle,unknown,cerebral,
88,1970,"Structural, ultrastructural, and permeability changes in the ependyma and surrounding brain favoring equilibration in progressive hydrocephalus.","T. Milhorat, R. Clark, M. Hammock, P. Mcgrath",Archives of Neurology,1970-05-01,177,0,114.47,Clinical Neurology and Neurodegeneration,non-human,"Positions Structural, ultrastructural, and permeability changes in the ependyma and surrounding brain favoring equilibration in progressive hydrocephalus. within Clinical Neurology and Neurodegeneration.",high citation signal (177); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHNEUR.1970.00480230015002,a60808239178d3c645b023b130452e2adfcff9bd,https://doi.org/10.1001/archneur.1970.00480230015002,https://www.semanticscholar.org/paper/a60808239178d3c645b023b130452e2adfcff9bd,,,JournalArticle,unknown,brain; brain in title,
89,1970,APPEARANCE OF A BRAIN SPECIFIC ANTIGEN (THE S-100 PROTEIN) DURING HUMAN FOETAL DEVELOPMENT 1,"J. Zuckerman, H. Herschman, L. Levine",Journal of Neurochemistry,1970-02-01,174,1,102.17,"Brain Development, Plasticity, and Connectomics",human,"Positions APPEARANCE OF A BRAIN SPECIFIC ANTIGEN (THE S-100 PROTEIN) DURING HUMAN FOETAL DEVELOPMENT 1 within Brain Development, Plasticity, and Connectomics.",high citation signal (174); human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1111/j.1471-4159.1970.tb02207.x,e4eb7e22c6632dd9c5607e7f2b8fc4684a743523,https://doi.org/10.1111/j.1471-4159.1970.tb02207.x,https://www.semanticscholar.org/paper/e4eb7e22c6632dd9c5607e7f2b8fc4684a743523,,,JournalArticle,unknown,brain; brain in title,
90,1970,COLCHICINE-BINDING ACTIVITY IN PARTICULATE FRACTIONS OF MOUSE BRAIN 1,"H. Feit, S. Barondes",Journal of Neurochemistry,1970-09-01,171,1,101.85,General Brain Science and Reviews,non-human,Positions COLCHICINE-BINDING ACTIVITY IN PARTICULATE FRACTIONS OF MOUSE BRAIN 1 within General Brain Science and Reviews.,high citation signal (171),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1970.tb06870.x,aa6de9b358f6f24b057a00a47531e463540f89b7,https://doi.org/10.1111/j.1471-4159.1970.tb06870.x,https://www.semanticscholar.org/paper/aa6de9b358f6f24b057a00a47531e463540f89b7,,,JournalArticle,unknown,brain; brain in title,
91,1970,SELECTIVE RETENTION OF OESTRADIOL BY CELL NUCLEI IN SPECIFIC BRAIN REGIONS OF THE OVARIECTOMIZED RAT 1,"R. Zigmond, B. McEwen",Journal of Neurochemistry,1970-07-01,171,1,101.85,General Brain Science and Reviews,non-human,Positions SELECTIVE RETENTION OF OESTRADIOL BY CELL NUCLEI IN SPECIFIC BRAIN REGIONS OF THE OVARIECTOMIZED RAT 1 within General Brain Science and Reviews.,high citation signal (171),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1970.tb02242.x,fef2946ce065076dae8f14e7a0fa4290debae771,https://doi.org/10.1111/j.1471-4159.1970.tb02242.x,https://www.semanticscholar.org/paper/fef2946ce065076dae8f14e7a0fa4290debae771,,,JournalArticle,unknown,brain; brain in title,
