rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
64,1967,EFFECTS OF CONVULSANTS ON ENERGY RESERVES IN THE CEREBRAL CORTEX *,"Lucy J. King, Oliver H. Lowry, J. Passonneau, V. Venson",Journal of Neurochemistry,1967-06-01,173,0,102.86,General Brain Science and Reviews,,Positions EFFECTS OF CONVULSANTS ON ENERGY RESERVES IN THE CEREBRAL CORTEX * within General Brain Science and Reviews.,high citation signal (173),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1967.tb09563.x,12bf181a4b4502a02742c2052af84cf6c7e59408,https://doi.org/10.1111/j.1471-4159.1967.tb09563.x,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
65,1967,The effect of disulfiram on catecholamine levels in the brain.,"M. Goldstein, K. Nakajima",Journal of Pharmacology and Experimental Therapeutics,1967-07-01,171,1,103.05,"EEG, MEG, and Electrophysiology",EEG;non-human,"Disulfiram, a potent inhibitor of dopamine-β-hydroxylase, is effective in lowering endogenous norepinephrine and in elevating endogenous dopamine in the norepinephrine-containing regions of the brain.",high citation signal (171),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)27684-4,316078d85548ef1468e6e7c40d1a8939da564b81,https://doi.org/10.1016/s0022-3565(25)27684-4,,,,JournalArticle,unknown,brain; brain in title,"Disulfiram, a potent inhibitor of dopamine-β-hydroxylase, is effective in lowering endogenous norepinephrine and in elevating endogenous dopamine in the norepinephrine-containing regions of the brain. The decrease in the norepinephrine content exceeded the increase in the dopamine content in all analyzed regions of the brain. In animals pretreated with the monoamine oxidase inhibitor pheniprazine, there was a closer correlation between the decrease in the norepinephrine content and the increase in the dopamine content in the hypothalamus and brainstem. Disulfiram also inhibits the replenishment of brain norepinephrine stores after depletion by oxypertine or reserpine. α-Methyl-L-tyrosine, an inhibitor of tyrosine hydroxylase, and disulfiram, an inhibitor of dopamine-β-hydroxylase, were compared with respect to the lowering of norepinephrine in the brain. Two hours after administration of the inhibitors, disulfiram was more effective in lowering the norepinephrine levels than α-methyl-L-tyrosine."
66,1967,"Transmission and passage of experimenal ""kuru"" to chimpanzees.","D. Gajdusek, C. Gibbs, Michael P. Alpers",Science,1967-01-13,170,2,110.95,General Brain Science and Reviews,human;non-human,"Kuru, a familial degenerative disease of the nervous system occurring in a restricted area of the Highlands of New Guinea, has apparently been transmitted to chimpanzees, but not to any other of the many experimental hosts tried.",high citation signal (170); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.155.3759.212,c0613c79d565c8528939d5e31c2d66e72ddcc343,https://doi.org/10.1126/SCIENCE.155.3759.212,,,,JournalArticle,unknown,brain; cerebral,"Kuru, a familial degenerative disease of the nervous system occurring in a restricted area of the Highlands of New Guinea, has apparently been transmitted to chimpanzees, but not to any other of the many experimental hosts tried. Transmission of the kuru syndrome from chimpanzee to chimpanzee has now been effected, with a shortening of the incubation period to 1 year from the 1 1/2 to 2 1/2 years found on intracerebral passage of human brain tissue to chimpanzee. Other chimpanzees have been inoculated to determine the size and heat stability of the agent, its presence outside the nervous system, and its pathogenicity by other routes of inoculation."
67,1967,Blood-brain tissue Pco2 relationships and ventilation during rebreathing.,"D. Read, J. Leigh",Journal of applied physiology,1967-07-01,168,11,100.34,General Brain Science and Reviews,,Positions Blood-brain tissue Pco2 relationships and ventilation during rebreathing. within General Brain Science and Reviews.,high citation signal (168),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JAPPL.1967.23.1.53,80813b9f1373f60d519a11d5f753db2725a6f6b6,https://doi.org/10.1152/JAPPL.1967.23.1.53,,,,JournalArticle,unknown,brain; brain in title,
68,1967,Observations on the site and mode of action of pyrogens in the rabbit brain,"BY K. E. Cooper, W. I. Cranston, A. J. Honour",Journal of Physiology,1967-07-01,165,0,103.02,General Brain Science and Reviews,,Positions Observations on the site and mode of action of pyrogens in the rabbit brain within General Brain Science and Reviews.,high citation signal (165); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1967.sp008253,9761836fcaf3994d2353c972fbc6c3924d2042b2,https://doi.org/10.1113/jphysiol.1967.sp008253,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1365456,,JournalArticle,unknown,brain; brain in title,
69,1967,End-product inhibition of tyrosine hydroxylase as a possible mechanism for regulation of norepinephrine synthesis.,"S. Spector, Robert S. Gordon, A. Sjoerdsma, S. Udenfriend",Molecular Pharmacology,1967-11-01,165,0,95.22,"Cellular, Molecular, and Synaptic Neuroscience",non-human,The present study was undertaken to evaluate the influence of endogenous norepinephrine content on the rate of norepinephrine synthesis in vivo .,high citation signal (165),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0026-895x(25)14859-1,5d7eee6e76c826e3d6e559b0ec5dc24eca9c5af4,https://doi.org/10.1016/s0026-895x(25)14859-1,,,,JournalArticle,unknown,brain,"The present study was undertaken to evaluate the influence of endogenous norepinephrine content on the rate of norepinephrine synthesis in vivo . Tissue levels of norepinephrine were increased in guinea pigs by administration of a monoamine oxidase inhibitor and tyrosine-14C and DOPA-3H were used to measure norepinephrine synthesis. In brain and heart when norepinephrine levels were increased 2- to 3-fold, conversion of tyrosine-14C to norepinephrine was decreased markedly. When tyrosine hydroxylase was bypassed by administering DOPA-3H, conversion to norepinephrine was actually increased. These findings lend support to the hypothesis that norepinephrine synthesis is regulated by a mechanism of end-product inhibition at the tyrosine hydroxylase step."
70,1967,"Correlation of the development of membranous and bony labyrinths, acoustic ganglia, nerves, and brain centers of the chick embryo",V. Knowlton,Unknown venue,1967-03-01,162,6,101.69,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Correlation of the development of membranous and bony labyrinths, acoustic ganglia, nerves, and brain centers of the chick embryo within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (162),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/JMOR.1051210302,daa6b577205c91008f8e8a418f8703b92b8549ad,https://doi.org/10.1002/JMOR.1051210302,,,,paper,unknown,brain; glia; brain in title,
71,1967,Organization of the Cerebral Cortex,Sholl Da,Unknown venue,1967,161,0,101.58,General Brain Science and Reviews,,Positions Organization of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (161),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,2e0a3a53ed6aa5fccfa309092799baa4534fa866,https://www.semanticscholar.org/paper/2e0a3a53ed6aa5fccfa309092799baa4534fa866,,,,paper,unknown,cerebral; cortex; neuroscience term,
72,1967,Cross-validation of the Halstead-Reitan tests for brain damage.,"A. Vega, O. Parsons",Journal of Consulting Psychology,1967-12-01,161,4,99.58,General Brain Science and Reviews,,Positions Cross-validation of the Halstead-Reitan tests for brain damage. within General Brain Science and Reviews.,high citation signal (161),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/H0025112,46e0c4d2645a3167a785257df3200568aa57208d,https://doi.org/10.1037/H0025112,,,,JournalArticle,unknown,brain; brain in title,
73,1967,Brain and physics of many-body problems,"L. Ricciardi, H. Umezawa",Kybernetik,1967-11-01,160,12,99.47,General Brain Science and Reviews,,Positions Brain and physics of many-body problems within General Brain Science and Reviews.,high citation signal (160),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF00292170,c396813a5b8be615773827a9b4e42b470f4c7d4c,https://doi.org/10.1007/BF00292170,,,,JournalArticle,unknown,brain; brain in title,
74,1967,"Adrenocortical neoplasms with hemihypertrophy, brain tumors, and other disorders.","J. Fraumeni, Robert W. Miller",Jornal de Pediatria,1967,159,4,101.35,Clinical Neurology and Neurodegeneration,,"Positions Adrenocortical neoplasms with hemihypertrophy, brain tumors, and other disorders. within Clinical Neurology and Neurodegeneration.",high citation signal (159),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0022-3476(67)80179-3,ebb46e1d9cc1a8402492b4aca9536e503deca7f0,https://doi.org/10.1016/S0022-3476(67)80179-3,,,,JournalArticle,unknown,brain; cortical; brain in title,
75,1967,THE SUBCELLULAR LOCALIZATION OF GANGLIOSIDES IN THE BRAIN,H. Wiegandt,Journal of Neurochemistry,1967-06-01,157,2,99.13,General Brain Science and Reviews,,Positions THE SUBCELLULAR LOCALIZATION OF GANGLIOSIDES IN THE BRAIN within General Brain Science and Reviews.,high citation signal (157),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1967.tb09571.x,f61b8eaefc737b7d9ab7021bb5402778aba22b02,https://doi.org/10.1111/j.1471-4159.1967.tb09571.x,,,,JournalArticle; Review,unknown,brain; brain in title,
76,1967,Effects of lysergic acid diethylamide on the metabolism of brain 5-hydroxytryptamine.,"J. Rosecrans, R. A. Lovell, D. X. Freedman",Biochemical Pharmacology,1967-10-01,156,0,99.01,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Effects of lysergic acid diethylamide on the metabolism of brain 5-hydroxytryptamine. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (156),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-2952(67)90313-9,b9508e3cc2ffe2db3e5d46f81792f0c811a86d23,https://doi.org/10.1016/0006-2952(67)90313-9,,,,JournalArticle,unknown,brain; brain in title,
77,1967,"Behavioral Acts Elicited by Stimulation of Single, Identifiable Brain Cells",A. Willows,Science,1967-08-04,152,5,111.75,Cognitive and Systems Neuroscience,stimulation,"Positions Behavioral Acts Elicited by Stimulation of Single, Identifiable Brain Cells within Cognitive and Systems Neuroscience.",high citation signal (152); recognized venue,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.157.3788.570,cf1f8de2c1c61f23d2758b40b7db04a47af433c9,https://doi.org/10.1126/science.157.3788.570,,,,JournalArticle,unknown,brain; brain in title,
78,1967,5-hydroxytryptamine uptake by rat brain in vitro.,"K. J. Blackburn, P. C. French, R. J. Merrills",Life Science,1967-08-01,149,1,111.39,General Brain Science and Reviews,non-human,Positions 5-hydroxytryptamine uptake by rat brain in vitro. within General Brain Science and Reviews.,high citation signal (149); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0024-3205(67)90176-2,2a4fe26d87a8875517add914a1598c04ffd2b983,https://doi.org/10.1016/0024-3205(67)90176-2,,,,JournalArticle,unknown,brain; brain in title,
79,1967,The effects of psychoactive drugs on norepinephrine-3-H metabolism in brain.,"S. Schanberg, J. Schildkraut, I. Kopin",Biochemical Pharmacology,1967-02-01,147,1,97.95,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions The effects of psychoactive drugs on norepinephrine-3-H metabolism in brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (147),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-2952(67)90040-8,cd040998c32df085867c169b858fc5e4e4b33beb,https://doi.org/10.1016/0006-2952(67)90040-8,,,,JournalArticle,unknown,brain; brain in title,
80,1967,Effect of brain lesions on the rapidity of arm movement,M. Wyke,Neurology,1967-11-01,143,2,109.46,Clinical Neurology and Neurodegeneration,,Positions Effect of brain lesions on the rapidity of arm movement within Clinical Neurology and Neurodegeneration.,high citation signal (143); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.17.11.1113,123b5402e8b6b2961a616aa4cee9b7c420d45b95,https://doi.org/10.1212/WNL.17.11.1113,,,,JournalArticle,unknown,brain; brain in title,
81,1967,Some characteristics of brain tyrosine hydroxylase.,"E. Mcgeer, S. Gibson, P. Mcgeer",Canadian Journal of Biochemistry,1967-10-01,140,1,97.08,General Brain Science and Reviews,,Positions Some characteristics of brain tyrosine hydroxylase. within General Brain Science and Reviews.,high citation signal (140),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/978-1-4613-4574-9_4,2bed248afe9a2285dd9d3ead7fae6c8aafa67291,https://doi.org/10.1007/978-1-4613-4574-9_4,,,,JournalArticle,unknown,brain; brain in title,
82,1967,Histamine in isolated small nerve endings and synaptic vesicles of rat brain cortex.,"K. Kataoka, E. De robertis",Journal of Pharmacology and Experimental Therapeutics,1967-01-01,138,0,106.02,"Cellular, Molecular, and Synaptic Neuroscience",non-human,The subcellular localization of histamine was studied in 24 fractions and subfractions of rat brain cortex.,high citation signal (138),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)27602-9,35dd51f305a6d66bda6b8736ba69ac848c42d6d3,https://doi.org/10.1016/s0022-3565(25)27602-9,,,,JournalArticle,unknown,brain; cortex; brain in title; neuroscience term,"The subcellular localization of histamine was studied in 24 fractions and subfractions of rat brain cortex. in the homogenate 49 ± 2.8 ng/g of histamine were found by bioassay. The highest percentage and relative specific concentration is in the heavy microsomal fraction, which contains small nerve endings that can be separated at 20,000 x g for 30 mim. The subfractionation of the crude mitochondrial fraction on a density gradient also demonstrated that histamine is in small nerve endings and not in myelin or in free mitochondria. By subfractionation of the heavy microsomes on a gradient, two fractions containing about six times more histamine than in the homogenate were obtained. By electron microscopy small nerve endings were found in them. After osmotic shock of the crude mitochondrial and microsomal-20 fractions a high concentration of histamine is observed in those subfractions containing synaptic vesicles. The presence of histamine in small nerve endings and in synaptic vesicles of the brain cortex suggests a possible synaptic role for this biogenic amine."
83,1967,"Auditory-evoked responses in normal, brain-damaged, and deaf infants","I. Rapin, L. Graziani",Neurology,1967-09-01,135,1,108.43,Clinical Neurology and Neurodegeneration,,"Positions Auditory-evoked responses in normal, brain-damaged, and deaf infants within Clinical Neurology and Neurodegeneration.",high citation signal (135); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.17.9.881,95b8cbf5ab595ca72b3e83df481dae87daf2deac,https://doi.org/10.1212/WNL.17.9.881,,,,JournalArticle,unknown,brain; brain in title,
84,1967,Hypernatraemia in infants as a cause of brain damage.,D. Macaulay,Archives of Disease in Childhood,1967-10-01,135,0,99.43,"Brain Development, Plasticity, and Connectomics",,"Positions Hypernatraemia in infants as a cause of brain damage. within Brain Development, Plasticity, and Connectomics.",high citation signal (135); open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/adc.42.225.485,86417f67da1dd447a4c0c197674a5a73fa23364b,https://doi.org/10.1136/adc.42.225.485,,https://adc.bmj.com/content/archdischild/42/225/485.full.pdf,,JournalArticle,unknown,brain; brain in title,
85,1967,"An isolated, perfused rat brain preparation, its spontaneous and stimulated activity.","R. Andjus, K. Suhara, H. Sloviter",Journal of applied physiology,1967-05-01,134,3,97.49,General Brain Science and Reviews,non-human,"Positions An isolated, perfused rat brain preparation, its spontaneous and stimulated activity. within General Brain Science and Reviews.",high citation signal (134),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JAPPL.1967.22.5.1033,79ec224b0df1b65c488ec550e691074197c28b7f,https://doi.org/10.1152/JAPPL.1967.22.5.1033,,,,JournalArticle,unknown,brain; brain in title,
86,1967,Relative Brain Size: A New Measure,L. Radinsky,Science,1967-02-17,134,9,108.29,General Brain Science and Reviews,,Positions Relative Brain Size: A New Measure within General Brain Science and Reviews.,high citation signal (134); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.155.3764.836,b7f1a68d59fa4fdccdc489a615b7fc89392a576a,https://doi.org/10.1126/science.155.3764.836,,,,JournalArticle,unknown,brain; brain in title,
87,1967,The split brain in man.,M. Gazzaniga,Unknown venue,1967-08-01,134,1,96.29,General Brain Science and Reviews,,Positions The split brain in man. within General Brain Science and Reviews.,high citation signal (134),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/SCIENTIFICAMERICAN0867-24,d3576102496b05fc4bddc032a4316b7e9e95403e,https://doi.org/10.1038/SCIENTIFICAMERICAN0867-24,,,,paper,unknown,brain; brain in title,
88,1967,The effect of beta-phenylethylamine on central and peripheral monoamine-containing neurons.,"K. Fuxe, H. Grobecker, J. Jonsson",European Journal of Pharmacology,1967-12-01,132,2,96.03,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions The effect of beta-phenylethylamine on central and peripheral monoamine-containing neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (132),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0014-2999(67)90088-X,a99d9de9bdd8128044e4ee262516928f815ae74a,https://doi.org/10.1016/0014-2999(67)90088-X,,,,JournalArticle,unknown,neuron; neuroscience term,
89,1967,A radiometric microassay of acetylcholinesterase.,L. Potter,Journal of Pharmacology and Experimental Therapeutics,1967-06-01,129,1,98.82,General Brain Science and Reviews,non-human,Several scale modifications are given of a simple radiometric method for determining the activity of acetylcholinesterases.,high citation signal (129),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)27652-2,d757ff87c65c45604be7e43b12bfbf50c14657c7,https://doi.org/10.1016/s0022-3565(25)27652-2,,,,JournalArticle,unknown,brain; cortex; neuroscience term,"Several scale modifications are given of a simple radiometric method for determining the activity of acetylcholinesterases. Enzyme samples of 0.01 to 100 µl are used to reconstitute a dried buffer-substrate containing radioactive acetylcholine. Labeled acetate produced by enzymatic hydrolysis of acetylcholine is extracted into an organic solvent and is counted by liquid scintillation spectrometry. The potential of the method is illustrated with two enzyme preparations, highly purified acetylcholinesterase from the electric eel and esterases present in homogenates of the rat brain cortex. Quantities of brain tissue between 0.1 mµg and 3 mg were readily studied."
90,1967,"NMR Evidence for Complexing of Na+ in Muscle, Kidney, and Brain, and by Actomyosin. The Relation of Cellular Complexing of Na+ to Water Structure and to Transport Kinetics",F. Cope,The Journal of General Physiology,1967-05-01,127,3,99.54,Neuroimaging and Brain Mapping,MRI,The nuclear magnetic resonance (NMR) spectrum of Na+ is suitable for qualitative and quantitative analysis of Na+ in tissues.,high citation signal (127); open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/jgp.50.5.1353,2cd3d57c6fb7ac8543275d3b905cadc135e7e478,https://doi.org/10.1085/jgp.50.5.1353,,https://rupress.org/jgp/article-pdf/50/5/1353/1244013/1353.pdf,,JournalArticle,unknown,brain; brain in title,"The nuclear magnetic resonance (NMR) spectrum of Na+ is suitable for qualitative and quantitative analysis of Na+ in tissues. The width of the NMR spectrum is dependent upon the environment surrounding the individual Na+ ion. NMR spectra of fresh muscle compared with spectra of the same samples after ashing show that approximately 70% of total muscle Na+ gives no detectable NMR spectrum. This is probably due to complexation of Na+ with macromolecules, which causes the NMR spectrum to be broadened beyond detection. A similar effect has been observed when Na+ interacts with ion exchange resin. NMR also indicates that about 60% of Na+ of kidney and brain is complexed. Destruction of cell structure of muscle by homogenization little alters the per cent complexing of Na+. NMR studies show that Na+ is complexed by actomyosin, which may be the molecular site of complexation of some Na+ in muscle. The same studies indicate that the solubility of Na+ in the interstitial water of actomyosin gel is markedly reduced compared with its solubility in liquid water, which suggests that the water in the gel is organized into an icelike state by the nearby actomyosin molecules. If a major fraction of intracellular Na+ exists in a complexed state, then major revisions in most theoretical treatments of equilibria, diffusion, and transport of cellular Na+ become appropriate."
91,1967,The effect of drugs on the release of norepinephrine-H from central nervous system tissued by electrical stimulation in vitro.,"R. Baldessarini, I. Kopin",Journal of Pharmacology and Experimental Therapeutics,1967-01-01,126,0,91.6,General Brain Science and Reviews,non-human;stimulation,Slices of mammalian brain and peripheral adrenergically innervated tissues accumulate norepinephrine-H3 when incubated in a physiologic medium with dopamine-H3 or norepinephrine-H3.,high citation signal (126),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)27591-7,4cd26894b5d7c3dc87cbe3e38e5cf651ec129de6,https://doi.org/10.1016/s0022-3565(25)27591-7,,,,JournalArticle,unknown,brain,"Slices of mammalian brain and peripheral adrenergically innervated tissues accumulate norepinephrine-H3 when incubated in a physiologic medium with dopamine-H3 or norepinephrine-H3. When these tissues are subjected to mild electrical stimulation of short duration, which is associated with depolarization of nerve membranes, a striking increase in the rate of efflux of the exogenous catecholamines and of the endogenously synthesized radioactive norepinephrine occurs. This release does not appear to be due to heating or to increased diffusion and does not occur when slices are prepared from chronically denervated tissue. Similar release of norepinephrine-H3 is obtained when depolarization is induced by increasing the K+ concentration of the superfusion medium. Electrically stimulated release of norepinephrine from brain slices is markedly inhibited in the presence of reduced concentrations of Ca++ and is significantly diminished when small amounts of chlorpromazine or desmethylimipramine are present in the medium. A similar inhibition of release is seen in heart slices with reduced concentrations of Ca++, or with thiopental in the medium."
92,1967,Stability of the potassium content of cerebrospinal fluid and brain.,"M. Bradbury, C. Kleeman",American Journal of Physiology,1967-08-01,125,2,95.05,General Brain Science and Reviews,,Positions Stability of the potassium content of cerebrospinal fluid and brain. within General Brain Science and Reviews.,high citation signal (125),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1967.213.2.519,26aa7ce56ff8a0932d1dda0fdb7f4b77f8e7f9e9,https://doi.org/10.1152/AJPLEGACY.1967.213.2.519,,,,JournalArticle,unknown,brain; brain in title,
93,1967,Accumulation of tritiated 5-hydroxytryptamine in brain slices.,"S. Ross, A. L. Renyl",Life Science,1967-07-01,123,3,106.77,General Brain Science and Reviews,,Positions Accumulation of tritiated 5-hydroxytryptamine in brain slices. within General Brain Science and Reviews.,high citation signal (123); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0024-3205(67)90188-9,17401f910c4c370baa0ce02bf469d05020602279,https://doi.org/10.1016/0024-3205(67)90188-9,,,,JournalArticle,unknown,brain; brain in title,
94,1967,Brain Tissue Electrolytes,Van Harreveld,Unknown venue,1967-07-01,121,1,97.47,General Brain Science and Reviews,,Positions Brain Tissue Electrolytes within General Brain Science and Reviews.,high citation signal (121); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005072-196707000-00014,c574ad39d444ec05c3116409dbc75b61a24645d6,https://doi.org/10.1097/00005072-196707000-00014,,https://doi.org/10.1097/00005072-196707000-00014,,paper,unknown,brain; brain in title,
95,1967,Formation of taurine and isethionic acid in rat brain.,"Ernest J. Peck, Jorge Awapara",Biochimica et Biophysica Acta,1967-08-29,120,0,95.52,General Brain Science and Reviews,non-human,Positions Formation of taurine and isethionic acid in rat brain. within General Brain Science and Reviews.,high citation signal (120),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0304-4165(67)90178-X,3ca68204628fd79a07b49f5bdb67e2ea1b758186,https://doi.org/10.1016/0304-4165(67)90178-X,,,,JournalArticle,unknown,brain; brain in title,
