rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
48,2008,Adoptive Cell Therapy for Patients With Metastatic Melanoma: Evaluation of Intensive Myeloablative Chemoradiation Preparative Regimens,"M. Dudley, J. Yang, R. Sherry, M. Hughes, R. Royal, U. Kammula, et al.",Journal of Clinical Oncology,2008-09-22,1353,47,137.19,Clinical Neurology and Neurodegeneration,human;non-human,"Purpose The two approved treatments for patients with metastatic melanoma, interleukin (IL)-2 and dacarbazine, mediate objective response rates of 12% to 15%.","high citation signal (1,353); open-access PDF metadata; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1200/JCO.2008.16.5449,22b0d7134e1f675222552551ac23876f132fb355,https://doi.org/10.1200/JCO.2008.16.5449,,https://ascopubs.org/doi/pdfdirect/10.1200/JCO.2008.16.5449?role=tab,,JournalArticle; ClinicalTrial,unknown,brain,"Purpose The two approved treatments for patients with metastatic melanoma, interleukin (IL)-2 and dacarbazine, mediate objective response rates of 12% to 15%. We previously reported that adoptive cell therapy (ACT) with autologous antitumor lymphocytes in lymphodepleted hosts mediated objective responses in 51% of 35 patients. Here, we update that study and evaluate the safety and efficacy of two increased-intensity myeloablative lymphodepleting regimens. Patients and Methods We performed two additional sequential trials of ACT with autologous tumor-infiltrating lymphocytes (TIL) in patients with metastatic melanoma. Increasing intensity of host preparative lymphodepletion consisting of cyclophosphamide and fludarabine with either 2 (25 patients) or 12 Gy (25 patients) of total-body irradiation (TBI) was administered before cell transfer. Objective response rates by Response Evaluation Criteria in Solid Tumors (RECIST) and survival were evaluated. Immunologic correlates of effective treatment were studied. Results Although nonmyeloablative chemotherapy alone showed an objective response rate of 49%, when 2 or 12 Gy of TBI was added, the response rates were 52% and 72% respectively. Responses were seen in all visceral sites including brain. There was one treatment-related death in the 93 patients. Host lymphodepletion was associated with increased serum levels of the lymphocyte homeostatic cytokines IL-7 and IL-15. Objective responses were correlated with the telomere length of the transferred cells. Conclusion Host lymphodepletion followed by autologous TIL transfer and IL-2 results in objective response rates of 50% to 70% in patients with metastatic melanoma refractory to standard therapies."
49,2008,Mild traumatic brain injury in U.S. Soldiers returning from Iraq.,"C. Hoge, Dennis McGurk, Jeffrey L. Thomas, Anthony L. Cox, C. Engel, C. Castro",New England Journal of Medicine,2008-01-31,1349,68,140.74,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Mild traumatic brain injury in U.S. Soldiers returning from Iraq. within Cerebrovascular, Metabolism, and Brain Injury.","high citation signal (1,349); open-access PDF metadata","Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJMoa072972,045b6d537df5a5fbd76082afe8e4224d89d5414c,https://doi.org/10.1056/NEJMoa072972,,https://www.nejm.org/doi/pdf/10.1056/NEJMoa072972?articleTools=true,,JournalArticle; Study; Review,unknown,brain; brain in title,
50,2008,Merging of the Senses,Sidney S. Simon,Frontiers in Neuroscience,2008-06-22,1347,162,173.11,"Cellular, Molecular, and Synaptic Neuroscience",fMRI;EEG;single-cell;human;non-human;connectome;stimulation,"When we are constantly and simultaneously bombarded with various types of sensory inputs, how do we make decisions or motor outputs to deal with the world in a meaningful manner?","high citation signal (1,347); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3389/neuro.01.019.2008,320564bfe97930cff3f86dd90e2f01c73360e8ea,https://doi.org/10.3389/neuro.01.019.2008,,https://www.frontiersin.org/articles/10.3389/neuro.01.019.2008/pdf,,JournalArticle; Review,unknown,brain; cortex; cortical; neuron; eeg; fmri; mri; neuroscience term,"When we are constantly and simultaneously bombarded with various types of sensory inputs, how do we make decisions or motor outputs to deal with the world in a meaningful manner? This is a central issue in multisensory integration. One example of such type of processing is eating, as placing food in one's mouth provides taste, olfactory and somatosensory (texture, temperature) information (Verhagen and Engelen, 2006, Simon et al., 2006). Indeed, virtually all combinations of the senses are multimodal (Verhagen and Engelen, 2006). Whatever the combination of modalities, information from widely separated areas is rapidly integrated to give a motor response. In the case of taste the response to swallow or reject is yielded. One possibility that our brains have evolved to deal with multisensory stimuli could be due to the combined response reveals more about the nature of the external event. Our grand challenge is to know how information from different modalities that originally seem to be processed as unimodal events is combined during development to produce a coherent percept. This is known as the ""binding problem"" (Singer, 2001) and is important to all multisensory processing. Many issues regarding multisensory processing are found in a very recent and excellent review by Stein and Stanford (Stein and Stranford, 2008), and given the space limitations, I will not repeat them but rather give my opinion as to what is missing and what experiments would lead to a better understanding. It has been proposed that the entire neocortex is multisensory (Ghazanfar and Schroeder, 2006) and, although there has been some controversy about this proposal, it would be useful to have an atlas of the multisensory specificity of all subcortical and cortical areas. In electrophysiological studies of multisensory integration most recordings have been from single units, and confined to a single area. No doubt these recordings have lead to many advances and the formulation of rules that govern multisensory processing (e.g. superadditivity (Stein and Stranford, 2008), but it would be more informative if ensembles of neurons could be recorded in different areas while animals are being tested. This could be done either with implanted arrays of electrodes or with optical imaging (Nicolelis, 2007; Gradinaru, 2007). In this manner we will learn how different neurons in the same and different areas interact (synchronously or asynchronously) at different time scales. Such details can be use to determine which area signified the event (say congruent or non-congruent), even on a single trial (Nicolelis, 2007). We will also understand how the temporal structure of the neuronal dynamics provides information as to the behavioal task. The new technique involving the reversible use of light-induced activation or inactivation (Gradinaru, 2007) of neuronal ensembles in a given area will enable researchers to directly determine how the input of one modality affects the other modalitities and to determine whether multisensory information is feedforward and/or arises from top-down influences. This method may also permit researchers to begin to understand how animals determine saliency of cues to the extent as to which sensory modality yields most information. With these advances in animal research together with fMRI, EEG and evoked potential experiments in humans much progress will be made towards achieving our grand challenge - namely, to understand how the many facets of the sensory world around us becomes one coherent percept in our brain."
51,2008,Intravascular AAV9 preferentially targets neonatal-neurons and adult-astrocytes in CNS,"K. Foust, Emily Nurre, Chrystal L. Montgomery, Anna Hernandez, Curtis M. Chan, B. Kaspar",Nature Biotechnology,2008-12-21,1342,66,167.05,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,Delivery of genes to the brain and spinal cord across the blood-brain barrier (BBB) has not yet been achieved.,"high citation signal (1,342); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/nbt.1515,e421bbe7eac1c5841366168490b835420ef55818,https://doi.org/10.1038/nbt.1515,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2895694,,JournalArticle,unknown,brain; cortex; neuron; neuroscience; hippocampus; cerebellum; glia; neuroscience term,"Delivery of genes to the brain and spinal cord across the blood-brain barrier (BBB) has not yet been achieved. Here we show that adeno-associated virus (AAV) 9 injected intravenously bypasses the BBB and efficiently targets cells of the central nervous system (CNS). Injection of AAV9-GFP into neonatal mice through the facial vein results in extensive transduction of dorsal root ganglia and motor neurons throughout the spinal cord and widespread transduction of neurons throughout the brain, including the neocortex, hippocampus and cerebellum. In adult mice, tail vein injection of AAV9-GFP leads to robust transduction of astrocytes throughout the entire CNS, with limited neuronal transduction. This approach may enable the development of gene therapies for a range of neurodegenerative diseases, such as spinal muscular atrophy, through targeting of motor neurons, and amyotrophic lateral sclerosis, through targeting of astrocytes. It may also be useful for rapid postnatal genetic manipulations in basic neuroscience studies."
52,2008,Predicting Human Brain Activity Associated with the Meanings of Nouns,"Tom Michael Mitchell, S. Shinkareva, Andrew Carlson, K. Chang, Vicente L. Malave, R. Mason, et al.",Science,2008-05-30,1333,147,163.33,Neuroimaging and Brain Mapping,MRI;fMRI;human;non-human,The question of how the human brain represents conceptual knowledge has been debated in many scientific fields.,"high citation signal (1,333); recognized venue; open-access PDF metadata; human evidence signal","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.1152876,4b75ef161b36957c21fb4e38d9a697bbd87746f1,https://doi.org/10.1126/science.1152876,,https://figshare.com/articles/journal_contribution/Predicting_human_brain_activity_associated_with_the_meanings_of_nouns/6617672/1/files/12112205.pdf,,JournalArticle; Study,unknown,brain; neural; fmri; mri; brain in title,"The question of how the human brain represents conceptual knowledge has been debated in many scientific fields. Brain imaging studies have shown that different spatial patterns of neural activation are associated with thinking about different semantic categories of pictures and words (for example, tools, buildings, and animals). We present a computational model that predicts the functional magnetic resonance imaging (fMRI) neural activation associated with words for which fMRI data are not yet available. This model is trained with a combination of data from a trillion-word text corpus and observed fMRI data associated with viewing several dozen concrete nouns. Once trained, the model predicts fMRI activation for thousands of other concrete nouns in the text corpus, with highly significant accuracies over the 60 nouns for which we currently have fMRI data."
53,2008,Predicting Outcome after Traumatic Brain Injury: Development and International Validation of Prognostic Scores Based on Admission Characteristics,"E. Steyerberg, N. Mushkudiani, P. Perel, I. Butcher, Juan Lu, G. McHugh, et al.",PLoS Medicine,2008-08-01,1327,91,142.85,"Cerebrovascular, Metabolism, and Brain Injury",human;non-human,Background Traumatic brain injury (TBI) is a leading cause of death and disability.,"high citation signal (1,327); open-access PDF metadata; human evidence signal","Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1371/journal.pmed.0050165,5fe1f680fbe9efd347a492d7f6317aa905c95720,https://doi.org/10.1371/journal.pmed.0050165,,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0050165&type=printable,,JournalArticle,unknown,brain; brain in title,"Background Traumatic brain injury (TBI) is a leading cause of death and disability. A reliable prediction of outcome on admission is of great clinical relevance. We aimed to develop prognostic models with readily available traditional and novel predictors. Methods and Findings Prospectively collected individual patient data were analyzed from 11 studies. We considered predictors available at admission in logistic regression models to predict mortality and unfavorable outcome according to the Glasgow Outcome Scale at 6 mo after injury. Prognostic models were developed in 8,509 patients with severe or moderate TBI, with cross-validation by omission of each of the 11 studies in turn. External validation was on 6,681 patients from the recent Medical Research Council Corticosteroid Randomisation after Significant Head Injury (MRC CRASH) trial. We found that the strongest predictors of outcome were age, motor score, pupillary reactivity, and CT characteristics, including the presence of traumatic subarachnoid hemorrhage. A prognostic model that combined age, motor score, and pupillary reactivity had an area under the receiver operating characteristic curve (AUC) between 0.66 and 0.84 at cross-validation. This performance could be improved (AUC increased by approximately 0.05) by considering CT characteristics, secondary insults (hypotension and hypoxia), and laboratory parameters (glucose and hemoglobin). External validation confirmed that the discriminative ability of the model was adequate (AUC 0.80). Outcomes were systematically worse than predicted, but less so in 1,588 patients who were from high-income countries in the CRASH trial. Conclusions Prognostic models using baseline characteristics provide adequate discrimination between patients with good and poor 6 mo outcomes after TBI, especially if CT and laboratory findings are considered in addition to traditional predictors. The model predictions may support clinical practice and research, including the design and analysis of randomized controlled trials."
54,2008,Mild traumatic brain injury in U.S. soldiers returning from Iraq.,R. Ruff,New England Journal of Medicine,2008-05-15,1319,171,137.34,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Mild traumatic brain injury in U.S. soldiers returning from Iraq. within Cerebrovascular, Metabolism, and Brain Injury.","high citation signal (1,319)","Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,2217796f1efb56bae8156b980d4892f8e0cb9223,https://www.semanticscholar.org/paper/2217796f1efb56bae8156b980d4892f8e0cb9223,,,,LettersAndComments,unknown,brain; brain in title,
55,2008,Brain foods: the effects of nutrients on brain function,F. Gomez-Pinilla,Nature Reviews Neuroscience,2008-07-01,1307,37,160.17,"Cellular, Molecular, and Synaptic Neuroscience",,It has long been suspected that the relative abundance of specific nutrients can affect cognitive processes and emotions.,"high citation signal (1,307); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nrn2421,258cb8898b864f1e5f021e5ccda6c8b078c56555,https://doi.org/10.1038/nrn2421,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2805706,,Review; JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,"It has long been suspected that the relative abundance of specific nutrients can affect cognitive processes and emotions. Newly described influences of dietary factors on neuronal function and synaptic plasticity have revealed some of the vital mechanisms that are responsible for the action of diet on brain health and mental function. Several gut hormones that can enter the brain, or that are produced in the brain itself, influence cognitive ability. In addition, well-established regulators of synaptic plasticity, such as brain-derived neurotrophic factor, can function as metabolic modulators, responding to peripheral signals such as food intake. Understanding the molecular basis of the effects of food on cognition will help us to determine how best to manipulate diet in order to increase the resistance of neurons to insults and promote mental fitness."
56,2008,Competition between functional brain networks mediates behavioral variability,"A. Kelly, L. Uddin, B. Biswal, F. Castellanos, M. Milham",NeuroImage,2008,1289,77,150.12,Neuroimaging and Brain Mapping,connectome,Positions Competition between functional brain networks mediates behavioral variability within Neuroimaging and Brain Mapping.,"high citation signal (1,289); recognized venue","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/J.NEUROIMAGE.2007.08.008,e9297ff0909887c18b331d4cf4ad841d9dbc97f2,https://doi.org/10.1016/J.NEUROIMAGE.2007.08.008,,,,JournalArticle,unknown,brain; brain in title,
57,2008,Neurons derived from reprogrammed fibroblasts functionally integrate into the fetal brain and improve symptoms of rats with Parkinson's disease,"Marius Wernig, Jian-ping Zhao, J. Pruszak, E. Hedlund, Dongdong Fu, F. Soldner, et al.",Proceedings of the National Academy of Sciences of the United States of America,2008-04-15,1265,28,160.79,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Neurons derived from reprogrammed fibroblasts functionally integrate into the fetal brain and improve symptoms of rats with Parkinson's disease within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,265); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/pnas.0801677105,8b63097ff7424c6656e2412908ee45f72cfda395,https://doi.org/10.1073/pnas.0801677105,,https://doi.org/10.1073/pnas.0801677105,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
58,2008,Control of mental activities by internal models in the cerebellum,Masao Ito,Nature Reviews Neuroscience,2008-04-01,1257,90,142.47,Computational Neuroscience and AI,,Positions Control of mental activities by internal models in the cerebellum within Computational Neuroscience and AI.,"high citation signal (1,257); recognized venue","Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nrn2332,f7e1e546a96001b8461d2c3237cd725df8aaf35b,https://doi.org/10.1038/nrn2332,,,,Review; JournalArticle,unknown,cerebellum,
59,2008,Hierarchical Organization of Human Cortical Networks in Health and Schizophrenia,"D. Bassett, E. Bullmore, B. Verchinski, V. Mattay, D. Weinberger, A. Meyer-Lindenberg",Journal of Neuroscience,2008-09-10,1239,84,163.21,"Brain Development, Plasticity, and Connectomics",MRI;fMRI;MEG;human;connectome,The complex organization of connectivity in the human brain is incompletely understood.,"high citation signal (1,239); recognized venue; open-access PDF metadata; human evidence signal","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.1929-08.2008,67bb04b0e456facc3b69cdf1173e4f9dd7d7e54f,https://doi.org/10.1523/JNEUROSCI.1929-08.2008,,https://www.jneurosci.org/content/jneuro/28/37/9239.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; mri; neuroscience term,"The complex organization of connectivity in the human brain is incompletely understood. Recently, topological measures based on graph theory have provided a new approach to quantify large-scale cortical networks. These methods have been applied to anatomical connectivity data on nonhuman species, and cortical networks have been shown to have small-world topology, associated with high local and global efficiency of information transfer. Anatomical networks derived from cortical thickness measurements have shown the same organizational properties of the healthy human brain, consistent with similar results reported in functional networks derived from resting state functional magnetic resonance imaging (MRI) and magnetoencephalographic data. Here we show, using anatomical networks derived from analysis of inter-regional covariation of gray matter volume in MRI data on 259 healthy volunteers, that classical divisions of cortex (multimodal, unimodal, and transmodal) have some distinct topological attributes. Although all cortical divisions shared nonrandom properties of small-worldness and efficient wiring (short mean Euclidean distance between connected regions), the multimodal network had a hierarchical organization, dominated by frontal hubs with low clustering, whereas the transmodal network was assortative. Moreover, in a sample of 203 people with schizophrenia, multimodal network organization was abnormal, as indicated by reduced hierarchy, the loss of frontal and the emergence of nonfrontal hubs, and increased connection distance. We propose that the topological differences between divisions of normal cortex may represent the outcome of different growth processes for multimodal and transmodal networks and that neurodevelopmental abnormalities in schizophrenia specifically impact multimodal cortical organization."
60,2008,Automatic classification of MR scans in Alzheimer's disease,"S. Klöppel, C. Stonnington, C. Chu, Bogdan Draganski, R. Scahill, J. Rohrer, et al.",Brain : a journal of neurology,2008-01-17,1239,87,150.81,Clinical Neurology and Neurodegeneration,MRI;human;non-human,"To be diagnostically useful, structural MRI must reliably distinguish Alzheimer's disease (AD) from normal aging in individual scans.","high citation signal (1,239); recognized venue; open-access PDF metadata; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/brain/awm319,3d13d6f847e8f4c76c5a8d6f99fa49dbabe473c0,https://doi.org/10.1093/brain/awm319,,https://academic.oup.com/brain/article-pdf/131/3/681/898663/awm319.pdf,,JournalArticle,unknown,brain; mri,"To be diagnostically useful, structural MRI must reliably distinguish Alzheimer's disease (AD) from normal aging in individual scans. Recent advances in statistical learning theory have led to the application of support vector machines to MRI for detection of a variety of disease states. The aims of this study were to assess how successfully support vector machines assigned individual diagnoses and to determine whether data-sets combined from multiple scanners and different centres could be used to obtain effective classification of scans. We used linear support vector machines to classify the grey matter segment of T1-weighted MR scans from pathologically proven AD patients and cognitively normal elderly individuals obtained from two centres with different scanning equipment. Because the clinical diagnosis of mild AD is difficult we also tested the ability of support vector machines to differentiate control scans from patients without post-mortem confirmation. Finally we sought to use these methods to differentiate scans between patients suffering from AD from those with frontotemporal lobar degeneration. Up to 96% of pathologically verified AD patients were correctly classified using whole brain images. Data from different centres were successfully combined achieving comparable results from the separate analyses. Importantly, data from one centre could be used to train a support vector machine to accurately differentiate AD and normal ageing scans obtained from another centre with different subjects and different scanner equipment. Patients with mild, clinically probable AD and age/sex matched controls were correctly separated in 89% of cases which is compatible with published diagnosis rates in the best clinical centres. This method correctly assigned 89% of patients with post-mortem confirmed diagnosis of either AD or frontotemporal lobar degeneration to their respective group. Our study leads to three conclusions: Firstly, support vector machines successfully separate patients with AD from healthy aging subjects. Secondly, they perform well in the differential diagnosis of two different forms of dementia. Thirdly, the method is robust and can be generalized across different centres. This suggests an important role for computer based diagnostic image analysis for clinical practice."
61,2008,The precuneus/posterior cingulate cortex plays a pivotal role in the default mode network: Evidence from a partial correlation network analysis,"P. Fransson, G. Marrelec",NeuroImage,2008-09-01,1224,74,149.19,"Brain Development, Plasticity, and Connectomics",connectome,"Positions The precuneus/posterior cingulate cortex plays a pivotal role in the default mode network: Evidence from a partial correlation network analysis within Brain Development, Plasticity, and Connectomics.","high citation signal (1,224); recognized venue","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/j.neuroimage.2008.05.059,c06d52d23daaa1a3824fbdc0f2b20a66ad299420,https://doi.org/10.1016/j.neuroimage.2008.05.059,,,,JournalArticle,unknown,cortex; neuroscience term,
62,2008,Interleukin-17 production in central nervous system-infiltrating T cells and glial cells is associated with active disease in multiple sclerosis.,"J. Tzartos, M. Friese, M. Craner, J. Palace, J. Newcombe, M. Esiri, et al.",American Journal of Pathology,2008,1221,35,134.15,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Interleukin-17 production in central nervous system-infiltrating T cells and glial cells is associated with active disease in multiple sclerosis. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,221); open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.2353/AJPATH.2008.070690,e1df4280e4cdb8f6a381e64739eab966773572e3,https://doi.org/10.2353/AJPATH.2008.070690,,http://ajp.amjpathol.org/article/S0002944010614708/pdf,,JournalArticle,unknown,glia,
63,2008,"Reduced resting-state brain activity in the ""default network"" in normal aging.","J. Damoiseaux, C. Beckmann, E. S. Arigita, F. Barkhof, P. Scheltens, C. Stam, et al.",Cerebral Cortex,2008-08-01,1219,72,153.32,"Brain Development, Plasticity, and Connectomics",fMRI;connectome,"Positions Reduced resting-state brain activity in the ""default network"" in normal aging. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,219); recognized venue; open-access PDF metadata","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/CERCOR/BHM207,4dcb0812c9d7075919607a5cff589bea28f37438,https://doi.org/10.1093/CERCOR/BHM207,,https://academic.oup.com/cercor/article-pdf/18/8/1856/17300529/bhm207.pdf,,JournalArticle; Study,unknown,brain; brain in title,
64,2008,"A review of group ICA for fMRI data and ICA for joint inference of imaging, genetic, and ERP data","V. Calhoun, Jingyu Liu, T. Adalı",NeuroImage,2008-11-13,1215,93,161.66,Neuroimaging and Brain Mapping,fMRI;EEG;non-human;connectome,Independent component analysis (ICA) has become an increasingly utilized approach for analyzing brain imaging data.,"high citation signal (1,215); recognized venue; open-access PDF metadata; synthesis or review value","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/j.neuroimage.2008.10.057,ff3671cfc841b26dd44240ec270e6c3db6c12656,https://doi.org/10.1016/j.neuroimage.2008.10.057,,https://europepmc.org/articles/pmc2651152?pdf=render,,Review; JournalArticle,unknown,brain; fmri; mri,"Independent component analysis (ICA) has become an increasingly utilized approach for analyzing brain imaging data. In contrast to the widely used general linear model (GLM) that requires the user to parameterize the data (e.g. the brain's response to stimuli), ICA, by relying upon a general assumption of independence, allows the user to be agnostic regarding the exact form of the response. In addition, ICA is intrinsically a multivariate approach, and hence each component provides a grouping of brain activity into regions that share the same response pattern thus providing a natural measure of functional connectivity. There are a wide variety of ICA approaches that have been proposed, in this paper we focus upon two distinct methods. The first part of this paper reviews the use of ICA for making group inferences from fMRI data. We provide an overview of current approaches for utilizing ICA to make group inferences with a focus upon the group ICA approach implemented in the GIFT software. In the next part of this paper, we provide an overview of the use of ICA to combine or fuse multimodal data. ICA has proven particularly useful for data fusion of multiple tasks or data modalities such as single nucleotide polymorphism (SNP) data or event-related potentials. As demonstrated by a number of examples in this paper, ICA is a powerful and versatile data-driven approach for studying the brain."
65,2008,"Serum brain-derived neurotrophic factor, depression, and antidepressant medications: meta-analyses and implications.","S. Sen, R. Duman, G. Sanacora",Biological Psychiatry,2008-09-15,1207,59,138.74,General Brain Science and Reviews,,"Positions Serum brain-derived neurotrophic factor, depression, and antidepressant medications: meta-analyses and implications. within General Brain Science and Reviews.","high citation signal (1,207); open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/j.biopsych.2008.05.005,04ab9f7efd174b74bdb288ec8504fd0fc8523af6,https://doi.org/10.1016/j.biopsych.2008.05.005,,https://europepmc.org/articles/pmc2597158?pdf=render,,MetaAnalysis; JournalArticle,unknown,brain; brain in title,
66,2008,Consciousness and Anesthesia,"M. Alkire, A. Hudetz, G. Tononi",Science,2008-11-07,1203,70,155.88,Cognitive and Systems Neuroscience,non-human,"When we are anesthetized, we expect consciousness to vanish.","high citation signal (1,203); recognized venue; open-access PDF metadata","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.1149213,b3cf089a45f03703ad1ba33872866f40006912e3,https://doi.org/10.1126/science.1149213,,https://europepmc.org/articles/pmc2743249?pdf=render,,Review; JournalArticle,unknown,brain; cortex; cortical; neuroscience term,"When we are anesthetized, we expect consciousness to vanish. But does it always? Although anesthesia undoubtedly induces unresponsiveness and amnesia, the extent to which it causes unconsciousness is harder to establish. For instance, certain anesthetics act on areas of the brain's cortex near the midline and abolish behavioral responsiveness, but not necessarily consciousness. Unconsciousness is likely to ensue when a complex of brain regions in the posterior parietal area is inactivated. Consciousness vanishes when anesthetics produce functional disconnection in this posterior complex, interrupting cortical communication and causing a loss of integration; or when they lead to bistable, stereotypic responses, causing a loss of information capacity. Thus, anesthetics seem to cause unconsciousness when they block the brain's ability to integrate information."
67,2008,Dichotomous Dopaminergic Control of Striatal Synaptic Plasticity,"W. Shen, M. Flajolet, P. Greengard, D. Surmeier",Science,2008-08-08,1197,151,158.99,"Cellular, Molecular, and Synaptic Neuroscience",non-human;connectome,"At synapses between cortical pyramidal neurons and principal striatal medium spiny neurons (MSNs), postsynaptic D1 and D2 dopamine (DA) receptors are postulated to be necessary for the induction of long-term potentiation and depression, respectively-forms of plasticity thought to underlie associative learning.","high citation signal (1,197); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.1160575,e188d0374d20b8274b9ef7a588641df7285cb07d,https://doi.org/10.1126/science.1160575,,https://europepmc.org/articles/pmc2833421?pdf=render,,JournalArticle,unknown,brain; cortical; neuron; synapse; neuroscience term,"At synapses between cortical pyramidal neurons and principal striatal medium spiny neurons (MSNs), postsynaptic D1 and D2 dopamine (DA) receptors are postulated to be necessary for the induction of long-term potentiation and depression, respectively-forms of plasticity thought to underlie associative learning. Because these receptors are restricted to two distinct MSN populations, this postulate demands that synaptic plasticity be unidirectional in each cell type. Using brain slices from DA receptor transgenic mice, we show that this is not the case. Rather, DA plays complementary roles in these two types of MSN to ensure that synaptic plasticity is bidirectional and Hebbian. In models of Parkinson's disease, this system is thrown out of balance, leading to unidirectional changes in plasticity that could underlie network pathology and symptoms."
