rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
53,1955,A PRELIMINARY REPORT ON A PERCEPTUAL MAZE TEST SENSITIVE TO BRAIN DAMAGE,A. Elithorn,Journal of Neurology Neurosurgery & Psychiatry,1955-11-01,69,1,99.47,Clinical Neurology and Neurodegeneration,,Positions A PRELIMINARY REPORT ON A PERCEPTUAL MAZE TEST SENSITIVE TO BRAIN DAMAGE within Clinical Neurology and Neurodegeneration.,high citation signal (69); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/jnnp.18.4.287,e57fa52c92e9af63b30307eae0bb9bffb7bc4471,https://doi.org/10.1136/jnnp.18.4.287,https://www.semanticscholar.org/paper/e57fa52c92e9af63b30307eae0bb9bffb7bc4471,https://jnnp.bmj.com/content/jnnp/18/4/287.full.pdf,,JournalArticle,unknown,brain; brain in title,
54,1955,Unit activity of central cephalic brain stem in EEG arousal.,"X. Machne, I. Calma, H. Magoun",Journal of Neurophysiology,1955-11-01,68,0,87.41,"EEG, MEG, and Electrophysiology",EEG,"Positions Unit activity of central cephalic brain stem in EEG arousal. within EEG, MEG, and Electrophysiology.",high citation signal (68),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1955.18.6.547,4ea7eb70dcc61cc46273443d8703dc496ada081e,https://doi.org/10.1152/jn.1955.18.6.547,https://www.semanticscholar.org/paper/4ea7eb70dcc61cc46273443d8703dc496ada081e,,,JournalArticle,unknown,brain; eeg; brain in title,
55,1955,Angiomatous malformations of the brain: their nature and prognosis.,J. Potter,Annals of the Royal College of Surgeons of England,1955-04-01,68,0,84.21,General Brain Science and Reviews,,Positions Angiomatous malformations of the brain: their nature and prognosis. within General Brain Science and Reviews.,high citation signal (68),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,c255f25861207a02e677e83d84f7ad8b46425ba3,https://www.semanticscholar.org/paper/c255f25861207a02e677e83d84f7ad8b46425ba3,https://www.semanticscholar.org/paper/c255f25861207a02e677e83d84f7ad8b46425ba3,,,JournalArticle,unknown,brain; brain in title,
56,1955,Electro-ontogenesis of cerebral activity; forms of neonatal responses and their recurrence in epileptic discharges.,C. Grossman,A M A Archives of Neurology & Psychiatry,1955-08-01,68,0,90.21,Clinical Neurology and Neurodegeneration,,Positions Electro-ontogenesis of cerebral activity; forms of neonatal responses and their recurrence in epileptic discharges. within Clinical Neurology and Neurodegeneration.,high citation signal (68); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1955.02330140070014,56ba45258155eccf0a0dfb4595229103a38fffbd,https://doi.org/10.1001/archneurpsyc.1955.02330140070014,https://www.semanticscholar.org/paper/56ba45258155eccf0a0dfb4595229103a38fffbd,,,JournalArticle,unknown,cerebral,
57,1955,Tactile and auditory areas in the brain of the pigeon. An experimental study by means of evoked potentials,S. Erulkar,Unknown venue,1955-12-01,67,0,83.95,"EEG, MEG, and Electrophysiology",,"Positions Tactile and auditory areas in the brain of the pigeon. An experimental study by means of evoked potentials within EEG, MEG, and Electrophysiology.",high citation signal (67),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/cne.901030303,6e5594f2dbe7d23e1e108c52613340e56c22f969,https://doi.org/10.1002/cne.901030303,https://www.semanticscholar.org/paper/6e5594f2dbe7d23e1e108c52613340e56c22f969,,,paper,unknown,brain; brain in title,
58,1955,Ocular findings in cerebral palsy.,A. Breakey,A M A Archives of Ophthalmology,1955-06-01,67,1,77.95,General Brain Science and Reviews,,Positions Ocular findings in cerebral palsy. within General Brain Science and Reviews.,high citation signal (67),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHOPHT.1955.00930010860011,b61519ff69ed64a8e7a4b828831bbf23f66dfb11,https://doi.org/10.1001/archopht.1955.00930010860011,https://www.semanticscholar.org/paper/b61519ff69ed64a8e7a4b828831bbf23f66dfb11,,,JournalArticle,unknown,cerebral,
59,1955,Evaluation of permanent implantation of electrodes within the brain.,José M. R. Delgado,Electroencephalography and Clinical Neurophysiology,1955-11-01,66,0,87.28,"EEG, MEG, and Electrophysiology",EEG;human;stimulation,"Positions Evaluation of permanent implantation of electrodes within the brain. within EEG, MEG, and Electrophysiology.",high citation signal (66); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(55)90091-2,3ff2ba8ac214b9bc583d8a78d14fc3f4cc4a4474,https://doi.org/10.1016/0013-4694(55)90091-2,https://www.semanticscholar.org/paper/3ff2ba8ac214b9bc583d8a78d14fc3f4cc4a4474,,,JournalArticle,unknown,brain; brain in title,
60,1955,UNUSUALLY SEVERE LESIONS IN THE BRAIN FOLLOWING STATUS EPILEPTICUS,"A. Meyer, E. Beck, M. Shepherd",Journal of Neurology Neurosurgery & Psychiatry,1955-02-01,66,1,98.68,Clinical Neurology and Neurodegeneration,,Positions UNUSUALLY SEVERE LESIONS IN THE BRAIN FOLLOWING STATUS EPILEPTICUS within Clinical Neurology and Neurodegeneration.,high citation signal (66); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/jnnp.18.1.24,57b0b73d36d1f21f6b0f5a884bb78ae5fa8fb734,https://doi.org/10.1136/jnnp.18.1.24,https://www.semanticscholar.org/paper/57b0b73d36d1f21f6b0f5a884bb78ae5fa8fb734,https://jnnp.bmj.com/content/jnnp/18/1/24.full.pdf,,JournalArticle,unknown,brain; brain in title,
61,1955,The electrical activity of single units in the cerebral cortex of man.,"A. Ward, L. B. Thomas",Electroencephalography and Clinical Neurophysiology,1955-02-01,65,1,89.01,"EEG, MEG, and Electrophysiology",EEG;single-cell;human,"Positions The electrical activity of single units in the cerebral cortex of man. within EEG, MEG, and Electrophysiology.",high citation signal (65); human evidence signal; cell-resolution signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(55)90067-5,2b3c17d25c4c3dcb7de23e280e63ffa4bf1f589b,https://doi.org/10.1016/0013-4694(55)90067-5,https://www.semanticscholar.org/paper/2b3c17d25c4c3dcb7de23e280e63ffa4bf1f589b,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
62,1955,Hydatid cysts of the brain.,"Román Arana-Iñiguez, J. S. Julian",Journal of Neurosurgery,1955-07-01,65,0,86.41,General Brain Science and Reviews,,Positions Hydatid cysts of the brain. within General Brain Science and Reviews.,high citation signal (65); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1955.12.4.0323,00b65a07092aa2bea5346887982388c50a1898b3,https://doi.org/10.3171/jns.1955.12.4.0323,https://www.semanticscholar.org/paper/00b65a07092aa2bea5346887982388c50a1898b3,https://doi.org/10.3171/jns.1955.12.4.0323,,JournalArticle; Review,unknown,brain; brain in title,
63,1955,Responses evoked in the brain stem by tooth stimulation.,"D. Kerr, F. P. Haugen, R. Melzack",American Journal of Physiology,1955-10-31,65,0,84.61,General Brain Science and Reviews,stimulation,Positions Responses evoked in the brain stem by tooth stimulation. within General Brain Science and Reviews.,high citation signal (65),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1955.183.2.253,080361bf06ced8e422998d60b416c4f7901dbf3f,https://doi.org/10.1152/ajplegacy.1955.183.2.253,https://www.semanticscholar.org/paper/080361bf06ced8e422998d60b416c4f7901dbf3f,,,JournalArticle,unknown,brain; brain in title,
64,1955,The distribution according to age of a psychologic measure dependent upon organic brain functions.,R. Reitan,Journal of Gerontology,1955-07-01,65,4,83.41,General Brain Science and Reviews,,Positions The distribution according to age of a psychologic measure dependent upon organic brain functions. within General Brain Science and Reviews.,high citation signal (65),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/GERONJ/10.3.338,e41f707c007cb9285e3e02016cef6271436a784a,https://doi.org/10.1093/geronj/10.3.338,https://www.semanticscholar.org/paper/e41f707c007cb9285e3e02016cef6271436a784a,,,JournalArticle,unknown,brain; brain in title,
65,1955,Cyclic vomiting as a form of epilepsy in children.,"J. Millichap, C. Lombroso, W. Lennox",Pediatrics,1955-06-01,62,1,82.18,"EEG, MEG, and Electrophysiology",EEG;human;non-human,"Thirty-three children in whom a diagnosis of cyclic or periodic vomiting was made did not present evidence of intrinsic disease of abdominal and other viscera, and the cause of the symptoms had not been determined.",high citation signal (62); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1542/peds.15.6.705,3da425669d030e30de6458655e783888b308e9a0,https://doi.org/10.1542/peds.15.6.705,https://www.semanticscholar.org/paper/3da425669d030e30de6458655e783888b308e9a0,,,JournalArticle,unknown,brain; cerebral,"Thirty-three children in whom a diagnosis of cyclic or periodic vomiting was made did not present evidence of intrinsic disease of abdominal and other viscera, and the cause of the symptoms had not been determined. They were then studied for evidence of a cerebral origin of the recurrent, paroxysmal autonomic symptoms which would justify classification of the syndrome as an autonomic epilepsy. Supportive evidence was found in a preponderance of the following: A family or personal history of epilepsy, migraine, or related episodic nervous system disorders; a history or signs of acquired damage to the brain; abnormalities of the electroencephalogram, and the beneficial effect of medication of proven value in epilepsy or in autonomic dysfunction. Each of the 33 children in this study could qualify, in our opinion, for a diagnosis of autonomic epilepsy. Five illustrative case histories are related."
66,1955,Effects of an inhibitory factor (Factor I) from brain on central synaptic transmission,"By E. Florey, H. Mclennan",Journal of Physiology,1955-11-28,60,0,85.0,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Effects of an inhibitory factor (Factor I) from brain on central synaptic transmission within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (60); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1955.sp005418,c5caaaaf313faa4fa72fb44a5a273e64c80b5cd6,https://doi.org/10.1113/jphysiol.1955.sp005418,https://www.semanticscholar.org/paper/c5caaaaf313faa4fa72fb44a5a273e64c80b5cd6,,,JournalArticle,unknown,brain; brain in title,
67,1955,Breakdown of proteins and lipids during glucose-free perfusion of the cat's brain.,"Abood Lg, A. Geiger",American Journal of Physiology,1955-09-01,58,1,84.4,General Brain Science and Reviews,,Positions Breakdown of proteins and lipids during glucose-free perfusion of the cat's brain. within General Brain Science and Reviews.,high citation signal (58); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1955.182.3.557,3562666141f3015569d60bb29d69c59ee48ab0ef,https://doi.org/10.1152/ajplegacy.1955.182.3.557,https://www.semanticscholar.org/paper/3562666141f3015569d60bb29d69c59ee48ab0ef,,,JournalArticle,unknown,brain; brain in title,
68,1955,Effect of Chlorpromazine on Phosphorylation of Brain Mitochondria.∗,L. Abood,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1955-04-01,58,2,81.4,General Brain Science and Reviews,,Positions Effect of Chlorpromazine on Phosphorylation of Brain Mitochondria.∗ within General Brain Science and Reviews.,high citation signal (58),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3181/00379727-88-21695,936f4828adc8ddc352ec06f3bbbd96044efdc73a,https://doi.org/10.3181/00379727-88-21695,https://www.semanticscholar.org/paper/936f4828adc8ddc352ec06f3bbbd96044efdc73a,,,JournalArticle,unknown,brain; brain in title,
69,1955,The effect of analgesics on the spinal reflex activity of the cat.,"H. Takagi, M. Matsurmura, A. Yanai, K. Ogiu",Japanese Journal of Pharmacology,1955,58,0,79.6,General Brain Science and Reviews,non-human,"During recent years the electrical phenomena associated with spinal reflex functions have been recorded by means of electrodes placed on the ventral and dorsal roots or on the dorsal cord.The physiological significance of these electrical phenomena has been determined to a certain extent by neurophysiologists.More recently, Magoun and his associates (1, 2, 3) found that.",high citation signal (58); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1254/JJP.4.176,032e824c0290441c777d3204f575ad20834f4599,https://doi.org/10.1254/jjp.4.176,https://www.semanticscholar.org/paper/032e824c0290441c777d3204f575ad20834f4599,,,JournalArticle,unknown,brain,"During recent years the electrical phenomena associated with spinal reflex functions have been recorded by means of electrodes placed on the ventral and dorsal roots or on the dorsal cord.The physiological significance of these electrical phenomena has been determined to a certain extent by neurophysiologists.More recently, Magoun and his associates (1, 2, 3) found that. the reticular formation of the brain stem has descending inhibitory and facilitatory influences upon the spinal reflex activity.The electrophysiological study of the effect of morphine on the spinal reflex has been reported by Wikler (4), but its effect on the reticular formation of the brain stem remains to be investigated.The precise analysis concerning the sites of action of analgesics on the various afferent pathways of pain has been performed by Fujita et al. (5, 6) in our laboratory. The effects of these drugs on the spinal reflexes, however, are not yet sufficiently settled.The purpose of the present investigation is to obtain further information respecting the effect of some analgesics and related drugs on the reflex activity of the spinal cord, and to trace the relationship between their effect and the function of reticular formation of the brain stem."
70,1955,The Effects of Precentral Lesions on the Behavior of Monkeys,"K. Pribram, L. Kruger, F. Robinson, A. Berman",The Yale Journal of Biology and Medicine,1955-12-01,57,0,89.49,"EEG, MEG, and Electrophysiology",non-human;stimulation,"or cerebral cortical mechanism by which the brain expresses its activity through the skeletal musculature.""' Implicit in this statement is the suggestion that all learned behavior finds expression through efferents leaving the precentral region; that afferents relay signals to the ""primary projection"" cortices whence internuncials lead to the ""association areas"" which, in turn, play upon the precentral cortical areas.",high citation signal (57),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,b0e8baeb6ad659b5c69a01582f262f1e12bed8ce,https://www.semanticscholar.org/paper/b0e8baeb6ad659b5c69a01582f262f1e12bed8ce,https://www.semanticscholar.org/paper/b0e8baeb6ad659b5c69a01582f262f1e12bed8ce,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neuroscience term,"Bucy, in the introduction to the recent monograph on the precentral motor cortex, makes the following statement: ""The editor regards the precentral motor cortex as the principal efferent or effector cerebral cortical mechanism by which the brain expresses its activity through the skeletal musculature.""' Implicit in this statement is the suggestion that all learned behavior finds expression through efferents leaving the precentral region; that afferents relay signals to the ""primary projection"" cortices whence internuncials lead to the ""association areas"" which, in turn, play upon the precentral cortical areas. To be validated, this viewpoint must be supported by the following evidence: anatomical, showing a preponderance of separation between afferent and efferent tracts in the cerebrum; electrophysiological, showing a minimum of overlap between those areas responding (by ""evoked potentials"") to peripheral stimulation, and those areas which, when electrically excited, give rise to peripheral responses; behavioral, showing that learned behavior is impaired by injury to the more-or-less ""final"" common path. This paper deals with some experiments in the last category. The"
71,1955,Two pathways from brain stem to gamma ventral horn cells.,"R. Granit, B. Holmgren",Acta Physiologica Scandinavica,1955-04-01,57,0,81.09,General Brain Science and Reviews,,Positions Two pathways from brain stem to gamma ventral horn cells. within General Brain Science and Reviews.,high citation signal (57),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1748-1716.1955.TB01269.X,06d4f113417c4767015bc77bb9d26a34bfcccaf4,https://doi.org/10.1111/j.1748-1716.1955.tb01269.x,https://www.semanticscholar.org/paper/06d4f113417c4767015bc77bb9d26a34bfcccaf4,,,JournalArticle,unknown,brain; brain in title,
72,1955,Ammonia formation in brain. I. Studies on slices and suspensions.,"H. Weil-Malherbe, R. H. Green",Biochemical Journal,1955-10-01,54,0,83.13,General Brain Science and Reviews,,Positions Ammonia formation in brain. I. Studies on slices and suspensions. within General Brain Science and Reviews.,high citation signal (54); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ0610210,25a048c46d0a21d149db5cde5cb1901e4b671aa8,https://doi.org/10.1042/bj0610210,https://www.semanticscholar.org/paper/25a048c46d0a21d149db5cde5cb1901e4b671aa8,,,JournalArticle,unknown,brain; brain in title,
73,1955,Fate of uniformly labelled 14C glucose in brain slices,"A. Beloff-Chain, R. Catanzaro, E. Chain, I. Masi, F. Pocchiari",Proceedings of the Royal Society of London. Series B - Biological Sciences,1955-08-16,54,0,92.13,General Brain Science and Reviews,,Positions Fate of uniformly labelled 14C glucose in brain slices within General Brain Science and Reviews.,high citation signal (54); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1098/rspb.1955.0031,ce7929820c48948d2d142dd0d94b676fe6f72fbb,https://doi.org/10.1098/rspb.1955.0031,https://www.semanticscholar.org/paper/ce7929820c48948d2d142dd0d94b676fe6f72fbb,,,JournalArticle,unknown,brain; brain in title,
74,1955,Reproduction of the 3 per second spike and wave EEG pattern by subcortical electrical stimulation in cats.,D. Ingvar,Acta Physiologica Scandinavica,1955-04-01,53,1,78.2,"EEG, MEG, and Electrophysiology",EEG;stimulation,"Positions Reproduction of the 3 per second spike and wave EEG pattern by subcortical electrical stimulation in cats. within EEG, MEG, and Electrophysiology.",high citation signal (53),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1748-1716.1955.TB01200.X,13ba7186e2b52d54f9a5cc891f3523d1af22ce01,https://doi.org/10.1111/j.1748-1716.1955.tb01200.x,https://www.semanticscholar.org/paper/13ba7186e2b52d54f9a5cc891f3523d1af22ce01,,,JournalArticle,unknown,cortical; eeg,
75,1955,Identification of phosphatidal choline as the major constituent of beef heart lecithin.,"M. Rapport, N. Alonzo",Journal of Biological Chemistry,1955-11-01,53,0,78.0,General Brain Science and Reviews,non-human,"In the course of a study of the analytical determination of ester groupings in naturally occurring phospholipides, we found that a specimen of beef heart lecithin, prepared according to the method of Pangborn (l), regularly gave ester values considerably below those obtained with egg lecithin.",high citation signal (53); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(19)57170-8,1f18673789867e3db6547c94766eaeac6ff7b694,https://doi.org/10.1016/s0021-9258(19)57170-8,https://www.semanticscholar.org/paper/1f18673789867e3db6547c94766eaeac6ff7b694,,,JournalArticle,unknown,brain,"In the course of a study of the analytical determination of ester groupings in naturally occurring phospholipides, we found that a specimen of beef heart lecithin, prepared according to the method of Pangborn (l), regularly gave ester values considerably below those obtained with egg lecithin. The preparation was presumably pure, since it was colorless, free of amino nitrogen, had a molar N:P ratio of 1, and was satisfactory for serological analysis by stringent requirements (2). We were at the time primarily concerned with the chromatographic isolation of the naturally occurring plasmalogens from beef muscle (3) and were thus led to examine the preparation by a quantitative modification of the Schiff test for aldehyde-containing phospholipides. The rather startling result was that the specimen of beef heart lecithin was as chromogenic as any we had obtained by chromatographic separation, and the color yield was considerably in excess of that of a specimen of crystalline brain acetal phospholipide isolated by Thannhauser, Boncoddo, and Schmidt (4). Since the reliability of the Schiff test as a measure of aldehyde content in the presence of unsaturated structures is somewhat doubtful (5), an independent method of confirmation of aldehyde content was required. We therefore applied the quantitative method of Korey and Wittenberg (6), based on p-nitrophenylhydrazone formation, which showed that the aldehyde content was approximately the same as that of crystalline brain acetal phospholipide and equal to at least 0.5 mole of aldehyde per atom of phosphorus. We have now determined the aldehyde content of nine different beef heart lecithin preparations both by this method and the Schiff reaction. The uniformity of results establishes t,he presence of a cholinecontaining plasmalogen as the major constituent. of beef heart lecithin. In view of the very close relationship of the naturally occurring aldehydecontaining phospholipides to phosphatidyl choline and phosphatidyl ethanolamine, we propose to call them phosphatidal choline and phosphatidal ethanolamine."
76,1955,Influence of visual cortex on light impulses in the brain stem of the unanesthetized cat.,"D. Ingvar, J. Hunter",Acta Physiologica Scandinavica,1955-04-01,52,0,87.47,Cognitive and Systems Neuroscience,,Positions Influence of visual cortex on light impulses in the brain stem of the unanesthetized cat. within Cognitive and Systems Neuroscience.,high citation signal (52),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1748-1716.1955.TB01203.X,69b68bcff8e0b38ed4a965cc24e7207b0ca71d97,https://doi.org/10.1111/j.1748-1716.1955.tb01203.x,https://www.semanticscholar.org/paper/69b68bcff8e0b38ed4a965cc24e7207b0ca71d97,,,JournalArticle,unknown,brain; cortex; brain in title; neuroscience term,
77,1955,A pharmacological analysis of the functional relationship between the brain stem arousal and diffuse thalamic projection systems.,E. Domino,Journal of Pharmacology and Experimental Therapeutics,1955-12-01,51,0,82.32,"EEG, MEG, and Electrophysiology",EEG,The effects of drugs with known degrees of selectivity in depressing polysynaptic pathways in the spinal cord were determined on the polysynaptic circuits involved in EEG arousal and recruitment.,high citation signal (51),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0022-3565(25)11629-7,0c6fac618f902d72ac9c9ddbedf1be4f7b49eba8,https://doi.org/10.1016/s0022-3565(25)11629-7,https://www.semanticscholar.org/paper/0c6fac618f902d72ac9c9ddbedf1be4f7b49eba8,,,JournalArticle,unknown,brain; eeg; brain in title,"The effects of drugs with known degrees of selectivity in depressing polysynaptic pathways in the spinal cord were determined on the polysynaptic circuits involved in EEG arousal and recruitment. Arousal and recruiting responses elicited from the midbrain reticular formation and the diffuse thalamic projection system differed markedly in sensitivity to ethyl ether, pentobarbital, and mephenesin. Presumptive evidence is presented on which is based a working hypothesis of the existence in the brain stem reticular formation of an ascending deactivating or inhibitory system."
78,1955,"Studies of cerebral circulation in brain injury. I. Validity of combined local cerebral electropolarography, thermometry and steady potentials as an indicator of local circulatory and functional changes.","J. Meyer, D. Denny-Brown",Electroencephalography and Clinical Neurophysiology,1955-11-01,51,1,83.52,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Studies of cerebral circulation in brain injury. I. Validity of combined local cerebral electropolarography, thermometry and steady potentials as an indicator of local circulatory and functional changes. within EEG, MEG, and Electrophysiology.",high citation signal (51); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(55)90077-8,bbeeed5d3825eb5d2283eba6b2bd3796e81076bb,https://doi.org/10.1016/0013-4694(55)90077-8,https://www.semanticscholar.org/paper/bbeeed5d3825eb5d2283eba6b2bd3796e81076bb,,,JournalArticle,unknown,brain; cerebral; brain in title,
79,1955,Ultrasound in Neurology,W. Fry,Neurology,1955-09-01,51,1,92.12,Clinical Neurology and Neurodegeneration,,Positions Ultrasound in Neurology within Clinical Neurology and Neurodegeneration.,high citation signal (51); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.6.10.693,9ad6341b0be70cd09c34e395ebc09d9a516e6bc9,https://doi.org/10.1212/wnl.6.10.693,https://www.semanticscholar.org/paper/9ad6341b0be70cd09c34e395ebc09d9a516e6bc9,,,JournalArticle,unknown,neuroscience term,
80,1955,The mechanism of after-bursts in cerebral cortex,B. Burns,Journal of Physiology,1955-01-28,50,1,83.77,General Brain Science and Reviews,,Positions The mechanism of after-bursts in cerebral cortex within General Brain Science and Reviews.,high citation signal (50); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1955.sp005247,325f6749911de2088ac5ef772543c474f1eba611,https://doi.org/10.1113/jphysiol.1955.sp005247,https://www.semanticscholar.org/paper/325f6749911de2088ac5ef772543c474f1eba611,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
