rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,1968,The occipital horns and cerebral dominance,"D. L. Mcrae, C. Branch, B. Milner",Neurology,1968-01-01,171,1,111.85,"EEG, MEG, and Electrophysiology",ECoG,"IT HAS BEEN RECOGNIZED for years that asymmetry of the occipital horns of the lateral ventricles is common1 and that the left occipital horn is usually the larger of the two.' Since most people are right-handed, we wished to establish the degree of correlation between right-handedness and large left occipital horns.",high citation signal (171); recognized venue,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.18.1_PART_1.95,03534322d318ef9fcbbb6796ce9fa49dcdebc908,https://doi.org/10.1212/wnl.18.1_part_1.95,https://www.semanticscholar.org/paper/03534322d318ef9fcbbb6796ce9fa49dcdebc908,,,JournalArticle,unknown,brain; cerebral; ecog,"IT HAS BEEN RECOGNIZED for years that asymmetry of the occipital horns of the lateral ventricles is common1 and that the left occipital horn is usually the larger of the two.' Since most people are right-handed, we wished to establish the degree of correlation between right-handedness and large left occipital horns. The length of the occipital horns can be fairly well correlated with cerebral dominance. The width of the horn is less useful for this purpose, being influenced by mass lesions or by atrophic lesions in the hemisphere containing that horn. Normal occipital horns can be divided into four types (Fig. 1) on the basis of lengthtypes 0, 1, 2, and 3. In type 0, the posterior surface of the trigone of the lateral ventricle is indented (Fig. 2 ) . Although the indentation appears radiologically to be on the posterior surface, it is due to the calcar avis projecting into the ventricle from the mesial wall and closing the ventricle at that point. If such brains are sectioned, it is not uncommon to see a small, round, fluid-filled space behind the calcar avis. This represents the tip of a fetal or infantile occipital horn which has become closed off during growth of the brain. Since there is no functioning choroid plexus in the occipital horn, it does not expand but remains as an inert ""cyst."" In type 1, a minimal occipital horn, the posterior surface of the trigone is convex posteriorly or may be prolonged into a short horn not more than 9 mm. in length (Fig. 3). Type 2 is a definite occipital horn projecting backward from the"
85,1968,In vivo measurement of brain serotonin turnover.,"N. Neff, T. Tozer",Advances in Pharmacology,1968,168,0,100.34,General Brain Science and Reviews,,Positions In vivo measurement of brain serotonin turnover. within General Brain Science and Reviews.,high citation signal (168),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S1054-3589(08)61160-6,9e5c8c2e33f95c0eed8d3760e8a5c36af514909a,https://doi.org/10.1016/s1054-3589(08)61160-6,https://www.semanticscholar.org/paper/9e5c8c2e33f95c0eed8d3760e8a5c36af514909a,,,JournalArticle,unknown,brain; brain in title,
86,1968,The origin of a descending pathway with monosynaptic action on flexor motoneurones.,"S. Grillner, S. Lund",Acta Physiologica Scandinavica,1968-11-01,167,2,100.23,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions The origin of a descending pathway with monosynaptic action on flexor motoneurones. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (167),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1748-1716.1968.TB04236.X,a93f9c8f87b0f0264aded6acb715ec899d79d0ae,https://doi.org/10.1111/j.1748-1716.1968.tb04236.x,https://www.semanticscholar.org/paper/a93f9c8f87b0f0264aded6acb715ec899d79d0ae,,,JournalArticle,unknown,neuron; neuroscience term,
87,1968,Longitudinal EEG and clinical study of children with febrile convulsions.,"E. Frantzen, M. Lennox-Buchthal, A. Nygaard",Electroencephalography and Clinical Neurophysiology,1968-03-01,166,2,96.52,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Longitudinal EEG and clinical study of children with febrile convulsions. within EEG, MEG, and Electrophysiology.",high citation signal (166); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(68)90001-1,6ab10db54ac4ee3a114fd5d78674d73773980b47,https://doi.org/10.1016/0013-4694(68)90001-1,https://www.semanticscholar.org/paper/6ab10db54ac4ee3a114fd5d78674d73773980b47,,,JournalArticle,unknown,eeg,
88,1968,Reductions in size and total DNA of cerebrum and cerebellum in adult mice after corticosterone treatment in infancy.,E. Howard,Experimental Neurology,1968-10-01,165,2,108.42,Clinical Neurology and Neurodegeneration,human;non-human,Positions Reductions in size and total DNA of cerebrum and cerebellum in adult mice after corticosterone treatment in infancy. within Clinical Neurology and Neurodegeneration.,high citation signal (165); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-4886(68)90051-4,7f690800aaec2bb57e4cc2efb9c02c776ae7ce7d,https://doi.org/10.1016/0014-4886(68)90051-4,https://www.semanticscholar.org/paper/7f690800aaec2bb57e4cc2efb9c02c776ae7ce7d,,,JournalArticle,unknown,cerebellum,
89,1968,Encephalopathy of thiamine deficieny: studies of intracerebral mechanisms.,"McCandless Dw, S. Schenker, M. Cook",Journal of Clinical Investigation,1968-10-01,162,2,97.89,Clinical Neurology and Neurodegeneration,human,Positions Encephalopathy of thiamine deficieny: studies of intracerebral mechanisms. within Clinical Neurology and Neurodegeneration.,high citation signal (162); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1172/JCI105912,c6ccff5c44c7daed1f0afcd5b55c4d00eb001e83,https://doi.org/10.1172/jci105912,https://www.semanticscholar.org/paper/c6ccff5c44c7daed1f0afcd5b55c4d00eb001e83,http://www.jci.org/articles/view/105912/files/pdf,,JournalArticle,unknown,cerebral,
90,1968,The evolution of the primate brain: some aspects of quantitative relations.,"R. Holloway,",Brain Research,1968-02-01,161,2,112.78,General Brain Science and Reviews,non-human,Positions The evolution of the primate brain: some aspects of quantitative relations. within General Brain Science and Reviews.,high citation signal (161); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(68)90094-2,4e1b9bff8f145244b8af26d7179e040134a17f35,https://doi.org/10.1016/0006-8993(68)90094-2,https://www.semanticscholar.org/paper/4e1b9bff8f145244b8af26d7179e040134a17f35,,,Review; JournalArticle,unknown,brain; brain in title,
91,1968,Pyramidal tract effects on interneurons in the cat lumbar dorsal horn.,E. Fetz,Journal of Neurophysiology,1968,160,1,99.47,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Pyramidal tract effects on interneurons in the cat lumbar dorsal horn. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (160),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1968.31.1.69,5004b40b7c91662d032e58998c250d499b6f28a0,https://doi.org/10.1152/jn.1968.31.1.69,https://www.semanticscholar.org/paper/5004b40b7c91662d032e58998c250d499b6f28a0,,,JournalArticle,unknown,neuron; neuroscience term,
92,1968,Circadian rhythms in rat mid-brain and caudate nucleus biogenic amine levels,"A. H. Friedman, C. A. Walker",Journal of Physiology,1968-07-01,159,2,103.55,General Brain Science and Reviews,non-human,Positions Circadian rhythms in rat mid-brain and caudate nucleus biogenic amine levels within General Brain Science and Reviews.,high citation signal (159); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1113/jphysiol.1968.sp008547,214c4f1125179c107047575fcc440a9334bac415,https://doi.org/10.1113/jphysiol.1968.sp008547,https://www.semanticscholar.org/paper/214c4f1125179c107047575fcc440a9334bac415,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1351786,,JournalArticle,unknown,brain; brain in title,
93,1968,Persistent anterograde amnesia after stab wound of the basal brain,"H. Teuber, B. Milner, H. Vaughan",Unknown venue,1968-09-01,159,1,99.35,General Brain Science and Reviews,,Positions Persistent anterograde amnesia after stab wound of the basal brain within General Brain Science and Reviews.,high citation signal (159),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0028-3932(68)90025-0,fd7740037735ceff3969e83c0a668efdc55766a6,https://doi.org/10.1016/0028-3932(68)90025-0,https://www.semanticscholar.org/paper/fd7740037735ceff3969e83c0a668efdc55766a6,,,paper,unknown,brain; brain in title,
94,1968,"2′,3′-CYCLIC NUCLEOTIDE 3′-PHOSPHOHYDROLASE IN THE DEVELOPING CHICK BRAIN AND SPINAL CORD","T. Kurihara, Y. Tsukada",Journal of Neurochemistry,1968-08-01,157,0,99.13,General Brain Science and Reviews,,"Positions 2′,3′-CYCLIC NUCLEOTIDE 3′-PHOSPHOHYDROLASE IN THE DEVELOPING CHICK BRAIN AND SPINAL CORD within General Brain Science and Reviews.",high citation signal (157),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1968.tb10329.x,cb968e46b91d7f702c034b30653579fcb01d6d6c,https://doi.org/10.1111/j.1471-4159.1968.tb10329.x,https://www.semanticscholar.org/paper/cb968e46b91d7f702c034b30653579fcb01d6d6c,,,JournalArticle,unknown,brain; brain in title,
95,1968,"The fate of the subependymal cell in the adult rat brain, with a note on the origin of microglia.",P. D. Lewis,Brain : a journal of neurology,1968-12-01,156,3,120.41,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Positions The fate of the subependymal cell in the adult rat brain, with a note on the origin of microglia. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (156); recognized venue; open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/BRAIN/91.4.721,d63336e491205164bdbe969f5eada23a64cff208,https://doi.org/10.1093/brain/91.4.721,https://www.semanticscholar.org/paper/d63336e491205164bdbe969f5eada23a64cff208,,,JournalArticle,unknown,brain; glia; microglia; brain in title,
96,1968,THE INFLUENCE OF HIGH PHENYLALANINE AND TYROSINE ON THE CONCENTRATIONS OF ESSENTIAL AMINO ACIDS IN BRAIN,"C. McKean, D. E. Boggs, N. A. Peterson",Journal of Neurochemistry,1968-03-01,155,2,100.1,General Brain Science and Reviews,non-human,Positions THE INFLUENCE OF HIGH PHENYLALANINE AND TYROSINE ON THE CONCENTRATIONS OF ESSENTIAL AMINO ACIDS IN BRAIN within General Brain Science and Reviews.,high citation signal (155),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1968.tb06202.x,3c58a7d327fb2adc19efd51c9b73e3808b1487a8,https://doi.org/10.1111/j.1471-4159.1968.tb06202.x,https://www.semanticscholar.org/paper/3c58a7d327fb2adc19efd51c9b73e3808b1487a8,,,JournalArticle,unknown,brain; brain in title,
97,1968,Differences in circadian rhythms in 5-hydroxytryptamine according to brain region.,W. B. Quay,American Journal of Physiology,1968-12-01,154,3,101.78,General Brain Science and Reviews,,Positions Differences in circadian rhythms in 5-hydroxytryptamine according to brain region. within General Brain Science and Reviews.,high citation signal (154); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1968.215.6.1448,8e4c7156a88d92fab41210d348d73619606ac5e9,https://doi.org/10.1152/ajplegacy.1968.215.6.1448,https://www.semanticscholar.org/paper/8e4c7156a88d92fab41210d348d73619606ac5e9,,,JournalArticle,unknown,brain; brain in title,
98,1968,"Regional and subcellular distribution of adenyl cyclase and 3',5'-cyclic nucleotide phosphodiesterase in brain and pineal gland.","Benjamin Weiss, Erminio Costa",Biochemical Pharmacology,1968-10-01,153,0,98.67,General Brain Science and Reviews,,"Positions Regional and subcellular distribution of adenyl cyclase and 3',5'-cyclic nucleotide phosphodiesterase in brain and pineal gland. within General Brain Science and Reviews.",high citation signal (153),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-2952(68)90185-8,58da4a6eabbfce3b42c42c779038a1b7778b5a5d,https://doi.org/10.1016/0006-2952(68)90185-8,https://www.semanticscholar.org/paper/58da4a6eabbfce3b42c42c779038a1b7778b5a5d,,,JournalArticle,unknown,brain; brain in title,
99,1968,Choline acetyltransferase from rat brain.,"L. Potter, V. Glover, J. K. Saelens",Journal of Biological Chemistry,1968-07-25,152,0,104.75,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Abstract The localization, purification, and some enzymatic properties of choline acetyltransferase from rat brain were studied.",high citation signal (152); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)92023-5,1d07fc7f166d45b4d8926d1ee4593193521df3e8,https://doi.org/10.1016/s0021-9258(18)92023-5,https://www.semanticscholar.org/paper/1d07fc7f166d45b4d8926d1ee4593193521df3e8,,,JournalArticle,unknown,brain; cerebral; brain in title,"Abstract The localization, purification, and some enzymatic properties of choline acetyltransferase from rat brain were studied. Most assays were performed with a specific radiometric micromethod. Solubilization of the enzyme was examined after homogenization of cerebral cortices by means which disintegrate nerve endings. In isotonic KCl the enzyme was recovered in solution. In more dilute KCl the enzyme was adsorbed progressively but reversibly to particles, especially at low pH. The subcellular localizations of the enzyme and of acetylcholine formed from choline-14C in vivo were examined further after gentle homogenization of cortices. Subcellular fractions were prepared in density gradients and were sedimented in isotonic NaCl to desorb transferase from microsomes. From isotonic homogenates, 56% of the total enzyme and 60% of acetylcholine-14C were found in nerve endings. From hypotonic homogenates (in which nerve endings are lysed) the enzyme was recovered in solution, whereas 60% of the acetylcholine-14C was found with microsomes. 3H-Acetylcholine added to the homogenizing medium remained in solution. It is concluded that acetylcholine is synthesized in the cytoplasm and is then incorporated into synaptic vesicles. The enzyme was purified from whole brains to a specific activity (Vmax) of 0.727 µmole of product min-1 mg of protein-1 at 38°. The final preparation was free of deacylases, acetylcholinesterase, and carnitine acetyltransferase. By gel filtration the molecular weight of the enzyme was about 50,000; other studies indicated that the enzyme possesses essential -SH groups, that the protein is quite cationic, and that it is soluble in 0.1 mm buffers. Fifteen salts appeared to activate the soluble enzyme. Michaelis constants for the forward reaction were determined; each substrate reduced the affinity for the other substrate. The enzyme-catalyzed reaction was reversible with an apparent equilibrium constant of 514. It is possible that the amount of acetylcholine synthesized in the cytoplasm of nerve endings is regulated by mass action."
100,1968,Alcohol Preference in the Rat: Reduction Following Depletion of Brain Serotonin,"R. D. Myers, Warren L. Veale",Science,1968-06-28,152,0,111.75,General Brain Science and Reviews,non-human,Positions Alcohol Preference in the Rat: Reduction Following Depletion of Brain Serotonin within General Brain Science and Reviews.,high citation signal (152); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.160.3835.1469,ce7766c63727591da9604f24f66c3c5799895139,https://doi.org/10.1126/science.160.3835.1469,https://www.semanticscholar.org/paper/ce7766c63727591da9604f24f66c3c5799895139,,,JournalArticle,unknown,brain; brain in title,
