rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
58,1953,Unipolar anodal electrolytic lesions in the brain of man and cat; report of five human cases with electrically produced bulbar or mesencephalic tractotomies.,"W. Sweet, V. Mark",A M A Archives of Neurology & Psychiatry,1953-08-01,50,0,91.97,Clinical Neurology and Neurodegeneration,human,Positions Unipolar anodal electrolytic lesions in the brain of man and cat; report of five human cases with electrically produced bulbar or mesencephalic tractotomies. within Clinical Neurology and Neurodegeneration.,high citation signal (50); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1001/ARCHNEURPSYC.1953.02320320090007,3fa5f92bddd55d8e1487df5c00cb96e5506a979b,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320320090007,,,,JournalArticle,unknown,brain; brain in title,
59,1953,Rate of synthesis of desoxyribonucleic acid and mitotic rate in liver and intestine.,"C. E. Stevens, R. Daoust, C. P. Leblond",Journal of Biological Chemistry,1953-05-01,49,0,84.62,General Brain Science and Reviews,non-human,"The incorporation of radiophosphorus (P"""") into desoxyribonucleic acid (DNA) has been shown to parallel the incidence of mitosis in various tissues (14).",high citation signal (49); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0021-9258(19)57118-6,6b67767cd695801e169ec79995b798a990b93651,https://doi.org/10.1016/S0021-9258(19)57118-6,,https://doi.org/10.1016/s0021-9258(19)57118-6,,JournalArticle,unknown,brain; cortex; neuroscience term,"The incorporation of radiophosphorus (P"""") into desoxyribonucleic acid (DNA) has been shown to parallel the incidence of mitosis in various tissues (14). In tissues without mitotic activity, such as brain cortex, skeletal muscle, and cartilage, injected P32 was not found in DNA (4). Accordingly, it is generally thought that the presence of P32 in DNA occurs as a result of the synthesis of additional DNA which accompanies mitosis (14). In the present work, the rate of incorporation of P32 into DNA and the rate at which new cells are formed by mitosis were measured quantitatively and the results compared. This was done in rat liver, an organ with a low mitotic activity, and in rat intestinal mucosa, a tissue with a high mitotic activity. In both cases, twice as much phosphorus appeared in DNA as could be accounted for by the synthesis of the additional DNA required for the new cells. This finding may be explained only by assuming that all of the DNA phosphorus (DNA P) of the cells arising from mitosis is newly formed."
60,1953,On the physiological action of carbon dioxide on cortex and hypothalamus.,E. Gellhorn,Electroencephalography and Clinical Neurophysiology,1953-08-01,48,0,80.45,"EEG, MEG, and Electrophysiology",EEG;human,"Positions On the physiological action of carbon dioxide on cortex and hypothalamus. within EEG, MEG, and Electrophysiology.",high citation signal (48); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(53)90083-2,4bc86ddbc880b5424691f63d7200bb71826537ff,https://doi.org/10.1016/0013-4694(53)90083-2,,,,JournalArticle,unknown,cortex; neuroscience term,
61,1953,Brain abscess; influence of the antibiotics on therapy and mortality.,"Ballantine Ht, White Jc",New England Journal of Medicine,1953,46,1,77.3,General Brain Science and Reviews,,Positions Brain abscess; influence of the antibiotics on therapy and mortality. within General Brain Science and Reviews.,high citation signal (46),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM195301012480104,353a63070b2b85bd94c7894d1abcad47a8fdaccc,https://doi.org/10.1056/NEJM195301012480104,,,,JournalArticle,unknown,brain; brain in title,
62,1953,Studies on the topography of the migration areas in the vertebrate brain.,"H. Bergquist, Bengt Källén",Acta Anatomica,1953,46,1,78.5,General Brain Science and Reviews,non-human,Positions Studies on the topography of the migration areas in the vertebrate brain. within General Brain Science and Reviews.,high citation signal (46),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1159/000140814,e60a5844763fd4f4a0612512e9199ba6038e3cf5,https://doi.org/10.1159/000140814,,,,JournalArticle,unknown,brain; brain in title,
63,1953,Hydrocephalus With Vascular Malformations of the Brain,"H. Askenasy, E. Herzberger, H. Wijsenbeek",Neurology,1953-03-01,45,0,88.92,Clinical Neurology and Neurodegeneration,,Positions Hydrocephalus With Vascular Malformations of the Brain within Clinical Neurology and Neurodegeneration.,high citation signal (45); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.3.3.213,8505cf6df380fe25ae92ac406380ab9d878adf9a,https://doi.org/10.1212/WNL.3.3.213,,,,JournalArticle,unknown,brain; brain in title,
64,1953,The effects upon the bronchial musculature of altering the oxygen and carbon dioxide tensions of the blood perfusing the brain,"M. Daly, C. Lambertsen, A. Schweitzer",Journal of Physiology,1953-02-27,45,0,79.92,General Brain Science and Reviews,,Positions The effects upon the bronchial musculature of altering the oxygen and carbon dioxide tensions of the blood perfusing the brain within General Brain Science and Reviews.,high citation signal (45); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1953.sp004848,caf94971d829258c7a006ae212efff91190f0e91,https://doi.org/10.1113/jphysiol.1953.sp004848,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1392795,,JournalArticle,unknown,brain; brain in title,
65,1953,A study of adult human brain cells grown in tissue cultures.,M. J. Hogue,American Journal of Anatomy,1953-11-01,42,1,76.9,General Brain Science and Reviews,human,Positions A study of adult human brain cells grown in tissue cultures. within General Brain Science and Reviews.,high citation signal (42); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/AJA.1000930305,d9c4c6924c3c6f0ee2cf3b9de7c843b81a0970fd,https://doi.org/10.1002/AJA.1000930305,,,,JournalArticle,unknown,brain; brain in title,
66,1953,Changes in free amino acids of brain and muscle after total hepatectomy.,"E. Flock, M. A. Block, J. H. Grindlay, F. C. Mann, J. Bollman",Journal of Biological Chemistry,1953-02-01,40,0,77.84,General Brain Science and Reviews,,Positions Changes in free amino acids of brain and muscle after total hepatectomy. within General Brain Science and Reviews.,high citation signal (40); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0021-9258(18)71397-5,0493c4259e3807e543dc4a950734fedfab0fcacb,https://doi.org/10.1016/s0021-9258(18)71397-5,,https://doi.org/10.1016/s0021-9258(18)71397-5,,JournalArticle,unknown,brain; brain in title,
67,1953,Ischaemic lesions in the brain-stem associated with raised supratentorial pressure.,L. Wolman,Brain : a journal of neurology,1953-09-01,40,0,88.04,Clinical Neurology and Neurodegeneration,non-human,Positions Ischaemic lesions in the brain-stem associated with raised supratentorial pressure. within Clinical Neurology and Neurodegeneration.,high citation signal (40); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/BRAIN/76.3.364,21b4383c2eddd0ebcbfd30e6bb57a8420bbce392,https://doi.org/10.1093/BRAIN/76.3.364,,,,JournalArticle,unknown,brain; brain in title,
68,1953,"Stereoencephalotomy (Thalamotomy and Related Procedures), Part I. Methods and Stereotaxic Atlas of the Human Brain",W. Freeman,Unknown venue,1953-03-01,40,1,80.24,General Brain Science and Reviews,human;connectome,"Positions Stereoencephalotomy (Thalamotomy and Related Procedures), Part I. Methods and Stereotaxic Atlas of the Human Brain within General Brain Science and Reviews.",high citation signal (40); open-access PDF metadata; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1176/AJP.111.12.941-A,19d21f84282bb1f2b8a50d272f84bf03c6d5d5c3,https://doi.org/10.1176/AJP.111.12.941-A,,https://europepmc.org/articles/pmc1521469?pdf=render,,paper,unknown,brain; brain in title,
69,1953,The influence of ethyl alcohol on the cerebral cortex and subcortical structures of the cat.,"W. Horsey, K. Akert",Quarterly Journal of Studies on Alcohol,1953-09-01,38,0,77.94,General Brain Science and Reviews,,Positions The influence of ethyl alcohol on the cerebral cortex and subcortical structures of the cat. within General Brain Science and Reviews.,high citation signal (38),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.15288/QJSA.1953.14.363,405cca90012d9b216106ad85601bd3c84fd0c6f9,https://doi.org/10.15288/QJSA.1953.14.363,,,,JournalArticle,unknown,cerebral; cortex; cortical; neuroscience term,
70,1953,Pathways to the cerebral cortex for afferent fibers from the hindleg of the cat.,"E. Gardner, B. Haddad",American Journal of Physiology,1953-01-31,38,0,75.94,General Brain Science and Reviews,,Positions Pathways to the cerebral cortex for afferent fibers from the hindleg of the cat. within General Brain Science and Reviews.,high citation signal (38),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1953.172.2.475,06661c09935c4958e356c1ddf6660b389930105a,https://doi.org/10.1152/AJPLEGACY.1953.172.2.475,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
71,1953,[Malignant brain tumors].,K. Huber,Wiener Klinische Wochenschrift,1953-01-02,38,1,73.94,Clinical Neurology and Neurodegeneration,,Positions [Malignant brain tumors]. within Clinical Neurology and Neurodegeneration.,high citation signal (38),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,89566791f18ca45d4579c126c820ae197746a1e5,https://www.semanticscholar.org/paper/89566791f18ca45d4579c126c820ae197746a1e5,,,,JournalArticle,unknown,brain; brain in title,
72,1953,Allergic encephalomyelitis in the rat induced by the intracutaneous injection of central nervous system tissue and adjuvants.,"M. Lipton, J. Freund",Journal of Immunology,1953-08-01,38,0,74.14,"Cellular, Molecular, and Synaptic Neuroscience",non-human,Allergic meningo-encephalomyelitis can be induced in the white rat by the intracutaneous injection of a suspension of brain or spinal cord combined with paraffin oil and killed mycobacteria.,high citation signal (38); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.4049/jimmunol.71.2.98,4386a671f31907458205fc500bfe4c6b5371a37d,https://doi.org/10.4049/jimmunol.71.2.98,,https://journals.aai.org/jimmunol/article-pdf/71/2/98/1472769/ji0710020098.pdf,,JournalArticle,unknown,brain; glia,"Allergic meningo-encephalomyelitis can be induced in the white rat by the intracutaneous injection of a suspension of brain or spinal cord combined with paraffin oil and killed mycobacteria. Constant symptoms are flaccid paralysis of the hind legs, urinary incontinence and fecal impaction. Remissions are frequent. Constant lesions are mild, focal, mononuclear meningitis, mononuclear cuffing of venules and capillaries of the brain and spinal cord. Glial nodules may occur. Compared on the basis of weight, spinal cord from the rat or guinea pig is about equally effective; rat brain and rabbit spinal cord are less effective. The presence of killed mycobacteria or Nocardia asteroides in the emulsion is essential for the production of the experimental disease. The intracutaneous injection of a suspension of 120 mg rat spinal cord and adjuvants induced encephalitis regularly, whereas the subcutaneous injection of the same material was without effect. Rat spinal cord combined with adjuvants injected intracutaneously causes encephalitis in the guinea pig."
73,1953,[Brain cysticercosis].,F. D. Obiols,Revista espanola de oto-neuro-oftalmologia y neurocirugia,1953,37,3,73.48,General Brain Science and Reviews,,Positions [Brain cysticercosis]. within General Brain Science and Reviews.,high citation signal (37),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,fff605b9a6706a46052b6c344487e076d3018ecd,https://www.semanticscholar.org/paper/fff605b9a6706a46052b6c344487e076d3018ecd,,,,JournalArticle,unknown,brain; brain in title,
74,1953,Esterases and phosphatases of the brain; a histochemical study.,"G. Gomori, R. Chessick",Journal of Neuropathology and Experimental Neurology,1953-10-01,37,2,85.48,Clinical Neurology and Neurodegeneration,,Positions Esterases and phosphatases of the brain; a histochemical study. within Clinical Neurology and Neurodegeneration.,high citation signal (37); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005072-195312040-00006,faba4d84b8e47eea9d3314ccaf07446a12457926,https://doi.org/10.1097/00005072-195312040-00006,,,,JournalArticle,unknown,brain; brain in title,
75,1953,Incorporation of radioactive phosphate into the nucleic acids of brain slices.,"By H. A. Deluca, R. Rossiter, K. P. Strickland",Biochemical Journal,1953-09-01,35,0,76.7,General Brain Science and Reviews,non-human,Positions Incorporation of radioactive phosphate into the nucleic acids of brain slices. within General Brain Science and Reviews.,high citation signal (35); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1042/BJ0550193,4f9917c492491e223a73976c071e92cfe130b1f1,https://doi.org/10.1042/BJ0550193,,https://europepmc.org/articles/pmc1269219?pdf=render,,JournalArticle,unknown,brain; brain in title,
76,1953,Chemical changes in rabbit brain during anoxia.,"H. Albaum, W. Noell, H. Chinn",American Journal of Physiology,1953-09-01,34,0,75.0,General Brain Science and Reviews,,Positions Chemical changes in rabbit brain during anoxia. within General Brain Science and Reviews.,high citation signal (34); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1953.174.3.408,ef5cc5b08066dc71b75983ae858bb964fa06571e,https://doi.org/10.1152/AJPLEGACY.1953.174.3.408,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,JournalArticle,unknown,brain; brain in title,
77,1953,Natural pathogenicity of mumps virus for suckling hamsters on intracerebral inoculation.,"L. Kilham, J. Overman",Journal of Immunology,1953-02-01,33,0,69.87,Clinical Neurology and Neurodegeneration,human;non-human,"Mumps virus has been found to produce fatal encephalitis of suckling hamsters, signs of illness appearing 8 to 9 days after inoculation.",high citation signal (33); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.4049/jimmunol.70.2.147,cb390849b5100f681307c2fdf1fea90907aa9863,https://doi.org/10.4049/jimmunol.70.2.147,,,,JournalArticle,unknown,brain; cerebral,"Mumps virus has been found to produce fatal encephalitis of suckling hamsters, signs of illness appearing 8 to 9 days after inoculation. The peak of the virus growth appears several days before clinical illness becomes manifest. Evidence is presented that mumps virus, freshly isolated from the human host, may have natural pathogenicity for suckling hamsters. Primary isolation of virus from a sample of human milk known to contain the agent, has been accomplished on first passage in suckling hamster brain. With death as a sharp endpoint, suckling hamsters make satisfactory animals for the performance of serum neutralization tests."
78,1953,Brain Abscess Associated with Pulmonary Angiomatous Maliormation,"W. E. Stern, H. Naffziger",Annals of Surgery,1953-10-01,32,0,73.94,General Brain Science and Reviews,,Positions Brain Abscess Associated with Pulmonary Angiomatous Maliormation within General Brain Science and Reviews.,high citation signal (32); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000658-195310000-00005,6d64698fce617408e5f76a9641769e44bb0a1184,https://doi.org/10.1097/00000658-195310000-00005,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1609454,,JournalArticle,unknown,brain; brain in title,
79,1953,Cerebral Arteriovenous Aneurysms,"W. H. Druckemiller, M. Carpenter",Neurology,1953-10-01,32,0,76.94,Clinical Neurology and Neurodegeneration,,Positions Cerebral Arteriovenous Aneurysms within Clinical Neurology and Neurodegeneration.,high citation signal (32); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.3.10.725,cfd045dc5cced2a6fbd2df0d772045b8ba22bbc9,https://doi.org/10.1212/WNL.3.10.725,,,,JournalArticle,unknown,cerebral,
80,1953,Effect of pentobarbital and ether on the spreading cortical depression.,"A. van Harreveld, J. Stamm",American Journal of Physiology,1953-03-31,32,2,67.94,General Brain Science and Reviews,,Positions Effect of pentobarbital and ether on the spreading cortical depression. within General Brain Science and Reviews.,high citation signal (32); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1953.173.1.164,5ec78c801c1bf95b21e3570b99be0cbed50d2c7a,https://doi.org/10.1152/AJPLEGACY.1953.173.1.164,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,JournalArticle,unknown,cortical,
81,1953,SULFATE-SULFUR METABOLISM IN THE RAT FETUS AS INDICATED BY SULFUR-35,D. Dziewiatkowski,Journal of Experimental Medicine,1953-08-01,32,0,69.14,"Brain Development, Plasticity, and Connectomics",non-human,"Twenty-four hours after the intraperitoneal injection of sodium sulfate-S35 into pregnant rats, sulfur-35 was found in the embryos.",high citation signal (32); open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1084/jem.98.2.119,617375d3fd6810ccdbf575887639ab43fd9bd69a,https://doi.org/10.1084/jem.98.2.119,,https://rupress.org/jem/article-pdf/98/2/119/1143354/119.pdf,,JournalArticle,unknown,brain,"Twenty-four hours after the intraperitoneal injection of sodium sulfate-S35 into pregnant rats, sulfur-35 was found in the embryos. The amount of the sulfur-35 retained by the embryos was directly related to their degree of development in utero. A large fraction of the sulfur-35 found in the embryos was insoluble in 5 per cent trichloroacetic acid. At the 9th to 10th day of development, about 40 per cent of the sulfur-35 was present in this fraction. In 20-day-old embryos this fraction accounted for nearly 90 per cent of the total. Radioautographs of sections of embryos fixed in a solution of formaldehyde revealed that the sulfur-35 was most highly concentrated in the cartilaginous portion of the skeleton. All other tissues gave much weaker autographic reactions, comparable with the over-all reaction obtained when sections from embryos fixed in a solution of formaldehyde saturated with barium hydroxide were used. By analysis for the sulfur-35 content of individual tissues the concentration of the sulfur-35 in humeri from 20-day-old embryos was found to be about 30 times that in the maternal sternum. The concentration of the isotope in the skeletal muscle, brain, heart, and skin of the same embryos was also higher than in the corresponding maternal tissues. On the other hand, the concentration of the sulfur-35 in the maternal gastrointestinal tract plus contents was higher than in the gastrointestinal tract and contents of the embryos."
82,1953,"The metabolite of heptachlor, its estimation storage, and toxicity.","J. Radomski, B. Davidow",Journal of Pharmacology and Experimental Therapeutics,1953-03-01,32,1,66.14,General Brain Science and Reviews,non-human,1. Heptachlor epoxide has been isolated from rats fed heptachlor.,high citation signal (32),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)05159-6,05028e0dd13769f193daba5a98b5a0ec67b9103b,https://doi.org/10.1016/s0022-3565(25)05159-6,,,,JournalArticle,unknown,brain,"1. Heptachlor epoxide has been isolated from rats fed heptachlor. It is the identical isomer to the one isolated from the dog. 2. A method for the quantitative determination of heptachlor epoxide in biological tissue is described. 3. Tissue distribution studies indicate that heptachlor epoxide accumulates primarily in the fat of dogs and rats, other tissues containing relatively low levels, except the brain which had none. In the dog the liver appears to store levels somewhat higher than the other organs tested beside the fat. 4. In the dog at high levels of heptachlor administration, traces of heptachlor were found in the fat in addition to heptachlor epoxide. 5. Heptachlor epoxide accumulates rapidly in the fat of rats fed heptachlor at a level of 30 ppm. in the diet. Maximum concentration in the fat was reached in two to four weeks. Twelve weeks were required for complete disappearance from the fat after discontinuing heptachlor feeding. 6. Females accumulate approximately six times as much epoxide in the fat as do males. 7. The concentration of heptachlor epoxide in the fat appears to bear a relationship to the concentration of heptachlor in the diet. Measurable levels of storage occurred at all dietary levels above 0.1 ppm. in rats. 8. Heptachlor epoxide is more toxic intravenously to mice than the parent compound, heptachlor."
83,1953,Localization of Glycolytic and Respiratory Enzyme Systems on Isolated Mouse Brain Mitochondria.∗,"M. L. Hesselbach, H. Dubuy",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1953-05-01,31,0,71.58,General Brain Science and Reviews,non-human,Positions Localization of Glycolytic and Respiratory Enzyme Systems on Isolated Mouse Brain Mitochondria.∗ within General Brain Science and Reviews.,high citation signal (31),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3181/00379727-83-20266,34b5d7285c15e23788d6657d82027cc4d8994fbd,https://doi.org/10.3181/00379727-83-20266,,,,JournalArticle,unknown,brain; brain in title,
84,1953,Spread of evoked cortical potentials.,"W. A. Mickle, H. Ades",Journal of Neurophysiology,1953-11-01,31,0,64.38,General Brain Science and Reviews,,Positions Spread of evoked cortical potentials. within General Brain Science and Reviews.,high citation signal (31),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1953.16.6.608,9a3e8bc20f68292d632f9fef86d339bb81fc811f,https://doi.org/10.1152/JN.1953.16.6.608,,,,JournalArticle,unknown,cortical,
85,1953,Ammonium ion content and electrical activity of the brain during the preconvulsive and convulsive phases induced by various convulsants.,C. Torda,Journal of Pharmacology and Experimental Therapeutics,1953-02-01,30,0,73.01,General Brain Science and Reviews,non-human,1. The ammonium ion content of the brain remained within normal limits during the preconvulsive phase induced by physostigmine salicylate arid pentyl-enetetrazole and increased up to 900 per cent during the preconvulsive phase induced by ammonium chloride.,high citation signal (30),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)05138-9,9a0d9a4f939e5c3b5a2e118b3a19ac62ac0885ee,https://doi.org/10.1016/s0022-3565(25)05138-9,,,,JournalArticle,unknown,brain; cerebral; brain in title,"1. The ammonium ion content of the brain remained within normal limits during the preconvulsive phase induced by physostigmine salicylate arid pentyl-enetetrazole and increased up to 900 per cent during the preconvulsive phase induced by ammonium chloride. 2. Convulsions were induced by administration of ammonium chloride only when the ammonium ion content of the brain exceeded ten times the control values. 3. The ammonium ion content of the brain increased during convulsions induced by various agents. 4. The changes in the electrical activity of the brain during the preconvulsive phase consisted of paroxysmal bursts of low frequency waves in the presence of an increase of the ammonium ion content of the brain (and of other changes in the absence of such increase). 5. Convulsions coincided with similar electrical activity of the brain (high voltage fast activity) regardless of whether or not the ammonium ion content of the brain increased significantly. 6. It is concluded that an accumulation of the ammonium ion in the brain is the result of increased cerebral activity and is not necessarily the factor initiating convulsions (i.e. convulsions induced by pentylenetetrazole, physostigmine salicylate). One of the physiological effects of the accumulation of ammonium ion is to contribute to the termination of convulsions."
86,1953,Microdetermination of purine nucleoside phosphorylase activity in brain and its distribution within the monkey cerebellum.,"E. Robins, D. E. Smith, R. Mccaman",Journal of Biological Chemistry,1953-10-01,30,0,76.01,General Brain Science and Reviews,non-human,Positions Microdetermination of purine nucleoside phosphorylase activity in brain and its distribution within the monkey cerebellum. within General Brain Science and Reviews.,high citation signal (30); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)66096-x,280000e7b44bbb91e6ab3be1dd5b319a49feb0c6,https://doi.org/10.1016/s0021-9258(18)66096-x,,https://doi.org/10.1016/s0021-9258(18)66096-x,,JournalArticle,unknown,brain; cerebellum; brain in title,
87,1953,Effect of brain damage on intelligence in rats.,H. Lansdell,Journal of Comparative and Physiological Psychology,1953-12-01,30,0,71.01,General Brain Science and Reviews,non-human,Positions Effect of brain damage on intelligence in rats. within General Brain Science and Reviews.,high citation signal (30),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1037/H0054876,cedda1e7777dd67f03ee0d3835af3ead1adba1cb,https://doi.org/10.1037/H0054876,,,,JournalArticle,unknown,brain; brain in title,
88,1953,Effects of inhibitors of glutamine synthesis on the inhibition of acetylcholine synthesis in brain slices by ammonium ions.,"B. Braganca, P. Faulkner, J. H. Quastel",Biochimica et Biophysica Acta,1953,30,0,69.81,General Brain Science and Reviews,,Positions Effects of inhibitors of glutamine synthesis on the inhibition of acetylcholine synthesis in brain slices by ammonium ions. within General Brain Science and Reviews.,high citation signal (30),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-3002(53)90213-3,0e115d667da890c7de2c4a22245e667e6a059fb7,https://doi.org/10.1016/0006-3002(53)90213-3,,,,JournalArticle,unknown,brain; brain in title,
