rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
61,1999,The Brain and Emotion,M. Posner,Nature Medicine,1999-06-01,1020,145,147.71,General Brain Science and Reviews,,Positions The Brain and Emotion within General Brain Science and Reviews.,"high citation signal (1,020); recognized venue; open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/9446,b6d06527ce9441c1db772ed8fe79d910dfac1cb7,https://doi.org/10.1038/9446,,https://www.nature.com/articles/nm0699_605a.pdf,,paper,unknown,brain; brain in title,
62,1999,Stereotactic radiosurgery plus whole brain radiotherapy versus radiotherapy alone for patients with multiple brain metastases.,"D. Kondziolka, Atul M. Patel, L. Lunsford, A. Kassam, J. Flickinger","International Journal of Radiation Oncology, Biology, Physics",1999-09-01,1014,41,133.81,Clinical Neurology and Neurodegeneration,human,Positions Stereotactic radiosurgery plus whole brain radiotherapy versus radiotherapy alone for patients with multiple brain metastases. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,014); human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S0360-3016(99)00198-4,621feac04cad20512716a8cf42fbb73b09ac03db,https://doi.org/10.1016/S0360-3016(99)00198-4,,,,JournalArticle; ClinicalTrial,unknown,brain; brain in title,
63,1999,Neural correlates of a decision in the dorsolateral prefrontal cortex of the macaque,"Jong-nam Kim, M. Shadlen",Nature Neuroscience,1999-02-01,997,60,149.5,Cognitive and Systems Neuroscience,non-human,Positions Neural correlates of a decision in the dorsolateral prefrontal cortex of the macaque within Cognitive and Systems Neuroscience.,high citation signal (997); recognized venue,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/5739,881de2b8e4b3966b639f91d80eeea3941f41ba50,https://doi.org/10.1038/5739,,,,JournalArticle,unknown,cortex; neural; prefrontal; neuroscience term,
64,1999,Embryonic stem cell-derived glial precursors: a source of myelinating transplants.,"O. Brüstle, Kimberly N. Jones, Kimberly N. Jones, R. Learish, K. Karram, Khalid Choudhary, et al.",Science,1999-07-30,996,34,138.29,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Embryonic stem cell-derived glial precursors: a source of myelinating transplants. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (996); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.285.5428.754,a657ed5e610496caeea0219c5941007073690092,https://doi.org/10.1126/SCIENCE.285.5428.754,,,,JournalArticle,unknown,glia,
65,1999,Activation of Cortical and Cerebellar Motor Areas during Executed and Imagined Hand Movements: An fMRI Study,"M. Lotze, P. Montoya, M. Erb, Ernst Hlsmann, H. Flor, U. Klose, et al.",Journal of Cognitive Neuroscience,1999-09-01,990,55,146.38,Neuroimaging and Brain Mapping,fMRI,Positions Activation of Cortical and Cerebellar Motor Areas during Executed and Imagined Hand Movements: An fMRI Study within Neuroimaging and Brain Mapping.,high citation signal (990); recognized venue; open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/089892999563553,3010e72afc90e8e06596fcb015d5d198bf9e1665,https://doi.org/10.1162/089892999563553,,http://www.baltic-imaging-center.de/images/95_102_JCN_lotze_1999.pdf,,JournalArticle; Study,unknown,cortical; fmri; mri,
66,1999,In vivo 1H NMR spectroscopy of rat brain at 1 ms echo time,"I. Tkáč, Z. Starčuk, I. Choi, R. Gruetter",Magnetic Resonance in Medicine,1999-04-01,981,46,137.41,Neuroimaging and Brain Mapping,MRI;non-human,Positions In vivo 1H NMR spectroscopy of rat brain at 1 ms echo time within Neuroimaging and Brain Mapping.,high citation signal (981); open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/(SICI)1522-2594(199904)41:4<649::AID-MRM2>3.0.CO;2-G,37620cd0bb2dd851d1b4826191dbad6fb0687138,https://doi.org/10.1002/(SICI)1522-2594(199904)41:4<649::AID-MRM2>3.0.CO;2-G,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/%28SICI%291522-2594%28199904%2941%3A4%3C649%3A%3AAID-MRM2%3E3.0.CO%3B2-G,,JournalArticle,unknown,brain; brain in title,
67,1999,Protofibrillar Intermediates of Amyloid β-Protein Induce Acute Electrophysiological Changes and Progressive Neurotoxicity in Cortical Neurons,"D. Hartley, D. Walsh, C. Ye, T. Diehl, Sara Vasquez, P. Vassilev, et al.",Journal of Neuroscience,1999-10-15,971,24,153.23,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,Alzheimer's disease (AD) is a progressive neurodegenerative disorder that is thought to be caused in part by the age-related accumulation of amyloid β-protein (Aβ).,high citation signal (971); recognized venue; open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.19-20-08876.1999,5e08f2aab0bfa52cb2b9bc4d472b92b6bf45f766,https://doi.org/10.1523/JNEUROSCI.19-20-08876.1999,,https://www.jneurosci.org/content/jneuro/19/20/8876.full.pdf,,JournalArticle,unknown,brain; cortical; neuron; neuroscience term,"Alzheimer's disease (AD) is a progressive neurodegenerative disorder that is thought to be caused in part by the age-related accumulation of amyloid β-protein (Aβ). The presence of neuritic plaques containing abundant Aβ-derived amyloid fibrils in AD brain tissue supports the concept that fibril accumulation per se underlies neuronal dysfunction in AD. Recent observations have begun to challenge this assumption by suggesting that earlier Aβ assemblies formed during the process of fibrillogenesis may also play a role in AD pathogenesis. Here, we present the novel finding that protofibrils (PF), metastable intermediates in amyloid fibril formation, can alter the electrical activity of neurons and cause neuronal loss. Both low molecular weight Aβ (LMW Aβ) and PF reproducibly induced toxicity in mixed brain cultures in a time- and concentration-dependent manner. No increase in fibril formation during the course of the experiments was observed by either Congo red binding or electron microscopy, suggesting that the neurotoxicity of LMW Aβ and PF cannot be explained by conversion to fibrils. Importantly, protofibrils, but not LMW Aβ, produced a rapid increase in EPSPs, action potentials, and membrane depolarizations. These data suggest that PF have inherent biological activity similar to that of mature fibrils. Our results raise the possibility that the preclinical and early clinical progression of AD is driven in part by the accumulation of specific Aβ assembly intermediates formed during the process of fibrillogenesis."
68,1999,Biotransformation of curcumin through reduction and glucuronidation in mice.,"M. Pan, Tsang-Miao Huang, Jen-kun Lin",Drug Metabolism And Disposition,1999-04-01,970,57,127.01,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"Curcumin, the yellow pigment in turmeric and curry, has antioxidative and anticarcinogenic activities.",high citation signal (970),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0090-9556(24)15211-7,b8ff3c67071346dfe9638434f9825a81084ae9f1,https://doi.org/10.1016/s0090-9556(24)15211-7,,,,JournalArticle,unknown,brain,"Curcumin, the yellow pigment in turmeric and curry, has antioxidative and anticarcinogenic activities. In this study, we investigated the pharmacokinetic properties of curcumin in mice. After i.p. administration of curcumin (0.1 g/kg) to mice, about 2.25 microg/ml of curcumin appeared in the plasma in the first 15 min. One hour after administration, the levels of curcumin in the intestines, spleen, liver, and kidneys were 177.04, 26.06, 26.90, and 7.51 microg/g, respectively. Only traces (0.41 microg/g) were observed in the brain at 1 h. To clarify the nature of the metabolites of curcumin, the plasma was analyzed by reversed-phase HPLC, and two putative conjugates were observed. Treatment of the plasma with beta-glucuronidase resulted in a decrease in the concentrations of these two putative conjugates and the concomitant appearance of tetrahydrocurcumin (THC) and curcumin, respectively. To investigate the nature of these glucuronide conjugates in vivo, the plasma was analyzed by electrospray. The chemical structures of these metabolites, determined by mass spectrometry/mass spectrometry analysis, suggested that curcumin was first biotransformed to dihydrocurcumin and THC and that these compounds subsequently were converted to monoglucuronide conjugates. Because THC is one of the major metabolites of curcumin, we studied its stability at different pH values. THC was very stable in 0.1 M phosphate buffers of various pH values. Moreover, THC was more stable than curcumin in 0.1 M phosphate buffer, pH 7.2 (37 degrees C). These results, together with previous findings, suggest that curcumin-glucuronoside, dihydrocurcumin-glucuronoside, THC-glucuronoside, and THC are major metabolites of curcumin in vivo."
69,1999,Fibroblast Growth Factor-2 Activates a Latent Neurogenic Program in Neural Stem Cells from Diverse Regions of the Adult CNS,"T. Palmer, E. Markakis, Andrew R. Willhoite, Frank Safar, F. Gage",Journal of Neuroscience,1999-10-01,958,40,156.99,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"During development of the mammalian brain, both neurons and glia are generated from multipotent neural stem cells.",high citation signal (958); recognized venue; open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.19-19-08487.1999,b71f73b6a442a881d7496840f2d00cbe27fd671a,https://doi.org/10.1523/JNEUROSCI.19-19-08487.1999,,https://www.jneurosci.org/content/jneuro/19/19/8487.full.pdf,,JournalArticle,unknown,brain; cortex; neuron; neural; glia; neuroscience term,"During development of the mammalian brain, both neurons and glia are generated from multipotent neural stem cells. Although neurogenesis ceases in most areas at birth, stem cells continue to generate neurons within the subventricular zone and hippocampal dentate gyrus throughout adult life. In this work, we provide the first demonstration that precursors native to regions of the adult brain that generate only glia can also generate neurons after exposure to FGF-2 in vitro. When progenitors isolated from hippocampal tissue were directly compared with cells isolated from the neocortex, both populations were able to initiate a program of proliferative neurogenesis. Genetic marking and lineage analysis showed that a majority of the cells able to generate neurons were multipotent precursors; however, progeny from these precursors acquired the competence to differentiate into neurons only after exposure to FGF-2. The recruitment of similar FGF-2-responsive cells from the adult optic nerve, a structure well isolated from the neurogenic zones within the brain, confirmed that neuron-competent precursors naturally exist in widely divergent tissues of the adult brain."
70,1999,A.E. Bennett Research Award. Developmental traumatology. Part II: Brain development.,"M. D. De Bellis, M. Keshavan, Duncan B. Clark, B. Casey, J. Giedd, A. Boring, et al.",Biological Psychiatry,1999-05-01,949,37,131.42,"Brain Development, Plasticity, and Connectomics",,"Positions A.E. Bennett Research Award. Developmental traumatology. Part II: Brain development. within Brain Development, Plasticity, and Connectomics.",high citation signal (949),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0006-3223(99)00045-1,f91a1ad6e0dcb6095ebd38c5420ef8fcdb613685,https://doi.org/10.1016/S0006-3223(99)00045-1,,,,JournalArticle,unknown,brain; brain in title,
71,1999,CCR5(+) and CXCR3(+) T cells are increased in multiple sclerosis and their ligands MIP-1alpha and IP-10 are expressed in demyelinating brain lesions.,"K. Balashov, J. Rottman, H. Weiner, W. Hancock",Proceedings of the National Academy of Sciences of the United States of America,1999-06-08,943,40,146.3,Clinical Neurology and Neurodegeneration,,Positions CCR5(+) and CXCR3(+) T cells are increased in multiple sclerosis and their ligands MIP-1alpha and IP-10 are expressed in demyelinating brain lesions. within Clinical Neurology and Neurodegeneration.,high citation signal (943); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.96.12.6873,1015e3c8447db8612ea7a30d50b61f3538e51d58,https://doi.org/10.1073/PNAS.96.12.6873,,https://europepmc.org/articles/pmc22009?pdf=render,,JournalArticle,unknown,brain; brain in title,
72,1999,The reduced neuropil hypothesis: a circuit based model of schizophrenia.,"L. Selemon, P. Goldman-Rakic",Biological Psychiatry,1999,936,27,144.17,"Cellular, Molecular, and Synaptic Neuroscience",,"In recent years, quantitative studies of the neuropathology of schizophrenia have reignited interest in the cerebral cortex and focused attention on the cellular and subcellular constituents that may be altered in this disease.",high citation signal (936); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0006-3223(98)00281-9,bef5093fcce0ba094bad80efb8600086090fe792,https://doi.org/10.1016/S0006-3223(98)00281-9,,https://doi.org/10.1016/s0006-3223(98)00281-9,,Review; JournalArticle,unknown,brain; cerebral; cortex; cortical; neuron; prefrontal; neuroscience term,"In recent years, quantitative studies of the neuropathology of schizophrenia have reignited interest in the cerebral cortex and focused attention on the cellular and subcellular constituents that may be altered in this disease. Findings have ranged from compromised circuitry in prefrontal areas to outright neuronal loss in temporal and cingulate cortices. Herein, we propose that a reduction in interneuronal neuropil in the prefrontal cortex is a prominent feature of cortical pathology in schizophrenia and review the growing evidence for this view from reports of altered neuronal density and immunohistochemical markers in various cortical regions. The emerging picture of neuropathology in schizophrenia is one of subtle changes in cellular architecture and brain circuity that nonetheless have a devastating impact on cortical function."
73,1999,The Jnk1 and Jnk2 protein kinases are required for regional specific apoptosis during early brain development.,"C. Kuan, Derek D. Yang, D. Roy, R. Davis, P. Rakic, R. Flavell",Neuron,1999-04-01,935,45,146.15,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions The Jnk1 and Jnk2 protein kinases are required for regional specific apoptosis during early brain development. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (935); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0896-6273(00)80727-8,35eb3ced4ddd93d378643e4a80840079ba4a09b0,https://doi.org/10.1016/S0896-6273(00)80727-8,,http://www.cell.com/article/S0896627300807278/pdf,,JournalArticle,unknown,brain; brain in title,
74,1999,Nuclear and Neuropil Aggregates in Huntington's Disease: Relationship to Neuropathology,"C. Gutekunst, Shihua Li, Hong Yi, James S. Mulroy, S. Kuemmerle, Randi Jones, et al.",Journal of Neuroscience,1999-04-01,931,58,154.47,"Cellular, Molecular, and Synaptic Neuroscience",ECoG;human,"The data we report in this study concern the types, location, numbers, forms, and composition of microscopic huntingtin aggregates in brain tissues from humans with different grades of Huntington's disease (HD).",high citation signal (931); recognized venue; open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.19-07-02522.1999,090b08032bc9c67c2a951a6f91bde6aa001107af,https://doi.org/10.1523/JNEUROSCI.19-07-02522.1999,,https://www.jneurosci.org/content/jneuro/19/7/2522.full.pdf,,JournalArticle; Study,unknown,brain; cortex; neuron; ecog; neuroscience term,"The data we report in this study concern the types, location, numbers, forms, and composition of microscopic huntingtin aggregates in brain tissues from humans with different grades of Huntington's disease (HD). We have developed a fusion protein antibody against the first 256 amino acids that preferentially recognizes aggregated huntingtin and labels many more aggregates in neuronal nuclei, perikarya, and processes in human brain than have been described previously. Using this antibody and human brain tissue ranging from presymptomatic to grade 4, we have compared the numbers and locations of nuclear and neuropil aggregates with the known patterns of neuronal death in HD. We show that neuropil aggregates are much more common than nuclear aggregates and can be present in large numbers before the onset of clinical symptoms. There are also many more aggregates in cortex than in striatum, where they are actually uncommon. Although the striatum is the most affected region in HD, only 1-4% of striatal neurons in all grades of HD have nuclear aggregates. Neuropil aggregates, which we have identified by electron microscopy to occur in dendrites and dendritic spines, could play a role in the known dendritic pathology that occurs in HD. Aggregates increase in size in advanced grades, suggesting that they may persist in neurons that are more likely to survive. Ubiquitination is apparent in only a subset of aggregates, suggesting that ubiquitin-mediated proteolysis of aggregates may be late or variable."
75,1999,Expression of the cannabinoid receptor CB1 in distinct neuronal subpopulations in the adult mouse forebrain,"G. Marsicano, B. Lutz",European Journal of Neuroscience,1999-12-01,930,67,153.45,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Positions Expression of the cannabinoid receptor CB1 in distinct neuronal subpopulations in the adult mouse forebrain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (930); recognized venue; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1046/j.1460-9568.1999.00847.x,c0282aa16db41fbf0f763485961ea3b1da554d54,https://doi.org/10.1046/j.1460-9568.1999.00847.x,,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
76,1999,"""sparse"" temporal sampling in auditory fMRI","D. Hall, M. Haggard, M. Akeroyd, A. Palmer, A. Summerfield, M. Elliott, et al.",Human Brain Mapping,1999,930,91,144.45,Neuroimaging and Brain Mapping,fMRI;human,"Positions ""sparse"" temporal sampling in auditory fMRI within Neuroimaging and Brain Mapping.",high citation signal (930); recognized venue; open-access PDF metadata; human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/(SICI)1097-0193(1999)7:3<213::AID-HBM5>3.0.CO;2-N,0f687945bd663140b603ee3ad7dbee41f659308e,https://doi.org/10.1002/(SICI)1097-0193(1999)7:3<213::AID-HBM5>3.0.CO;2-N,,https://europepmc.org/articles/pmc6873323?pdf=render,,JournalArticle; ClinicalTrial,unknown,fmri; mri,
77,1999,Sex Differences in Brain Gray and White Matter in Healthy Young Adults: Correlations with Cognitive Performance,"Ruben C. Gur, B. Turetsky, M. Matsui, Michelle Yan, Warren B. Bilker, P. Hughett, et al.",Journal of Neuroscience,1999-05-15,918,53,161.42,Neuroimaging and Brain Mapping,MRI;human;non-human,"Sex-related differences in behavior are extensive, but their neuroanatomic substrate is unclear.",high citation signal (918); recognized venue; open-access PDF metadata; human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.19-10-04065.1999,d92316c8f089f2fa32703f19d9057c71d8d5b531,https://doi.org/10.1523/JNEUROSCI.19-10-04065.1999,,https://doi.org/10.1523/jneurosci.19-10-04065.1999,,JournalArticle; Study; ClinicalTrial,unknown,brain; cortex; neuron; mri; brain in title; neuroscience term,"Sex-related differences in behavior are extensive, but their neuroanatomic substrate is unclear. Indirect perfusion data have suggested a higher percentage of gray matter (GM) in left hemisphere cortex and in women, but differences in volumes of the major cranial compartments have not been examined for the entire brain in association with cognitive performance. We used volumetric segmentation of dual echo (proton density and T2-weighted) magnetic resonance imaging (MRI) scans in healthy volunteers (40 men, 40 women) age 18-45. Supertentorial volume was segmented into GM, white matter (WM), and CSF. We confirmed that women have a higher percentage of GM, whereas men have a higher percentage of WM and of CSF. These differences sustained a correction for total intracranial volume. In men the slope of the relation between cranial volume and GM paralleled that for WM, whereas in women the increase in WM as a function of cranial volume was at a lower rate. In men the percentage of GM was higher in the left hemisphere, the percentage of WM was symmetric, and the percentage of CSF was higher in the right. Women showed no asymmetries. Both GM and WM volumes correlated moderately with global, verbal, and spatial performance across groups. However, the regression of cognitive performance and WM volume was significantly steeper in women. Because GM consists of the somatodendritic tissue of neurons whereas WM comprises myelinated connecting axons, the higher percentage of GM makes more tissue available for computation relative to transfer across distant regions. This could compensate for smaller intracranial space in women. Sex difference in the percentage and asymmetry of the principal cranial tissue volumes may contribute to differences in cognitive functioning."
78,1999,Sonic hedgehog regulates the growth and patterning of the cerebellum.,"N. Dahmane, A. R. I. Altaba",Development,1999-07-15,917,39,124.8,"Brain Development, Plasticity, and Connectomics",,"Positions Sonic hedgehog regulates the growth and patterning of the cerebellum. within Brain Development, Plasticity, and Connectomics.",high citation signal (917),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,12b110f222bfb69ca0e4d015563c0e980e42b092,https://www.semanticscholar.org/paper/12b110f222bfb69ca0e4d015563c0e980e42b092,,,,JournalArticle,unknown,cerebellum,
79,1999,The Mathematical Brain,B. Butterworth,Unknown venue,1999-04-23,914,106,130.74,General Brain Science and Reviews,,Positions The Mathematical Brain within General Brain Science and Reviews.,high citation signal (914),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,dea3095c97c5fcdf2f24c1f1b30e4f763261873e,https://www.semanticscholar.org/paper/dea3095c97c5fcdf2f24c1f1b30e4f763261873e,,,,paper,unknown,brain; brain in title,
80,1999,"P-Glycoprotein, a gatekeeper in the blood-brain barrier.",A. Schinkel,Advanced Drug Delivery Reviews,1999-04-05,913,43,130.72,General Brain Science and Reviews,,"Positions P-Glycoprotein, a gatekeeper in the blood-brain barrier. within General Brain Science and Reviews.",high citation signal (913),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0169-409X(98)00085-4,96f6f52b016fde7cfca55fd23ad39baf3fc794fb,https://doi.org/10.1016/S0169-409X(98)00085-4,,,,JournalArticle,unknown,brain; brain in title,
81,1999,Function and content words evoke different brain potentials,"R. Shillcock, P. Monaghan",Behavioral and Brain Sciences,1999-04-01,889,54,145.24,Cognitive and Systems Neuroscience,,Positions Function and content words evoke different brain potentials within Cognitive and Systems Neuroscience.,high citation signal (889); recognized venue; open-access PDF metadata,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1017/S0140525X99331824,d7d8a4b50e434d103b7e4ef9dc5d4749c2442d9e,https://doi.org/10.1017/S0140525X99331824,,https://discovery.ucl.ac.uk/98053/1/download.pdf,,Review; JournalArticle,unknown,brain; brain in title,
82,1999,NMR relaxation times in the human brain at 3.0 tesla,"J. Wansapura, S. Holland, R. Dunn, W. S. Ball",Journal of Magnetic Resonance Imaging,1999-04-01,882,64,135.5,Neuroimaging and Brain Mapping,MRI;human,Positions NMR relaxation times in the human brain at 3.0 tesla within Neuroimaging and Brain Mapping.,high citation signal (882); open-access PDF metadata; human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/(SICI)1522-2586(199904)9:4<531::AID-JMRI4>3.0.CO;2-L,6b6a5de34943fa3a14ff3b4c772a9eae070b5570,https://doi.org/10.1002/(SICI)1522-2586(199904)9:4<531::AID-JMRI4>3.0.CO;2-L,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/%28SICI%291522-2586%28199904%299%3A4%3C531%3A%3AAID-JMRI4%3E3.0.CO%3B2-L,,JournalArticle; Study,unknown,brain; brain in title,
83,1999,"Guidelines for the management of spontaneous intracerebral hemorrhage: A statement for healthcare professionals from a special writing group of the Stroke Council, American Heart Association.","Joseph P. Broderick, H. P. Adams, W. Barsan, W. Feinberg, E. Feldmann, J. Grotta, et al.",Stroke,1999-04-01,881,37,127.08,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Guidelines for the management of spontaneous intracerebral hemorrhage: A statement for healthcare professionals from a special writing group of the Stroke Council, American Heart Association. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (881); open-access PDF metadata,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.STR.30.4.905,dfbb002acc6bcd3de5c1e4c7e4e0f7fcbaecedd9,https://doi.org/10.1161/01.STR.30.4.905,,https://www.ahajournals.org/doi/pdf/10.1161/01.STR.30.4.905,,JournalArticle,unknown,cerebral,
84,1999,Neuronal correlates of parametric working memory in the prefrontal cortex,"R. Romo, C. Brody, Adrián Hernández, L. Lemus",Nature,1999-06-03,876,55,145.98,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Neuronal correlates of parametric working memory in the prefrontal cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (876); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/20939,0b3ebdadb7fd10f614851d68d4c65a57c6faf52f,https://doi.org/10.1038/20939,,,,JournalArticle,unknown,cortex; neuron; prefrontal; neuroscience term,
85,1999,Synergistic signaling in fetal brain by STAT3-Smad1 complex bridged by p300.,"K. Nakashima, M. Yanagisawa, H. Arakawa, N. Kimura, T. Hisatsune, M. Kawabata, et al.",Science,1999-04-16,872,49,141.89,General Brain Science and Reviews,,Positions Synergistic signaling in fetal brain by STAT3-Smad1 complex bridged by p300. within General Brain Science and Reviews.,high citation signal (872); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.284.5413.479,6f1f792f88e026e8b190c5f54962a2d59c8759b3,https://doi.org/10.1126/SCIENCE.284.5413.479,,,,JournalArticle,unknown,brain; brain in title,
86,1999,Cortical lesions in multiple sclerosis.,"D. Kidd, F. Barkhof, R. McConnell, P. Algra, I. Allen, T. Révész",Brain : a journal of neurology,1999,869,44,138.83,Clinical Neurology and Neurodegeneration,,Positions Cortical lesions in multiple sclerosis. within Clinical Neurology and Neurodegeneration.,high citation signal (869); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/122.1.17,452c22fa1f774c0cec1916031e8f8dc07720a58e,https://doi.org/10.1093/BRAIN/122.1.17,,https://academic.oup.com/brain/article-pdf/122/1/17/17873294/1220017.pdf,,JournalArticle; Study,unknown,cortical,
