rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
50,1961,Dietary alterations of fatty acids of erythrocytes and mitochondria of brain and liver.,"L. Witting, C. C. Harvey, B. Century, M. Horwitt",Unknown venue,1961-10-01,133,0,97.36,General Brain Science and Reviews,non-human,Positions Dietary alterations of fatty acids of erythrocytes and mitochondria of brain and liver. within General Brain Science and Reviews.,high citation signal (133),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,7d5e13b7bdffa28dd513923307afe8b9d588f7b7,https://www.semanticscholar.org/paper/7d5e13b7bdffa28dd513923307afe8b9d588f7b7,https://www.semanticscholar.org/paper/7d5e13b7bdffa28dd513923307afe8b9d588f7b7,,,paper,unknown,brain; brain in title,
51,1961,Uptake of Tritium-Labeled Norepinephrine in Brain and Other Tissues of Cat in vitro,"H. Dengler, H. Spiegel, E. Titus",Science,1961-04-07,132,0,108.03,General Brain Science and Reviews,,Positions Uptake of Tritium-Labeled Norepinephrine in Brain and Other Tissues of Cat in vitro within General Brain Science and Reviews.,high citation signal (132); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.133.3458.1072,6123050d7e3cca47dbf5ed197fde13268ddf07d8,https://doi.org/10.1126/science.133.3458.1072,https://www.semanticscholar.org/paper/6123050d7e3cca47dbf5ed197fde13268ddf07d8,,,JournalArticle,unknown,brain; brain in title,
52,1961,The respiratory chain and the oxidative phosphorylation of rat brain mitochondria.,"D. O. Voss, A. P. Campello, M. Bacila",Biochemical and Biophysical Research Communications - BBRC,1961-01-25,129,5,96.82,General Brain Science and Reviews,non-human,Positions The respiratory chain and the oxidative phosphorylation of rat brain mitochondria. within General Brain Science and Reviews.,high citation signal (129),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-291X(61)90253-4,e6cbdcba3b3c969c8a5cecc63f0f277b16a88958,https://doi.org/10.1016/0006-291x(61)90253-4,https://www.semanticscholar.org/paper/e6cbdcba3b3c969c8a5cecc63f0f277b16a88958,,,JournalArticle,unknown,brain; brain in title,
53,1961,The inhibition of acetylcholine synthesis in brain by a hemicholinium.,J. E. Gardiner,Biochemical Journal,1961-11-01,123,0,97.77,General Brain Science and Reviews,,Positions The inhibition of acetylcholine synthesis in brain by a hemicholinium. within General Brain Science and Reviews.,high citation signal (123); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ0810297,a916abff4ed833f6708eda92b1ef221192442966,https://doi.org/10.1042/bj0810297,https://www.semanticscholar.org/paper/a916abff4ed833f6708eda92b1ef221192442966,https://europepmc.org/articles/pmc1243338?pdf=render,,JournalArticle,unknown,brain; brain in title,
54,1961,THE BRAIN BARRIER SYSTEM-II UPTAKE AND TRANSPORT OF AMINO ACIDS BY THE BRAIN *,"A. Lajtha, J. Toth",Journal of Neurochemistry,1961-12-01,119,0,94.17,General Brain Science and Reviews,,Positions THE BRAIN BARRIER SYSTEM-II UPTAKE AND TRANSPORT OF AMINO ACIDS BY THE BRAIN * within General Brain Science and Reviews.,high citation signal (119),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1961.tb13545.x,b29c5b40937c0be64ae8fb76cda7a6dae2382c67,https://doi.org/10.1111/j.1471-4159.1961.tb13545.x,https://www.semanticscholar.org/paper/b29c5b40937c0be64ae8fb76cda7a6dae2382c67,,,JournalArticle,unknown,brain; brain in title,
55,1961,"Arteriographic study of cerebrovascular disease. II. Cerebral symptoms due to kinking, tortuosity, and compression of carotid and vertebral arteries in the neck.","R. Bauer, S. Sheehan, J. Meyer",Archives of Neurology,1961-02-01,116,1,99.72,Clinical Neurology and Neurodegeneration,,"Positions Arteriographic study of cerebrovascular disease. II. Cerebral symptoms due to kinking, tortuosity, and compression of carotid and vertebral arteries in the neck. within Clinical Neurology and Neurodegeneration.",high citation signal (116); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEUR.1961.00450080001001,bf51c2bd02856b08ac76a0adacd32caec2f12fbf,https://doi.org/10.1001/archneur.1961.00450080001001,https://www.semanticscholar.org/paper/bf51c2bd02856b08ac76a0adacd32caec2f12fbf,,,JournalArticle,unknown,cerebral,
56,1961,"EFFECTS OF ALPHA PARTICLE RADIATION ON THE RAT BRAIN, INCLUDING VASCULAR PERMEABILITY AND GLYCOGEN STUDIES*†‡","I. Klatzo, J. Miquel, C. Tobias, W. Haymaker",Journal of Neuropathology and Experimental Neurology,1961-10-01,112,0,106.29,Clinical Neurology and Neurodegeneration,non-human,"Positions EFFECTS OF ALPHA PARTICLE RADIATION ON THE RAT BRAIN, INCLUDING VASCULAR PERMEABILITY AND GLYCOGEN STUDIES*†‡ within Clinical Neurology and Neurodegeneration.",high citation signal (112); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00005072-196120040-00001,b38ea137847026178ddff26b4be00af82bb5c27a,https://doi.org/10.1097/00005072-196120040-00001,https://www.semanticscholar.org/paper/b38ea137847026178ddff26b4be00af82bb5c27a,,,JournalArticle,unknown,brain; brain in title,
57,1961,The effects of drugs on the neurones of the snail Helix aspersa.,"G. A. Kerkut, R. J. Walker",Comparative Biochemistry and Physiology A,1961-10-01,112,0,94.29,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions The effects of drugs on the neurones of the snail Helix aspersa. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (112),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0010-406X(61)90051-2,7200869334082875b930b83b72d42400b2fdeb5d,https://doi.org/10.1016/0010-406x(61)90051-2,https://www.semanticscholar.org/paper/7200869334082875b930b83b72d42400b2fdeb5d,,,JournalArticle,unknown,neuron; neuroscience term,
58,1961,THE UPTAKE OF CIRCULATING [3H]NOREPINEPHRINE BY THE PITUITARY GLAND AND VARIOUS AREAS OF THE BRAIN,"Hans Weil-Malherbe, L. G. Whitby, J. Axelrod",Journal of Neurochemistry,1961-10-01,112,0,93.09,General Brain Science and Reviews,,Positions THE UPTAKE OF CIRCULATING [3H]NOREPINEPHRINE BY THE PITUITARY GLAND AND VARIOUS AREAS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (112),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1961.tb13526.x,4aa12c3575b7575aa389e44fc903844227492965,https://doi.org/10.1111/j.1471-4159.1961.tb13526.x,https://www.semanticscholar.org/paper/4aa12c3575b7575aa389e44fc903844227492965,,,JournalArticle,unknown,brain; brain in title,
59,1961,The interaction of energy and electron transfer reactions in mitochondria. II. General properties of adenosine triphosphate-linked oxidation of cytochrome and reduction of pyridine nucleotide.,B. Chance,Journal of Biological Chemistry,1961,104,2,89.97,General Brain Science and Reviews,non-human,"In the preceding paper (l), we demonstrate a succinate-linked reduction of pyridine nucleotide that is sensitive to the concentration of high energy intermediates in the mitochondria and, in a subsequent paper (2), a pathway of electron transfer that suggests that the energy required in this reaction is expended through carriers of the respiratory chain in an energy-linked reversal of electron transfer.",high citation signal (104); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)64210-3,685cb8f0d19c66936d1d859b2da48ac57a3d2d1a,https://doi.org/10.1016/s0021-9258(18)64210-3,https://www.semanticscholar.org/paper/685cb8f0d19c66936d1d859b2da48ac57a3d2d1a,,,JournalArticle,unknown,brain,"In the preceding paper (l), we demonstrate a succinate-linked reduction of pyridine nucleotide that is sensitive to the concentration of high energy intermediates in the mitochondria and, in a subsequent paper (2), a pathway of electron transfer that suggests that the energy required in this reaction is expended through carriers of the respiratory chain in an energy-linked reversal of electron transfer. Although only a portion of the electron transfer from the substrate follows this reversed pathway (I), it is important to determine whether the reversal is a general phenomenon or is limited to the branch of the respiratory chain that leads to succinate-linked pyridine nucleotide reduction. To this end, we describe here adenosine 5'-triphosphate-linked oxidation of cytochromes and flavoprotein and reduction of pyridine nucleotide in pigeon heart, rat liver, and rat brain mitochondria and in particles from digitonin-treated rat liver and pigeon heart mitochondria."
60,1961,SENSORY ACTIVATION OF NEURONS IN THE CAT'S CEREBRAL CORTEX,"V. Brooks, P. Rudomín, C. Slayman",Unknown venue,1961-05-01,103,0,95.6,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions SENSORY ACTIVATION OF NEURONS IN THE CAT'S CEREBRAL CORTEX within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (103),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1961.24.3.286,383e0645b89ccc657ede4c3343d245ff674c4b3e,https://doi.org/10.1152/jn.1961.24.3.286,https://www.semanticscholar.org/paper/383e0645b89ccc657ede4c3343d245ff674c4b3e,,,paper,unknown,cerebral; cortex; neuron; neuroscience term,
61,1961,Experimental brain injury and delayed hypothermia.,"H. Rosomoff, K. Shulman, R. Raynor, W. Grainger","Surgery, gynecology & obstetrics",1961-08-01,103,0,91.6,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Experimental brain injury and delayed hypothermia. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (103),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00132586-196108010-00012,6e55d988a803a9ec6a68e6854fd3a77b4e463b10,https://doi.org/10.1097/00132586-196108010-00012,https://www.semanticscholar.org/paper/6e55d988a803a9ec6a68e6854fd3a77b4e463b10,,,JournalArticle,unknown,brain; brain in title,
62,1961,Irritative Deposits from Stainless Steel Electrodes in the Preoptic Rat Brain Causing Release of Pituitary Gonadotropin.∗,"John W. Everett, H. M. Radford",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1961-12-01,103,0,92.8,General Brain Science and Reviews,non-human,Positions Irritative Deposits from Stainless Steel Electrodes in the Preoptic Rat Brain Causing Release of Pituitary Gonadotropin.∗ within General Brain Science and Reviews.,high citation signal (103),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3181/00379727-108-27009,204dbe422b574e498d66e92d8fe90f7f7cd75620,https://doi.org/10.3181/00379727-108-27009,https://www.semanticscholar.org/paper/204dbe422b574e498d66e92d8fe90f7f7cd75620,,,JournalArticle,unknown,brain; brain in title,
63,1961,Hyponatremia in cerebral disease resulting from the inappropriate secretion of antidiuretic hormone.,"N. Carter, F. Rector, D. Seldin",New England Journal of Medicine,1961-01-12,103,0,85.6,General Brain Science and Reviews,,Positions Hyponatremia in cerebral disease resulting from the inappropriate secretion of antidiuretic hormone. within General Brain Science and Reviews.,high citation signal (103),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM196101122640203,ed4b58267fd0a0fc70b513c15c6a3ad913cd0480,https://doi.org/10.1056/nejm196101122640203,https://www.semanticscholar.org/paper/ed4b58267fd0a0fc70b513c15c6a3ad913cd0480,,,JournalArticle,unknown,cerebral,
64,1961,Transport of gases through brain and their extravascular vasomotor action.,"Fumio Gotoh, Yoshiaki Tazaki, John S. Meyer",Experimental Neurology,1961-07-01,102,1,103.43,Clinical Neurology and Neurodegeneration,,Positions Transport of gases through brain and their extravascular vasomotor action. within Clinical Neurology and Neurodegeneration.,high citation signal (102); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0014-4886(61)90077-2,ad018c309c99da4eadbd42d46c990ff7c29d597e,https://doi.org/10.1016/0014-4886(61)90077-2,https://www.semanticscholar.org/paper/ad018c309c99da4eadbd42d46c990ff7c29d597e,,,JournalArticle,unknown,brain; brain in title,
65,1961,Interaction of cerebral hemodynamics and metabolism,"J. Meyer, F. Gotoh",Neurology,1961-04-01,102,0,97.43,Clinical Neurology and Neurodegeneration,,Positions Interaction of cerebral hemodynamics and metabolism within Clinical Neurology and Neurodegeneration.,high citation signal (102); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.11.4_Part_2.46,35bd6f25ed933afa6af51a7b98a0bd87d7f7bf7e,https://doi.org/10.1212/wnl.11.4_part_2.46,https://www.semanticscholar.org/paper/35bd6f25ed933afa6af51a7b98a0bd87d7f7bf7e,,,JournalArticle,unknown,cerebral,
66,1961,FLUID CONTENT AND COMPARTMENTS IN ISOLATED CEREBRAL TISSUES,"S. Varon, H. Mcilwain",Journal of Neurochemistry,1961-12-01,101,0,85.25,General Brain Science and Reviews,,Positions FLUID CONTENT AND COMPARTMENTS IN ISOLATED CEREBRAL TISSUES within General Brain Science and Reviews.,high citation signal (101),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1961.tb13552.x,af3b79537c5775a164656a1588417aaefa032463,https://doi.org/10.1111/j.1471-4159.1961.tb13552.x,https://www.semanticscholar.org/paper/af3b79537c5775a164656a1588417aaefa032463,,,JournalArticle,unknown,cerebral,
67,1961,"SOME BIOCHEMICAL EFFECTS OF α-METHYL-3,4-DIHYDROXYPHENYLALANINE AND RELATED COMPOUNDS IN MICE","C. C. Porter, J. A. Totaro, C. M. Leiby",Journal of Pharmacology and Experimental Therapeutics,1961-11-01,101,0,86.45,General Brain Science and Reviews,non-human,"The 3-hydroxy, 2,3- and 3,4-dihydroxy derivatives of DL-α-methylphenylalanine, and the corresponding derivatives of DL-α- methylphenethylamine, have been tested in the mouse for their ability to: 1) inhibit dopa decarboxylase, 2) influence the concentration of serotonin in the brain, and 3) influence the concentration of norepinephrine in the brain and heart.",high citation signal (101),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)26143-2,3bfcbe202aa1089311770d7f0acfc42592729677,https://doi.org/10.1016/s0022-3565(25)26143-2,https://www.semanticscholar.org/paper/3bfcbe202aa1089311770d7f0acfc42592729677,,,JournalArticle,unknown,brain,"The 3-hydroxy, 2,3- and 3,4-dihydroxy derivatives of DL-α-methylphenylalanine, and the corresponding derivatives of DL-α- methylphenethylamine, have been tested in the mouse for their ability to: 1) inhibit dopa decarboxylase, 2) influence the concentration of serotonin in the brain, and 3) influence the concentration of norepinephrine in the brain and heart. The three amino acids were found to be decarboxylase inhibitors in vivo , the dihydroxy derivatives being more potent than the monohydroxy derivative. None of the amines in fluenced decarboxylation in vivo . Brain serotonin concentrations were definitely decreased by the 3-hydroxy and 3,4-dihydroxy amino acids, maximum effects being noted about 3 hours following i.p. administration of the drugs, and return to normal levels observed by 16 hours post injection. Measured 16 hours after drug administration, brain and heart norepinephrine was decreased by α-methyl-dopa, α-methyl-m-tyrosine and the corresponding amines with the exception that α-methyl-dopamine did not influence brain norepinephrine. In those cases where tissue norepinephrine was lowered, the effect was still discernible after 6 days. The ability of α-methyl-dopa to inhibit dopa decarboxylase and deplete tissues of norepinephrine resides solely in the L-isomer."
68,1961,Use of dexamethasone in the treatment of cerebral edema resulting from brain tumors and brain surgery.,"J. Galicich, L. French",American practitioner and digest of treatment,1961,98,1,92.71,Clinical Neurology and Neurodegeneration,,Positions Use of dexamethasone in the treatment of cerebral edema resulting from brain tumors and brain surgery. within Clinical Neurology and Neurodegeneration.,high citation signal (98),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,da6130a05a6d493d40aea062f8e6e7ec48502c9a,https://www.semanticscholar.org/paper/da6130a05a6d493d40aea062f8e6e7ec48502c9a,https://www.semanticscholar.org/paper/da6130a05a6d493d40aea062f8e6e7ec48502c9a,,,JournalArticle,unknown,brain; cerebral; brain in title,
69,1961,The uptake of tyrosine by rat brain in vitro.,"Gordon, Guroff, William, King",Journal of Biological Chemistry,1961-06-01,98,0,96.11,"EEG, MEG, and Electrophysiology",EEG;non-human,Studies in our laboratory have indicated that n-tyrosine is taken up by rat brain in Z&JO in an active manner (1).,high citation signal (98); open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(19)63300-4,f78a98797ac4f74fb6aa12334cedee4f2e12ea2f,https://doi.org/10.1016/s0021-9258(19)63300-4,https://www.semanticscholar.org/paper/f78a98797ac4f74fb6aa12334cedee4f2e12ea2f,,,JournalArticle,unknown,brain; brain in title,"Studies in our laboratory have indicated that n-tyrosine is taken up by rat brain in Z&JO in an active manner (1). The uptake is concentrative, structurally and sterically specific, and is inhibited by certain other amino acids. These findings have now been expanded to show that tyrosine entrance into organs other than brain involves much less stereospecificity and is not subject to as much inhibition by other amino acids1 The mechanism of the uptake is unknown and its anatomical location has not been defined. To localize and dissect the uptake mechanism, it seemed advisable to investigate the entry of tyrosine into brain slices. The uptake of amino acids by brain in vitro has not been extensively studied. Stern et al. (2) have described n-glutamic acid uptake by brain slices, and Terner et al. (3) have investigated its relation to potassium ion distribution. The uptake of n-glutamate has also been studied (4). However, the rapid metabolism of this amino acid by nervous tissue complicates the interpretation of these investigations. More recently, brain slices have been shown to accumulate y-aminobutyric acid (5), and this accumulation seems to bear a relationship to phospholipid metabolism (6). Another study has indicated that 5-hydroxytryptophan is concentrated by slices (7). In general, these studies have revealed that amino acids can be concentrated by brain slices and that the concentration is linked to metabolic processes, but detailed experiments relating to the mechanism have not appeared. This report describes the general characteristics of tyrosine uptake by brain slices. The experiments show that several characteristics of the uptake in vivo can also be observed in vitro. Certain interesting differences can be seen which make it possible to conclude that the slice contains only one part of the tyrosine transport or accumulation system found in the living animal. It seems that the uptake by the slice represents the cellular mechanism and that the missing factors may be associated with tyrosine transport from the blood vessels into the brain substance."
70,1961,Isolation of gamma-aminobutyrylhistidine (homocarnosine) from brain.,"J. Pisano, J. D. Wilson, L. Cohen, D. Abraham, S. Udenfriend",Journal of Biological Chemistry,1961-02-01,97,2,90.53,General Brain Science and Reviews,,Positions Isolation of gamma-aminobutyrylhistidine (homocarnosine) from brain. within General Brain Science and Reviews.,high citation signal (97),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,32dbd55d2836bd3d4c4edb39fa54e79b069e069a,https://www.semanticscholar.org/paper/32dbd55d2836bd3d4c4edb39fa54e79b069e069a,https://www.semanticscholar.org/paper/32dbd55d2836bd3d4c4edb39fa54e79b069e069a,,,JournalArticle,unknown,brain; brain in title,
71,1961,"THE INHIBITORY ACTION OF 3-HYDROXYTYRAMINE, GAMMA-AMINOBUTYRIC ACID (GABA) AND SOME OTHER COMPOUNDS TOWARDS THE CRAYFISH STRETCH RECEPTOR NEURON *","E. Mcgeer, P. Mcgeer, H. Mclennan",Unknown venue,1961-10-01,97,1,90.53,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions THE INHIBITORY ACTION OF 3-HYDROXYTYRAMINE, GAMMA-AMINOBUTYRIC ACID (GABA) AND SOME OTHER COMPOUNDS TOWARDS THE CRAYFISH STRETCH RECEPTOR NEURON * within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (97),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1961.tb13524.x,d5cf9245986fb1ae78d48710155c9b0834e50a95,https://doi.org/10.1111/j.1471-4159.1961.tb13524.x,https://www.semanticscholar.org/paper/d5cf9245986fb1ae78d48710155c9b0834e50a95,,,paper,unknown,neuron; neuroscience term,
72,1961,Ammonia toxicity and cerebral oxidative metabolism.,"G. McKhann, D. B. Tower",American Journal of Physiology,1961-03-01,97,0,84.53,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Ammonia toxicity and cerebral oxidative metabolism. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (97),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1961.200.3.420,4a9616777a1aa383da5abfe0996a841ecfc2eea0,https://doi.org/10.1152/ajplegacy.1961.200.3.420,https://www.semanticscholar.org/paper/4a9616777a1aa383da5abfe0996a841ecfc2eea0,,,JournalArticle,unknown,cerebral,
73,1961,Diagnosis of tuberculomas of th brain. Clinical and radiological correlation.,"B. Ramamurthi, M. Varadarajan",Journal of Neurosurgery,1961,96,1,91.54,Clinical Neurology and Neurodegeneration,human,Positions Diagnosis of tuberculomas of th brain. Clinical and radiological correlation. within Clinical Neurology and Neurodegeneration.,high citation signal (96); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.3171/JNS.1961.18.1.0001,9737103dc0917d04bc540d976a33e17422243b25,https://doi.org/10.3171/jns.1961.18.1.0001,https://www.semanticscholar.org/paper/9737103dc0917d04bc540d976a33e17422243b25,,,JournalArticle,unknown,brain; brain in title,
74,1961,Functional Significance of the Topographical Aspects of the Retino-Cortical Projection,R. W. Doty,Unknown venue,1961,96,1,84.34,General Brain Science and Reviews,,Positions Functional Significance of the Topographical Aspects of the Retino-Cortical Projection within General Brain Science and Reviews.,high citation signal (96),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/978-3-662-22221-8_30,694a8975db7a54f48e27ae12330911a12f674ccd,https://doi.org/10.1007/978-3-662-22221-8_30,https://www.semanticscholar.org/paper/694a8975db7a54f48e27ae12330911a12f674ccd,,,Review,unknown,cortical,
75,1961,Histopathologic effect of high-energy-particle microbeams on the visual cortex of the mouse brain.,"W. Zeman, H. Curtis, C. P. Baker",Radiation Research,1961-10-01,94,4,99.17,Cognitive and Systems Neuroscience,non-human,Positions Histopathologic effect of high-energy-particle microbeams on the visual cortex of the mouse brain. within Cognitive and Systems Neuroscience.,high citation signal (94),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.2307/3571293,962750393fa49b994cea55182886c48e1bf02972,https://doi.org/10.2307/3571293,https://www.semanticscholar.org/paper/962750393fa49b994cea55182886c48e1bf02972,,,JournalArticle,unknown,brain; cortex; brain in title; neuroscience term,
76,1961,Relations between postmortem alterations and glycolytic metabolism in the brain.,"Reinhard L. Friede, Wiecher H. van Houten",Experimental Neurology,1961-09-01,93,2,105.98,Clinical Neurology and Neurodegeneration,non-human,Positions Relations between postmortem alterations and glycolytic metabolism in the brain. within Clinical Neurology and Neurodegeneration.,high citation signal (93); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-4886(61)90041-3,670236b37d5af08afeed0c2cd3daab881e342f59,https://doi.org/10.1016/0014-4886(61)90041-3,https://www.semanticscholar.org/paper/670236b37d5af08afeed0c2cd3daab881e342f59,,,JournalArticle,unknown,brain; brain in title,
77,1961,"The isolation of a new lipid, triphosphoinositide, and monophosphoinositide from ox brain.","J. Dittmer, R. Dawson",Biochemical Journal,1961-12-01,93,1,92.78,General Brain Science and Reviews,,"Positions The isolation of a new lipid, triphosphoinositide, and monophosphoinositide from ox brain. within General Brain Science and Reviews.",high citation signal (93); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ0810535,7a2ba782bc8316dd43866ec123f6f2aca3a443b4,https://doi.org/10.1042/bj0810535,https://www.semanticscholar.org/paper/7a2ba782bc8316dd43866ec123f6f2aca3a443b4,,,JournalArticle,unknown,brain; brain in title,
78,1961,ACTIVATION AND INHIBITION OF ADENOSINE TRIPHOSPHATASES OF SUBCELLULAR PARTICLES FROM THE BRAIN,"D. Deul, H. Mcilwain",Journal of Neurochemistry,1961-12-01,92,0,89.59,General Brain Science and Reviews,,Positions ACTIVATION AND INHIBITION OF ADENOSINE TRIPHOSPHATASES OF SUBCELLULAR PARTICLES FROM THE BRAIN within General Brain Science and Reviews.,high citation signal (92),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1961.tb13550.x,8ae5f2568fa2374cc1960576aee5ef75b0fe4fae,https://doi.org/10.1111/j.1471-4159.1961.tb13550.x,https://www.semanticscholar.org/paper/8ae5f2568fa2374cc1960576aee5ef75b0fe4fae,,,JournalArticle,unknown,brain; brain in title,
