rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
87,1969,A modified fluorometric procedure for tissue histamine and its distribution in various animals.,"A. Anton, D. Sayre",Journal of Pharmacology and Experimental Therapeutics,1969-04-01,155,3,94.1,General Brain Science and Reviews,non-human,"The original ortho -phthaldialdehyde fluorometric procedure for tissue histamine suffers two drawbacks: 1) interference by other naturally occurring substances, mainly spermidine and histidine, and 2) variability because of the pH sensitivity of the ortho -phthaldialdehydehistamine fluorophor.",high citation signal (155),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)28234-9,8da51357ab0cc95a88cee24f705eb44fcd13d312,https://doi.org/10.1016/s0022-3565(25)28234-9,https://www.semanticscholar.org/paper/8da51357ab0cc95a88cee24f705eb44fcd13d312,,,JournalArticle,unknown,brain,"The original ortho -phthaldialdehyde fluorometric procedure for tissue histamine suffers two drawbacks: 1) interference by other naturally occurring substances, mainly spermidine and histidine, and 2) variability because of the pH sensitivity of the ortho -phthaldialdehydehistamine fluorophor. Both difficulties have been successfully resolved in the present procedure. Under the proper conditions of K 2 HPO 4 and pH, histamine is selectively extracted into isoamyl alcohol, and the fluorescence of the fluorophor is maximized in the presence of citric acid. No interference was obtained with more than 30 other similar and dissimilar compounds. The procedure has been applied to blood and to many tissues from a variety of animals and man. The tissue values for histamine are similar to those detected by bioassay, and the pattern of distribution in the brain of some animals follows that of the other biogenic amines."
88,1969,Restoration of higher cortical function following local brain damage,"A. Luria, V. L. Naydin, L. S. Tsvetkova, E. Vinarskaya",Unknown venue,1969,154,3,101.98,General Brain Science and Reviews,non-human,Positions Restoration of higher cortical function following local brain damage within General Brain Science and Reviews.,high citation signal (154),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,9a3ab6c3b0078e2ffaa5407e11de0f73d5ed05ef,https://www.semanticscholar.org/paper/9a3ab6c3b0078e2ffaa5407e11de0f73d5ed05ef,https://www.semanticscholar.org/paper/9a3ab6c3b0078e2ffaa5407e11de0f73d5ed05ef,,,paper,unknown,brain; cortical; brain in title,
89,1969,SUBCELLULAR DISTRIBUTION OF ENDOGENOUS AND [3H] γ-AMINOBUTYRIC ACID IN RAT CEREBRAL CORTEX,"M. Neal, L. Iversen",Unknown venue,1969-08-01,150,1,101.51,General Brain Science and Reviews,non-human,Positions SUBCELLULAR DISTRIBUTION OF ENDOGENOUS AND [3H] γ-AMINOBUTYRIC ACID IN RAT CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (150),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1969.tb05972.x,473b61e496a3d2048ba8b564cde21d943bdf0fb3,https://doi.org/10.1111/j.1471-4159.1969.tb05972.x,https://www.semanticscholar.org/paper/473b61e496a3d2048ba8b564cde21d943bdf0fb3,,,paper,unknown,cerebral; cortex; neuroscience term,
90,1969,"Dichotic listening, side of brain injury and cerebral dominance","Celia Schulhoff, H. Goodglass",Unknown venue,1969-05-01,149,0,100.19,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Dichotic listening, side of brain injury and cerebral dominance within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (149),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0028-3932(69)90012-8,d2fc82535e3e59a3178563f89cc13eaf5f9cad10,https://doi.org/10.1016/0028-3932(69)90012-8,https://www.semanticscholar.org/paper/d2fc82535e3e59a3178563f89cc13eaf5f9cad10,,,paper,unknown,brain; cerebral; brain in title,
91,1969,"A comparison of the concentration of glycine, a transmitter suspect, in different areas of the brain and spinal cord in seven different vertebrates.","M. H. Aprison, R. Shank, R.A Davidoff",Comparative Biochemistry and Physiology A,1969-03-01,149,1,99.39,General Brain Science and Reviews,non-human,"Positions A comparison of the concentration of glycine, a transmitter suspect, in different areas of the brain and spinal cord in seven different vertebrates. within General Brain Science and Reviews.",high citation signal (149),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0010-406X(69)90571-4,ef5b588c8135f37f6579d243f74ed42eee6a7ad9,https://doi.org/10.1016/0010-406x(69)90571-4,https://www.semanticscholar.org/paper/ef5b588c8135f37f6579d243f74ed42eee6a7ad9,,,JournalArticle,unknown,brain; brain in title,
92,1969,Some properties of cortically-evoked swallowing and chewing in rabbits.,T. Sumi,Brain Research,1969-09-01,147,4,103.95,General Brain Science and Reviews,,Positions Some properties of cortically-evoked swallowing and chewing in rabbits. within General Brain Science and Reviews.,high citation signal (147); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-8993(69)90313-8,ecc73148914b18fe507e3ae632e964ea31b2c5e4,https://doi.org/10.1016/0006-8993(69)90313-8,https://www.semanticscholar.org/paper/ecc73148914b18fe507e3ae632e964ea31b2c5e4,,,JournalArticle,unknown,cortical,
93,1969,"Human Brain Protein, Drugs and Dreams",I. Oswald,Nature,1969-08-30,146,0,111.03,General Brain Science and Reviews,human,"Positions Human Brain Protein, Drugs and Dreams within General Brain Science and Reviews.",high citation signal (146); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/223893A0,23d1b7901e8458a9961ec23041792b7fa07975c3,https://doi.org/10.1038/223893a0,https://www.semanticscholar.org/paper/23d1b7901e8458a9961ec23041792b7fa07975c3,,,Review; JournalArticle,unknown,brain; brain in title,
94,1969,MASSIVE ANEURYSMS AT THE BASE OF THE BRAIN,J. Bull,Unknown venue,1969-03-01,146,1,97.83,General Brain Science and Reviews,,Positions MASSIVE ANEURYSMS AT THE BASE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (146),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/92.3.535,599034550ea1caf8f4bc39b518a92c91aa57b1b8,https://doi.org/10.1093/brain/92.3.535,https://www.semanticscholar.org/paper/599034550ea1caf8f4bc39b518a92c91aa57b1b8,,,paper,unknown,brain; brain in title,
95,1969,"A COMPARATIVE APPROACH TO THE NEOCORTEX: LOCALIZATION IN MONOTREMES, MARSUPIALS AND INSECTIVORES *",R. Lende,Unknown venue,1969-10-01,144,1,98.78,General Brain Science and Reviews,non-human,"Positions A COMPARATIVE APPROACH TO THE NEOCORTEX: LOCALIZATION IN MONOTREMES, MARSUPIALS AND INSECTIVORES * within General Brain Science and Reviews.",high citation signal (144),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1749-6632.1969.tb20449.x,39cb598c53d4b0dece906a51a10c174dd31b2855,https://doi.org/10.1111/j.1749-6632.1969.tb20449.x,https://www.semanticscholar.org/paper/39cb598c53d4b0dece906a51a10c174dd31b2855,,,paper,unknown,cortex; neuroscience term,
96,1969,Regional cerebral blood flow in patients with intracranial tumors.,R. Pálvölgyi,Journal of Neurosurgery,1969-08-01,144,0,95.78,Clinical Neurology and Neurodegeneration,human,Positions Regional cerebral blood flow in patients with intracranial tumors. within Clinical Neurology and Neurodegeneration.,high citation signal (144); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.3171/JNS.1969.31.2.0149,8af3025e5e0faf5f5675f96508e9389c40ea5b0d,https://doi.org/10.3171/jns.1969.31.2.0149,https://www.semanticscholar.org/paper/8af3025e5e0faf5f5675f96508e9389c40ea5b0d,https://doi.org/10.3171/jns.1969.31.2.0149,,JournalArticle,unknown,cerebral,
97,1969,Effect of malnutrition on regional growth of the developing rat brain.,"Irving Fish, M. Winick",Experimental Neurology,1969-09-01,143,0,110.66,Clinical Neurology and Neurodegeneration,non-human,Positions Effect of malnutrition on regional growth of the developing rat brain. within Clinical Neurology and Neurodegeneration.,high citation signal (143); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-4886(69)90096-X,1d59e2d7738d8a204c869ebdb004ec23ab01aea6,https://doi.org/10.1016/0014-4886(69)90096-x,https://www.semanticscholar.org/paper/1d59e2d7738d8a204c869ebdb004ec23ab01aea6,,,JournalArticle,unknown,brain; brain in title,
98,1969,"The effect of chlordiazepoxide, diazepam and nitrazepam on catecholamine metabolism in regions of the rat brain.","K. Taylor, R. Laverty",European Journal of Pharmacology,1969-12-01,143,2,98.66,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"Positions The effect of chlordiazepoxide, diazepam and nitrazepam on catecholamine metabolism in regions of the rat brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (143),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-2999(69)90038-7,bb08bbbe2e6c6b784fd9e13dc45badd230770997,https://doi.org/10.1016/0014-2999(69)90038-7,https://www.semanticscholar.org/paper/bb08bbbe2e6c6b784fd9e13dc45badd230770997,,,JournalArticle,unknown,brain; brain in title,
99,1969,Regional blood flow in the normal cerebral hemisphere.,"References Cairns, Daniel, Johnson, Northcroft, I. M. Wilkinson, J. Bull, et al.",Journal of Neurology Neurosurgery & Psychiatry,1969-10-01,143,2,106.46,Clinical Neurology and Neurodegeneration,,Positions Regional blood flow in the normal cerebral hemisphere. within Clinical Neurology and Neurodegeneration.,high citation signal (143); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/jnnp.32.5.367,79d88a70385dd39b40e77be0d72fe590fc541ab0,https://doi.org/10.1136/jnnp.32.5.367,https://www.semanticscholar.org/paper/79d88a70385dd39b40e77be0d72fe590fc541ab0,https://jnnp.bmj.com/content/jnnp/32/5/367.full.pdf,,JournalArticle,unknown,cerebral,
100,1969,The determination of regional cerebral blood flow by means of water labeled with radioactive oxygen 15.,"M. M. Ter-Pogossian, J. Eichling, Davis Do, M J Welch, Judith M. Metzger",Radiology,1969-07-01,143,2,91.46,General Brain Science and Reviews,,Positions The determination of regional cerebral blood flow by means of water labeled with radioactive oxygen 15. within General Brain Science and Reviews.,high citation signal (143),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1148/93.1.31,8d2218f5e1ad41f2c6b4fbbe11c9909ec6f38721,https://doi.org/10.1148/93.1.31,https://www.semanticscholar.org/paper/8d2218f5e1ad41f2c6b4fbbe11c9909ec6f38721,,,JournalArticle,unknown,cerebral,
