rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
58,1984,Light and electron microscopic studies of the distribution of microtubule-associated protein 2 in rat brain: A difference between dendritic and axonal cytoskeletons,"R. Bernhardt, A. Matus",The Journal of comparative neurology,1984-06-20,436,11,130.64,Clinical Neurology and Neurodegeneration,non-human,Positions Light and electron microscopic studies of the distribution of microtubule-associated protein 2 in rat brain: A difference between dendritic and axonal cytoskeletons within Clinical Neurology and Neurodegeneration.,high citation signal (436); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/CNE.902260205,8ac3ba06b53eaebd3205cce8a3bc8397fb6d01a7,https://doi.org/10.1002/CNE.902260205,,,,JournalArticle,unknown,brain; brain in title,
59,1984,"Occurrence of neurotensinlike immunoreactivity in subpopulations of hypothalamic, mesencephalic, and medullary catecholamine neurons","T. Hökfelt, B. Everitt, E. Theodorsson-Norheim, M. Goldstein",The Journal of comparative neurology,1984-02-01,436,4,130.64,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Occurrence of neurotensinlike immunoreactivity in subpopulations of hypothalamic, mesencephalic, and medullary catecholamine neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (436); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.902220407,dd611158260ae8addd1adbba243654142d8010fc,https://doi.org/10.1002/cne.902220407,,,,JournalArticle; Study,unknown,neuron; neuroscience term,
60,1984,A stereotaxic atlas of the brain of the cynomolgus monkey (Macaca fascicularis),"J. Szabo, W. Cowan",The Journal of comparative neurology,1984-01-10,430,38,131.59,Clinical Neurology and Neurodegeneration,non-human;connectome,Positions A stereotaxic atlas of the brain of the cynomolgus monkey (Macaca fascicularis) within Clinical Neurology and Neurodegeneration.,high citation signal (430); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.902220208,b69708e874e0de1cbd399cc8ab7fdd55c403c15b,https://doi.org/10.1002/cne.902220208,,,,JournalArticle,unknown,brain; brain in title,
61,1984,"Art, Mind, And Brain: A Cognitive Approach To Creativity","Francine Smolucha, H. Gardner",Unknown venue,1984-07-21,429,25,117.15,General Brain Science and Reviews,,"Positions Art, Mind, And Brain: A Cognitive Approach To Creativity within General Brain Science and Reviews.",high citation signal (429),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.2307/3332507,7394bec17f18d502df4538f638e16ab7e9baa206,https://doi.org/10.2307/3332507,,,,paper,unknown,brain; brain in title,
62,1984,Intracerebral neural implants: neuronal replacement and reconstruction of damaged circuitries.,"A. Björklund, U. Stenevi",Annual Review of Neuroscience,1984,426,1,134.22,"Cellular, Molecular, and Synaptic Neuroscience",stimulation,"Positions Intracerebral neural implants: neuronal replacement and reconstruction of damaged circuitries. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (426); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1146/ANNUREV.NE.07.030184.001431,734ee052dbe2f94fc873dbb35c073f46eb024ee2,https://doi.org/10.1146/ANNUREV.NE.07.030184.001431,,,,Review; JournalArticle,unknown,cerebral; neuron; neural; neuroscience term,
63,1984,Purification and properties of the inhibitory guanine nucleotide regulatory unit of brain adenylate cyclase.,"Éva, Neer, Josephine, Lok, Lisa G. Wolf",Journal of Biological Chemistry,1984-11-25,413,5,131.87,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,Hormonal inhibition of adenylate cyclase is mediated by a guanine nucleotide regulatory protein (Ni) which is different from the one which mediates hormonal stimulation.,high citation signal (413); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)89881-7,b793500a42e3d552eb1b187515d369db606157c4,https://doi.org/10.1016/s0021-9258(18)89881-7,,https://doi.org/10.1016/s0021-9258(18)89881-7,,JournalArticle,unknown,brain; cerebral; cortex; brain in title; neuroscience term,"Hormonal inhibition of adenylate cyclase is mediated by a guanine nucleotide regulatory protein (Ni) which is different from the one which mediates hormonal stimulation. There is substantial evidence that the active component of Ni (termed alpha i can be ADP-ribosylated by a toxin from Bordetella pertussis. We have found that in bovine cerebral cortex there are three proteins of similar molecular weight (39,000-41,000) which are modified by pertussis toxin. We have purified these proteins and have resolved the 41,000-dalton protein from the 40,000/39,000-dalton doublet. All three forms of pertussis toxin substrate can be isolated in free form or together with a 36,000 beta component. We have also purified this beta component. ADP-ribosylation of the three pertussis toxin substrates is greatly enhanced by the addition of the purified beta component. This makes possible an assay of beta subunit activity based on its interaction with alpha i. The three forms of pertussis toxin substrate which we have purified differ in two functions: susceptibility to ADP-ribosylation and GTPase activity. The 41,000-dalton protein is more readily ADP-ribosylated by pertussis toxin than the smaller forms. The 39,000-dalton protein has GTPase activity with a low Km (0.3 microM) for GTP. The GTPase activity can be doubled by phospholipids. The GTPase activity of the 41,000-dalton protein is almost undetectable. It is not yet known what the relationship of the forms is to each other. The smaller forms may be derived from the larger by proteolysis or it may be intrinsically different. It remains to be shown whether one of the forms represents a different type of regulatory protein which transmits a hormonal signal to effectors other than adenylate cyclase."
64,1984,Chemical anatomy of the brain.,"T. Hökfelt, O. Johansson, M. Goldstein",Science,1984-09-21,409,6,131.29,General Brain Science and Reviews,,Positions Chemical anatomy of the brain. within General Brain Science and Reviews.,high citation signal (409); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6147896,b97b7fa1d63eadf581362b5c9790f53cbe52a0e0,https://doi.org/10.1126/SCIENCE.6147896,,http://science.sciencemag.org/content/sci/225/4668/local/ed-board.pdf,,Review; JournalArticle,unknown,brain; brain in title,
65,1984,Pressure-Dependent Membrane Depolarization in Cat Middle Cerebral Artery,D. Harder,Circulation Research,1984-08-01,408,10,113.25,General Brain Science and Reviews,,Positions Pressure-Dependent Membrane Depolarization in Cat Middle Cerebral Artery within General Brain Science and Reviews.,high citation signal (408); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.RES.55.2.197,49ced065c9ac3e725f19931da400339c41d7a34e,https://doi.org/10.1161/01.RES.55.2.197,,https://www.ahajournals.org/doi/pdf/10.1161/01.RES.55.2.197,,JournalArticle,unknown,cerebral,
66,1984,Cortical abnormalities in Alzheimer's disease,"N. L. Foster, T. Chase, L. Mansi, R. Brooks, P. Fedio, N. Patronas, et al.",Annals of Neurology,1984-12-01,398,5,121.8,Clinical Neurology and Neurodegeneration,,Positions Cortical abnormalities in Alzheimer's disease within Clinical Neurology and Neurodegeneration.,high citation signal (398); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00004728-198505000-00082,6eab14eb8cd8a9688443c2911d54213bf2d0be82,https://doi.org/10.1097/00004728-198505000-00082,,,,JournalArticle,unknown,cortical,
67,1984,An enzyme that removes clathrin coats: purification of an uncoating ATPase,"D. Schlossman, S. Schmid, W. A. Braell, J. Rothman",Journal of Cell Biology,1984-08-01,397,16,124.76,General Brain Science and Reviews,,"Uncoating ATPase, an abundant 70,000-mol-wt polypeptide mediating the ATP-dependent dissociation of clathrin from coated vesicles and empty clathrin cages, has been purified to virtual homogeneity from calf brain cytosol.",high citation signal (397); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1083/jcb.99.2.723,ea3cd946788b1b2561e1922b9648065c374c276f,https://doi.org/10.1083/jcb.99.2.723,,http://jcb.rupress.org/content/99/2/723.full.pdf,,JournalArticle,unknown,brain,"Uncoating ATPase, an abundant 70,000-mol-wt polypeptide mediating the ATP-dependent dissociation of clathrin from coated vesicles and empty clathrin cages, has been purified to virtual homogeneity from calf brain cytosol. Uncoating protein is present in cells in amounts roughly stoichiometric with clathrin. This enzyme is isolated as a mixture of monomers and dimers, both forms being active. ATP can support protein- facilitated dissociation of clathrin at micromolar levels; all other ribotriphosphates as well as deoxy-ATP are inactive. The clathrin that is released from cages consists of trimers (triskelions) in a stoichiometric complex with uncoating ATPase. These complexes with clathrin have little tendency to self-associate at neutral pH, and at acidic pH they interfere with the assembly of free clathrin. The possible existence and function of these complexes as clathrin carriers in cells would explain why uncoating protein is made in quantities equivalent to clathrin."
68,1984,Fibrous and protoplasmic astrocytes are biochemically and developmentally distinct,"R. Miller, M. Raff",Journal of Neuroscience,1984-02-01,396,11,137.11,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,We have studied semithin frozen sections of developing and adult rat central nervous system (CNS) by indirect immunofluorescence in order to determine the antigenic phenotype of protoplasmic and fibrous astrocytes.,high citation signal (396); recognized venue; open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.04-02-00585.1984,c90bacb2eabf89eba6966b779c94c221a5e57fe5,https://doi.org/10.1523/JNEUROSCI.04-02-00585.1984,,https://doi.org/10.1523/jneurosci.04-02-00585.1984,,JournalArticle,unknown,cerebral; cortex; glia; neuroscience term,"We have studied semithin frozen sections of developing and adult rat central nervous system (CNS) by indirect immunofluorescence in order to determine the antigenic phenotype of protoplasmic and fibrous astrocytes. Using antibodies against glial fibrillary acidic protein (GFAP) to identify astrocytes, we show that the great majority of fibrous astrocytes in adult optic nerve are labeled by the monoclonal antibody A2B5, while the great majority of protoplasmic astrocytes in adult cerebral cortex are not. Astrocytes located at the periphery of the adult optic nerve that form the glial limiting membrane are more like protoplasmic astrocytes than fibrous astrocytes in that they strain relatively weakly with anti-GFAP antiserum and are A2B5-. In the developing rat optic nerve, protoplasmic-like astrocytes appear at least one week before the first fibrous astrocytes can be detected. Taken together with our previous observations on astrocytes in suspensions and cultures of developing rat optic nerve (Raff, M.C., E.R. Abney, J. Cohen, R. Lindsay, and M. Noble (1983) J. Neurosci. 3: 1289-1300; Raff, M.C., R.H. Miller, and M. Noble (1983) Nature 303: 390- 396), these results suggest that protoplasmic and fibrous astrocytes are distinct classes of glial cells that differ in their antigenic phenotype and developmental history, as well as in their morphology and location within the CNS."
69,1984,"Morphology, distribution, and synaptic relations of somatostatin- and neuropeptide Y-immunoreactive neurons in rat and monkey neocortex","S. Hendry, E. Jones, P. Emson",Journal of Neuroscience,1984-10-01,395,11,137.87,"Cellular, Molecular, and Synaptic Neuroscience",non-human,Neurons in the monkey and rat cerebral cortex immunoreactive for somatostatin tetradecapeptide (SRIF) and for neuropeptide Y (NPY) were examined in the light and electron microscope.,high citation signal (395); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.04-10-02497.1984,2785d494236dc062f031a5fa06365c5996d0a386,https://doi.org/10.1523/JNEUROSCI.04-10-02497.1984,,https://www.jneurosci.org/content/jneuro/4/10/2497.full.pdf,,JournalArticle,unknown,cerebral; cortex; cortical; neuron; neuroscience term,"Neurons in the monkey and rat cerebral cortex immunoreactive for somatostatin tetradecapeptide (SRIF) and for neuropeptide Y (NPY) were examined in the light and electron microscope. Neurons immunoreactive for either peptide are found in all areas of monkey cortex examined as well as throughout the rat cerebral cortex and in the subcortical white matter of both species. In monkey and rat cortex, SRIF-positive neurons are morphologically very similar to NPY-positive neurons. Of the total population of SRIF-positive and NPY-positive neurons in sensory-motor and parietal cortex of monkeys, a minimum of 24% was immunoreactive for both peptides. Most cell bodies are small (8 to 10 micron in diameter) and are present through the depth of the cortex but are densest in layers II-III, in layer VI, and in the subjacent white matter. From the cell bodies several processes commonly emerge, branch two or three times, become beaded, and extend for long distances through the cortex. The fields formed by these processes vary from cell to cell; therefore, the usual morphological terms bipolar, multipolar, and so on do not adequately characterize the full population of neurons. Virtually every cell, however, has at least one long vertically oriented process, and most processes of white matter cells ascent into the cortex. No processes could be positively identified with the light microscope as axons. The processes of the peptide-positive neurons form dense plexuses in the cortex. In each area of monkey cortex, SRIF-positive and NPY-positive processes form a superficial plexus in layers I and II and a deep plexus in layer VI. These plexuses vary in density from area to area. All appear to arise from cortical or white matter cells rather than from extrinsic afferents. In some areas such as SI and areas 5 and 7, the superficial plexus extends deeply into layers III and IV; and in area 17, two very prominent middle plexuses occur in layers IIIB through IVB and in the upper one-third of layer V; these are separated by layer IVC, a major zone of thalamic terminations, which contains very few SRIF- or NPY-positive processes. The density of the plexuses is greater for NPY-positive processes than for SRIF-positive processes in all areas. In the rat, the plexuses do not display a strict laminar organization but generally are densest in the supragranular layers (I to III) and decline steadily in the deeper layers.(ABSTRACT TRUNCATED AT 400 WORDS)"
70,1984,"Brain injury, edema, and vascular permeability changes induced by oxygen-derived free radicals","P. Chan, J. Schmidley, R. Fishman, S. Longar",Neurology,1984-03-01,388,4,127.34,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Brain injury, edema, and vascular permeability changes induced by oxygen-derived free radicals within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (388); recognized venue,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.34.3.315,cfbae51c75b683f48a2444d8f304aecd1c6952d0,https://doi.org/10.1212/WNL.34.3.315,,,,JournalArticle,unknown,brain; brain in title,
71,1984,Cholinergic systems in the rat brain: I. projections to the limbic telencephalon.,"N. Woolf, F. Eckenstein, L. Butcher",Brain Research Bulletin,1984-12-01,388,11,128.54,General Brain Science and Reviews,non-human,Positions Cholinergic systems in the rat brain: I. projections to the limbic telencephalon. within General Brain Science and Reviews.,high citation signal (388); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0361-9230(84)90236-3,71cbc1919187c817deda32b5ab3bf5ebaad6d2f7,https://doi.org/10.1016/0361-9230(84)90236-3,,,,JournalArticle,unknown,brain; brain in title,
72,1984,Maturation of kainic acid seizure-brain damage syndrome in the rat. II. Histopathological sequelae.,"L. Nitecka, É. Tremblay, G. Charton, J. Bouillot, M. Berger, Y. Ben-Ari",Neuroscience,1984-12-01,388,11,128.54,General Brain Science and Reviews,non-human,Positions Maturation of kainic acid seizure-brain damage syndrome in the rat. II. Histopathological sequelae. within General Brain Science and Reviews.,high citation signal (388); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0306-4522(84)90289-6,80750cb16fa52c0669fb640e9228597248c37bf2,https://doi.org/10.1016/0306-4522(84)90289-6,,,,JournalArticle,unknown,brain; brain in title,
73,1984,A neurophysiological study of the premotor cortex in the rhesus monkey.,"M. Weinrich, S. Wise, K. Mauritz",Brain : a journal of neurology,1984-06-01,384,14,128.36,Clinical Neurology and Neurodegeneration,non-human,Positions A neurophysiological study of the premotor cortex in the rhesus monkey. within Clinical Neurology and Neurodegeneration.,high citation signal (384); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/BRAIN/107.2.385,60e015a3a61e5b3030b7246bcb2c541217573198,https://doi.org/10.1093/BRAIN/107.2.385,,,,JournalArticle,unknown,cortex; neuroscience term,
74,1984,Supplementary motor area of the monkey's cerebral cortex: short- and long-term deficits after unilateral ablation and the effects of subsequent callosal section,C. Brinkman,Journal of Neuroscience,1984-04-01,383,18,134.51,"EEG, MEG, and Electrophysiology",EEG;non-human,The short-term and long-term behavioral effects of unilateral lesions of the supplementary motor area (SMA) were studied in five monkeys (Macaca fascicularis ssp).,high citation signal (383); recognized venue; open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.04-04-00918.1984,272198787bf56c2e90374eda5de4de715a805f09,https://doi.org/10.1523/JNEUROSCI.04-04-00918.1984,,https://www.jneurosci.org/content/jneuro/4/4/918.full.pdf,,JournalArticle,unknown,cerebral; cortex; neuroscience term,"The short-term and long-term behavioral effects of unilateral lesions of the supplementary motor area (SMA) were studied in five monkeys (Macaca fascicularis ssp). A monkey with a unilateral lesion of the premotor area (PM) served as a control. In all animals, general behavior was unaffected by the lesions. For a few weeks postoperatively, all monkeys showed a clumsiness of forelimb movements, bilaterally, which involved both the distal and proximal muscles. Two SMA-lesioned monkeys (but not the PM-lesioned one), studied for up to 1 year postoperatively, showed a characteristic deficit of bimanual coordination where the two hands tended to behave in a similar manner instead of sharing the task between them. This deficit was more pronounced after a lesion contralateral to the nonpreferred hand. The deficit was interpreted as indicating that the intact SMA now influenced the motor outflow of both the ipsilateral hemisphere and the contralateral one through the corpus callosum. Callosal section immediately abolished the bimanual deficit, although the clumsiness returned transiently. The results imply that SMA may give rise normally to discharges informing the contralateral hemisphere of intended and/or ongoing movements via the corpus callosum. This may prevent duplication of responses during unimanual tasks and help to coordinate the behavior of both hands during a bimanual task."
75,1984,N-Acetyl-Aspartyl-Glutamate: Regional Levels in Rat Brain and the Effects of Brain Lesions as Determined by a New HPLC Method,"K. Koller, R. Zaczek, J. Coyle",Journal of Neurochemistry,1984-10-01,382,9,116.26,General Brain Science and Reviews,non-human,Positions N-Acetyl-Aspartyl-Glutamate: Regional Levels in Rat Brain and the Effects of Brain Lesions as Determined by a New HPLC Method within General Brain Science and Reviews.,high citation signal (382),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/J.1471-4159.1984.TB12854.X,421e91274dc4e1d45cc6bd6a1e79b496370cc181,https://doi.org/10.1111/J.1471-4159.1984.TB12854.X,,,,JournalArticle,unknown,brain; brain in title,
76,1984,Regional cerebral blood flow during migraine attacks by Xenon-133 inhalation and emission tomography.,"M. Lauritzen, J. Olesen",Brain : a journal of neurology,1984-06-01,370,6,120.49,Clinical Neurology and Neurodegeneration,,Positions Regional cerebral blood flow during migraine attacks by Xenon-133 inhalation and emission tomography. within Clinical Neurology and Neurodegeneration.,high citation signal (370); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/107.2.447,f18f71c8a36493a93d3557ec3189830665d4742a,https://doi.org/10.1093/BRAIN/107.2.447,,,,JournalArticle,unknown,cerebral,
77,1984,Anteroposterior gradients in cerebral glucose use in schizophrenia and affective disorders.,"M. Buchsbaum, L. DeLisi, H. Holcomb, J. Cappelletti, King Ac, Jeanne L. Johnson, et al.",Archives of General Psychiatry,1984-12-01,366,4,108.3,General Brain Science and Reviews,,Positions Anteroposterior gradients in cerebral glucose use in schizophrenia and affective disorders. within General Brain Science and Reviews.,high citation signal (366),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHPSYC.1984.01790230045007,05ec8a94fa9c0d3b66627a6eb5ef39f6bf4da9b4,https://doi.org/10.1001/ARCHPSYC.1984.01790230045007,,,,JournalArticle,unknown,cerebral,
78,1984,Synthesis of compounds with properties of leukotrienes C4 and D4 in gerbil brains after ischemia and reperfusion.,"M. Moskowitz, K. J. Kiwak, K. Hekimian, L. Levine",Science,1984-05-25,363,5,126.15,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Synthesis of compounds with properties of leukotrienes C4 and D4 in gerbil brains after ischemia and reperfusion. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (363); recognized venue,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6719118,6b5007a62a7c0604bb3dbd2cbe8e4197367ebe1f,https://doi.org/10.1126/SCIENCE.6719118,,,,JournalArticle,unknown,brain; brain in title,
79,1984,"Two types of cholinergic innervation in cortex, one co-localized with vasoactive intestinal polypeptide","F. Eckenstein, R. Baughman",Nature,1984-05-10,360,12,126.0,General Brain Science and Reviews,,"Positions Two types of cholinergic innervation in cortex, one co-localized with vasoactive intestinal polypeptide within General Brain Science and Reviews.",high citation signal (360); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/309153A0,7f1a906003323bd9e628c9031f95fb6a254a6ef4,https://doi.org/10.1038/309153A0,,,,JournalArticle; Review,unknown,cortex; neuroscience term,
80,1984,Synapse elimination and plasticity in developing human cerebral cortex.,P. Huttenlocher,American journal of mental deficiency,1984-03-01,359,6,119.15,"Cellular, Molecular, and Synaptic Neuroscience",human,"Positions Synapse elimination and plasticity in developing human cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (359); human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,f182e23ae1eaa40312624b8536442e1e5ef50341,https://www.semanticscholar.org/paper/f182e23ae1eaa40312624b8536442e1e5ef50341,,,,JournalArticle,unknown,cerebral; cortex; synapse; neuroscience term,
81,1984,Regional Cerebral Blood Flow and Oxygen Consumption in Human Aging,"P. Pantano, J. Baron, P. Lebrun-Grandié, N. Duquesnoy, M. Bousser, D. Comar",Stroke,1984-07-01,359,11,112.15,Clinical Neurology and Neurodegeneration,human,Positions Regional Cerebral Blood Flow and Oxygen Consumption in Human Aging within Clinical Neurology and Neurodegeneration.,high citation signal (359); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1161/01.STR.15.4.635,c7267cf92cff68a18e358fd1470b069abe2e397d,https://doi.org/10.1161/01.STR.15.4.635,,https://www.ahajournals.org/doi/pdf/10.1161/01.STR.15.4.635,,JournalArticle,unknown,cerebral,
82,1984,Excitatory amino acids directly depolarize rat brain astrocytes in primary culture,"C. Bowman, H. Kimelberg",Nature,1984-10-18,357,5,127.05,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Excitatory amino acids directly depolarize rat brain astrocytes in primary culture within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (357); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/311656A0,d359dd8d9b59d7d0a855922d5228c47f988ee255,https://doi.org/10.1038/311656A0,,,,JournalArticle,unknown,brain; brain in title,
83,1984,Drainage of interstitial fluid from different regions of rat brain.,"I. Szentistványi, C. Patlak, R. A. Ellis, H. Cserr",American Journal of Physiology,1984-06-01,356,30,115.0,General Brain Science and Reviews,non-human,Positions Drainage of interstitial fluid from different regions of rat brain. within General Brain Science and Reviews.,high citation signal (356),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/AJPRENAL.1984.246.6.F835,857c71ad8a929484666158f09143e2ec72fc4be2,https://doi.org/10.1152/AJPRENAL.1984.246.6.F835,,,,JournalArticle,unknown,brain; brain in title,
84,1984,"Heparin binds endothelial cell growth factor, the principal endothelial cell mitogen in bovine brain.","T. Maciag, T. Mehlman, R. Friesel, A. Schreiber",Science,1984-08-31,356,3,125.8,General Brain Science and Reviews,,"Positions Heparin binds endothelial cell growth factor, the principal endothelial cell mitogen in bovine brain. within General Brain Science and Reviews.",high citation signal (356); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6382607,aba1c7ffea91ba7ed17135f86c50774c41b596b8,https://doi.org/10.1126/SCIENCE.6382607,,,,JournalArticle,unknown,brain; brain in title,
