rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
77,2024,Sex and gender differences in cognitive resilience to aging and Alzheimer's disease,"E. Arenaza-Urquijo, R. Boyle, K. Casaletto, Kaarin J Anstey, C. Vila-Castelar, Aaron J. Colverson, et al.",Alzheimer's & Dementia,2024-07-05,166,2,99.52,Clinical Neurology and Neurodegeneration,EEG;non-human,"Sex and gender-biological and social constructs-significantly impact the prevalence of protective and risk factors, influencing the burden of Alzheimer's disease (AD; amyloid beta and tau) and other pathologies (e.g., cerebrovascular disease) which ultimately shape cognitive trajectories.",high citation signal (166); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/alz.13844,f0ce93e36608013773f9c9a9a5eb6c58d51ecad6,https://doi.org/10.1002/alz.13844,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/alz.13844,,Review; JournalArticle,unknown,brain,"Sex and gender-biological and social constructs-significantly impact the prevalence of protective and risk factors, influencing the burden of Alzheimer's disease (AD; amyloid beta and tau) and other pathologies (e.g., cerebrovascular disease) which ultimately shape cognitive trajectories. Understanding the interplay of these factors is central to understanding resilience and resistance mechanisms explaining maintained cognitive function and reduced pathology accumulation in aging and AD. In this narrative review, the ADDRESS! Special Interest Group (Alzheimer's Association) adopted a multidisciplinary approach to provide the foundations and recommendations for future research into sex- and gender-specific drivers of resilience, including a sex/gender-oriented review of risk factors, genetics, AD and non-AD pathologies, brain structure and function, and animal research. We urge the field to adopt a sex/gender-aware approach to resilience to advance our understanding of the intricate interplay of biological and social determinants and consider sex/gender-specific resilience throughout disease stages."
78,2024,"Noise and mental health: evidence, mechanisms, and consequences","O. Hahad, M. Kuntić, Sadeer Al-Kindi, Ivana Kuntić, Donya Gilan, Katja Petrowski, et al.",Journal of Exposure Science and Environmental Epidemiology,2024-01-26,165,3,116.62,Cognitive and Systems Neuroscience,ECoG;human;non-human,The recognition of noise exposure as a prominent environmental determinant of public health has grown substantially.,high citation signal (165); recognized venue; open-access PDF metadata; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41370-024-00642-5,702479b1841e65d1ec5908bfce33a3a724c61e37,https://doi.org/10.1038/s41370-024-00642-5,,https://www.nature.com/articles/s41370-024-00642-5.pdf,,Review; JournalArticle,unknown,brain; cerebral; ecog,"The recognition of noise exposure as a prominent environmental determinant of public health has grown substantially. While recent years have yielded a wealth of evidence linking environmental noise exposure primarily to cardiovascular ailments, our understanding of the detrimental effects of noise on the brain and mental health outcomes remains limited. Despite being a nascent research area, an increasing body of compelling research and conclusive findings confirms that exposure to noise, particularly from sources such as traffic, can potentially impact the central nervous system. These harms of noise increase the susceptibility to mental health conditions such as depression, anxiety, suicide, and behavioral problems in children and adolescents. From a mechanistic perspective, several investigations propose direct adverse phenotypic changes in brain tissue by noise (e.g. neuroinflammation, cerebral oxidative stress), in addition to feedback signaling by remote organ damage, dysregulated immune cells, and impaired circadian rhythms, which may collectively contribute to noise-dependent impairment of mental health. This concise review linking noise exposure to mental health outcomes seeks to fill research gaps by assessing current findings from studies involving both humans and animals."
79,2024,Mechanisms and functions of protein S-acylation,"Francisco S Mesquita, L. Abrami, M. Linder, S. Bamji, Bryan C. Dickinson, F. G. van der Goot",Nature reviews. Molecular cell biology,2024-02-14,165,5,107.22,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Over the past two decades, protein S-acylation (often referred to as S-palmitoylation) has emerged as an important regulator of vital signalling pathways.",high citation signal (165); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41580-024-00700-8,b405f8aec8aba3fad33871666439d5ac77f0c8f0,https://doi.org/10.1038/s41580-024-00700-8,,,,Review; JournalArticle,unknown,brain,"Over the past two decades, protein S-acylation (often referred to as S-palmitoylation) has emerged as an important regulator of vital signalling pathways. S-Acylation is a reversible post-translational modification that involves the attachment of a fatty acid to a protein. Maintenance of the equilibrium between protein S-acylation and deacylation has demonstrated profound effects on various cellular processes, including innate immunity, inflammation, glucose metabolism and fat metabolism, as well as on brain and heart function. This Review provides an overview of current understanding of S-acylation and deacylation enzymes, their spatiotemporal regulation by sophisticated multilayered mechanisms, and their influence on protein function, cellular processes and physiological pathways. Furthermore, we examine how disruptions in protein S-acylation are associated with a broad spectrum of diseases from cancer to autoinflammatory disorders and neurological conditions. Protein S-acylation is involved in many pathophysiological processes. Here, Mesquita et al. discuss the structure, function and regulation of S-acylation and deacylation enzymes and describe how this post-transcriptional modification precisely controls protein-cell membrane interactions. Potential therapeutic applications of S-acylation are also highlighted."
80,2024,Glioblastoma evolution and heterogeneity from a 3D whole-tumor perspective,"Radhika Mathur, Qixuan Wang, Patrick G. Schupp, A. Nikolic, S. Hilz, C. Hong, et al.",Cell,2024-01-01,164,4,117.51,"Cellular, Molecular, and Synaptic Neuroscience",single-cell;human;non-human,Summary Treatment failure in the lethal brain tumor glioblastoma (GBM) is attributed to intratumoral heterogeneity and tumor evolution.,high citation signal (164); recognized venue; human evidence signal; cell-resolution signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/j.cell.2023.12.013,a46756b26b70bae040884ba32677c850ea492ad6,https://doi.org/10.1016/j.cell.2023.12.013,,,,JournalArticle,unknown,brain; neuron; neuroscience term,"Summary Treatment failure in the lethal brain tumor glioblastoma (GBM) is attributed to intratumoral heterogeneity and tumor evolution. We utilized 3D surgical neuronavigation to acquire samples representing the whole tumor from patients mapped by 3D spatial coordinates. Integrative tissue and single-cell analysis revealed sources of genomic, epigenomic, and microenvironmental intratumoral heterogeneity and their spatial patterning. By distinguishing tumor-wide molecular features from those with regional specificity, we inferred GBM evolutionary trajectories from neurodevelopmental lineage origins and initiating events such as chromothripsis to emergence of genetic subclones and spatially-restricted activation of differential tumor and microenvironmental programs in the core, periphery, and contrast enhancing regions. Our work depicts GBM evolution and heterogeneity from a 3D whole-tumor perspective, highlights potential therapeutic targets that might circumvent heterogeneity-related failures, and establishes an interactive platform enabling 360° visualization and analysis of 3D spatial patterns for user-selected genes, programs, and other features across whole GBM tumors."
81,2024,Gamma-aminobutyric acid as a potential postbiotic mediator in the gut-brain axis,"Jason D. Braga, M. Thongngam, Thanutchaporn Kumrungsee",npj Science of Food,2024-04-02,164,7,117.31,Clinical Neurology and Neurodegeneration,human;non-human,Gamma-aminobutyric acid (GABA) plays a crucial role in the central nervous system as an inhibitory neurotransmitter.,high citation signal (164); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41538-024-00253-2,a016bf386dec24f212ae02f43ec91564b8a42deb,https://doi.org/10.1038/s41538-024-00253-2,,https://www.nature.com/articles/s41538-024-00253-2.pdf,,Review; JournalArticle,unknown,brain; brain in title,"Gamma-aminobutyric acid (GABA) plays a crucial role in the central nervous system as an inhibitory neurotransmitter. Imbalances of this neurotransmitter are associated with neurological diseases, such as Alzheimer's and Parkinson's disease, and psychological disorders, including anxiety, depression, and stress. Since GABA has long been believed to not cross the blood-brain barrier, the effects of circulating GABA on the brain are neglected. However, emerging evidence has demonstrated that changes in both circulating and brain levels of GABA are associated with changes in gut microbiota composition and that changes in GABA levels and microbiota composition play a role in modulating mental health. This recent research has raised the possibility that GABA may be a potent mediator of the gut-brain axis. This review article will cover up-to-date information about GABA-producing microorganisms isolated from human gut and food sources, explanation why those microorganisms produce GABA, food factors inducing gut-GABA production, evidence suggesting GABA as a mediator linking between gut microbiota and mental health, including anxiety, depression, stress, epilepsy, autism spectrum disorder, and attention deficit hyperactivity disorder, and novel information regarding homocarnosine-a predominant brain peptide that is a putative downstream mediator of GABA in regulating brain functions. This review will help us to understand how the gut microbiota and GABA-homocarnosine metabolism play a significant role in brain functions. Nonetheless, it could support further research on the use of GABA production-inducing microorganisms and food factors as agents to treat neurological and psychological disorders."
82,2024,Interactive AI With Retrieval-Augmented Generation for Next Generation Networking,"Ruichen Zhang, Hongyang Du, Yinqiu Liu, Dusist Niyato, Jiawen Kang, Sumei Sun, et al.",IEEE Network,2024-01-21,164,3,100.51,Cognitive and Systems Neuroscience,human;non-human;connectome,"With the advance of artificial intelligence (AI), the concept of interactive AI (IAI) has been introduced, which can interactively understand and respond not only to human user input but also to dynamic system and network conditions.",high citation signal (164); open-access PDF metadata; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1109/MNET.2024.3401159,c81c7fb670ac0e27c9d2025d95d68f4752aed99d,https://doi.org/10.1109/MNET.2024.3401159,,http://arxiv.org/pdf/2401.11391,,JournalArticle; Review,unknown,brain,"With the advance of artificial intelligence (AI), the concept of interactive AI (IAI) has been introduced, which can interactively understand and respond not only to human user input but also to dynamic system and network conditions. In this article, we explore an integration and enhancement of IAI in networking. We first review recent developments and future perspectives of AI and then introduce the technology and components of IAI. We then explore the integration of IAI into next-generation networks, focusing on how implicit and explicit interactions can enhance network functionality, improve user experience, and promote efficient network management. Subsequently, we propose an IAI-enabled network management and optimization framework, which consists of environment, perception, action, and brain units. We also design a pluggable large language model (LLM) module and retrieval augmented generation (RAG) module to build the knowledge base and contextual memory for decision-making in the brain unit. We demonstrate through case studies that our IAI framework can effectively perform optimization problem design. Finally, we discuss potential research directions for IAI-based networks."
83,2024,Chronic adaptive deep brain stimulation versus conventional stimulation in Parkinson's disease: a blinded randomized feasibility trial,"C. Oehrn, S. Cernera, L. Hammer, M. Shcherbakova, Jiaang Yao, A. Hahn, et al.",Nature Medicine,2024-08-19,163,6,125.4,Clinical Neurology and Neurodegeneration,human;non-human;stimulation,Deep brain stimulation (DBS) is a widely used therapy for Parkinson's disease (PD) but lacks dynamic responsiveness to changing clinical and neural states.,high citation signal (163); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41591-024-03196-z,9ed2cab2562af5c7d858a1a384a91701160e1321,https://doi.org/10.1038/s41591-024-03196-z,,,,JournalArticle,unknown,brain; cortex; neural; brain in title; neuroscience term,"Deep brain stimulation (DBS) is a widely used therapy for Parkinson's disease (PD) but lacks dynamic responsiveness to changing clinical and neural states. Feedback control might improve therapeutic effectiveness, but the optimal control strategy and additional benefits of 'adaptive' neurostimulation are unclear. Here we present the results of a blinded randomized cross-over pilot trial aimed at determining the neural correlates of specific motor signs in individuals with PD and the feasibility of using these signals to drive adaptive DBS. Four male patients with PD were recruited from a population undergoing DBS implantation for motor fluctuations, with each patient receiving adaptive DBS and continuous DBS. We identified stimulation-entrained gamma oscillations in the subthalamic nucleus or motor cortex as optimal markers of high versus low dopaminergic states and their associated residual motor signs in all four patients. We then demonstrated improved motor symptoms and quality of life with adaptive compared to clinically optimized standard stimulation. The results of this pilot trial highlight the promise of personalized adaptive neurostimulation in PD based on data-driven selection of neural signals. Furthermore, these findings provide the foundation for further larger clinical trials to evaluate the efficacy of personalized adaptive neurostimulation in PD and other neurological disorders. ClinicalTrials.gov registration: NCT03582891. A small clinical study shows that adaptive deep brain stimulation (DBS), based on real-time brain activity, for Parkinson's disease significantly improved motor symptoms and quality of life compared with conventional DBS."
84,2024,Cerebrospinal fluid proteomics in patients with Alzheimer's disease reveals five molecular subtypes with distinct genetic risk profiles,"B. Tijms, Ellen M. Vromen, O. Mjaavatten, H. Holstege, L. Reus, S. J. van der Lee, et al.",Nature Aging,2024-01-01,162,7,120.29,"Cellular, Molecular, and Synaptic Neuroscience",EEG;human;non-human,Alzheimer's disease (AD) is heterogenous at the molecular level.,high citation signal (162); recognized venue; open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s43587-023-00550-7,e6b88c2fa8539b2e3ea281764ff37026389c812e,https://doi.org/10.1038/s43587-023-00550-7,,https://www.nature.com/articles/s43587-023-00550-7.pdf,,JournalArticle,unknown,brain; neuron; neuroscience term,"Alzheimer's disease (AD) is heterogenous at the molecular level. Understanding this heterogeneity is critical for AD drug development. Here we define AD molecular subtypes using mass spectrometry proteomics in cerebrospinal fluid, based on 1,058 proteins, with different levels in individuals with AD (n = 419) compared to controls (n = 187). These AD subtypes had alterations in protein levels that were associated with distinct molecular processes: subtype 1 was characterized by proteins related to neuronal hyperplasticity; subtype 2 by innate immune activation; subtype 3 by RNA dysregulation; subtype 4 by choroid plexus dysfunction; and subtype 5 by blood-brain barrier impairment. Each subtype was related to specific AD genetic risk variants, for example, subtype 1 was enriched with TREM2 R47H. Subtypes also differed in clinical outcomes, survival times and anatomical patterns of brain atrophy. These results indicate molecular heterogeneity in AD and highlight the need for personalized medicine. Tijms et al. identify five molecular Alzheimer's disease subtypes typified by hyperplasticity, impaired immune activation, RNA metabolism, and choroid plexus or blood-brain barrier function. Subtypes may need tailored cures."
85,2024,Microplastics in the Olfactory Bulb of the Human Brain,"L. F. Amato-Lourenço, K. C. Dantas, G. R. Júnior, Vitor Ribeiro Paes, R. Ando, Raul de Oliveira Freitas, et al.",JAMA Network Open,2024-09-01,162,4,105.09,"Brain Development, Plasticity, and Connectomics",human;connectome,Key Points Question Can microplastics reach the olfactory bulb in the human brain?,high citation signal (162); open-access PDF metadata; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1001/jamanetworkopen.2024.40018,7878f91bcc68b5422258d7c5adcb639f1ae4ca3b,https://doi.org/10.1001/jamanetworkopen.2024.40018,,https://doi.org/10.1001/jamanetworkopen.2024.40018,,JournalArticle,unknown,brain; brain in title,"Key Points Question Can microplastics reach the olfactory bulb in the human brain? Findings This case series analyzed the olfactory bulbs of 15 deceased individuals via micro-Fourier transform infrared spectroscopy and detected the presence of microplastics in the olfactory bulbs of 8 individuals. The predominant shapes were particles and fibers, with polypropylene being the most common polymer. Meaning The presence of microplastics in the human olfactory bulb suggests the olfactory pathway as a potential entry route for microplastics into the brain, highlighting the need for further research on their neurotoxic effects and implications for human health."
86,2024,Hallmarks of primary headache: part 1 - migraine,"A. Raggi, Matilde Leonardi, M. Arruda, V. Caponnetto, Matteo Castaldo, Gianluca Coppola, et al.",The Journal of Headache and Pain,2024-10-31,162,2,102.29,Clinical Neurology and Neurodegeneration,ECoG;human;non-human,"Migraine is a common disabling conditions which, globally, affects 15.2% of the population.",high citation signal (162); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1186/s10194-024-01889-x,7578e2e4785821158a02ae265b4d75e8ed6b0fd5,https://doi.org/10.1186/s10194-024-01889-x,,https://doi.org/10.1186/s10194-024-01889-x,,Review; JournalArticle,unknown,brain; ecog,"Migraine is a common disabling conditions which, globally, affects 15.2% of the population. It is the second cause of health loss in terms of years lived with disability, the first among women. Despite being so common, it is poorly recognised and too often undertreated. Specialty centres and neurologists with specific expertise on headache disorders have the knowledge to provide specific care: however, those who do not regularly treat patients with migraine will benefit from a synopsis on the most relevant and updated information about this condition. This paper presents a comprehensive view on the hallmarks of migraine, from genetics and diagnostic markers, up to treatments and societal impact, and reports the elements that identify migraine specific features. The most relevant hallmark of migraine is that it has common and individual features together. Besides the known clinical manifestations, migraine presentation is heterogeneous with regard to frequency of attacks, presence of aura, response to therapy, associated comorbidities or other symptoms, which likely reflect migraine heterogeneous genetic and molecular basis. The amount of therapies for acute and for prophylactic treatment is really wide, and one of the difficulties is with finding the best treatment for the single patient. In addition to this, patients carry out different daily life activities, and might show lifestyle habits which are not entirely adequate to manage migraine day by day. Education will be more and more important as a strategy of brain health promotion, because this will enable reducing the amount of subjects needing specialty care, thus leaving it to those who require it in reason of refractory condition or presence of comorbidities. Recognizing the hallmarks of migraine and the features of single patients enables prescribing specific pharmacological and non-pharmacological treatments. Medical research on headaches today particularly suffers from the syndrome of single-disease approach, but it is important to have a cross-sectional and joint vision with other close specialties, in order to treat our patients with a comprehensive approach that a heterogeneous condition like migraine requires."
87,2024,Brain tumor segmentation in MRI with multi-modality spatial information enhancement and boundary shape correction,"Zhiqin Zhu, Ziyu Wang, Guanqiu Qi, Neal Mazur, Pan Yang, Yu Liu",Pattern Recognition,2024-05-01,161,2,103.98,Neuroimaging and Brain Mapping,MRI;ECoG,Positions Brain tumor segmentation in MRI with multi-modality spatial information enhancement and boundary shape correction within Neuroimaging and Brain Mapping.,high citation signal (161),"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.patcog.2024.110553,78e129b7685d723385de112fc5e721634e6ba0aa,https://doi.org/10.1016/j.patcog.2024.110553,,,,JournalArticle,unknown,brain; mri; brain in title,
88,2024,A hybrid deep CNN model for brain tumor image multi-classification,"Saravanan Srinivasan, Divya Francis, S. Mathivanan, Hariharan Rajadurai, Basu Dev Shivahare, Mohd Asif Shah",BMC Medical Imaging,2024-01-19,160,7,109.27,Clinical Neurology and Neurodegeneration,EEG;human;non-human;connectome,"The current approach to diagnosing and classifying brain tumors relies on the histological evaluation of biopsy samples, which is invasive, time-consuming, and susceptible to manual errors.",high citation signal (160); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1186/s12880-024-01195-7,3f597b13442e5c8b7badc773efdabf772d66cb86,https://doi.org/10.1186/s12880-024-01195-7,,https://bmcmedimaging.biomedcentral.com/counter/pdf/10.1186/s12880-024-01195-7,,JournalArticle,unknown,brain; neural; brain in title,"The current approach to diagnosing and classifying brain tumors relies on the histological evaluation of biopsy samples, which is invasive, time-consuming, and susceptible to manual errors. These limitations underscore the pressing need for a fully automated, deep-learning-based multi-classification system for brain malignancies. This article aims to leverage a deep convolutional neural network (CNN) to enhance early detection and presents three distinct CNN models designed for different types of classification tasks. The first CNN model achieves an impressive detection accuracy of 99.53% for brain tumors. The second CNN model, with an accuracy of 93.81%, proficiently categorizes brain tumors into five distinct types: normal, glioma, meningioma, pituitary, and metastatic. Furthermore, the third CNN model demonstrates an accuracy of 98.56% in accurately classifying brain tumors into their different grades. To ensure optimal performance, a grid search optimization approach is employed to automatically fine-tune all the relevant hyperparameters of the CNN models. The utilization of large, publicly accessible clinical datasets results in robust and reliable classification outcomes. This article conducts a comprehensive comparison of the proposed models against classical models, such as AlexNet, DenseNet121, ResNet-101, VGG-19, and GoogleNet, reaffirming the superiority of the deep CNN-based approach in advancing the field of brain tumor classification and early detection."
89,2024,Macrophage-mediated myelin recycling fuels brain cancer malignancy,"D. Kloosterman, J. Erbani, M. Boon, M. Farber, Shanna M. Handgraaf, Masami Ando-Kuri, et al.",Cell,2024-08-01,160,9,116.87,"EEG, MEG, and Electrophysiology",EEG;single-cell,"Summary Tumors growing in metabolically challenged environments, such as glioblastoma in the brain, are particularly reliant on crosstalk with their tumor microenvironment (TME) to satisfy their high energetic needs.",high citation signal (160); recognized venue; open-access PDF metadata; cell-resolution signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/j.cell.2024.07.030,c8d9122c34cb848893db08e516cd64f7fc160642,https://doi.org/10.1016/j.cell.2024.07.030,,https://doi.org/10.1016/j.cell.2024.07.030,,JournalArticle,unknown,brain; brain in title,"Summary Tumors growing in metabolically challenged environments, such as glioblastoma in the brain, are particularly reliant on crosstalk with their tumor microenvironment (TME) to satisfy their high energetic needs. To study the intricacies of this metabolic interplay, we interrogated the heterogeneity of the glioblastoma TME using single-cell and multi-omics analyses and identified metabolically rewired tumor-associated macrophage (TAM) subpopulations with pro-tumorigenic properties. These TAM subsets, termed lipid-laden macrophages (LLMs) to reflect their cholesterol accumulation, are epigenetically rewired, display immunosuppressive features, and are enriched in the aggressive mesenchymal glioblastoma subtype. Engulfment of cholesterol-rich myelin debris endows subsets of TAMs to acquire an LLM phenotype. Subsequently, LLMs directly transfer myelin-derived lipids to cancer cells in an LXR/Abca1-dependent manner, thereby fueling the heightened metabolic demands of mesenchymal glioblastoma. Our work provides an in-depth understanding of the immune-metabolic interplay during glioblastoma progression, thereby laying a framework to unveil targetable metabolic vulnerabilities in glioblastoma."
90,2024,Iron imbalance in neurodegeneration,"Sonia Levi, M. Ripamonti, A. Moro, A. Cozzi",Molecular Psychiatry,2024-01-12,157,3,106.53,"Cellular, Molecular, and Synaptic Neuroscience",MRI;non-human,"Iron is an essential element for the development and functionality of the brain, and anomalies in its distribution and concentration in brain tissue have been found to be associated with the most frequent neurodegenerative diseases.",high citation signal (157); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41380-023-02399-z,f6fe68242faf92945105800bcde9966201974a9a,https://doi.org/10.1038/s41380-023-02399-z,,https://www.nature.com/articles/s41380-023-02399-z.pdf,,Review; JournalArticle,unknown,brain; neuron; neuroscience term,"Iron is an essential element for the development and functionality of the brain, and anomalies in its distribution and concentration in brain tissue have been found to be associated with the most frequent neurodegenerative diseases. When magnetic resonance techniques allowed iron quantification in vivo, it was confirmed that the alteration of brain iron homeostasis is a common feature of many neurodegenerative diseases. However, whether iron is the main actor in the neurodegenerative process, or its alteration is a consequence of the degenerative process is still an open question. Because the different iron-related pathogenic mechanisms are specific for distinctive diseases, identifying the molecular mechanisms common to the various pathologies could represent a way to clarify this complex topic. Indeed, both iron overload and iron deficiency have profound consequences on cellular functioning, and both contribute to neuronal death processes in different manners, such as promoting oxidative damage, a loss of membrane integrity, a loss of proteostasis, and mitochondrial dysfunction. In this review, with the attempt to elucidate the consequences of iron dyshomeostasis for brain health, we summarize the main pathological molecular mechanisms that couple iron and neuronal death."
91,2024,Publication guidelines for human heart rate and heart rate variability studies in psychophysiology-Part 1: Physiological underpinnings and foundations of measurement,"Karen S Quigley, P. Gianaros, Greg J. Norman, J. Jennings, G. Berntson, E. D. de Geus",Psychophysiology,2024-06-14,157,9,101.73,"EEG, MEG, and Electrophysiology",EEG;human;non-human,"This Committee Report provides methodological, interpretive, and reporting guidance for researchers who use measures of heart rate (HR) and heart rate variability (HRV) in psychophysiological research.",high citation signal (157); open-access PDF metadata; human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/psyp.14604,ed31fbe49e0d700ddc95421583e5639939842062,https://doi.org/10.1111/psyp.14604,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/psyp.14604,,JournalArticle; Review,unknown,brain; neural,"This Committee Report provides methodological, interpretive, and reporting guidance for researchers who use measures of heart rate (HR) and heart rate variability (HRV) in psychophysiological research. We provide brief summaries of best practices in measuring HR and HRV via electrocardiographic and photoplethysmographic signals in laboratory, field (ambulatory), and brain-imaging contexts to address research questions incorporating measures of HR and HRV. The Report emphasizes evidence for the strengths and weaknesses of different recording and derivation methods for measures of HR and HRV. Along with this guidance, the Report reviews what is known about the origin of the heartbeat and its neural control, including factors that produce and influence HRV metrics. The Report concludes with checklists to guide authors in study design and analysis considerations, as well as guidance on the reporting of key methodological details and characteristics of the samples under study. It is expected that rigorous and transparent recording and reporting of HR and HRV measures will strengthen inferences across the many applications of these metrics in psychophysiology. The prior Committee Reports on HR and HRV are several decades old. Since their appearance, technologies for human cardiac and vascular monitoring in laboratory and daily life (i.e., ambulatory) contexts have greatly expanded. This Committee Report was prepared for the Society for Psychophysiological Research to provide updated methodological and interpretive guidance, as well as to summarize best practices for reporting HR and HRV studies in humans."
92,2024,CTNet: a convolutional transformer network for EEG-based motor imagery classification,"Wei Zhao, Xiaolu Jiang, Baocan Zhang, Shixiao Xiao, Sujun Weng",Scientific Reports,2024-08-30,155,17,105.9,"Brain Development, Plasticity, and Connectomics",EEG;ECoG;human;non-human;connectome,"Brain-computer interface (BCI) technology bridges the direct communication between the brain and machines, unlocking new possibilities for human interaction and rehabilitation.",high citation signal (155); open-access PDF metadata; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41598-024-71118-7,5e6027ae5d911fa28b5b6adec701c27bebbb81cb,https://doi.org/10.1038/s41598-024-71118-7,,https://doi.org/10.1038/s41598-024-71118-7,,JournalArticle,unknown,brain; eeg; ecog,"Brain-computer interface (BCI) technology bridges the direct communication between the brain and machines, unlocking new possibilities for human interaction and rehabilitation. EEG-based motor imagery (MI) plays a pivotal role in BCI, enabling the translation of thought into actionable commands for interactive and assistive technologies. However, the constrained decoding performance of brain signals poses a limitation to the broader application and development of BCI systems. In this study, we introduce a convolutional Transformer network (CTNet) designed for EEG-based MI classification. Firstly, CTNet employs a convolutional module analogous to EEGNet, dedicated to extracting local and spatial features from EEG time series. Subsequently, it incorporates a Transformer encoder module, leveraging a multi-head attention mechanism to discern the global dependencies of EEG's high-level features. Finally, a straightforward classifier module comprising fully connected layers is followed to categorize EEG signals. In subject-specific evaluations, CTNet achieved remarkable decoding accuracies of 82.52% and 88.49% on the BCI IV-2a and IV-2b datasets, respectively. Furthermore, in the challenging cross-subject assessments, CTNet achieved recognition accuracies of 58.64% on the BCI IV-2a dataset and 76.27% on the BCI IV-2b dataset. In both subject-specific and cross-subject evaluations, CTNet holds a leading position when compared to some of the state-of-the-art methods. This underscores the exceptional efficacy of our approach and its potential to set a new benchmark in EEG decoding."
