rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
76,2014,The log-dynamic brain: how skewed distributions affect network operations,"G. Buzsáki, K. Mizuseki",Nature Reviews Neuroscience,2014-02-26,969,49,149.19,General Brain Science and Reviews,non-human;connectome,Positions The log-dynamic brain: how skewed distributions affect network operations within General Brain Science and Reviews.,high citation signal (969); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/nrn3687,8c9b7989ce52fef07542ad415f9757b84c67feeb,https://doi.org/10.1038/nrn3687,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4051294,,Review; JournalArticle,unknown,brain; brain in title,
77,2014,Recent progress and outstanding issues in motion correction in resting state fMRI,"Jonathan D. Power, B. Schlaggar, S. Petersen",NeuroImage,2014-10-24,944,74,145.52,Neuroimaging and Brain Mapping,fMRI,The purpose of this review is to communicate and synthesize recent findings related to motion artifact in resting state fMRI.,high citation signal (944); recognized venue; open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2014.10.044,77fe2c83f6b916e76f34af30bf406e1b509a68aa,https://doi.org/10.1016/j.neuroimage.2014.10.044,,https://europepmc.org/articles/pmc4262543?pdf=render,,Review; JournalArticle,unknown,brain; fmri; mri,"The purpose of this review is to communicate and synthesize recent findings related to motion artifact in resting state fMRI. In 2011, three groups reported that small head movements produced spurious but structured noise in brain scans, causing distance-dependent changes in signal correlations. This finding has prompted both methods development and the re-examination of prior findings with more stringent motion correction. Since 2011, over a dozen papers have been published specifically on motion artifact in resting state fMRI. We will attempt to distill these papers to their most essential content. We will point out some aspects of motion artifact that are easily or often overlooked. Throughout the review, we will highlight gaps in current knowledge and avenues for future research."
78,2014,Consciousness in the universe: a review of the 'Orch OR' theory.,"S. Hameroff, R. Penrose",Physics of Life Reviews,2014,943,37,150.7,"Cellular, Molecular, and Synaptic Neuroscience",EEG;non-human,"The nature of consciousness, the mechanism by which it occurs in the brain, and its ultimate place in the universe are unknown.",high citation signal (943); open-access PDF metadata; synthesis or review value,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/j.plrev.2013.08.002,6d15d66c7b281d3f95b41ac7ab5aea32ae0a2857,https://doi.org/10.1016/j.plrev.2013.08.002,,https://doi.org/10.1016/j.plrev.2013.08.002,,Review; JournalArticle,unknown,brain; neuron; neuroscience; eeg; neuroscience term,"The nature of consciousness, the mechanism by which it occurs in the brain, and its ultimate place in the universe are unknown. We proposed in the mid 1990's that consciousness depends on biologically 'orchestrated' coherent quantum processes in collections of microtubules within brain neurons, that these quantum processes correlate with, and regulate, neuronal synaptic and membrane activity, and that the continuous Schrödinger evolution of each such process terminates in accordance with the specific Diósi-Penrose (DP) scheme of 'objective reduction' ('OR') of the quantum state. This orchestrated OR activity ('Orch OR') is taken to result in moments of conscious awareness and/or choice. The DP form of OR is related to the fundamentals of quantum mechanics and space-time geometry, so Orch OR suggests that there is a connection between the brain's biomolecular processes and the basic structure of the universe. Here we review Orch OR in light of criticisms and developments in quantum biology, neuroscience, physics and cosmology. We also introduce a novel suggestion of 'beat frequencies' of faster microtubule vibrations as a possible source of the observed electro-encephalographic ('EEG') correlates of consciousness. We conclude that consciousness plays an intrinsic role in the universe."
79,2014,Impairment of Glymphatic Pathway Function Promotes Tau Pathology after Traumatic Brain Injury,"Jeffrey J. Iliff, Michael J. Chen, Benjamin A. Plog, Douglas M. Zeppenfeld, M. Soltero, Lijun Yang, et al.",Journal of Neuroscience,2014-12-03,938,55,150.61,Clinical Neurology and Neurodegeneration,non-human;connectome,"Traumatic brain injury (TBI) is an established risk factor for the early development of dementia, including Alzheimer's disease, and the post-traumatic brain frequently exhibits neurofibrillary tangles comprised of aggregates of the protein tau.",high citation signal (938); recognized venue; open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.3020-14.2014,b6d58c7360f0530f55609e8361ef086b604fb829,https://doi.org/10.1523/JNEUROSCI.3020-14.2014,,https://www.jneurosci.org/content/jneuro/34/49/16180.full.pdf,,JournalArticle,unknown,brain; glia; brain in title,"Traumatic brain injury (TBI) is an established risk factor for the early development of dementia, including Alzheimer's disease, and the post-traumatic brain frequently exhibits neurofibrillary tangles comprised of aggregates of the protein tau. We have recently defined a brain-wide network of paravascular channels, termed the ""glymphatic"" pathway, along which CSF moves into and through the brain parenchyma, facilitating the clearance of interstitial solutes, including amyloid-β, from the brain. Here we demonstrate in mice that extracellular tau is cleared from the brain along these paravascular pathways. After TBI, glymphatic pathway function was reduced by ∼60%, with this impairment persisting for at least 1 month post injury. Genetic knock-out of the gene encoding the astroglial water channel aquaporin-4, which is importantly involved in paravascular interstitial solute clearance, exacerbated glymphatic pathway dysfunction after TBI and promoted the development of neurofibrillary pathology and neurodegeneration in the post-traumatic brain. These findings suggest that chronic impairment of glymphatic pathway function after TBI may be a key factor that renders the post-traumatic brain vulnerable to tau aggregation and the onset of neurodegeneration."
80,2014,Neurogenesis in the striatum of the adult human brain.,"Aurélie Ernst, K. Alkass, Samuel Bernard, M. Salehpour, S. Perl, J. Tisdale, et al.",Cell,2014-02-27,936,54,147.37,General Brain Science and Reviews,human,Positions Neurogenesis in the striatum of the adult human brain. within General Brain Science and Reviews.,high citation signal (936); recognized venue; open-access PDF metadata; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/j.cell.2014.01.044,585d57d4ae61ab6ae9c624959ba91cacfab40803,https://doi.org/10.1016/j.cell.2014.01.044,,http://www.cell.com/article/S0092867414001378/pdf,,JournalArticle,unknown,brain; brain in title,
81,2014,Through-skull fluorescence imaging of the brain in a new near-infrared window,"Guosong Hong, Shuo Diao, Junlei Chang, A. Antaris, Changxin Chen, Bo Zhang, et al.",Nature Photonics,2014-08-03,927,18,150.39,Neuroimaging and Brain Mapping,MRI;non-human,"To date, brain imaging has largely relied on X-ray computed tomography and magnetic resonance angiography, with their limited spatial resolution and long scanning times.",high citation signal (927); recognized venue; open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/nphoton.2014.166,0d942b17b8ffc2124447dc91111b8018edfadd48,https://doi.org/10.1038/nphoton.2014.166,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5026222,,JournalArticle,unknown,brain; cerebral; brain in title,"To date, brain imaging has largely relied on X-ray computed tomography and magnetic resonance angiography, with their limited spatial resolution and long scanning times. Fluorescence-based brain imaging in the visible and traditional near-infrared regions (400-900 nm) is an alternative, but at present it requires craniotomy, cranial windows and skull-thinning techniques, and the penetration depth is limited to 1-2 mm due to light scattering. Here, we report through-scalp and through-skull fluorescence imaging of mouse cerebral vasculature without craniotomy, utilizing the intrinsic photoluminescence of single-walled carbon nanotubes in the 1.3-1.4 μm near-infrared window (NIR-IIa window). Reduced photon scattering in this spectral region allows fluorescence imaging to a depth of >2 mm in mouse brain with sub-10-μm resolution. An imaging rate of ∼5.3 frames per second allows for dynamic recording of blood perfusion in the cerebral vessels with sufficient temporal resolution, providing real-time assessment of a blood flow anomaly in a mouse middle cerebral artery occlusion stroke model. Near-infrared photoluminescence from carbon nanotubes makes it possible to optically image the vasculature in the brain directly through the skull."
82,2014,Engineering a memory with LTD and LTP,"S. Nabavi, R. Fox, Christophe D. Proulx, John Y. Lin, R. Tsien, R. Malinow",Nature,2014-06-01,924,41,144.34,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,It has been proposed that memories are encoded by modification of synaptic strengths through cellular mechanisms such as long-term potentiation (LTP) and long-term depression (LTD).,high citation signal (924); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/nature13294,925ada6dcfd0d99185e9b214c2db7063dd91f3b3,https://doi.org/10.1038/nature13294,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4210354,,JournalArticle,unknown,brain; amygdala,"It has been proposed that memories are encoded by modification of synaptic strengths through cellular mechanisms such as long-term potentiation (LTP) and long-term depression (LTD). However, the causal link between these synaptic processes and memory has been difficult to demonstrate. Here we show that fear conditioning, a type of associative memory, can be inactivated and reactivated by LTD and LTP, respectively. We began by conditioning an animal to associate a foot shock with optogenetic stimulation of auditory inputs targeting the amygdala, a brain region known to be essential for fear conditioning. Subsequent optogenetic delivery of LTD conditioning to the auditory input inactivates memory of the shock. Then subsequent optogenetic delivery of LTP conditioning to the auditory input reactivates memory of the shock. Thus, we have engineered inactivation and reactivation of a memory using LTD and LTP, supporting a causal link between these synaptic processes and memory."
83,2014,A Toolbox for Representational Similarity Analysis,"H. Nili, Cai Wingfield, Alexander Walther, Li Su, W. Marslen-Wilson, N. Kriegeskorte",PLoS Comput. Biol.,2014-04-01,920,105,142.26,Computational Neuroscience and AI,fMRI;non-human,Neuronal population codes are increasingly being investigated with multivariate pattern-information analyses.,high citation signal (920); open-access PDF metadata,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1371/journal.pcbi.1003553,c2ac6995bcf3e7675c325327c29514a837cc42cf,https://doi.org/10.1371/journal.pcbi.1003553,,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1003553&type=printable,,JournalArticle,unknown,brain; neuron; fmri; mri; neuroscience term,"Neuronal population codes are increasingly being investigated with multivariate pattern-information analyses. A key challenge is to use measured brain-activity patterns to test computational models of brain information processing. One approach to this problem is representational similarity analysis (RSA), which characterizes a representation in a brain or computational model by the distance matrix of the response patterns elicited by a set of stimuli. The representational distance matrix encapsulates what distinctions between stimuli are emphasized and what distinctions are de-emphasized in the representation. A model is tested by comparing the representational distance matrix it predicts to that of a measured brain region. RSA also enables us to compare representations between stages of processing within a given brain or model, between brain and behavioral data, and between individuals and species. Here, we introduce a Matlab toolbox for RSA. The toolbox supports an analysis approach that is simultaneously data- and hypothesis-driven. It is designed to help integrate a wide range of computational models into the analysis of multichannel brain-activity measurements as provided by modern functional imaging and neuronal recording techniques. Tools for visualization and inference enable the user to relate sets of models to sets of brain regions and to statistically test and compare the models using nonparametric inference methods. The toolbox supports searchlight-based RSA, to continuously map a measured brain volume in search of a neuronal population code with a specific geometry. Finally, we introduce the linear-discriminant t value as a measure of representational discriminability that bridges the gap between linear decoding analyses and RSA. In order to demonstrate the capabilities of the toolbox, we apply it to both simulated and real fMRI data. The key functions are equally applicable to other modalities of brain-activity measurement. The toolbox is freely available to the community under an open-source license agreement (http://www.mrc-cbu.cam.ac.uk/methods-and-resources/toolboxes/license/)."
84,2014,Pre-eclampsia part 1: current understanding of its pathophysiology,"T. Chaiworapongsa, P. Chaemsaithong, L. Yeo, R. Romero",Nature Reviews Nephrology,2014-07-08,920,43,141.06,Clinical Neurology and Neurodegeneration,human,Pre-eclampsia is characterized by new-onset hypertension and proteinuria at ≥20 weeks of gestation.,high citation signal (920); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/nrneph.2014.102,bfce8c3e880d428354a26a7b0cb93cd2010df9ce,https://doi.org/10.1038/nrneph.2014.102,,https://europepmc.org/articles/pmc5893150?pdf=render,,Review; JournalArticle,unknown,brain,"Pre-eclampsia is characterized by new-onset hypertension and proteinuria at ≥20 weeks of gestation. In the absence of proteinuria, hypertension together with evidence of systemic disease (such as thrombocytopenia or elevated levels of liver transaminases) is required for diagnosis. This multisystemic disorder targets several organs, including the kidneys, liver and brain, and is a leading cause of maternal and perinatal morbidity and mortality. Glomeruloendotheliosis is considered to be a characteristic lesion of pre-eclampsia, but can also occur in healthy pregnant women. The placenta has an essential role in development of this disorder. Pathogenetic mechanisms implicated in pre-eclampsia include defective deep placentation, oxidative and endoplasmic reticulum stress, autoantibodies to type-1 angiotensin II receptor, platelet and thrombin activation, intravascular inflammation, endothelial dysfunction and the presence of an antiangiogenic state, among which an imbalance of angiogenesis has emerged as one of the most important factors. However, this imbalance is not specific to pre-eclampsia, as it also occurs in intrauterine growth restriction, fetal death, spontaneous preterm labour and maternal floor infarction (massive perivillous fibrin deposition). The severity and timing of the angiogenic imbalance, together with maternal susceptibility, might determine the clinical presentation of pre-eclampsia. This Review discusses the diagnosis, classification, clinical manifestations and putative pathogenetic mechanisms of pre-eclampsia."
85,2014,Mfsd2a is a transporter for the essential omega-3 fatty acid docosahexaenoic acid,"Long N. Nguyen, Dongliang Ma, G. Shui, P. Wong, A. Cazenave-Gassiot, Xiaodong Zhang, et al.",Nature,2014-05-14,916,64,137.98,"EEG, MEG, and Electrophysiology",MEG,"Positions Mfsd2a is a transporter for the essential omega-3 fatty acid docosahexaenoic acid within EEG, MEG, and Electrophysiology.",high citation signal (916); recognized venue,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nature13241,8ae46867da640c7281ee0d5ca6252659fdeea7f7,https://doi.org/10.1038/nature13241,,,,JournalArticle,unknown,meg,
86,2014,A cortical circuit for gain control by behavioral state,"Yu Fu, J. Tucciarone, J. Tucciarone, J. S. Espinosa, Nengyin Sheng, D. Darcy, et al.",Cell,2014-03-13,910,84,156.06,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,The brain's response to sensory input is strikingly modulated by behavioral state.,high citation signal (910); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/j.cell.2014.01.050,2b187f3b3326c4537740c5d8a08387cfc450e7df,https://doi.org/10.1016/j.cell.2014.01.050,,http://www.cell.com/article/S0092867414001445/pdf,,JournalArticle,unknown,brain; cortex; cortical; neuron; neural; neuroscience term,"The brain's response to sensory input is strikingly modulated by behavioral state. Notably, the visual response of mouse primary visual cortex (V1) is enhanced by locomotion, a tractable and accessible example of a time-locked change in cortical state. The neural circuits that transmit behavioral state to sensory cortex to produce this modulation are unknown. In vivo calcium imaging of behaving animals revealed that locomotion activates vasoactive intestinal peptide (VIP)-positive neurons in mouse V1 independent of visual stimulation and largely through nicotinic inputs from basal forebrain. Optogenetic activation of VIP neurons increased V1 visual responses in stationary awake mice, artificially mimicking the effect of locomotion, and photolytic damage of VIP neurons abolished the enhancement of V1 responses by locomotion. These findings establish a cortical circuit for the enhancement of visual response by locomotion and provide a potential common circuit for the modulation of sensory processing by behavioral state."
87,2014,Alpha and gamma oscillations characterize feedback and feedforward processing in monkey visual cortex,"Timo van Kerkoerle, M. Self, Bruno Dagnino, Marie-Alice Gariel-Mathis, Jasper Poort, Chris van der Togt, et al.",Proceedings of the National Academy of Sciences of the United States of America,2014-09-09,903,45,146.72,"EEG, MEG, and Electrophysiology",non-human,"Positions Alpha and gamma oscillations characterize feedback and feedforward processing in monkey visual cortex within EEG, MEG, and Electrophysiology.",high citation signal (903); recognized venue; open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/pnas.1402773111,064126c0da60f5b374edb012b802e7a8d1a64299,https://doi.org/10.1073/pnas.1402773111,,https://www.pnas.org/content/pnas/111/40/14332.full.pdf,,JournalArticle,unknown,cortex; neuroscience term,
88,2014,The Role of Sleep in Emotional Brain Function,"Andrea Goldstein, M. Walker",Annual Review of Clinical Psychology,2014-01-31,903,41,135.92,General Brain Science and Reviews,human;non-human,Rapidly emerging evidence continues to describe an intimate and causal relationship between sleep and emotional brain function.,high citation signal (903); open-access PDF metadata; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1146/annurev-clinpsy-032813-153716,f10e0c71528f094a7c43201e2cb2a0268aa30441,https://doi.org/10.1146/annurev-clinpsy-032813-153716,,https://www.annualreviews.org/doi/pdf/10.1146/annurev-clinpsy-032813-153716,,Review; JournalArticle,unknown,brain; brain in title,"Rapidly emerging evidence continues to describe an intimate and causal relationship between sleep and emotional brain function. These findings are mirrored by longstanding clinical observations demonstrating that nearly all mood and anxiety disorders co-occur with one or more sleep abnormalities. This review aims to (1) provide a synthesis of recent findings describing the emotional brain and behavioral benefits triggered by sleep, and conversely, the detrimental impairments following a lack of sleep, (2) outline a proposed framework in which sleep, and specifically rapid-eye movement (REM) sleep, supports a process of affective brain homeostasis, optimally preparing the organism for next-day social and emotional functioning, and (3) describe how this hypothesized framework can explain the prevalent relationships between sleep and psychiatric disorders, with a particular focus on post-traumatic stress disorder and major depression."
89,2014,"Stroke subtype, vascular risk factors, and total MRI brain small-vessel disease burden","J. Staals, S. Makin, F. Doubal, M. Dennis, J. Wardlaw",Neurology,2014-09-30,893,48,154.92,Clinical Neurology and Neurodegeneration,MRI;human;non-human,"Objectives: In this cross-sectional study, we tested the construct validity of a ""total SVD score,"" which combines individual MRI features of small-vessel disease (SVD) in one measure, by testing associations with vascular risk factors and stroke subtype.",high citation signal (893); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1212/WNL.0000000000000837,641937611707f6a7d401dbdb4265849f7a66bb02,https://doi.org/10.1212/WNL.0000000000000837,,https://n.neurology.org/content/neurology/83/14/1228.full.pdf,,Study; JournalArticle,unknown,brain; cerebral; cortical; mri; brain in title,"Objectives: In this cross-sectional study, we tested the construct validity of a ""total SVD score,"" which combines individual MRI features of small-vessel disease (SVD) in one measure, by testing associations with vascular risk factors and stroke subtype. Methods: We analyzed data from patients with lacunar or nondisabling cortical stroke from 2 prospective stroke studies. Brain MRI was rated for the presence of lacunes, white matter hyperintensities, cerebral microbleeds, and perivascular spaces independently. The presence of each SVD feature was summed in an ordinal ""SVD score"" (range 0-4). We tested associations with vascular risk factors, stroke subtype, and cerebral atrophy using ordinal regression analysis. Results: In 461 patients, multivariable analysis found that age (odds ratio [OR] 1.10, 95% confidence interval [CI] 1.08-1.12), male sex (OR 1.58, 95% CI 1.10-2.29), hypertension (OR 1.50, 95% CI 1.02-2.20), smoking (OR 2.81, 95% CI 1.59-3.63), and lacunar stroke subtype (OR 2.45, 95% CI 1.70-3.54) were significantly and independently associated with the total SVD score. The score was not associated with cerebral atrophy. Conclusions: The total SVD score may provide a more complete estimate of the full impact of SVD on the brain, in a simple and pragmatic way. It could have potential for patient or risk stratification or early efficacy assessment in clinical trials of interventions to prevent SVD progression and may (after further testing) have a useful role in clinical practice."
90,2014,MSFD2A is critical for the formation and function of the blood brain barrier,"A. Ben-Zvi, Baptiste Lacoste, Esther Kur, Benjamin J. Andreone, Yoav Mayshar, Han Yan, et al.",Nature,2014-05-14,893,57,152.12,"Brain Development, Plasticity, and Connectomics",EEG;human;non-human;connectome,The central nervous system (CNS) requires a tightly controlled environment free of toxins and pathogens to provide the proper chemical composition for neural function.,high citation signal (893); recognized venue; open-access PDF metadata; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/nature13324,a09e6ec3d7a3bd1fd9fbe3aa24e437a39a6f70cd,https://doi.org/10.1038/nature13324,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4134871,,JournalArticle,unknown,brain; neural; brain in title,"The central nervous system (CNS) requires a tightly controlled environment free of toxins and pathogens to provide the proper chemical composition for neural function. This environment is maintained by the 'blood-brain barrier' (BBB), which is composed of blood vessels whose endothelial cells display specialized tight junctions and extremely low rates of transcellular vesicular transport (transcytosis). In concert with pericytes and astrocytes, this unique brain endothelial physiological barrier seals the CNS and controls substance influx and efflux. Although BBB breakdown has recently been associated with initiation and perpetuation of various neurological disorders, an intact BBB is a major obstacle for drug delivery to the CNS. A limited understanding of the molecular mechanisms that control BBB formation has hindered our ability to manipulate the BBB in disease and therapy. Here we identify mechanisms governing the establishment of a functional BBB. First, using a novel tracer-injection method for embryos, we demonstrate spatiotemporal developmental profiles of BBB functionality and find that the mouse BBB becomes functional at embryonic day 15.5 (E15.5). We then screen for BBB-specific genes expressed during BBB formation, and find that major facilitator super family domain containing 2a (Mfsd2a) is selectively expressed in BBB-containing blood vessels in the CNS. Genetic ablation of Mfsd2a results in a leaky BBB from embryonic stages through to adulthood, but the normal patterning of vascular networks is maintained. Electron microscopy examination reveals a dramatic increase in CNS-endothelial-cell vesicular transcytosis in Mfsd2a−/− mice, without obvious tight-junction defects. Finally we show that Mfsd2a endothelial expression is regulated by pericytes to facilitate BBB integrity. These findings identify Mfsd2a as a key regulator of BBB function that may act by suppressing transcytosis in CNS endothelial cells. Furthermore, our findings may aid in efforts to develop therapeutic approaches for CNS drug delivery."
91,2014,Clinical epidemiology of Alzheimer's disease: assessing sex and gender differences,"M. Mielke, P. Vemuri, W. Rocca",Clinical Epidemiology,2014-01-08,882,37,128.3,Clinical Neurology and Neurodegeneration,human,"With the aging of the population, the burden of Alzheimer's disease (AD) is rapidly expanding.",high citation signal (882); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.2147/CLEP.S37929,c7aa87ce626ba45482f892379049261f6a1c46aa,https://doi.org/10.2147/CLEP.S37929,,https://www.dovepress.com/getfile.php?fileID=18625,,Review; JournalArticle,unknown,brain,"With the aging of the population, the burden of Alzheimer's disease (AD) is rapidly expanding. More than 5 million people in the US alone are affected with AD and this number is expected to triple by 2050. While men may have a higher risk of mild cognitive impairment (MCI), an intermediate stage between normal aging and dementia, women are disproportionally affected with AD. One explanation is that men may die of competing causes of death earlier in life, so that only the most resilient men may survive to older ages. However, many other factors should also be considered to explain the sex differences. In this review, we discuss the differences observed in men versus women in the incidence and prevalence of MCI and AD, in the structure and function of the brain, and in the sex-specific and gender-specific risk and protective factors for AD. In medical research, sex refers to biological differences such as chromosomal differences (eg, XX versus XY chromosomes), gonadal differences, or hormonal differences. In contrast, gender refers to psychosocial and cultural differences between men and women (eg, access to education and occupation). Both factors play an important role in the development and progression of diseases, including AD. Understanding both sex- and gender-specific risk and protective factors for AD is critical for developing individualized interventions for the prevention and treatment of AD."
92,2014,Experimental Physiology - Research Paper Evidence for a release of brain-derived neurotrophic factor from the brain during exercise,"P. Rasmussen, P. Brassard, M. A. Pedersen, L. Leick, E. Hart, N. Secher, et al.",Unknown venue,2014,865,53,129.75,General Brain Science and Reviews,,Positions Experimental Physiology - Research Paper Evidence for a release of brain-derived neurotrophic factor from the brain during exercise within General Brain Science and Reviews.,high citation signal (865),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,10b8f468a1e8a1789146bb9f3900cc36adfd868c,https://www.semanticscholar.org/paper/10b8f468a1e8a1789146bb9f3900cc36adfd868c,,,,paper,unknown,brain; brain in title,
93,2014,"Progressive Supranuclear Palsy: A Heterogeneous Degeneration Involving the Brain Stem, Basal Ganglia and Cerebellum With Vertical Gaze and Pseudobulbar Palsy, Nuchal Dystonia and Dementia","J. Steele, J. Richardson, J. Olszewski",Seminars in neurology,2014-04-01,859,29,148.82,Clinical Neurology and Neurodegeneration,non-human,"Positions Progressive Supranuclear Palsy: A Heterogeneous Degeneration Involving the Brain Stem, Basal Ganglia and Cerebellum With Vertical Gaze and Pseudobulbar Palsy, Nuchal Dystonia and Dementia within Clinical Neurology and Neurodegeneration.",high citation signal (859); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1055/s-0034-1377058,fa1ddd5d284fa2e0cd9caad4e479b53563025be2,https://doi.org/10.1055/s-0034-1377058,,,,JournalArticle; CaseReport,unknown,brain; cerebellum; basal ganglia; glia; brain in title,
94,2014,Glutamate as a neurotransmitter in the healthy brain,"Yun Zhou, N. Danbolt",Journal of neural transmission,2014-03-01,858,26,133.8,"Cellular, Molecular, and Synaptic Neuroscience",non-human,Glutamate is the most abundant free amino acid in the brain and is at the crossroad between multiple metabolic pathways.,high citation signal (858); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/s00702-014-1180-8,0755d37ce89e2c43a7c40f8fb94cccb48de10b08,https://doi.org/10.1007/s00702-014-1180-8,,https://link.springer.com/content/pdf/10.1007/s00702-014-1180-8.pdf,,Review; JournalArticle,unknown,brain; brain in title,"Glutamate is the most abundant free amino acid in the brain and is at the crossroad between multiple metabolic pathways. Considering this, it was a surprise to discover that glutamate has excitatory effects on nerve cells, and that it can excite cells to their death in a process now referred to as ""excitotoxicity"". This effect is due to glutamate receptors present on the surface of brain cells. Powerful uptake systems (glutamate transporters) prevent excessive activation of these receptors by continuously removing glutamate from the extracellular fluid in the brain. Further, the blood-brain barrier shields the brain from glutamate in the blood. The highest concentrations of glutamate are found in synaptic vesicles in nerve terminals from where it can be released by exocytosis. In fact, glutamate is the major excitatory neurotransmitter in the mammalian central nervous system. It took, however, a long time to realize that. The present review provides a brief historical description, gives a short overview of glutamate as a transmitter in the healthy brain, and comments on the so-called glutamate-glutamine cycle. The glutamate transporters responsible for the glutamate removal are described in some detail."
